100 4
0 9 27 6 0 30 30 29 32 30 30 29 33 30 24 7 31 6 31 27 6 29 30 24 31 30 28 30 33 28 29 29 32 30 32 27 28 28 27 7 4 29 7 30 30 32 31 9 28 32 28 29 32 29 30 29 30 28 30 29 28 25 29 5 29 28 5 30 30 30 4 29 31 29 28 6 30 27 28 31 27 31 29 29 30 32 30 26 8 29 30 3 30 30 30 30 28 30 27 29 28
0 30 29 28 30 0 27 28 30 26 30 30 32 28 28 28 29 28 28 4 26 29 28 30 7 28 29 28 33 7 26 28 8 28 8 2 28 25 30 30 27 6 29 29 29 29 29 30 29 29 2 28 28 27 29 30 6 25 28 29 4 26 28 30 5 25 28 24 28 28 28 29 29 28 5 27 28 25 27 30 27 30 5 28 27 31 28 29 29 26 29 26 29 28 30 5 26 3 29 4 26
0 32 27 32 30 29 0 31 32 8 30 31 33 32 29 29 27 29 9 29 28 7 7 26 32 32 31 29 33 31 7 29 31 30 33 24 29 30 29 29 32 31 29 31 3 33 28 31 31 33 30 30 33 29 7 31 30 29 30 11 29 29 29 30 32 30 29 30 7 30 30 8 30 30 26 28 9 5 31 30 27 5 30 28 30 27 6 31 31 7 31 29 9 29 30 29 29 31 29 27 29
0 32 26 28 30 28 26 0 31 27 25 31 29 7 5 29 7 28 30 29 29 30 31 28 32 31 26 30 7 29 28 2 31 7 30 25 26 7 29 30 28 28 30 5 27 31 29 28 5 32 30 28 8 26 30 29 26 7 29 31 29 27 2 29 30 30 29 6 26 25 27 27 4 25 27 28 28 27 27 30 27 29 30 6 4 30 27 30 31 27 31 27 28 29 28 25 29 30 29 28 28
0 31 32 30 31 28 32 32 0 30 32 11 34 32 31 32 33 30 33 31 30 31 32 8 34 10 8 30 34 29 30 30 30 32 33 25 9 29 32 27 31 31 32 29 31 10 7 32 30 34 29 10 32 31 32 32 33 29 32 32 30 30 30 32 32 29 32 28 31 9 31 29 31 8 30 31 32 29 32 6 7 32 32 29 31 10 30 10 33 30 10 30 31 32 28 31 30 30 33 31 30
0 31 29 28 31 31 7 28 29 0 30 30 31 29 30 29 30 27 6 26 30 5 6 28 32 28 27 30 31 29 7 27 31 26 31 26 27 29 28 31 28 30 28 27 8 31 30 31 28 31 29 30 31 28 6 30 30 29 30 8 27 24 27 29 29 29 27 30 5 29 29 4 30 28 30 25 3 7 27 30 26 7 28 27 30 32 5 28 30 6 30 25 6 30 30 27 27 28 30 29 28
0 32 3 29 29 30 29 29 29 25 0 31 9 30 27 29 31 28 30 28 28 30 30 27 31 30 29 7 32 27 28 28 29 28 30 27 27 29 7 30 27 29 30 27 30 32 31 26 28 9 29 28 32 7 30 7 31 28 6 31 29 3 29 28 30 6 27 31 29 31 28 27 25 29 29 27 28 27 5 29 27 28 30 27 25 32 28 29 31 29 30 27 29 6 3 28 6 28 6 26 5
0 30 30 30 30 30 29 32 5 30 29 0 31 29 30 31 31 29 27 30 30 31 30 7 29 9 5 30 33 29 31 29 29 30 31 28 6 28 29 30 28 31 26 26 31 8 5 29 30 31 28 8 30 28 31 25 30 28 31 30 30 31 29 32 29 28 30 30 28 6 28 26 30 5 31 29 30 31 30 8 6 30 30 26 29 7 27 9 33 29 8 30 30 31 30 28 30 30 30 25 28
0 30 4 27 27 29 27 28 29 26 2 26 0 27 27 26 29 28 29 27 26 29 28 27 29 29 27 5 31 28 28 28 30 28 30 26 25 25 1 30 27 26 27 25 27 29 28 27 29 7 25 25 30 5 30 4 27 24 3 29 27 4 28 30 28 2 28 28 28 28 28 26 26 27 26 27 28 26 3 29 26 28 28 26 26 29 27 29 29 26 30 28 29 3 4 27 4 26 3 27 5
0 28 28 27 27 30 28 7 26 29 28 30 31 0 4 26 6 28 29 25 28 29 29 27 30 31 28 24 8 28 28 5 27 6 30 25 27 4 29 30 29 26 26 5 27 30 28 26 5 31 27 25 7 24 29 30 30 5 26 25 28 27 5 30 24 27 28 6 27 29 26 27 3 29 26 28 28 26 26 29 26 26 29 6 6 29 27 29 30 27 30 28 30 26 26 28 28 28 26 28 28
0 31 26 28 26 30 29 6 31 30 30 30 33 7 0 30 8 28 30 26 28 29 29 26 32 31 28 30 9 27 30 6 31 6 32 27 27 7 29 29 29 31 30 8 31 31 31 31 5 31 30 30 8 29 29 30 30 7 30 28 28 25 6 27 30 30 27 7 30 30 29 29 8 28 30 29 31 28 27 30 26 31 29 6 9 33 29 26 30 29 31 26 29 30 30 29 28 31 29 30 30
0 10 27 8 9 29 30 31 31 27 25 32 33 32 29 0 33 6 33 30 6 30 32 29 33 31 31 32 34 28 30 30 31 30 32 29 29 30 30 6 6 31 7 29 31 34 31 5 28 34 29 30 33 30 31 30 33 30 30 33 31 28 31 8 32 30 6 29 29 32 8 29 27 31 31 6 30 29 30 31 29 30 31 29 27 26 30 31 11 30 31 6 30 30 28 28 31 30 30 28 30
0 31 27 28 28 31 29 7 31 27 29 30 33 9 5 27 0 29 30 28 28 26 30 28 30 31 29 32 9 30 28 6 31 7 32 27 29 6 28 31 31 27 31 6 28 31 32 31 7 32 29 26 8 26 29 31 29 6 27 30 29 28 6 28 31 29 29 7 29 29 30 29 7 29 27 28 29 27 27 30 27 24 28 7 7 30 30 30 31 29 28 28 31 27 31 29 28 30 26 29 30
0 8 29 4 6 28 29 28 30 28 27 28 31 30 28 3 30 0 29 29 5 30 30 29 29 30 28 30 32 27 30 28 31 28 30 28 27 27 26 5 5 28 2 28 29 30 26 6 28 33 27 28 30 29 29 28 28 27 28 31 29 29 28 7 30 27 6 28 26 28 4 27 28 30 28 5 28 28 26 29 27 31 28 24 27 29 25 30 9 28 29 5 27 28 28 26 29 28 28 27 26
0 31 30 29 27 31 8 30 31 7 31 32 34 31 27 29 28 30 0 29 29 8 9 27 30 31 27 28 32 31 5 30 26 31 28 29 27 28 30 31 25 28 32 30 6 32 31 25 30 32 28 28 31 30 6 30 31 28 29 8 30 28 30 30 27 28 27 31 8 31 29 7 30 26 28 30 6 6 28 31 28 6 30 30 30 32 8 29 32 6 28 29 9 29 30 30 30 29 28 30 30
0 33 26 30 29 9 27 31 32 31 31 33 32 30 28 29 31 30 32 0 30 29 32 28 9 33 29 28 32 6 29 30 10 32 10 1 30 30 31 31 31 6 32 31 30 31 32 30 30 33 7 28 33 29 32 32 10 29 29 32 8 29 30 30 4 29 30 32 30 32 32 28 30 31 6 30 31 28 29 32 29 29 8 31 31 31 31 30 33 30 31 29 31 29 30 7 29 8 28 7 30
0 9 28 5 4 29 24 28 30 30 28 29 30 30 28 4 28 3 30 28 0 29 30 27 30 27 26 29 31 29 28 26 30 25 29 25 25 28 28 6 5 26 5 27 27 30 28 7 26 31 28 26 30 27 30 28 30 28 26 31 28 27 26 5 28 28 5 29 25 29 5 28 29 29 26 1 27 26 26 30 26 29 29 26 28 28 26 30 8 29 30 5 27 26 29 24 28 30 26 28 27
0 28 27 29 29 28 4 29 31 7 28 30 30 29 28 28 28 26 6 30 25 0 9 28 32 29 28 30 33 30 5 28 30 27 31 27 27 29 28 28 29 28 28 26 3 31 29 30 27 29 29 28 28 24 3 29 31 29 28 7 30 29 28 29 29 29 29 28 4 31 29 3 29 28 27 26 3 5 28 30 27 6 31 27 29 30 5 30 33 6 25 28 5 28 28 26 28 30 28 28 27
0 31 28 28 28 29 5 26 29 1 28 27 29 28 28 27 27 27 5 26 27 6 0 28 30 28 28 29 31 30 6 27 30 26 29 26 26 26 25 31 28 27 28 27 5 30 30 30 26 32 26 26 31 28 6 26 28 26 27 7 28 25 27 28 28 26 27 27 5 27 29 4 29 28 27 25 3 4 27 30 26 2 28 27 28 30 5 28 30 4 28 25 2 27 30 28 28 27 26 26 29
0 33 30 30 30 30 30 30 9 29 31 6 33 30 30 29 31 29 30 29 29 31 31 0 30 7 7 31 32 32 28 30 32 31 33 27 5 28 27 33 30 29 30 31 29 9 9 33 31 31 28 5 33 30 31 29 30 27 29 32 30 28 30 31 29 28 30 30 30 8 31 28 32 8 28 30 30 26 29 9 5 30 30 29 29 9 30 8 32 28 8 28 32 29 32 30 30 29 26 28 31
0 29 31 30 28 4 29 30 29 30 29 30 32 27 29 29 32 27 31 5 28 32 32 29 0 31 30 27 34 4 30 28 5 30 7 6 30 29 28 31 26 6 28 28 30 33 30 30 28 33 6 29 32 24 29 30 9 28 29 28 8 29 29 30 4 29 31 27 29 31 27 28 29 30 6 28 31 28 29 29 29 30 9 27 30 30 28 31 33 29 29 30 29 29 29 6 29 2 28 7 29
0 32 31 32 31 32 31 30 8 29 32 9 33 32 30 31 32 28 28 31 30 28 28 9 35 0 8 33 31 30 29 29 30 28 33 30 4 30 30 32 30 30 30 30 30 11 9 30 31 30 27 9 30 28 30 30 32 30 31 31 30 30 29 33 31 30 27 32 30 8 30 30 30 9 31 30 29 30 30 7 2 30 31 29 31 11 30 9 33 29 7 30 30 31 31 29 30 29 31 30 27
0 32 29 31 31 31 30 28 8 29 30 6 31 32 31 30 29 30 28 29 30 32 29 8 34 8 0 32 33 29 26 29 30 29 31 28 7 29 28 33 30 30 31 30 31 9 9 30 30 31 28 7 30 30 33 30 30 29 30 29 27 30 29 32 29 29 32 29 29 7 30 29 31 5 30 30 30 30 30 8 7 30 28 31 31 10 30 5 28 28 11 25 30 30 32 28 27 29 30 30 31
0 31 8 30 30 30 29 30 32 30 6 31 8 30 30 29 30 28 32 30 28 31 32 30 32 31 29 0 34 27 30 30 30 30 33 29 27 28 7 30 30 29 30 27 30 33 31 26 28 9 28 28 33 6 31 7 32 28 6 31 30 7 30 30 30 5 27 30 28 31 28 27 25 28 29 29 30 29 6 32 28 27 28 29 30 31 27 31 33 29 31 28 29 6 3 28 7 30 5 29 5
0 32 29 24 27 28 29 6 30 25 28 30 30 5 3 28 7 25 28 27 29 29 29 28 31 29 27 29 0 29 28 5 26 5 29 27 28 6 28 30 29 30 27 3 30 28 28 29 6 30 29 30 9 27 30 29 28 6 30 30 28 26 3 30 29 29 28 4 28 27 28 26 7 27 30 26 25 28 28 30 27 30 29 3 6 31 26 28 30 29 30 25 28 30 30 28 28 29 30 28 27
0 31 29 28 28 7 26 27 30 28 27 27 31 28 28 26 30 24 28 6 25 30 30 28 8 28 28 28 31 0 29 27 8 26 7 3 27 27 26 29 28 5 26 29 28 31 27 30 24 31 4 27 31 28 29 26 6 26 26 29 6 29 27 26 6 27 28 27 26 28 27 28 29 28 5 25 28 28 27 30 28 30 7 25 28 29 26 30 31 27 29 29 26 26 29 3 29 5 27 4 26
0 33 28 30 29 30 5 25 32 6 27 33 30 30 29 31 31 30 3 30 30 9 10 29 32 33 27 30 32 31 0 27 28 31 30 27 28 28 31 32 27 30 32 30 6 33 30 28 30 33 30 30 33 27 8 31 27 30 30 9 31 29 26 29 30 30 29 30 5 27 29 6 29 27 29 30 7 6 29 32 29 8 32 31 29 31 6 31 33 5 31 29 7 31 29 27 31 32 30 30 29
0 32 29 29 28 29 29 5 30 29 27 29 27 7 5 28 8 27 29 28 29 30 30 29 31 30 28 30 8 30 29 0 31 6 29 28 25 6 28 29 30 28 29 4 29 31 28 29 5 32 29 27 9 25 30 27 30 5 28 31 29 26 1 30 30 28 27 6 24 29 27 27 6 29 28 28 26 28 28 31 27 30 30 5 3 31 26 30 32 28 30 27 27 28 28 24 29 29 27 28 26
0 29 28 30 24 8 30 30 28 30 29 30 33 31 25 27 30 30 30 4 30 28 30 25 9 30 29 26 32 6 30 29 0 29 3 4 28 29 28 31 28 7 30 30 31 33 31 28 29 33 7 30 33 28 31 28 7 29 29 28 6 26 29 28 7 29 28 31 30 29 28 30 28 30 7 30 30 28 29 32 26 30 6 29 30 30 30 27 32 27 30 27 31 29 28 7 29 8 28 5 30
0 33 29 29 29 30 30 5 30 30 28 30 28 8 6 27 8 28 30 28 30 30 30 30 32 25 28 30 9 30 30 1 32 0 29 29 26 7 28 30 31 28 29 5 30 32 29 30 6 32 29 28 7 25 31 28 30 6 27 32 28 27 2 30 27 29 28 7 25 30 28 28 7 29 28 29 27 28 28 31 27 29 29 6 4 30 26 29 31 29 30 26 27 27 29 25 28 30 28 29 27
0 32 28 29 30 7 27 29 30 28 26 29 30 30 30 24 28 29 30 5 30 30 28 29 8 30 27 30 32 5 27 26 9 28 0 3 28 28 27 29 29 6 31 30 29 32 31 28 29 30 6 29 32 28 30 30 4 28 30 30 4 27 26 31 8 28 29 29 27 26 28 30 28 27 6 29 29 26 28 30 28 29 5 28 28 27 28 27 29 28 30 24 29 30 28 4 26 7 29 5 29
0 33 30 33 29 10 31 34 33 30 33 33 35 32 30 31 32 30 34 10 30 29 32 30 12 34 31 28 32 9 32 32 10 32 12 0 31 29 31 34 31 10 32 32 30 34 33 30 33 35 6 33 34 29 31 34 10 29 31 33 8 31 32 33 9 29 31 32 32 32 32 32 30 31 6 31 31 31 32 35 29 30 9 31 31 34 32 31 33 30 31 28 33 31 30 8 30 8 32 9 29
0 31 29 31 31 31 29 26 9 30 28 10 31 31 28 29 32 30 31 29 30 32 32 7 34 9 6 32 33 28 30 28 33 31 33 28 0 32 31 31 31 30 31 28 29 7 9 30 29 33 32 8 32 28 29 29 28 32 29 33 31 28 27 31 32 32 30 31 28 5 30 28 30 5 30 30 30 30 30 10 6 32 32 30 30 9 30 8 33 27 6 29 30 29 27 28 31 33 31 28 30
0 31 28 28 28 28 27 7 28 30 28 32 30 3 4 26 5 29 30 28 30 31 30 29 31 32 28 26 9 29 29 3 30 8 31 27 28 0 30 30 30 28 29 7 29 31 30 29 6 32 29 28 9 26 31 30 27 6 26 27 30 28 4 28 26 29 30 3 27 26 28 29 5 28 28 30 29 27 27 30 28 29 30 4 2 29 27 29 33 24 31 29 30 26 28 27 30 28 28 26 28
0 30 4 27 26 29 27 28 29 26 5 25 8 27 27 26 29 27 28 27 26 28 28 27 29 29 27 5 30 30 27 27 30 27 30 26 25 24 0 31 26 25 28 28 26 29 29 30 28 7 24 25 30 4 30 3 28 24 3 28 26 4 27 29 27 1 28 27 27 27 28 28 29 28 25 26 28 26 3 29 26 28 27 28 26 28 28 29 29 25 29 27 29 3 6 27 3 26 2 27 6
0 7 30 6 7 24 28 28 30 27 29 29 30 28 29 5 29 4 29 27 4 30 28 30 30 29 27 28 32 25 26 26 31 28 31 25 28 25 28 0 4 29 5 25 30 30 28 8 26 30 25 29 28 27 28 28 29 25 28 29 27 26 26 6 28 25 5 24 27 28 6 25 30 27 28 4 28 25 28 30 27 30 28 27 27 31 28 29 7 26 29 4 27 28 24 27 27 27 29 27 26
0 7 28 7 6 30 30 30 34 32 31 32 34 32 30 6 30 8 30 30 6 30 32 28 28 32 30 32 33 32 28 30 31 30 32 28 29 30 30 7 0 28 10 31 28 31 30 9 29 31 30 28 30 29 28 31 32 30 29 33 30 29 30 8 26 30 7 30 30 31 5 31 31 31 27 6 31 28 28 31 27 29 31 31 30 31 31 31 10 30 27 5 30 29 30 30 30 30 28 30 29
0 29 29 25 29 5 29 27 30 28 29 30 29 28 26 30 28 29 27 3 29 28 29 29 6 30 28 28 32 6 25 25 5 29 8 1 27 28 28 29 28 0 30 28 28 28 30 29 28 28 5 29 28 26 28 29 6 28 30 30 5 24 25 30 6 28 27 27 26 28 29 26 29 28 6 29 28 24 24 27 26 29 4 26 28 31 27 28 30 28 27 25 28 30 30 3 28 7 29 3 28
0 10 28 8 8 30 27 30 30 30 29 31 29 28 29 7 28 6 30 29 7 28 30 29 31 30 27 28 30 29 28 26 31 28 29 27 28 30 30 8 9 29 0 29 29 28 25 5 30 34 30 30 33 27 31 29 27 30 30 29 30 29 26 8 28 30 5 29 27 26 6 25 27 31 28 7 29 29 29 33 26 29 27 27 29 31 27 31 9 29 30 6 28 30 28 27 30 31 30 26 28
0 31 30 28 30 31 30 7 28 30 29 30 28 3 6 29 8 29 30 28 30 31 30 30 31 32 25 27 8 29 28 6 30 8 32 25 29 6 28 30 31 29 29 0 30 31 30 29 7 28 29 28 8 26 31 31 30 6 29 28 28 30 6 32 27 29 30 7 29 30 29 24 5 25 29 30 30 29 27 28 29 29 29 4 6 32 27 30 30 27 31 27 31 29 29 28 28 31 28 26 28
0 31 24 29 28 27 4 29 32 6 30 28 32 30 26 28 26 28 7 28 25 4 7 26 29 29 28 29 30 30 4 28 28 27 31 26 26 28 26 29 29 28 29 29 0 32 30 29 28 30 28 28 30 27 6 29 31 27 28 8 29 26 28 27 30 27 26 27 4 30 30 7 28 29 24 26 6 3 28 30 24 4 29 28 27 30 5 28 31 5 29 26 6 28 28 26 29 29 28 28 29
0 30 28 28 29 28 28 25 8 29 27 3 30 29 29 27 30 29 27 29 29 28 30 7 31 9 5 28 30 29 28 27 29 30 29 27 5 28 27 30 28 26 29 29 28 0 7 29 25 31 28 5 31 27 28 25 27 27 27 30 30 28 26 27 27 28 29 26 28 4 29 28 29 4 29 29 29 27 27 7 6 30 30 26 29 7 27 8 32 28 5 28 24 27 29 27 30 29 28 26 28
0 32 26 29 30 30 26 29 8 30 29 8 29 28 28 29 30 28 31 28 28 27 32 5 33 9 5 29 32 31 29 25 31 30 30 26 4 30 29 30 32 28 30 28 27 9 0 28 28 33 30 6 32 26 30 29 26 30 29 30 31 28 25 29 29 30 29 30 26 2 27 26 28 7 27 29 28 28 28 8 4 29 31 29 28 7 27 7 33 30 7 28 28 29 29 26 30 31 29 30 28
0 8 28 5 5 30 28 28 31 28 29 31 32 29 28 4 30 6 30 28 5 29 29 28 30 29 28 29 32 30 28 28 30 29 31 27 25 26 29 9 5 26 8 29 28 31 31 0 30 31 26 26 31 29 30 30 30 26 27 30 28 28 28 8 29 26 2 29 29 29 7 29 28 29 26 5 29 26 27 30 27 29 29 29 28 30 30 30 8 27 30 5 30 27 28 28 28 28 26 28 31
0 30 28 27 28 28 28 3 29 27 27 27 31 5 5 25 7 28 28 28 27 30 29 28 31 31 28 27 7 29 29 5 30 6 29 27 26 3 25 30 28 27 29 5 28 30 30 29 0 30 26 26 7 28 29 26 28 3 25 29 28 28 4 26 28 26 28 4 28 27 28 28 5 28 27 28 28 27 26 29 27 30 29 4 5 28 28 30 30 27 28 28 25 25 29 28 28 27 27 26 29
0 26 4 29 26 30 28 27 29 27 6 28 8 29 24 27 28 27 29 25 28 27 27 27 31 29 28 5 29 26 28 27 25 27 28 25 26 27 4 30 29 28 26 26 29 31 28 25 25 0 27 27 31 4 29 4 28 27 4 25 26 3 27 27 28 4 26 28 27 27 26 26 24 27 28 28 29 27 5 24 24 27 27 28 28 28 28 26 28 27 29 26 26 4 2 27 3 28 5 28 6
0 28 31 29 31 7 31 30 33 30 30 30 30 31 31 30 32 30 31 8 30 32 32 31 9 33 30 31 34 10 31 26 9 32 9 7 28 29 28 32 31 7 32 28 30 32 31 32 30 33 0 29 32 28 29 30 10 28 30 32 8 29 26 33 7 29 30 28 27 32 27 28 32 30 6 31 29 29 28 31 29 30 9 30 29 33 28 33 33 30 32 30 30 30 31 4 31 2 30 7 29
0 30 26 25 25 28 27 28 7 27 26 5 30 28 25 24 27 27 27 25 26 27 27 3 28 6 3 29 29 28 26 26 28 27 29 24 3 26 27 29 28 24 28 27 25 5 7 29 28 29 26 0 28 27 28 29 30 26 24 30 26 25 26 29 28 26 26 27 27 6 28 26 28 5 24 26 26 24 24 5 1 27 27 27 27 4 28 5 28 27 5 26 28 24 28 26 26 27 24 26 28
0 32 27 28 28 30 27 7 32 30 28 29 30 7 5 26 8 29 30 30 30 29 30 29 30 31 30 30 8 29 29 3 28 6 30 26 27 4 29 30 30 28 30 7 28 31 26 31 5 32 30 30 0 27 31 30 27 7 26 31 31 29 3 28 30 30 28 6 27 26 28 28 7 31 28 29 29 28 27 30 26 30 31 3 6 29 27 30 28 24 30 29 29 26 30 26 31 31 30 25 28
0 33 7 33 33 31 28 33 31 30 5 32 12 34 31 31 32 29 30 32 31 33 35 31 35 34 30 11 35 32 32 33 32 32 34 29 30 32 8 33 31 32 30 31 31 35 32 30 33 11 31 32 34 0 32 10 33 31 10 35 33 8 33 33 34 9 32 29 30 33 32 32 30 30 30 31 32 30 9 34 30 32 32 30 30 32 30 33 34 31 31 31 32 10 7 29 5 29 9 30 8
0 25 29 29 29 30 7 27 32 5 27 28 32 29 28 28 31 28 5 29 28 7 7 29 32 29 28 30 32 30 3 28 29 28 31 28 27 27 26 30 29 28 29 28 6 31 31 28 29 27 27 27 32 29 0 29 29 27 28 6 28 27 28 31 30 27 29 30 6 28 30 5 28 29 28 29 5 5 28 27 27 7 29 28 29 30 6 28 31 5 31 26 7 28 28 29 28 28 28 29 25
0 29 7 29 29 29 28 30 31 28 5 32 9 30 29 30 31 28 26 31 28 31 28 29 29 31 29 6 34 28 30 30 28 29 30 28 28 27 7 29 27 30 29 29 30 32 30 27 28 9 27 30 29 7 30 0 31 27 7 30 29 7 30 31 29 4 29 29 27 30 27 29 29 28 30 28 29 30 7 32 30 28 30 25 28 31 26 31 32 28 30 30 29 7 7 27 6 28 7 24 4
0 32 27 30 30 7 24 29 31 30 29 29 30 31 29 27 28 28 30 7 27 28 31 26 9 30 29 29 31 8 30 29 6 28 7 2 26 29 28 30 30 6 29 28 26 33 29 30 29 30 6 28 32 28 30 28 0 28 29 31 6 29 28 30 7 29 27 30 26 30 28 28 29 30 2 27 28 28 29 30 25 28 7 28 28 28 27 31 32 29 30 29 28 27 30 2 29 7 28 5 27
0 29 28 29 29 28 26 7 28 25 28 29 30 3 4 27 5 26 30 28 25 30 27 29 31 28 28 27 9 29 29 4 30 4 29 27 27 1 28 30 26 28 28 5 29 28 29 29 5 32 24 27 9 26 29 29 27 0 27 28 26 26 4 29 27 24 28 4 26 27 27 28 5 27 28 26 28 28 28 31 27 29 27 4 3 30 28 29 28 24 29 27 28 27 29 26 26 25 28 26 28
0 30 5 25 28 29 30 27 31 27 3 31 7 29 26 24 30 28 28 28 29 30 30 28 29 31 28 7 28 28 27 26 29 30 28 25 27 30 7 28 28 25 30 27 29 28 30 28 28 7 29 29 28 4 28 7 29 30 0 30 28 3 26 28 30 7 28 27 27 29 29 26 27 29 29 29 29 25 1 27 27 30 28 28 27 26 28 28 31 28 28 26 29 1 5 26 6 29 7 27 6
0 29 27 30 29 30 5 28 28 7 28 31 31 28 29 28 30 28 9 24 27 7 8 28 30 30 29 28 32 30 6 28 30 28 30 24 26 26 30 30 27 28 25 29 7 30 26 30 29 30 26 28 30 28 5 29 29 28 28 0 29 29 28 30 27 25 28 28 3 28 25 4 29 29 28 27 6 5 29 30 27 6 29 28 27 31 4 31 30 3 30 29 7 28 29 27 29 27 28 27 27
0 30 27 28 29 5 29 27 27 25 29 27 30 29 28 28 26 28 28 5 28 29 25 28 9 27 26 30 30 4 28 26 6 25 4 5 26 27 26 30 29 5 30 28 28 30 29 30 27 32 5 28 31 27 30 27 6 27 29 31 0 26 26 29 6 27 28 26 26 28 28 27 30 25 4 26 28 28 27 30 27 26 2 28 29 31 27 29 26 27 30 27 26 29 30 2 24 6 28 4 27
0 30 5 27 30 31 29 27 30 28 6 29 8 30 29 29 29 29 29 25 29 27 28 29 31 29 26 7 30 28 29 27 30 28 30 25 26 28 5 32 30 29 31 30 30 30 32 30 27 8 28 29 30 5 28 6 29 28 6 30 26 0 27 28 28 5 26 29 28 28 30 28 29 27 29 29 29 29 3 29 25 29 27 29 30 32 29 27 29 28 29 24 28 6 7 28 4 30 6 29 7
0 32 30 29 30 32 29 7 32 31 29 32 33 10 5 28 9 30 30 28 32 30 30 30 33 32 29 30 10 31 32 6 31 7 33 28 28 8 30 33 31 32 32 9 32 33 28 31 7 33 31 31 9 24 30 32 30 7 31 33 29 26 0 30 31 30 28 7 30 29 31 30 8 30 31 32 32 31 28 31 27 32 30 7 3 31 30 29 32 30 32 27 31 31 31 30 29 29 32 32 31
0 8 28 9 7 30 29 28 28 31 30 31 33 31 28 7 30 7 31 29 5 29 31 29 31 31 30 32 33 30 29 30 29 30 29 29 25 30 29 9 9 31 4 30 28 32 28 6 29 28 30 30 33 29 28 31 30 30 31 29 30 30 29 0 29 30 3 28 28 30 3 29 28 30 26 6 30 29 31 28 27 29 30 30 30 32 29 30 9 29 30 7 30 31 29 28 30 29 30 29 30
