0 875 825 825 875 900 150 775 850 900 875 875 200 875 875 850 900 175 825 875 125 825 125 750 900 875 875 275 975 850 125 850 850 875 950 850 875 150 875 825 925 775 950 0 850 275 150 775 875 875 275 825 775 925 275 250 950 850 775 925 225
0 175 800 150 800 250 800 875 825 800 825 100 875 850 850 175 825 800 825 175 875 150 750 200 825 850 825 825 900 200 825 775 825 200 775 875 875 850 850 850 900 750 850 875 0 775 875 125 200 850 750 875 825 225 825 800 825 875 775 200 875
0 775 800 775 825 825 150 775 825 775 775 750 200 825 825 825 750 150 800 725 150 800 125 750 825 875 825 75 900 800 150 775 825 875 775 850 775 100 875 800 850 775 775 225 675 0 150 775 850 825 125 850 725 850 175 50 750 825 775 800 200
0 800 800 750 800 900 125 800 850 875 875 800 200 850 800 775 875 150 800 850 150 825 125 775 875 900 800 200 850 800 250 725 800 850 875 875 875 100 775 700 900 750 875 225 800 150 0 775 850 825 250 850 800 900 200 175 875 725 775 900 175
0 125 700 150 775 150 750 875 850 850 850 175 775 825 775 150 850 775 700 175 825 200 725 200 850 825 825 825 900 150 875 775 725 100 875 875 825 850 750 750 800 725 875 800 200 850 850 0 175 750 850 775 825 200 825 850 900 775 675 200 825
0 100 825 150 750 200 775 825 875 725 750 225 700 800 875 175 800 775 825 200 825 175 800 150 875 900 850 700 900 125 825 800 825 250 875 900 800 800 850 775 875 775 750 875 175 800 800 150 0 825 900 825 825 175 800 825 825 825 750 150 800
0 775 850 850 250 875 800 200 275 850 900 875 825 825 825 800 750 825 175 875 800 850 850 825 925 300 900 875 300 825 800 875 800 925 275 875 850 825 275 200 950 175 125 850 850 850 825 825 875 0 950 175 150 825 725 850 900 225 825 900 850
0 775 850 875 775 825 225 850 750 825 800 925 150 825 775 800 900 250 850 900 225 875 200 825 725 900 825 225 950 825 225 850 825 875 875 850 850 250 900 900 950 850 875 250 850 200 225 825 925 850 0 825 875 800 175 200 875 875 825 850 200
0 850 825 825 225 850 800 125 125 875 875 875 675 900 800 825 875 825 175 875 775 825 775 750 775 225 725 850 300 750 800 800 850 875 150 850 850 750 200 125 825 125 200 875 800 875 750 800 825 125 850 0 150 900 800 900 950 150 800 900 775
0 825 750 725 150 825 750 75 200 825 825 825 775 850 825 800 850 750 125 825 725 775 725 700 850 175 775 850 275 775 800 800 775 800 200 800 800 675 175 125 850 75 225 825 800 875 725 725 825 125 850 125 0 825 825 850 900 150 725 850 775
0 150 850 175 875 75 825 800 850 825 825 175 825 850 900 225 850 825 850 175 825 200 800 125 925 900 800 875 875 175 900 800 875 250 850 800 750 925 875 850 950 800 800 925 225 875 825 175 200 850 850 825 900 0 875 875 750 875 825 200 850
0 725 800 825 825 850 100 850 875 800 825 875 125 775 850 825 850 100 825 825 100 800 150 825 875 875 825 175 875 750 175 825 825 875 850 825 800 175 850 800 900 775 725 250 800 150 100 775 800 875 225 775 800 850 0 150 850 825 775 850 150
0 850 800 750 850 825 125 750 875 850 825 800 175 900 850 800 875 150 775 850 100 800 100 725 875 850 800 225 925 800 200 825 825 850 875 825 825 75 850 800 900 750 875 200 825 250 125 750 850 800 225 825 700 875 200 0 700 825 775 900 175
0 850 150 800 850 875 800 900 875 175 225 750 875 225 225 825 200 775 800 825 900 825 775 875 225 875 175 875 900 850 825 125 200 850 950 325 225 850 875 850 250 775 850 875 850 900 875 800 825 800 925 875 825 875 850 900 0 875 150 850 875
0 750 775 675 100 875 750 150 175 825 825 725 800 800 750 725 825 775 125 800 800 825 800 775 800 225 725 800 150 750 825 675 750 825 200 825 825 825 175 175 875 75 175 800 750 725 825 725 825 125 825 150 150 850 775 775 800 0 725 850 775
0 775 200 925 775 800 900 875 850 200 250 925 775 175 225 850 200 800 850 850 825 875 875 850 200 975 175 850 925 800 875 250 75 925 875 250 200 850 900 875 275 875 875 800 850 850 850 825 850 750 925 775 875 900 825 850 250 900 0 825 850
0 150 850 175 875 75 825 800 925 875 850 200 850 825 900 200 825 825 825 175 800 200 800 125 925 900 775 875 875 150 875 800 875 250 850 875 750 800 850 775 950 800 800 900 150 800 750 175 225 825 900 850 775 175 875 750 775 800 825 0 825
0 825 775 825 850 875 100 875 825 875 850 850 200 875 850 825 825 125 775 825 200 875 150 850 825 850 875 225 975 850 225 850 800 825 725 900 900 200 825 825 875 725 825 225 800 250 200 750 825 750 225 850 825 900 125 250 950 850 750 850 0
