0 7 4 8 5 3 7 2 6 4 0 6 6 5 6 4 6 10 6 10 3 4 6 7 3 10 1 5 4 3 0 6 11 6 3 4 4 5 9 4 2 6 5 3 7 8 10 4 7 6 2 3 7 2 12 5 8 6 7 6 6
0 7 3 8 7 3 7 2 6 3 3 0 5 5 8 4 0 8 6 10 3 5 6 4 3 10 1 4 4 6 0 5 11 0 3 7 4 6 9 4 4 6 5 3 8 8 10 4 6 6 3 3 7 2 12 7 8 6 7 3 7
0 7 4 8 7 3 5 2 6 7 3 8 0 5 3 4 6 11 6 10 3 5 6 1 3 6 1 6 4 4 0 0 10 6 3 5 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 3 8 6 5 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 0 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 3 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 6 7 3 7 2 6 7 3 9 4 5 0 2 4 10 6 10 3 5 4 5 3 10 1 6 4 6 0 4 11 4 3 7 4 6 9 2 5 6 5 1 6 8 10 4 8 4 3 3 7 2 10 7 8 6 7 6 7
0 7 4 4 7 3 7 2 6 7 3 9 2 5 5 0 6 11 6 10 3 5 6 3 3 8 1 6 4 4 0 2 11 6 3 5 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 8 5 8 6 7 6 7
0 7 3 8 7 3 7 2 6 7 3 9 6 5 9 4 0 8 6 10 3 5 6 4 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 6 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 0 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 3 8 6 3 3 6 2 12 7 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 10 0 10 3 5 6 7 3 12 1 6 4 6 0 6 5 6 3 7 3 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 5
0 7 4 7 7 3 7 2 6 7 3 9 6 5 9 4 6 9 6 0 3 5 6 6 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 7 8 2 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 7 7 3 7 2 6 7 3 9 5 5 8 3 6 11 6 10 0 5 6 6 3 11 1 6 4 6 0 5 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 11 7 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 8 4 6 9 6 10 3 0 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 1 9 4 5 6 5 3 8 8 8 4 3 6 3 3 7 2 12 7 8 6 7 6 2
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 0 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 0 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 6
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 6 0 12 1 6 4 6 0 6 11 5 3 7 4 4 9 4 5 6 5 3 8 8 8 1 6 6 3 3 4 2 12 7 7 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 4 4 6 9 6 10 3 5 6 7 3 0 1 6 4 6 0 6 11 6 3 7 4 6 9 1 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 7 5 7 6 7
0 6 4 7 6 3 7 2 6 6 2 8 6 4 8 4 6 10 6 10 3 5 6 7 2 12 0 6 4 5 0 6 11 6 3 6 4 6 8 4 4 6 4 3 8 7 10 3 8 6 3 3 6 2 12 7 8 6 7 6 7
0 7 4 8 4 3 7 2 6 7 3 9 6 5 4 4 6 7 6 10 3 5 6 7 3 12 1 0 4 6 0 6 8 6 3 7 4 4 9 4 5 6 5 3 8 8 10 4 6 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 6 7 2 7 2 4 5 3 8 4 5 7 2 4 10 4 8 3 5 6 5 3 10 1 6 0 5 0 4 9 4 3 6 4 3 9 2 5 6 5 1 5 5 9 4 5 4 3 1 6 0 10 5 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 7 6 5 9 4 6 9 6 10 3 5 6 7 3 7 1 6 4 0 0 6 9 5 3 1 4 6 9 4 5 6 2 3 6 8 8 4 8 6 3 3 7 2 12 7 7 5 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 0 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 8 7 3 4 2 6 7 3 9 3 5 6 4 5 11 6 8 3 5 6 4 3 9 1 6 4 6 0 3 0 5 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 2 8 6 4 6 7
0 7 4 8 7 3 7 2 6 3 3 5 6 5 8 4 5 11 6 10 3 5 6 7 3 10 1 4 4 6 0 6 11 0 3 7 4 6 9 4 4 6 5 3 8 8 10 4 6 6 3 3 7 2 12 7 8 6 7 3 7
0 7 3 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 0 7 4 6 9 4 5 3 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 7 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 0 4 6 9 4 5 6 5 3 7 8 7 4 8 6 3 3 7 2 12 7 8 6 7 6 7
0 7 4 8 6 3 7 2 6 6 2 8 6 5 8 4 6 7 6 10 3 2 6 6 3 12 1 6 4 5 0 6 11 6 3 6 0 3 9 4 4 6 4 3 8 6 10 4 5 6 3 3 7 2 12 7 8 6 7 6 4
0 6 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 9 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 3 0 9 4 5 6 5 3 8 8 7 4 2 6 3 3 7 2 12 7 7 6 7 6 7
0 6 4 7 5 3 7 2 6 7 3 9 6 5 9 4 6 10 6 10 3 4 6 7 3 10 1 6 4 6 0 6 11 6 3 7 4 5 0 4 5 6 5 3 8 8 10 4 7 6 3 3 7 2 12 7 4 6 7 6 6
0 7 4 8 7 3 7 2 6 7 3 9 6 4 7 4 6 8 6 10 3 5 6 7 3 11 1 6 4 6 0 6 11 6 3 7 4 6 9 0 5 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 6 4 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 0 6 5 3 8 8 10 4 8 6 3 3 7 2 12 7 8 6 6 6 7
0 7 4 8 4 3 7 2 6 4 0 6 6 5 6 4 6 9 6 8 3 4 6 7 3 10 1 5 4 3 0 6 11 5 3 4 3 5 9 4 2 0 2 3 5 8 10 4 7 6 2 3 6 2 12 5 7 5 7 6 6
0 7 4 7 7 3 7 2 6 6 3 5 6 5 9 4 5 7 6 10 3 5 6 7 3 10 1 6 4 6 0 6 11 3 3 7 4 6 9 4 5 6 0 3 8 8 10 4 8 6 3 3 6 2 12 7 5 3 7 6 7
0 7 4 5 7 3 7 2 6 6 3 8 3 5 6 1 3 9 6 10 3 5 6 4 3 9 1 6 4 5 0 3 11 3 3 6 4 6 9 1 5 6 5 0 5 8 10 4 8 3 3 3 6 2 9 6 7 5 7 6 7
0 7 4 8 7 3 3 2 6 7 3 6 6 5 6 4 4 6 6 10 3 4 6 7 3 10 1 6 4 6 0 6 11 4 3 7 4 5 9 4 5 6 5 3 0 8 10 4 6 6 3 3 1 2 12 1 4 6 3 6 6
0 7 4 8 5 3 7 2 6 5 1 7 6 5 7 4 6 9 6 9 3 5 6 7 3 7 1 6 4 0 0 6 9 5 3 1 4 6 9 4 3 6 2 3 6 0 8 4 8 6 3 3 5 2 12 6 7 5 7 6 7
0 7 4 8 7 3 7 2 6 7 3 8 6 5 9 4 6 11 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 5 8 0 4 7 6 3 3 6 2 12 6 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 8 6 5 9 4 6 10 6 10 3 5 6 5 3 12 1 6 4 6 0 6 11 4 3 7 4 6 9 4 5 6 5 3 8 8 7 0 8 6 3 3 3 2 12 7 6 6 7 6 7
0 4 4 6 7 3 7 2 6 7 3 9 4 5 7 2 4 7 6 10 3 5 6 5 3 10 1 6 4 4 0 4 11 4 3 5 3 6 9 2 5 6 5 1 6 8 10 4 0 4 3 3 7 2 10 7 5 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 11 6 10 3 4 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 5 9 4 5 6 5 3 8 8 10 4 7 0 3 3 5 2 12 7 4 6 7 6 6
0 7 4 8 7 3 7 2 6 7 3 9 6 5 8 4 6 11 6 10 3 5 6 7 3 12 1 4 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 0 3 7 2 12 7 8 6 7 6 7
0 6 4 8 7 3 6 2 5 7 3 7 6 5 9 4 6 11 5 10 3 5 6 7 3 12 1 6 4 6 0 6 10 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 0 7 2 12 4 8 6 6 6 7
0 7 4 8 7 3 7 2 6 7 3 5 6 5 9 4 5 11 5 10 3 5 6 7 3 12 1 6 4 6 0 6 10 5 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 0 2 12 7 8 6 7 6 7
0 7 4 6 7 2 7 2 4 5 3 8 4 5 7 2 4 10 4 8 3 5 6 5 3 10 1 6 4 6 0 4 9 4 3 7 4 6 9 2 5 6 5 1 6 6 10 4 8 4 3 1 7 0 10 5 8 6 7 6 7
0 7 4 8 7 3 7 2 6 7 3 8 6 5 9 4 6 11 6 3 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 3 5 6 5 3 8 8 5 4 6 6 3 3 3 2 0 7 8 6 7 6 7
0 7 4 8 7 3 2 2 6 6 3 7 6 4 5 4 3 10 6 10 3 5 6 7 3 10 1 6 4 6 0 6 11 3 3 7 4 6 9 4 4 6 5 3 8 8 10 4 8 6 3 3 7 2 11 0 8 6 2 6 7
0 6 4 8 7 3 7 2 6 7 3 9 6 5 8 4 6 9 6 10 3 0 5 7 3 12 1 6 4 6 0 6 11 6 3 7 4 1 9 4 5 6 5 3 8 8 8 4 3 6 3 3 7 2 12 7 0 6 7 6 2
0 7 4 8 7 3 5 2 6 6 3 8 6 5 8 4 6 10 6 10 3 5 6 7 3 7 1 6 4 6 0 6 11 6 3 7 4 5 9 4 5 6 5 3 5 8 10 4 7 6 3 3 6 2 12 6 8 0 7 6 7
0 7 4 8 7 3 7 2 6 7 3 9 6 5 9 4 6 8 6 10 3 5 6 7 3 8 1 6 4 6 0 6 11 5 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 6 3 3 7 2 9 7 6 4 0 6 7
0 7 4 8 5 3 7 2 6 6 2 8 6 5 5 4 6 8 6 10 3 5 6 6 3 12 1 1 4 5 0 6 9 6 3 6 4 5 9 4 1 6 4 3 6 7 10 4 3 6 3 3 7 2 12 7 8 6 7 0 7
0 7 3 8 7 3 7 2 6 7 3 9 6 5 6 4 6 7 6 10 3 5 6 7 3 12 1 6 4 6 0 6 11 6 3 7 4 6 9 4 5 6 5 3 8 8 10 4 8 4 3 3 7 2 12 5 8 6 7 6 0
