0.0 8140.0 4180.0 4380.0 7160.0 5180.0 5360.0 3580.0 7360.0 5760.0 4980.0 0.0 7560.0 4580.0 5180.0 5180.0 3380.0 2200.0 6560.0 5560.0 3980.0
0.0 4380.0 6560.0 7560.0 7960.0 7560.0 9540.0 6360.0 8940.0 3980.0 4580.0 7760.0 0.0 8740.0 4780.0 5760.0 8140.0 6760.0 6160.0 5180.0 7960.0
0.0 4580.0 5360.0 3380.0 3580.0 4980.0 4580.0 2200.0 6760.0 3580.0 4980.0 1400.0 5560.0 0.0 4580.0 1600.0 4580.0 3380.0 2000.0 1000.0 3780.0
0.0 5960.0 6160.0 2980.0 3780.0 4580.0 6960.0 1800.0 6760.0 4980.0 1600.0 5180.0 5560.0 4980.0 0.0 2780.0 5360.0 4180.0 1400.0 400.0 3180.0
0.0 3180.0 7360.0 3380.0 2200.0 3580.0 6960.0 2400.0 5360.0 2200.0 3580.0 6360.0 4180.0 7360.0 2980.0 0.0 8140.0 7160.0 2200.0 3380.0 3780.0
0.0 7760.0 8540.0 4780.0 5360.0 4980.0 3380.0 5960.0 8540.0 3180.0 5760.0 4580.0 5560.0 8740.0 5960.0 5360.0 0.0 6560.0 6360.0 6160.0 4980.0
0.0 7560.0 5960.0 3780.0 6560.0 7960.0 7760.0 5180.0 6960.0 6760.0 3380.0 5180.0 8340.0 3980.0 3580.0 4580.0 7560.0 0.0 4780.0 3780.0 6560.0
0.0 6160.0 5560.0 7160.0 2400.0 3180.0 5560.0 400.0 5360.0 5960.0 4580.0 6160.0 4380.0 6960.0 4780.0 5760.0 7360.0 5760.0 0.0 4580.0 1800.0
0.0 7360.0 6760.0 2600.0 3380.0 4180.0 6760.0 1400.0 6360.0 6960.0 5560.0 5560.0 5360.0 4580.0 5760.0 6160.0 4980.0 3780.0 1200.0 0.0 2780.0
0.0 4580.0 6960.0 5960.0 5180.0 1400.0 6360.0 4780.0 3580.0 4380.0 4580.0 6360.0 3980.0 5180.0 3180.0 5760.0 8340.0 6160.0 4380.0 3380.0 0.0
