0.0 5440.0 5620.0 1560.0 1180.0 780.0 0.0 5240.0 980.0 5040.0 780.0 5440.0 5620.0 1180.0 5040.0 5440.0 5240.0 5240.0 4660.0 4860.0 5040.0
0.0 1360.0 5440.0 5820.0 5440.0 5820.0 5440.0 0.0 5040.0 1760.0 5820.0 5240.0 1180.0 5240.0 1560.0 780.0 1940.0 5240.0 5620.0 5240.0 5820.0
0.0 5620.0 5620.0 780.0 600.0 980.0 1360.0 5820.0 0.0 5040.0 980.0 5440.0 5820.0 780.0 5040.0 5620.0 5240.0 5620.0 4660.0 5040.0 5040.0
0.0 1560.0 4860.0 5440.0 5620.0 5820.0 5440.0 780.0 5820.0 0.0 5440.0 5440.0 1760.0 6020.0 600.0 1560.0 1180.0 5440.0 5620.0 5040.0 5440.0
0.0 4860.0 4860.0 1360.0 600.0 980.0 600.0 5040.0 780.0 4260.0 0.0 4860.0 5040.0 980.0 4860.0 4860.0 4460.0 5040.0 4860.0 5240.0 4260.0
0.0 5240.0 1560.0 4860.0 5240.0 5040.0 5620.0 5040.0 5620.0 5240.0 5040.0 0.0 5820.0 4860.0 5440.0 5440.0 5040.0 200.0 1180.0 1560.0 980.0
0.0 1360.0 5240.0 4860.0 4460.0 4860.0 5240.0 1360.0 5440.0 780.0 4860.0 4660.0 0.0 5240.0 780.0 780.0 980.0 4860.0 4460.0 5040.0 4860.0
0.0 5440.0 6200.0 2140.0 1180.0 1560.0 1560.0 5620.0 1560.0 5820.0 1560.0 5620.0 6200.0 0.0 5820.0 5820.0 5040.0 5620.0 5440.0 5440.0 5440.0
0.0 1180.0 5240.0 5620.0 5240.0 5240.0 5820.0 1560.0 5440.0 780.0 5240.0 4860.0 1760.0 5440.0 0.0 980.0 780.0 5040.0 5240.0 5620.0 5440.0
0.0 1760.0 5820.0 5620.0 5240.0 5620.0 5620.0 1760.0 5040.0 1180.0 5240.0 5440.0 980.0 4460.0 1560.0 0.0 1360.0 5620.0 5240.0 5440.0 5240.0
0.0 600.0 5620.0 5440.0 4460.0 5040.0 5440.0 1360.0 5440.0 980.0 4860.0 4660.0 1560.0 5040.0 980.0 780.0 0.0 4860.0 4660.0 5040.0 4660.0
0.0 6020.0 1760.0 4860.0 5440.0 5620.0 5820.0 4860.0 5820.0 5440.0 5620.0 1180.0 6020.0 5820.0 5440.0 5620.0 5820.0 0.0 1560.0 1560.0 1560.0
0.0 5240.0 1180.0 5820.0 5040.0 4460.0 5040.0 5240.0 5040.0 4660.0 4460.0 1180.0 5240.0 5440.0 4660.0 5040.0 4860.0 1180.0 0.0 1360.0 400.0
0.0 5620.0 1760.0 5440.0 5620.0 5620.0 5040.0 5620.0 5620.0 5240.0 5040.0 780.0 5820.0 5620.0 5240.0 5440.0 5240.0 980.0 1360.0 0.0 980.0
0.0 4860.0 1560.0 5620.0 4660.0 5040.0 5620.0 5240.0 5040.0 5240.0 5040.0 780.0 5620.0 5040.0 5240.0 4860.0 4460.0 780.0 600.0 980.0 0.0
