100 4
0 295 0 285 285 295 285 276 276 276 276 76 276 314 276 266 285 285 285 285 285 295 285 295 238 304 48 266 295 285 285 276 247 276 285 276 48 276 295 266 276 285 295 276 276 257 295 48 257 276 285 57 285 304 57 57 285 304 276 48 285 314 67 266 257 276 304 323 276 276 295 38 285 76 276 276 285 295 76 266 67 304 276 276 266 285 304 285 257 57 304 266 285 304 67 276 304 295 304 67 276
0 238 276 0 247 276 276 266 276 257 266 295 257 67 266 48 276 285 276 285 295 295 19 285 276 67 285 285 48 276 257 295 276 266 247 266 257 257 295 247 266 247 285 38 285 257 276 266 257 304 67 276 295 295 276 266 266 76 48 285 48 295 276 285 67 276 76 276 276 276 295 295 67 247 276 276 285 285 247 295 276 295 257 304 266 276 295 314 266 276 285 29 276 276 276 276 57 48 276 295 276
0 295 285 295 0 67 266 276 266 257 48 295 266 304 266 257 276 276 67 48 276 285 247 276 276 295 285 57 276 266 266 304 266 48 238 257 238 257 276 238 48 238 276 257 67 38 285 276 266 295 295 257 86 285 285 285 276 314 276 295 285 304 285 67 295 57 304 304 266 276 285 285 295 276 276 266 285 304 257 304 257 76 276 67 266 285 285 76 266 266 276 257 266 266 276 285 295 257 285 295 295
0 304 304 295 48 0 295 266 257 295 57 295 295 333 276 276 295 285 48 38 295 304 266 295 285 276 295 48 295 257 257 304 295 76 276 285 266 276 276 276 57 276 285 295 67 67 285 276 285 304 285 285 67 285 276 257 314 304 295 285 295 247 295 67 285 48 304 333 266 295 285 295 295 247 266 295 314 323 276 295 266 67 257 86 295 314 304 95 285 304 276 285 295 257 285 304 295 285 276 295 285
0 295 314 295 276 285 0 276 57 304 295 323 295 333 276 266 295 285 276 285 295 314 276 295 295 304 295 257 295 276 38 314 295 295 48 48 276 57 238 57 276 276 76 295 266 276 295 276 295 95 304 285 304 266 285 257 314 314 285 295 304 304 314 266 266 285 304 114 285 67 86 314 266 257 285 295 304 314 304 304 304 304 266 304 285 95 295 323 295 304 67 295 276 67 304 86 323 285 285 314 285
0 67 266 285 238 295 257 0 276 48 266 304 276 314 276 266 48 57 276 276 57 295 238 48 48 295 276 276 266 276 276 266 48 285 238 266 228 247 266 247 285 19 266 257 285 266 48 266 276 295 295 257 314 57 238 276 285 266 276 285 295 314 285 266 257 247 285 314 257 276 276 285 295 285 276 38 276 295 266 38 266 304 48 276 48 276 295 295 29 276 276 266 276 276 285 295 285 247 295 285 285
0 276 285 266 276 266 57 285 0 266 295 266 285 304 276 266 266 285 285 285 285 285 276 285 295 276 295 266 304 276 57 323 295 276 57 57 285 57 247 48 257 285 67 285 276 295 304 247 295 57 295 276 285 304 295 266 285 323 304 304 304 266 304 266 266 295 295 86 238 67 29 266 285 276 285 314 295 314 285 276 295 314 285 276 295 67 295 314 295 304 76 285 285 57 295 48 266 276 304 304 285
0 86 257 304 247 285 285 67 285 0 285 314 285 276 285 276 29 67 304 285 67 295 257 67 38 304 266 285 285 285 276 304 48 295 247 276 257 276 295 257 276 29 295 266 295 276 48 285 285 295 276 276 295 67 295 266 247 323 285 276 304 295 276 276 285 295 295 323 285 257 304 285 304 295 285 57 285 295 276 67 276 314 67 304 48 285 304 295 57 285 295 276 276 285 276 295 266 276 304 304 295
0 257 276 247 38 48 266 276 276 276 0 314 257 314 257 266 238 276 19 57 285 266 266 276 285 295 285 67 285 276 276 314 295 38 266 285 276 266 276 266 38 266 276 285 76 48 276 228 276 314 295 266 67 266 285 257 285 295 285 285 285 285 247 48 304 57 276 295 276 295 295 295 295 266 276 295 276 304 266 304 266 76 276 67 276 285 295 76 276 295 304 247 295 295 276 276 295 257 295 295 295
0 285 57 276 266 285 285 257 276 295 276 0 276 323 266 266 285 276 266 276 285 295 266 295 276 295 67 257 295 276 247 295 285 285 266 266 29 276 257 276 266 266 276 285 266 285 285 48 285 276 285 57 285 285 38 29 304 295 295 48 304 276 48 266 276 266 295 323 276 285 257 48 285 10 247 285 304 314 67 285 67 285 247 285 295 285 295 314 285 67 266 276 276 285 57 266 266 276 266 67 276
0 257 285 257 266 276 266 276 276 276 238 314 0 314 38 257 238 276 247 285 276 48 266 276 276 295 295 266 257 57 276 67 285 238 266 276 276 266 57 276 257 266 276 285 276 266 247 238 48 304 295 266 295 266 285 247 67 295 276 285 285 67 257 257 295 266 266 295 57 295 285 295 285 276 38 295 57 76 266 304 266 304 276 295 276 295 67 295 276 295 304 257 57 304 238 247 295 266 48 295 67
0 276 295 38 276 285 285 295 295 276 247 323 247 0 276 48 257 295 266 276 276 285 57 295 295 67 304 285 57 266 295 295 304 257 285 266 285 276 295 285 276 285 266 76 295 285 266 247 285 314 86 276 304 285 276 266 295 86 67 304 67 304 266 276 95 285 57 295 295 304 295 314 86 285 276 314 295 266 276 295 285 304 285 295 295 304 285 314 285 257 295 48 276 314 257 266 76 48 285 314 304
0 257 285 247 266 276 295 285 247 276 276 276 48 314 0 276 257 295 285 285 295 48 266 304 285 285 295 266 257 57 276 76 295 276 266 276 276 276 38 276 266 266 276 285 276 276 285 238 57 295 304 285 295 314 295 266 67 323 295 295 285 57 295 276 285 295 295 295 29 295 266 276 304 276 29 304 57 86 276 295 285 276 276 295 285 295 86 323 285 304 304 276 57 295 285 285 285 285 76 323 67
0 304 314 76 276 276 304 295 276 295 295 295 295 114 285 0 304 247 295 295 323 323 57 314 276 95 314 266 86 285 304 333 285 304 285 285 295 276 295 285 295 285 314 76 276 304 314 285 314 285 76 295 285 304 304 295 304 114 95 323 76 295 285 304 76 304 95 342 266 304 295 304 67 295 295 314 295 323 304 323 314 295 295 266 276 295 323 333 285 314 295 67 295 304 304 314 86 76 323 333 314
0 86 295 304 276 257 276 67 295 76 295 323 304 323 295 257 0 48 295 276 57 314 276 67 76 285 304 285 304 266 285 323 86 304 276 295 285 285 295 276 247 48 295 295 295 285 86 295 285 304 314 276 276 86 285 238 323 323 295 314 314 276 304 257 314 304 304 333 295 295 314 295 285 276 276 76 285 314 304 67 257 323 57 295 67 323 285 314 67 295 304 295 304 285 304 304 333 304 295 323 295
0 67 304 285 285 266 295 57 257 67 285 295 285 333 266 295 67 0 276 276 86 304 285 76 76 295 304 257 295 276 285 314 86 295 285 266 276 276 276 295 276 67 304 304 266 285 76 266 295 266 276 285 304 95 285 285 304 314 295 314 314 285 304 285 295 295 295 333 257 304 276 295 276 276 276 86 314 314 304 76 304 285 67 257 76 276 323 323 67 314 295 295 276 295 295 295 295 285 314 323 304
0 314 295 304 38 86 247 257 285 295 57 323 295 314 295 285 295 304 0 48 276 285 266 257 285 314 276 57 295 295 285 295 285 76 266 285 257 266 266 276 67 266 257 285 67 48 295 285 295 295 276 247 95 295 266 276 314 276 276 285 295 314 304 67 285 48 257 342 285 295 276 295 285 276 276 285 295 285 295 285 295 67 276 57 276 304 314 57 276 304 304 285 295 295 304 314 295 247 304 276 304
0 276 304 266 48 48 285 266 266 285 48 304 266 314 257 257 276 276 38 0 285 295 276 295 295 295 285 19 276 257 285 285 285 48 276 257 266 285 285 257 38 276 295 266 29 48 285 257 285 304 295 276 57 295 276 247 304 304 285 295 304 266 285 67 295 57 285 304 266 276 276 295 285 276 238 295 304 295 285 295 276 57 238 76 285 304 295 86 295 276 285 257 257 276 276 276 295 276 295 285 266
0 95 304 304 276 266 295 48 285 86 285 323 295 333 285 276 76 67 285 304 0 323 276 86 67 276 295 285 314 295 257 304 76 304 276 295 266 285 304 285 257 57 295 295 295 295 76 285 295 314 295 295 285 95 276 266 323 314 304 285 323 285 295 295 295 285 295 342 285 295 304 295 304 257 285 76 295 323 304 76 304 276 38 314 76 323 314 333 67 314 285 295 304 295 295 314 323 285 276 304 295
0 285 295 276 285 276 276 276 257 295 257 276 29 285 29 276 266 295 276 304 295 0 285 285 257 266 257 276 276 76 295 86 257 247 285 276 276 257 57 295 257 285 285 304 295 266 266 257 67 285 266 276 285 285 266 266 57 314 276 257 247 67 266 276 276 285 257 314 38 276 285 276 285 285 48 285 19 76 285 285 295 295 276 285 247 285 48 314 266 295 314 247 67 276 266 276 295 276 57 304 67
0 285 285 57 228 285 266 276 266 257 257 304 266 76 266 29 266 276 276 276 276 285 0 276 276 67 266 266 38 266 266 295 266 276 238 257 238 238 276 238 276 238 276 29 276 257 285 257 266 304 57 257 304 285 285 276 276 86 48 276 67 304 276 295 67 285 76 304 266 266 285 285 67 276 266 266 276 304 257 304 257 304 276 295 266 285 285 295 247 266 276 38 266 266 276 285 76 38 285 295 295
0 86 295 295 238 295 276 57 276 48 285 314 276 314 276 266 67 57 295 285 67 295 257 0 67 295 295 285 285 276 276 314 57 285 247 266 247 266 285 247 285 19 285 266 285 276 67 285 276 266 276 276 314 76 295 295 285 323 285 304 295 314 295 304 304 295 314 314 276 295 295 285 276 285 285 57 295 314 276 76 266 276 67 247 57 276 295 314 48 276 285 276 276 276 295 295 304 266 295 304 304
0 86 304 295 285 304 276 67 295 76 295 304 295 314 295 257 76 57 276 295 57 314 285 67 0 314 276 276 295 285 304 314 10 304 276 295 285 295 285 295 285 48 285 304 295 285 86 276 304 266 276 276 276 76 295 276 314 323 295 266 314 323 295 257 257 295 295 323 266 276 323 257 276 304 276 38 304 304 304 76 314 295 48 276 57 285 323 314 76 323 323 295 295 304 304 314 295 295 295 285 266
0 295 314 95 285 304 304 276 285 314 295 323 304 105 295 67 304 304 314 304 285 333 57 314 276 0 295 314 86 295 314 314 285 314 285 304 276 276 304 295 295 285 314 86 314 266 314 295 314 295 86 295 314 323 285 276 323 86 48 304 67 323 323 285 67 295 29 342 285 304 276 285 86 304 304 295 285 333 304 304 285 314 276 304 266 304 304 342 285 304 323 67 295 323 304 323 67 76 323 304 304
0 285 48 276 276 314 276 266 276 295 276 86 285 266 285 285 295 304 285 304 295 314 276 285 266 295 0 295 304 295 295 285 276 285 266 295 48 266 285 276 295 266 295 285 304 257 295 57 304 304 247 57 314 276 48 67 314 295 266 19 276 314 76 295 295 266 295 314 276 285 295 67 314 67 295 276 276 276 67 266 67 323 285 304 257 295 295 323 266 67 314 285 295 314 67 304 304 285 314 67 304
0 266 295 266 38 67 276 257 257 285 38 295 257 304 238 276 266 295 29 29 295 276 257 276 285 295 295 0 266 247 276 295 295 48 266 238 257 276 276 266 57 266 276 285 19 48 276 247 276 304 295 266 76 295 266 266 295 295 285 304 295 295 285 57 285 48 276 304 257 295 276 295 304 266 257 285 295 285 285 285 295 57 266 76 276 295 314 76 276 295 276 276 247 276 276 285 295 266 285 295 295
0 266 304 38 266 257 266 257 266 285 266 295 266 86 247 38 276 285 257 257 285 285 48 276 295 67 295 238 0 257 276 276 295 266 276 247 266 276 276 276 266 276 276 67 247 276 276 257 276 276 67 266 295 285 276 276 295 76 67 304 76 276 276 266 48 276 57 304 266 285 257 266 57 276 228 295 304 295 276 295 295 295 276 276 285 285 295 304 285 304 276 29 257 285 276 276 48 38 295 295 285
0 276 314 266 276 285 285 266 276 295 276 304 48 323 38 266 285 276 266 238 295 67 276 295 295 295 285 247 285 0 285 67 285 276 276 257 276 285 67 257 266 276 295 276 257 276 285 257 67 314 304 285 285 295 276 247 86 314 295 295 304 48 285 295 295 285 295 295 48 285 285 295 295 276 19 295 86 67 285 304 276 285 247 304 285 304 67 295 295 285 285 266 48 285 285 285 295 276 76 285 48
0 295 295 285 276 285 48 266 57 304 276 314 266 314 276 266 285 285 257 285 266 304 276 285 285 304 276 266 295 285 0 304 295 276 48 48 266 57 285 57 276 276 57 295 276 276 266 276 304 95 266 266 295 295 276 257 314 304 285 257 295 304 285 266 257 276 276 105 285 67 76 314 295 295 257 295 295 314 304 285 304 295 257 304 276 95 304 304 295 304 29 257 285 86 266 67 314 266 257 295 285
0 266 285 257 276 276 276 285 285 285 238 285 48 323 48 266 247 285 257 285 295 48 276 285 285 304 295 295 295 57 285 0 276 276 276 266 276 276 67 247 266 276 285 266 304 276 285 238 57 314 295 276 295 276 295 257 67 304 285 295 295 67 257 276 314 295 276 295 67 295 295 304 304 276 67 304 67 86 276 314 266 314 285 304 276 295 76 304 285 276 285 257 48 295 276 285 304 266 86 304 76
0 86 304 304 285 323 295 76 295 67 314 304 314 323 285 304 86 67 276 295 57 323 285 57 76 314 314 285 304 295 314 323 0 314 266 295 276 295 304 295 304 48 304 304 285 285 76 285 304 257 276 285 276 95 295 314 304 323 295 323 314 323 323 314 323 295 295 342 304 304 323 247 276 304 304 76 314 333 295 76 314 295 86 266 67 276 323 323 76 323 333 304 304 295 295 323 323 285 333 276 304
0 314 314 295 57 76 285 276 295 314 57 333 276 342 285 304 295 323 38 86 314 314 285 295 323 342 314 86 304 323 323 314 323 0 285 314 276 295 295 295 67 285 295 304 95 76 295 285 323 333 314 285 95 314 285 295 333 314 304 323 333 323 295 76 304 67 295 342 304 323 314 323 323 314 304 304 323 323 314 314 314 105 314 86 314 323 342 95 304 314 323 276 323 323 295 295 333 276 266 314 333
0 295 285 295 247 295 38 276 38 257 276 295 276 295 276 266 276 285 285 285 295 285 247 276 285 304 285 285 276 276 57 304 285 276 0 48 238 29 276 29 276 228 48 266 295 266 285 276 266 86 295 257 304 285 276 285 276 304 276 295 295 304 285 295 295 276 304 95 266 57 67 295 295 295 276 266 285 304 257 304 276 304 295 295 276 67 304 295 257 276 67 266 276 57 285 57 295 257 295 285 295
0 276 304 276 276 295 67 266 57 295 257 295 247 323 285 276 257 295 266 295 295 285 276 295 276 295 295 285 276 295 38 295 285 257 57 0 276 48 304 57 276 276 67 295 295 257 266 257 257 76 295 285 295 285 276 266 304 295 276 295 285 295 276 276 295 276 285 86 285 76 76 304 304 257 276 295 285 323 285 304 285 295 257 285 266 86 304 314 285 314 38 276 238 76 257 48 314 285 276 295 285
0 295 67 285 238 295 257 266 276 266 266 86 276 304 276 266 276 276 285 276 285 295 238 266 285 295 48 276 266 276 276 304 276 276 238 266 0 247 266 247 276 238 266 257 285 266 295 38 276 295 295 29 314 276 48 57 276 304 276 57 295 314 57 295 295 276 304 314 257 276 295 67 285 57 266 257 276 295 48 295 38 304 285 285 276 276 295 295 257 48 285 266 276 276 67 295 285 247 295 57 285
0 276 295 266 285 276 67 276 48 295 247 304 257 295 257 285 257 295 266 285 276 285 285 295 276 314 257 285 276 276 57 304 276 266 57 29 276 0 295 67 266 285 67 276 276 266 276 247 266 86 276 276 295 285 285 266 304 304 276 266 295 295 266 285 295 276 295 76 276 29 76 304 314 276 276 304 285 304 257 295 285 295 285 314 266 86 304 323 238 266 57 247 266 86 266 57 314 276 295 285 314
0 285 314 276 276 276 285 276 276 295 276 304 57 323 38 257 285 276 266 276 295 76 276 295 304 285 314 247 285 38 276 86 314 285 266 257 276 285 0 285 257 266 295 295 257 285 295 257 67 314 304 285 295 304 276 238 86 314 295 304 314 67 295 304 295 285 295 323 48 304 295 304 285 266 48 295 76 76 295 304 304 295 276 295 295 314 67 323 295 295 285 295 48 295 295 295 304 276 67 314 86
0 295 304 285 266 276 67 266 48 285 266 304 257 323 266 247 276 266 276 266 276 295 266 295 266 285 285 276 285 257 57 295 257 266 29 29 257 48 295 0 266 257 76 247 285 257 276 266 276 67 295 285 295 295 276 276 295 304 266 295 276 295 276 285 295 276 295 67 276 67 57 285 304 276 266 285 276 323 285 295 247 304 276 285 257 86 285 323 276 257 57 257 257 76 276 57 295 276 295 295 304
0 314 314 304 57 19 304 276 276 295 67 304 304 304 285 285 285 304 67 57 304 323 285 314 295 295 304 67 314 276 266 314 295 67 285 295 276 295 295 295 0 285 295 304 76 67 295 285 295 285 295 295 38 295 285 276 304 314 304 295 304 257 314 67 295 67 314 342 276 304 295 276 295 257 285 304 266 333 295 304 276 86 266 67 295 314 314 114 304 323 285 295 314 276 285 314 314 295 285 314 295
0 76 295 295 247 295 266 48 266 48 276 295 276 314 276 266 57 67 285 285 67 276 247 48 57 304 285 285 276 276 276 304 57 276 247 266 238 257 276 247 276 0 276 266 295 266 57 276 266 304 295 257 304 57 276 285 285 304 276 295 295 295 285 295 295 276 304 314 266 276 285 295 295 285 276 38 285 295 257 76 276 295 67 295 48 285 304 295 38 276 295 266 276 276 285 276 295 257 295 285 295
0 285 304 276 276 285 38 266 57 295 257 314 266 304 276 295 266 314 276 285 285 295 276 266 285 285 266 285 285 285 67 304 295 276 48 38 266 19 276 57 276 276 0 295 285 276 285 257 276 76 285 257 304 295 276 285 314 304 266 276 304 304 276 295 295 276 304 86 285 38 86 314 295 285 285 295 295 276 266 295 295 266 295 285 276 86 314 295 247 276 67 257 276 86 285 67 314 257 314 276 314
0 276 295 48 257 266 276 276 257 285 247 295 247 95 247 10 257 247 266 247 295 285 29 285 285 76 285 257 48 247 285 285 247 257 257 276 257 257 285 257 257 257 285 0 276 266 266 247 266 276 67 276 285 276 285 266 295 67 57 295 67 285 266 266 76 276 57 314 266 276 285 266 67 285 257 285 295 314 285 314 238 285 257 276 276 295 304 304 266 285 295 10 285 285 257 266 76 57 285 295 295
0 257 285 257 48 57 257 266 247 276 57 276 276 295 228 266 257 285 19 19 285 266 266 266 285 285 285 29 257 238 276 295 295 57 266 266 266 276 266 266 48 266 266 276 0 48 285 238 266 295 285 257 67 295 276 257 295 295 276 295 285 285 295 57 285 57 266 295 247 295 266 285 295 276 247 295 285 295 276 295 285 48 257 67 276 295 304 67 285 295 295 266 276 295 276 285 276 257 304 285 285
0 295 285 285 29 67 276 247 257 285 38 285 276 295 276 276 276 295 57 67 276 304 247 276 247 276 257 57 285 285 285 285 257 57 257 266 247 247 276 257 48 257 276 276 67 0 276 266 276 285 276 266 67 295 257 285 295 285 238 266 257 285 285 48 266 29 295 323 257 276 276 276 295 295 276 276 257 304 276 276 276 86 285 67 238 295 276 76 257 285 285 266 266 285 276 295 285 266 304 266 276
0 67 276 276 266 285 257 38 266 76 276 304 295 314 295 238 57 38 276 304 38 295 266 48 38 295 276 276 295 295 285 304 48 295 266 285 266 266 276 276 285 48 266 285 295 247 0 276 285 295 295 257 295 76 266 276 314 295 257 285 276 304 295 238 285 276 247 323 276 285 276 285 295 276 295 67 276 285 295 67 285 304 48 285 29 304 295 285 48 304 304 285 266 304 295 295 285 285 276 285 276
0 257 57 247 266 285 295 285 295 276 276 86 276 314 276 276 257 295 295 295 304 266 266 304 285 304 67 285 295 285 276 314 295 276 266 285 48 276 314 266 266 266 304 285 295 276 285 0 276 323 304 67 304 314 67 38 285 323 285 76 285 295 67 276 304 295 295 295 295 295 314 86 304 48 276 295 276 304 48 314 57 314 276 314 285 285 304 333 276 76 295 276 295 295 57 295 295 295 295 95 295
0 295 285 285 257 285 276 247 257 285 266 266 48 295 48 266 276 285 276 285 276 76 257 266 247 276 266 276 285 57 285 48 257 285 257 276 247 247 48 257 276 257 285 266 295 228 276 266 0 285 276 266 295 295 257 285 76 276 238 276 257 67 285 276 266 247 295 323 29 276 276 276 295 276 57 276 29 86 276 276 266 314 285 285 238 295 48 304 257 285 285 266 48 285 276 247 285 266 86 266 57
0 295 276 304 276 304 57 266 38 304 285 276 295 314 285 285 295 304 295 295 295 314 276 304 266 295 285 304 304 295 57 285 276 295 48 67 266 48 285 57 295 276 76 285 304 257 285 285 285 0 247 285 314 304 257 285 295 295 266 295 276 285 295 295 295 266 304 86 266 67 67 295 238 285 295 295 276 314 285 266 285 314 276 304 257 86 295 323 266 295 86 285 295 38 295 76 295 285 295 295 295
0 276 257 67 257 295 266 257 257 285 276 295 276 76 276 48 285 285 285 285 276 304 38 285 257 57 266 285 67 285 276 276 257 285 257 276 257 257 276 266 285 257 285 48 295 238 285 266 285 295 0 276 304 295 257 276 304 48 29 276 38 295 295 276 48 247 86 323 266 276 285 276 67 285 285 276 266 304 276 247 276 314 276 285 247 304 285 304 257 285 295 48 276 295 285 295 76 48 295 276 285
0 304 57 295 247 295 238 238 285 276 276 95 285 295 276 276 285 285 285 285 295 276 247 247 285 295 38 266 285 285 266 285 285 285 257 276 19 257 247 257 276 257 247 276 276 276 276 48 285 276 276 0 304 276 29 38 295 285 276 48 295 304 67 276 276 257 295 323 276 276 285 76 266 38 285 266 285 276 57 276 57 285 276 266 285 285 304 266 266 57 285 276 285 285 67 304 295 266 295 67 295
0 314 295 304 76 76 295 295 295 323 86 333 323 323 323 276 266 285 86 76 295 323 295 295 295 304 314 86 323 304 323 333 266 105 295 323 295 295 304 304 67 295 304 323 95 57 257 295 314 304 314 285 0 333 304 276 342 323 295 323 285 314 323 48 304 86 285 342 304 314 295 285 314 314 304 323 304 314 323 323 295 105 304 76 285 314 304 86 304 333 333 314 295 314 257 323 304 285 314 314 304
0 67 285 276 238 295 247 29 266 38 257 304 266 295 276 257 48 48 247 276 57 285 238 29 48 295 257 276 266 266 266 295 48 276 238 257 238 238 257 238 276 10 257 257 285 257 48 257 276 295 276 247 304 0 266 276 276 295 266 266 285 304 276 285 285 266 276 304 257 257 285 295 285 276 266 29 276 285 266 67 257 295 57 276 38 276 295 285 29 266 276 266 266 266 285 285 285 238 285 276 295
0 285 38 285 295 304 285 295 266 295 266 76 295 333 295 266 276 285 266 276 285 304 295 295 266 314 76 285 323 304 276 285 276 295 295 295 67 285 285 295 295 295 295 314 295 276 257 48 295 304 295 57 314 304 0 57 314 314 285 86 304 304 67 266 295 295 276 333 266 304 285 67 314 67 276 304 285 314 76 257 76 314 276 285 285 314 323 314 285 86 304 285 295 314 86 304 304 276 304 86 304
0 323 86 314 295 257 304 295 285 304 304 86 295 323 295 238 304 257 285 276 295 304 295 314 295 276 95 285 314 276 285 323 295 304 295 295 67 295 304 295 247 295 314 314 295 304 304 76 323 295 314 76 276 314 57 0 323 333 314 86 314 276 67 304 314 304 285 314 285 314 304 67 276 48 285 304 285 333 86 295 76 314 285 285 285 304 276 323 304 57 304 295 295 285 86 323 323 295 285 105 314
0 304 276 295 228 295 266 276 266 266 276 304 48 295 48 257 285 276 295 276 285 67 247 276 276 295 266 276 276 48 266 86 276 276 238 257 238 257 57 238 276 238 276 257 295 266 257 276 48 304 276 266 304 285 285 285 0 314 276 276 285 48 285 266 295 285 276 304 48 285 285 295 295 276 57 266 67 57 266 304 257 304 276 295 266 295 67 276 266 266 276 266 48 266 257 285 295 257 67 295 76
0 276 304 48 276 266 257 266 276 295 257 304 257 76 266 38 266 276 238 285 276 285 48 266 276 86 266 285 57 285 285 304 285 266 276 257 266 238 276 285 266 276 266 57 276 266 276 257 266 304 57 257 295 285 276 276 314 0 57 276 67 276 276 257 67 276 38 304 276 257 285 295 67 276 276 295 266 295 257 295 285 304 285 285 276 314 314 295 238 266 285 29 266 285 276 285 76 29 295 285 295
0 304 323 76 285 295 304 285 295 323 276 295 276 105 276 67 285 304 276 304 314 314 67 304 285 95 295 285 76 304 304 314 295 285 285 285 285 266 266 295 285 285 314 67 295 276 295 276 266 323 67 295 314 304 295 276 333 48 0 285 76 314 295 295 86 285 86 342 295 295 314 314 95 295 304 295 295 342 266 314 295 304 304 323 276 323 314 333 276 304 323 48 295 323 285 285 105 67 295 314 323
0 285 38 295 266 304 266 257 266 285 276 76 285 304 276 276 285 295 276 295 285 314 266 295 257 285 48 295 295 285 285 276 266 285 257 285 38 257 276 276 285 257 295 276 295 247 295 48 295 295 238 48 304 266 38 57 304 285 257 0 266 304 76 285 285 257 295 323 266 276 285 67 304 67 295 266 266 314 67 257 57 314 276 295 247 285 285 314 257 67 304 276 285 304 67 304 295 276 304 57 295
0 295 276 57 276 304 257 266 285 304 285 323 285 95 276 67 295 304 276 285 285 295 48 266 285 29 285 257 76 276 295 304 295 295 276 276 266 276 276 285 295 276 266 76 276 285 276 276 304 285 76 257 323 304 247 285 323 86 67 295 0 314 304 285 67 276 48 323 276 304 295 304 38 285 257 276 304 295 304 276 304 295 295 266 295 295 247 295 285 314 304 48 276 285 295 295 86 29 304 285 314
0 285 295 276 266 276 285 285 247 285 276 276 48 323 29 276 276 295 276 247 295 67 266 295 285 295 295 257 276 19 295 76 295 285 276 266 276 266 38 266 266 276 295 285 266 276 276 257 48 295 295 276 295 266 295 266 67 314 285 304 295 0 295 276 285 285 295 314 29 295 266 276 304 285 29 276 76 86 266 295 257 295 257 295 276 295 86 304 276 295 295 266 57 238 285 285 285 276 86 304 67
0 266 67 257 247 257 247 257 257 276 238 67 238 314 238 266 247 285 257 295 285 276 247 257 285 295 48 276 266 285 285 295 285 247 247 276 29 257 257 257 247 257 257 276 285 276 257 19 285 295 276 19 276 247 38 29 295 295 285 48 295 276 0 266 285 266 276 304 257 276 276 67 276 48 266 276 285 285 48 285 48 285 285 276 276 295 295 276 266 57 295 228 285 285 29 257 295 257 276 67 304
