100 3
0 335 266 315 69 325 315 315 315 266 0 335 335 79 286 315 335 59 325 295 59 315 325 286 335 315 305 79 344 286 305 59 305 295 325 286 295 59 69 79 40 305 315 40 315 344 335 30 50 335 305 305 99 69 325 79 335 305 315 325 305 30 59 305 315 305 286 325 305 325 305 286 20 305 305 286 295 286 305 315 286 295 315 40 266 344 295 315 89 315 325 40 315 315 30 305 69 305 305 276 305
0 315 325 325 315 325 69 335 295 315 305 0 325 305 325 335 335 305 40 325 315 89 315 79 305 99 295 315 354 69 89 315 59 325 89 295 305 305 315 315 295 89 276 276 335 89 295 305 315 325 305 325 325 305 89 266 79 295 335 79 79 325 315 344 315 305 315 325 305 69 305 40 315 295 325 315 79 335 315 335 59 315 315 276 305 325 286 99 344 305 89 315 79 335 325 50 325 69 315 266 295
0 79 40 50 286 315 286 59 315 276 266 276 0 295 50 40 69 295 305 286 276 305 305 286 315 315 295 295 89 305 295 295 315 50 325 276 266 266 256 315 286 276 40 266 286 315 305 286 305 79 266 266 315 295 325 286 295 20 40 305 286 286 295 69 295 20 59 50 295 295 59 276 276 295 276 40 305 276 30 315 276 305 295 276 40 305 286 315 315 276 315 295 315 40 286 286 286 276 30 286 50
0 305 295 286 40 315 305 315 276 315 59 325 335 0 286 276 315 59 315 266 50 305 315 286 315 325 295 10 335 295 295 50 286 305 315 266 286 40 59 69 59 276 286 50 286 325 295 40 59 325 286 266 79 10 305 79 315 295 276 266 295 50 50 325 256 286 295 315 286 315 276 295 30 315 276 295 305 276 276 315 276 276 305 69 305 305 295 315 79 295 315 50 315 276 30 305 50 295 276 295 305
0 89 40 59 276 315 315 59 335 315 325 325 99 315 0 69 79 295 325 286 305 305 315 276 344 325 295 315 99 286 315 305 335 69 335 286 295 315 305 315 305 325 79 335 335 335 325 335 295 89 315 325 335 305 315 315 325 69 69 305 295 266 305 40 315 79 50 79 315 315 69 315 325 305 315 59 325 295 50 325 276 325 305 305 89 344 315 276 325 315 325 276 315 69 315 315 295 335 69 315 79
0 109 50 89 335 305 315 89 335 286 266 335 109 335 69 0 109 305 344 315 305 315 344 305 354 335 325 335 118 295 325 325 325 79 344 305 315 325 315 305 305 325 79 305 335 364 335 295 305 118 305 325 354 315 325 325 344 79 79 354 325 295 325 79 335 79 69 59 305 344 79 305 286 325 325 59 315 305 79 335 315 315 335 305 50 276 315 335 354 325 325 305 315 79 295 305 325 325 79 295 69
0 89 50 59 295 325 315 79 325 286 315 315 99 335 59 50 0 315 315 305 305 286 325 305 325 335 305 335 99 325 305 305 335 69 335 286 315 305 305 325 325 286 89 315 295 335 344 325 315 99 305 276 335 286 305 335 315 59 50 315 305 295 305 50 335 59 69 79 315 305 79 315 315 315 286 59 305 286 50 325 286 256 295 315 79 315 325 325 335 315 305 305 335 50 325 305 295 325 40 305 79
0 325 305 286 69 305 315 305 315 305 40 295 335 69 305 276 315 0 315 315 59 315 325 315 315 315 305 79 344 286 315 50 325 305 325 305 286 50 40 59 59 295 266 59 315 315 286 69 50 344 286 295 79 69 315 50 305 286 305 325 315 69 50 315 315 286 315 305 276 295 286 286 59 315 295 295 295 305 276 315 295 325 305 10 286 305 266 325 89 295 305 59 286 305 59 276 69 305 295 295 276
0 325 315 315 286 335 79 315 325 315 325 99 354 325 286 305 305 315 0 305 315 79 335 50 315 89 286 305 335 89 50 315 30 325 59 305 286 305 325 325 266 59 335 315 315 99 335 266 315 344 305 295 325 325 59 315 89 295 305 79 79 305 315 325 295 295 286 325 325 89 315 79 315 286 305 315 69 305 305 335 50 305 325 325 315 335 325 69 344 305 59 305 89 305 325 79 315 69 295 315 325
0 354 286 315 315 89 286 335 99 89 325 344 335 325 305 305 325 325 335 0 315 315 99 295 99 354 69 305 344 315 315 325 344 335 354 10 79 315 335 335 335 305 335 335 69 335 99 325 315 344 69 50 344 315 335 344 354 315 305 335 325 305 325 315 40 315 325 335 79 344 335 295 315 89 59 325 325 50 305 99 305 69 89 325 335 89 89 325 354 79 335 305 335 305 325 315 315 325 295 79 315
0 344 295 295 50 315 256 295 325 315 59 315 315 79 295 286 305 30 315 295 0 315 315 286 315 286 276 69 335 305 295 30 325 266 315 266 266 59 50 69 50 276 295 50 286 325 305 69 30 335 305 276 79 40 325 50 315 295 286 335 305 50 30 305 305 295 295 315 266 315 295 295 69 315 276 256 286 276 286 315 286 305 315 40 305 295 276 315 89 305 315 50 286 286 59 256 59 315 276 295 286
0 295 286 315 315 305 40 315 335 315 295 79 325 305 305 305 305 276 59 315 266 0 335 59 335 69 295 315 344 69 50 295 79 286 89 286 295 315 305 295 315 59 295 276 276 89 315 325 286 315 315 295 305 246 30 315 89 305 305 79 79 315 295 315 315 315 305 305 286 89 305 40 315 295 286 276 30 305 305 315 40 315 335 286 315 315 295 79 344 305 30 305 59 305 305 40 295 69 295 305 295
0 325 295 295 295 59 305 276 69 10 295 286 315 305 305 286 295 286 295 40 295 305 0 305 79 305 50 315 325 315 305 286 315 286 315 40 40 276 266 325 295 286 305 286 50 325 79 315 276 335 30 40 325 295 305 276 295 276 286 315 295 266 286 305 59 276 286 286 59 295 315 286 315 50 40 266 276 40 286 79 276 20 59 295 295 79 59 295 315 40 305 266 266 286 315 295 295 295 286 40 305
0 344 315 315 315 325 79 315 344 315 325 59 344 325 315 315 335 305 79 315 315 89 335 0 315 69 315 325 344 99 59 325 99 325 109 286 305 295 286 354 315 59 325 325 315 99 335 344 335 335 295 305 354 325 89 305 79 295 305 89 69 295 325 325 315 295 315 325 315 89 325 59 335 335 295 315 79 286 305 335 59 325 315 315 315 335 315 89 344 305 89 305 99 315 335 79 315 69 276 305 325
0 305 325 325 305 50 315 315 69 79 305 315 344 286 305 315 344 286 325 59 295 344 99 305 0 335 79 295 364 286 315 305 295 315 315 59 79 305 305 335 276 315 305 305 79 354 69 315 295 354 59 59 335 256 315 315 335 305 315 295 325 315 305 315 50 305 325 295 69 335 286 305 305 79 69 305 325 59 315 69 315 69 89 295 315 69 59 325 354 69 315 315 305 315 315 305 305 266 295 79 305
0 335 335 335 335 335 89 315 325 305 335 89 344 344 315 325 344 305 59 335 315 50 305 99 364 0 325 344 325 79 69 305 79 295 109 325 286 315 315 335 315 79 325 315 325 118 335 325 325 315 295 335 315 295 79 325 99 325 335 89 79 315 305 354 335 315 286 335 315 89 325 69 325 335 325 315 69 325 325 315 20 315 335 315 335 364 315 89 344 305 79 325 79 335 325 69 325 59 335 325 286
0 344 305 325 325 89 325 295 89 69 315 315 325 335 325 325 315 325 305 69 325 344 59 325 118 335 0 344 354 315 276 315 325 315 325 50 69 315 305 354 315 325 325 325 89 344 99 325 315 325 59 69 325 315 344 325 315 305 325 305 286 315 305 335 69 315 335 305 69 315 315 315 325 50 79 325 315 79 315 89 325 79 59 325 325 109 79 295 305 59 354 266 315 325 335 305 295 315 315 79 325
0 335 325 315 69 325 315 315 335 315 59 325 335 69 315 305 315 59 335 315 59 325 335 315 344 335 305 0 354 286 325 79 325 315 344 305 286 59 69 79 79 305 315 40 315 354 325 30 50 335 305 295 109 69 335 79 335 295 305 325 325 79 79 315 315 305 286 325 305 335 305 286 20 305 305 305 315 305 305 335 305 295 305 59 315 335 286 335 109 315 325 59 305 305 30 295 79 315 305 305 295
0 99 59 20 295 305 305 69 325 266 305 315 79 305 40 50 79 266 295 286 305 315 305 295 335 315 295 305 0 305 305 295 276 50 305 295 295 315 305 315 305 315 50 266 315 295 305 315 315 79 315 315 335 286 315 305 295 59 79 315 295 276 276 79 305 69 50 40 295 295 59 276 315 295 315 40 266 295 50 315 286 325 305 276 59 325 286 295 315 305 325 266 295 79 315 295 295 305 79 295 50
0 335 315 295 305 315 30 286 315 295 295 50 325 295 305 276 315 256 59 305 266 79 315 59 325 59 295 295 325 0 69 286 79 276 79 276 286 286 276 305 305 50 276 305 305 89 295 315 256 325 286 286 325 305 69 276 59 286 276 69 59 305 286 286 305 286 305 295 276 59 295 50 305 305 295 266 59 295 286 315 50 315 315 266 295 305 276 79 335 295 69 305 30 276 315 30 305 59 286 286 286
0 354 295 315 305 325 50 266 344 305 286 99 325 315 315 325 325 325 30 325 325 89 344 69 335 109 295 325 335 89 0 286 50 335 79 286 295 295 325 335 286 69 335 315 315 109 325 295 315 354 325 315 344 295 89 325 50 315 325 89 89 305 276 315 315 325 315 325 295 40 305 59 305 286 305 325 69 315 305 335 69 325 344 325 305 335 305 89 344 295 89 315 79 325 315 50 335 99 325 315 315
0 335 315 305 59 305 315 295 315 315 50 315 295 79 295 295 325 40 315 295 69 315 325 305 335 325 305 79 325 315 315 0 325 315 305 295 266 59 50 59 79 295 305 40 305 335 295 69 50 335 305 286 99 20 315 50 315 305 295 325 315 40 10 315 315 305 295 305 256 305 286 286 69 305 295 295 286 295 295 325 295 325 325 50 276 325 276 315 89 305 315 40 286 295 59 256 69 315 286 305 276
0 315 295 315 256 335 79 315 305 325 305 79 344 335 266 286 315 315 69 286 315 59 325 20 335 79 315 276 335 59 79 305 0 305 30 286 295 315 305 325 295 79 325 315 325 109 335 305 315 344 315 315 344 305 89 295 69 305 315 59 69 286 315 305 315 315 295 335 315 69 295 69 295 315 315 325 79 295 305 335 30 325 305 315 325 315 315 50 335 286 79 286 89 315 305 69 315 89 295 305 315
0 99 69 69 315 315 315 59 325 315 305 315 59 325 59 50 89 295 315 305 315 315 315 315 344 266 305 325 89 325 315 256 335 0 315 305 276 315 305 315 335 305 69 295 315 344 305 315 305 99 315 295 315 266 325 305 325 69 50 335 305 286 256 79 286 69 59 69 266 315 50 295 315 305 305 69 286 305 59 335 286 315 315 305 40 315 276 305 325 315 325 276 295 50 315 266 305 315 59 305 50
0 344 295 315 325 315 50 305 315 295 276 69 315 325 315 256 305 315 69 305 315 79 295 69 325 79 286 325 344 59 50 276 89 305 0 276 295 305 295 315 315 69 325 315 305 99 325 305 305 325 305 305 344 295 79 315 40 295 315 79 40 286 286 325 325 305 305 315 286 40 305 79 295 286 305 315 69 276 295 325 50 315 295 305 295 286 305 40 305 295 79 256 69 315 305 40 286 79 305 295 315
0 354 325 354 315 109 335 354 109 79 354 354 364 335 315 335 335 325 364 109 325 315 99 315 128 354 89 305 344 335 344 335 354 335 364 0 89 315 335 354 335 344 344 335 79 354 109 325 344 364 69 99 364 315 335 364 344 305 335 354 325 335 335 354 99 315 325 335 89 344 344 335 315 89 59 325 335 89 344 128 305 79 89 335 325 118 89 335 354 79 335 305 354 335 325 335 315 325 344 89 315
0 325 305 325 325 89 305 276 99 69 295 344 335 335 305 315 335 315 325 69 315 335 99 325 118 344 59 335 354 305 325 295 344 335 354 59 0 335 325 335 335 325 335 305 69 315 89 325 315 344 99 89 335 305 305 305 305 335 315 344 325 295 295 335 89 335 325 335 59 295 315 305 315 50 79 325 325 79 315 109 315 99 99 315 315 99 69 325 354 40 305 305 325 315 286 305 325 354 335 59 325
0 325 295 305 59 295 295 325 295 315 59 335 315 30 286 286 295 69 325 295 79 325 315 305 325 335 305 40 335 315 305 40 315 325 325 286 295 0 79 79 79 295 305 79 305 335 315 59 59 335 315 295 89 30 335 79 286 315 286 286 325 59 40 305 286 305 315 276 286 276 305 315 50 295 305 315 315 286 295 325 305 305 325 40 266 315 286 305 109 256 335 69 315 286 59 286 79 305 295 276 295
0 315 286 286 40 305 286 295 305 276 50 266 325 40 286 276 305 50 305 286 30 305 295 286 305 315 295 50 325 315 286 50 315 295 315 276 266 20 0 89 40 266 295 50 286 305 315 79 59 325 256 266 69 40 315 40 295 256 276 305 276 40 50 315 295 256 295 286 286 295 295 295 69 295 266 276 295 276 276 305 276 295 295 50 276 305 305 305 69 266 315 50 305 276 59 286 40 276 266 286 305
0 315 315 305 79 256 295 305 315 286 69 315 315 50 305 295 315 40 305 295 40 315 305 315 325 305 286 59 344 266 286 40 325 305 325 266 295 30 50 0 50 315 295 20 315 315 305 89 30 315 266 305 59 50 295 59 305 266 295 315 286 30 40 305 305 266 305 256 286 305 305 266 69 286 305 286 305 266 295 315 286 315 295 50 286 325 295 315 69 276 315 40 295 295 10 286 40 286 305 286 276
0 315 305 315 69 315 315 315 354 335 89 335 364 89 315 305 315 89 325 315 59 315 335 295 305 344 325 99 354 335 305 79 335 325 344 305 315 79 79 79 0 305 344 89 295 325 315 89 59 335 325 295 79 69 295 89 344 315 305 344 325 69 79 325 276 325 315 315 325 335 295 325 89 325 286 315 325 305 305 335 295 305 335 89 325 335 335 325 109 325 286 59 315 305 79 315 79 315 295 325 315
0 315 305 266 305 295 69 286 325 295 305 79 305 305 286 315 305 305 40 276 305 59 305 69 305 79 295 305 335 69 20 266 59 305 79 246 286 295 305 315 305 0 325 305 305 50 315 305 295 305 295 305 295 286 50 315 69 305 315 69 50 256 266 315 305 295 286 286 276 59 305 30 305 295 305 315 59 246 246 286 30 315 286 286 295 335 286 59 315 295 50 266 59 315 315 30 295 69 305 276 295
0 99 50 79 335 325 295 69 315 325 315 325 69 295 69 69 59 315 315 305 315 305 315 315 325 325 286 305 79 315 295 276 335 59 305 286 295 325 315 325 335 315 0 305 305 295 266 295 315 118 325 315 354 295 325 315 286 79 79 315 315 305 286 89 305 79 50 59 286 276 59 266 286 325 295 79 315 305 69 344 276 315 286 286 69 325 286 335 335 315 325 305 305 79 295 286 315 335 79 276 59
0 335 325 305 69 325 325 315 305 315 69 315 295 40 305 315 325 69 325 295 79 325 315 315 325 344 266 40 325 315 295 59 315 325 335 266 315 69 59 79 89 305 315 0 315 335 325 69 79 305 315 305 89 30 335 89 325 305 305 295 305 79 59 335 286 315 325 325 305 315 305 246 59 266 305 315 325 305 286 305 305 315 315 40 315 335 295 315 79 295 325 40 325 315 69 305 59 325 305 276 295
0 325 256 315 305 50 286 305 89 69 315 305 335 315 276 295 276 295 315 59 266 286 79 276 69 305 59 315 315 315 286 295 295 286 325 30 30 295 286 305 315 305 315 315 0 344 79 305 295 325 50 50 315 286 305 315 325 286 295 335 305 286 295 286 79 295 276 295 40 315 315 315 295 69 10 276 305 30 305 79 256 40 59 305 286 79 59 295 335 59 305 286 315 295 305 286 305 305 295 50 305
0 315 295 295 315 295 50 266 325 305 286 40 325 305 315 286 325 305 40 315 305 59 315 69 325 99 295 305 315 69 59 286 69 325 59 286 295 295 286 325 295 40 315 305 305 0 325 305 266 335 295 295 325 295 59 266 50 295 286 79 69 295 276 295 286 295 315 276 295 40 305 59 305 286 305 315 69 286 286 315 59 315 315 286 305 315 286 89 344 305 50 305 10 286 315 50 315 69 305 276 295
0 335 276 315 315 79 276 315 79 79 305 325 305 305 305 305 315 305 325 50 305 295 99 295 99 335 50 315 344 325 315 266 325 315 325 30 40 325 315 325 344 295 325 305 50 344 0 305 305 344 69 59 344 276 315 305 276 315 315 315 325 295 266 315 69 315 305 315 30 266 286 276 305 79 40 305 295 50 295 89 286 69 89 315 295 69 50 325 344 79 315 305 305 305 315 276 325 325 305 69 295
0 335 305 295 50 325 305 295 325 295 59 325 344 59 295 286 315 69 315 295 50 315 315 295 315 305 305 69 335 315 295 59 315 315 335 286 266 40 69 99 59 286 325 69 295 325 335 0 79 335 276 276 89 59 325 79 315 276 286 315 295 50 59 325 315 276 266 305 305 305 315 305 59 315 286 295 305 286 286 315 286 305 315 69 295 315 315 315 79 286 315 59 325 286 59 305 59 295 276 305 325
0 325 305 286 50 305 305 276 315 295 50 286 335 50 295 266 325 59 295 305 50 315 315 305 325 325 295 40 325 315 305 50 315 305 315 286 286 30 20 79 59 286 315 59 295 325 325 69 0 315 276 286 79 59 305 30 295 276 266 305 295 59 40 276 295 276 295 286 305 295 295 305 59 295 286 295 295 286 276 315 286 315 305 50 295 305 295 315 79 286 305 59 266 266 69 295 59 295 286 276 305
0 40 50 69 276 325 305 50 305 286 305 305 79 305 10 40 59 295 315 266 295 286 286 286 335 305 295 295 59 276 305 286 266 50 295 266 276 286 286 315 305 295 40 276 315 335 295 266 266 0 286 295 335 286 305 286 295 50 40 266 276 276 286 50 305 40 40 59 286 286 30 276 256 295 295 59 305 286 50 246 256 286 286 295 59 305 295 276 295 295 305 276 286 40 266 295 276 295 50 295 59
0 305 325 305 325 79 335 325 109 79 325 315 325 325 325 325 344 315 335 89 325 335 99 335 99 354 79 335 354 344 335 286 335 335 335 69 50 305 295 335 325 315 335 295 79 344 89 335 325 344 0 69 344 295 315 325 344 305 325 344 325 315 286 354 79 305 325 305 50 335 286 295 344 79 69 325 315 69 295 89 315 79 99 315 305 109 59 344 354 69 335 315 315 325 335 286 325 266 315 79 315
0 315 276 266 266 50 286 295 69 50 276 305 315 305 266 256 295 286 295 30 276 286 50 266 50 305 30 305 315 305 276 276 305 286 305 10 40 276 286 315 295 256 305 286 20 305 79 305 295 305 30 0 305 286 305 315 315 276 256 315 276 266 276 305 59 276 276 295 40 305 305 286 295 50 10 276 276 10 256 50 256 40 40 286 295 50 50 295 305 40 295 276 305 256 305 276 276 295 246 30 305
0 335 295 295 59 325 286 315 335 315 59 305 315 69 305 276 325 59 325 315 79 305 315 305 325 325 325 69 335 305 315 30 295 305 325 286 295 40 69 79 79 295 325 69 305 335 276 89 59 344 325 315 0 50 325 79 286 315 276 325 335 59 40 295 315 315 295 305 286 276 305 305 79 335 305 315 305 295 286 315 276 325 325 40 305 305 286 325 59 256 325 69 315 276 79 286 89 335 315 266 295
0 354 315 344 109 325 305 354 335 315 59 344 364 118 335 335 344 69 315 344 89 344 364 325 364 364 315 109 364 335 335 109 335 344 364 305 325 89 79 109 89 344 325 89 325 364 335 79 99 364 335 335 118 0 335 109 354 335 344 364 354 79 109 354 354 335 335 305 315 354 335 335 69 315 315 335 335 315 335 354 315 344 335 69 315 335 325 354 118 335 335 89 344 344 79 315 50 315 335 325 325
0 266 315 315 305 315 69 286 335 305 295 50 344 315 295 305 325 295 50 305 305 69 315 69 335 69 305 315 344 79 30 305 59 305 89 295 295 286 276 315 305 59 315 295 305 89 325 305 305 286 286 295 344 315 0 305 69 286 305 59 59 286 305 325 315 286 305 315 315 59 315 50 295 305 295 305 50 295 295 286 50 325 315 305 305 315 305 59 325 295 89 276 79 305 305 59 295 59 295 315 266
0 305 315 315 59 315 295 325 325 305 50 335 344 79 315 315 325 50 276 325 59 325 305 315 315 325 315 59 354 295 315 79 295 315 325 305 295 50 79 69 40 325 315 69 325 335 325 50 59 335 295 315 69 69 315 0 325 286 325 325 315 69 79 325 315 286 305 315 286 315 295 315 69 305 325 305 305 325 325 335 315 305 315 20 295 335 276 335 89 295 315 79 315 325 69 286 69 305 315 256 286
0 344 286 315 315 315 10 305 325 315 305 69 325 325 305 286 295 295 79 315 286 50 325 40 335 79 315 315 335 89 79 305 69 295 79 256 276 305 295 315 325 59 315 295 276 99 305 315 305 325 305 305 344 295 79 305 0 305 315 89 69 315 305 315 315 305 286 315 276 79 305 59 305 315 266 286 50 305 305 325 20 295 325 305 305 295 286 89 335 315 79 315 50 286 315 20 315 79 305 295 295
0 69 59 59 305 305 276 69 305 266 305 305 79 276 50 40 59 286 325 295 266 315 286 305 325 305 295 286 99 315 315 286 315 40 315 286 286 256 305 325 276 295 59 305 305 305 315 315 295 99 256 295 335 276 315 305 295 0 40 295 276 276 286 59 286 10 59 40 286 286 40 305 305 295 295 30 295 295 50 325 286 305 286 286 30 315 295 315 305 256 315 286 305 40 305 276 276 266 50 276 59
0 79 50 30 295 305 315 50 335 286 276 335 69 315 30 10 79 305 295 295 305 315 315 305 315 335 305 315 59 295 286 276 305 79 295 266 286 315 315 305 295 266 79 295 305 305 325 295 305 79 305 315 305 286 305 315 315 79 0 325 305 276 276 59 315 69 59 50 286 305 69 286 286 305 315 59 305 266 10 295 295 315 305 295 50 276 295 295 325 305 295 276 305 10 295 276 305 315 69 286 59
0 315 286 315 315 315 50 305 305 315 305 89 335 295 305 305 315 295 89 256 286 69 325 59 315 79 305 305 344 69 69 295 79 305 79 256 276 276 315 315 295 59 266 315 315 69 286 315 315 315 276 295 315 295 50 315 59 305 305 0 69 315 295 315 286 266 305 305 266 59 266 40 305 315 305 286 59 295 305 315 50 315 305 305 286 325 286 89 325 276 79 305 79 305 315 50 315 40 305 295 286
0 315 286 295 315 305 69 286 286 266 305 40 315 315 305 295 276 295 59 295 305 69 266 59 335 50 276 315 325 40 59 276 69 266 50 295 276 295 286 315 315 59 315 295 295 79 315 315 286 344 295 295 325 295 79 286 69 286 305 89 0 276 276 315 305 286 305 286 276 59 305 40 315 266 286 286 50 295 286 315 50 286 256 295 305 325 286 69 276 286 69 286 30 305 315 20 246 59 295 286 295
0 315 295 286 79 325 305 286 315 295 59 305 335 79 305 305 305 69 305 266 69 295 295 315 325 315 286 79 325 305 315 50 325 295 325 266 276 59 50 99 79 315 335 79 315 315 335 79 40 325 305 305 79 50 295 69 305 295 305 315 286 0 50 305 295 305 276 305 305 305 325 295 69 286 315 315 315 315 276 305 266 315 295 69 315 335 315 286 69 295 315 10 305 305 69 295 40 315 305 315 315
0 344 325 315 79 335 315 315 344 325 69 335 354 109 295 305 335 79 315 295 99 315 325 325 354 344 315 69 354 325 335 69 325 325 344 295 305 89 79 109 89 344 335 99 335 344 295 89 69 354 325 335 99 20 325 89 315 325 335 344 305 30 0 315 325 325 305 315 325 315 335 315 79 315 325 344 344 325 305 335 295 344 315 69 276 335 315 315 89 325 335 40 325 335 89 315 69 315 335 335 325
