0.0 620.0 60.0 740.0 640.0 160.0 700.0 700.0 680.0 600.0 200.0 100.0 740.0 680.0 660.0 720.0 0.0 700.0 720.0 80.0 700.0
0.0 140.0 640.0 700.0 680.0 680.0 740.0 640.0 140.0 680.0 660.0 640.0 200.0 80.0 680.0 200.0 680.0 0.0 800.0 620.0 80.0
0.0 660.0 640.0 120.0 80.0 660.0 160.0 120.0 580.0 60.0 560.0 640.0 720.0 580.0 120.0 720.0 640.0 680.0 0.0 620.0 660.0
0.0 600.0 100.0 720.0 680.0 120.0 680.0 640.0 680.0 740.0 120.0 20.0 660.0 700.0 600.0 660.0 160.0 700.0 700.0 0.0 640.0
0.0 120.0 560.0 660.0 600.0 660.0 660.0 560.0 100.0 680.0 620.0 620.0 180.0 80.0 660.0 160.0 700.0 180.0 720.0 660.0 0.0
OUTSOURCING_COST
567 184 36 610 136 621 576 124 970 342 243 126 567 78 77 420 456 264 511 90
OUTSOURCING_TARIFF
2
0.000000000 4000.000000000 2.000000000 0.000000000
4000.000000000 6999.000000000 1.700000000 1200.000000000
