0 140 640 640 540 540 660 660 640 80 560 120 160 620 100 620 680 660 120 600 120 120 580 600 600 580 660 660 640 100 580 600 0 620 80 680 680 600 660 600 540 120 40 600 600 620 520 600 640 580 580 620 620 160 640 660 620 660 600 160 600
0 640 580 660 640 560 160 620 720 580 140 600 700 640 580 220 660 620 640 140 640 680 80 640 140 680 140 160 660 620 200 660 640 0 560 700 700 60 640 140 660 540 660 680 660 160 620 600 80 660 160 700 580 660 600 660 660 580 580 680 680
0 80 580 640 620 560 600 600 680 20 600 40 140 620 40 660 660 660 120 600 120 120 520 580 580 660 580 600 620 120 640 660 100 620 0 640 640 560 580 580 600 140 120 660 600 600 560 540 580 600 620 640 560 140 600 640 600 640 520 160 620
0 600 80 660 120 60 620 600 180 520 600 540 640 620 540 620 660 160 620 600 620 580 520 80 580 660 580 600 640 620 600 660 600 620 520 0 540 560 100 600 600 640 620 660 120 580 580 40 580 620 620 140 80 640 100 140 100 660 540 660 620
0 620 560 140 620 640 680 160 700 660 640 640 700 180 640 720 200 640 600 620 620 540 680 660 660 160 740 740 120 600 680 180 600 640 680 680 0 540 660 620 120 680 620 180 660 540 120 640 560 180 660 700 560 620 580 680 680 140 80 640 160
0 580 700 680 640 620 160 660 720 660 100 640 740 700 620 200 720 660 600 100 600 680 160 680 180 660 200 240 600 580 160 700 600 200 660 660 700 0 680 100 620 700 620 680 640 180 600 620 40 680 160 700 540 620 560 640 700 680 680 640 640
0 680 60 640 80 80 540 640 180 600 620 620 700 700 620 680 700 160 620 660 620 560 600 140 620 620 660 680 580 600 680 660 600 660 600 100 640 620 0 640 620 660 580 660 140 520 600 120 640 620 620 160 120 600 80 180 140 600 600 620 640
0 640 660 660 600 640 160 620 660 620 140 640 700 600 640 160 680 660 660 140 560 640 140 600 80 640 220 160 580 660 80 660 680 120 660 700 740 120 680 0 540 660 640 700 660 100 640 620 140 620 120 660 620 580 660 660 620 700 640 600 640
0 620 640 140 580 620 640 140 640 640 640 680 700 80 660 640 220 700 640 620 600 620 600 560 560 160 720 640 120 640 560 140 660 600 660 720 220 580 700 640 0 620 600 180 640 580 120 660 620 100 600 620 600 620 640 680 600 160 120 640 140
0 100 660 700 640 600 680 580 700 100 620 120 220 700 120 700 620 680 100 620 100 180 680 680 680 640 700 740 620 80 680 700 120 700 160 660 700 520 680 620 640 0 140 680 660 660 620 620 560 680 680 720 540 140 580 620 700 660 680 160 660
0 140 620 620 520 520 660 640 620 60 540 80 140 660 80 680 660 700 100 580 100 100 560 640 620 560 620 640 620 80 640 580 100 640 60 660 660 580 640 580 600 160 0 620 580 640 560 580 600 560 560 660 600 140 600 640 620 640 580 140 580
0 580 620 40 640 640 700 140 700 620 600 660 680 160 640 660 240 660 600 580 640 660 680 640 640 140 700 720 80 660 620 160 600 660 660 700 200 640 700 600 80 680 620 0 640 660 120 660 660 180 640 700 660 600 600 620 660 160 140 620 140
0 620 60 580 140 140 680 660 180 580 640 620 680 640 600 600 700 140 600 620 600 540 600 120 620 640 640 660 600 660 620 660 620 640 580 80 620 600 160 540 560 620 640 560 0 640 620 100 620 660 660 120 120 620 140 60 140 660 580 620 520
0 680 560 620 620 640 140 620 680 640 160 640 700 680 640 200 700 640 600 160 600 540 160 620 120 620 200 200 580 580 180 700 600 160 640 700 700 100 620 180 640 680 640 640 680 0 620 640 120 660 160 680 620 580 660 680 640 600 580 600 680
0 680 660 140 700 700 720 220 740 700 680 740 760 200 720 660 260 640 680 680 700 640 700 700 680 180 660 740 180 680 680 240 680 700 700 760 240 660 720 700 140 660 700 100 700 620 0 740 700 220 720 640 660 700 700 720 600 200 180 680 200
0 660 160 680 140 40 580 580 200 580 660 600 700 680 600 700 700 180 620 660 620 700 660 200 700 680 680 660 620 600 700 700 620 680 660 180 700 620 160 660 660 700 640 660 160 660 640 0 640 580 680 200 140 640 160 120 160 720 600 660 660
0 560 660 660 620 620 140 680 720 640 80 640 720 660 660 200 740 680 580 60 620 640 140 660 140 660 180 220 640 680 140 680 600 180 640 680 660 120 700 80 600 700 620 660 620 160 600 660 0 660 140 700 620 640 600 620 680 640 660 640 620
0 660 640 120 660 560 660 140 660 580 660 600 700 180 580 660 200 680 660 640 640 660 580 660 640 200 640 660 140 660 640 200 660 680 580 700 140 600 640 640 140 700 680 160 680 660 140 580 640 0 660 700 620 660 660 680 680 200 100 680 160
0 680 580 580 600 600 140 680 700 640 120 660 700 680 660 140 700 660 560 40 680 560 60 660 160 640 160 140 620 660 140 540 560 180 640 660 700 120 660 160 600 620 600 640 660 160 580 660 140 640 0 620 640 640 560 600 580 600 580 660 660
0 600 140 620 80 80 640 580 160 600 600 620 680 640 620 540 640 100 540 620 600 640 620 120 620 620 680 700 620 580 620 600 540 580 620 140 660 540 160 600 560 520 560 640 140 640 560 120 560 620 600 0 40 640 80 140 140 660 580 660 640
0 700 200 740 160 120 680 660 240 660 700 620 760 740 600 700 720 220 640 700 620 700 680 220 720 700 720 740 640 600 700 720 640 720 660 200 720 620 160 660 660 720 660 700 160 680 640 120 660 680 700 200 0 660 180 200 240 720 680 680 660
0 140 620 700 640 600 660 540 700 60 660 80 180 660 80 660 700 580 100 640 100 180 640 680 680 660 680 720 600 80 680 700 100 680 140 660 700 600 640 640 620 160 120 700 660 640 620 580 620 640 660 660 600 0 640 600 700 700 660 140 660
0 680 180 660 200 160 700 640 200 600 700 640 740 700 620 680 760 160 680 700 700 680 620 180 680 640 680 680 580 680 700 740 680 680 600 100 640 620 180 680 680 660 700 620 180 680 660 140 640 700 700 160 140 600 0 140 200 740 620 620 700
0 600 140 660 160 140 680 660 240 580 620 600 700 680 600 680 720 220 620 600 660 640 580 160 640 700 640 660 660 680 660 720 620 680 580 80 620 620 160 600 620 680 640 640 140 660 640 100 640 660 680 180 140 680 120 0 140 680 600 700 640
0 640 160 660 120 120 620 620 200 640 640 660 700 680 660 560 660 120 580 620 620 680 660 100 600 660 660 720 640 620 660 640 580 620 660 160 700 560 200 640 600 560 600 680 180 680 580 160 600 640 640 40 80 660 120 160 0 680 620 680 680
0 720 680 200 640 640 640 160 720 640 620 680 740 220 660 720 240 700 620 700 600 680 640 640 660 180 700 720 120 580 680 200 620 680 640 640 180 660 720 700 140 700 640 200 660 660 120 660 680 160 680 720 680 640 700 700 680 0 160 660 160
0 640 620 180 620 600 720 200 700 640 580 660 620 180 660 680 200 700 680 660 680 620 660 660 660 160 680 720 200 680 640 140 580 700 640 680 220 600 720 640 100 680 600 160 620 660 60 680 640 140 640 680 620 720 660 660 660 220 0 700 120
0 140 640 660 640 620 660 640 580 80 660 100 160 600 80 720 700 700 160 640 140 160 580 600 640 540 640 620 620 160 640 640 160 640 60 620 660 600 640 640 640 140 160 680 640 660 620 580 620 580 600 700 620 140 640 600 660 680 580 0 640
0 640 560 160 640 640 680 160 680 580 660 620 680 140 600 640 200 660 620 660 580 560 580 620 620 140 660 660 100 660 620 180 620 660 580 580 120 600 660 540 60 620 640 180 640 640 120 600 620 160 660 620 600 620 640 560 640 160 100 620 0
