0 619 599 619 659 659 160 699 719 619 0 639 719 679 639 140 738 679 619 120 619 579 120 659 160 659 120 180 639 599 140 699 639 180 619 619 659 40 699 80 599 659 659 579 539 160 639 639 80 679 180 639 559 659 599 599 679 679 619 639 539
0 160 619 659 639 639 579 679 699 80 659 0 200 699 100 719 619 699 100 619 140 100 599 659 659 639 659 659 639 140 659 619 120 699 80 639 679 619 559 599 619 200 120 659 679 579 579 619 659 679 579 699 639 140 619 659 659 619 599 160 679
0 40 639 659 599 599 659 659 659 120 559 120 0 639 100 679 579 659 60 539 100 120 619 599 619 599 659 699 599 120 619 659 60 639 120 619 639 579 659 539 559 160 80 619 579 639 579 599 619 639 619 679 599 120 559 579 639 619 639 140 579
0 599 559 100 599 619 599 120 699 639 619 639 699 0 619 659 160 639 579 559 599 579 579 659 659 160 659 659 100 579 659 60 579 699 659 659 200 519 659 599 120 559 599 140 639 679 100 639 539 100 539 639 539 619 559 599 599 100 80 639 140
0 100 619 639 639 539 579 579 699 80 619 20 220 659 0 699 639 679 120 619 120 120 599 639 619 659 659 679 619 100 619 639 120 659 100 639 619 539 559 559 579 180 140 659 659 579 579 519 559 579 599 699 539 140 579 639 659 619 599 160 659
0 679 619 599 579 599 200 659 699 599 120 639 679 659 619 0 699 659 639 140 639 659 120 659 140 639 180 200 639 639 140 579 559 60 619 619 659 100 679 80 599 579 599 639 639 160 579 639 120 639 120 619 619 659 659 679 619 639 559 679 639
0 639 599 120 619 599 639 140 579 559 639 579 639 160 579 639 0 679 599 659 599 679 579 559 559 40 639 639 100 619 639 180 599 599 559 619 160 599 639 639 120 619 599 180 659 639 100 579 619 80 639 619 619 619 639 679 579 40 80 639 160
0 659 140 679 180 120 679 659 200 579 639 599 699 679 599 699 719 0 659 639 639 639 579 140 639 719 639 659 659 619 659 639 659 679 579 200 699 619 160 599 619 699 679 699 160 659 639 100 639 679 599 200 40 679 160 180 160 679 579 699 679
0 140 639 639 539 539 599 659 639 80 579 120 160 619 100 619 679 659 0 619 120 120 599 599 599 579 659 659 639 100 579 619 20 639 80 679 639 599 659 599 539 120 40 599 599 619 519 599 639 579 579 619 619 160 639 659 619 659 599 160 599
0 639 659 659 559 559 120 659 659 599 100 639 679 639 619 140 699 679 539 0 639 639 120 619 120 599 160 180 619 619 100 639 539 160 599 619 659 120 679 120 559 639 559 619 619 140 539 619 160 599 100 639 639 619 539 559 639 679 619 639 619
0 160 639 679 619 639 679 579 639 80 579 120 200 639 100 659 639 599 140 679 0 120 619 659 679 579 679 659 539 100 599 679 140 619 120 659 699 619 659 619 639 140 160 659 619 639 639 599 639 639 659 639 619 40 679 619 699 679 639 60 579
0 140 539 619 599 599 659 679 699 120 619 120 160 679 100 679 659 619 80 639 160 0 659 659 659 659 699 719 659 140 639 659 80 699 140 659 679 559 659 659 599 180 100 679 659 679 579 599 599 639 619 679 579 160 619 699 679 699 559 180 659
0 659 639 679 619 619 120 719 679 659 80 679 639 679 679 180 659 699 639 160 659 619 0 659 160 659 180 80 659 639 160 639 579 200 659 679 679 120 599 140 599 699 599 639 599 100 559 679 120 659 140 699 639 679 659 659 659 699 519 699 599
0 619 100 579 160 100 699 599 160 599 619 619 719 659 619 679 659 140 639 619 539 659 599 0 639 619 679 679 559 639 639 699 639 539 599 180 659 579 180 619 579 579 659 639 160 659 619 120 559 539 679 160 100 559 140 160 160 619 619 579 619
0 619 599 579 559 559 80 619 659 599 100 639 679 619 619 100 679 639 599 120 539 639 100 519 0 599 160 180 559 619 140 619 599 40 599 679 679 80 639 120 599 579 559 639 619 160 599 619 80 559 100 579 599 579 639 659 539 619 619 579 619
0 619 619 140 619 599 639 120 559 539 619 559 619 160 559 699 180 679 619 639 599 659 559 579 619 0 619 619 100 639 619 160 619 619 539 599 140 579 619 619 120 639 639 180 639 619 100 559 599 60 639 679 599 619 619 659 639 180 60 619 140
0 679 599 619 679 619 160 699 719 619 180 639 699 679 639 140 738 599 659 160 639 579 140 659 160 679 0 120 639 679 160 699 659 180 619 619 639 120 639 80 599 639 679 599 559 140 659 659 160 699 180 659 619 659 679 599 679 699 619 659 559
0 619 579 599 619 599 160 679 699 599 140 639 599 659 619 120 679 659 579 140 619 559 120 639 140 659 140 0 619 679 140 679 579 160 599 599 639 120 679 60 579 639 599 579 539 160 579 619 140 659 140 639 639 639 659 579 659 679 599 639 539
0 639 639 160 659 619 659 60 619 579 659 599 679 120 599 679 220 579 619 659 619 679 599 639 679 60 659 639 0 599 679 160 619 599 599 659 200 619 639 639 140 619 639 200 659 659 120 599 639 120 639 679 599 539 659 619 699 160 120 539 160
0 160 659 659 579 559 639 599 659 100 599 140 180 639 120 639 659 619 40 639 20 140 619 619 619 599 679 679 539 0 599 639 40 639 100 679 659 619 679 619 559 140 60 639 639 639 539 619 659 599 599 639 639 60 659 639 639 679 619 80 599
0 659 579 639 539 659 160 659 699 659 140 679 639 699 659 120 679 679 619 100 619 559 60 659 140 659 200 100 599 599 0 599 619 180 679 659 699 120 639 100 619 679 639 639 599 40 579 659 160 599 60 679 639 619 619 639 639 619 559 639 599
0 679 639 140 559 639 659 160 699 639 659 659 659 200 659 599 200 659 619 619 639 639 639 639 639 180 619 659 160 619 679 0 599 659 639 619 160 599 699 619 120 579 619 100 619 699 100 659 639 140 579 579 619 679 639 679 539 160 140 679 120
0 140 639 639 539 539 659 659 639 80 559 120 160 619 100 619 679 659 120 599 120 120 579 599 599 579 659 659 639 100 579 599 0 619 80 679 679 599 659 599 539 120 40 599 599 619 519 599 639 579 579 619 619 160 639 659 619 659 599 160 599
0 639 579 659 639 559 160 619 719 579 140 599 699 639 579 220 659 619 639 140 639 679 80 639 140 679 140 160 659 619 200 659 639 0 559 699 699 60 639 140 659 539 659 679 659 160 619 599 80 659 160 699 579 659 599 659 659 579 579 679 679
0 80 579 639 619 559 599 599 679 20 599 40 140 619 40 659 659 659 120 599 120 120 519 579 579 659 579 599 619 120 639 659 100 619 0 639 639 559 579 579 599 140 120 659 599 599 559 539 579 599 619 639 559 140 599 639 599 639 519 160 619
0 599 80 659 120 60 619 599 180 519 599 539 639 619 539 619 659 160 619 599 619 579 519 80 579 659 579 599 639 619 599 659 599 619 519 0 539 559 100 599 599 639 619 659 120 579 579 40 579 619 619 140 80 639 100 140 100 659 539 659 619
0 619 559 140 619 639 679 160 699 659 639 639 699 180 639 719 200 639 599 619 619 539 679 659 659 160 738 738 120 599 679 180 599 639 679 679 0 539 659 619 120 679 619 180 659 539 120 639 559 180 659 699 559 619 579 679 679 140 80 639 160
0 579 699 679 639 619 160 659 719 659 100 639 738 699 619 200 719 659 599 100 599 679 160 679 180 659 200 240 599 579 160 699 599 200 659 659 699 0 679 100 619 699 619 679 639 180 599 619 40 679 160 699 539 619 559 639 699 679 679 639 639
0 679 60 639 80 80 539 639 180 599 619 619 699 699 619 679 699 160 619 659 619 559 599 140 619 619 659 679 579 599 679 659 599 659 599 100 639 619 0 639 619 659 579 659 140 519 599 120 639 619 619 160 120 599 80 180 140 599 599 619 639
0 639 659 659 599 639 160 619 659 619 140 639 699 599 639 160 679 659 659 140 559 639 140 599 80 639 220 160 579 659 80 659 679 120 659 699 738 120 679 0 539 659 639 699 659 100 639 619 140 619 120 659 619 579 659 659 619 699 639 599 639
0 619 639 140 579 619 639 140 639 639 639 679 699 80 659 639 220 699 639 619 599 619 599 559 559 160 719 639 120 639 559 140 659 599 659 719 220 579 699 639 0 619 599 180 639 579 120 659 619 100 599 619 599 619 639 679 599 160 120 639 140
0 100 659 699 639 599 679 579 699 100 619 120 220 699 120 699 619 679 100 619 100 180 679 679 679 639 699 738 619 80 679 699 120 699 160 659 699 519 679 619 639 0 140 679 659 659 619 619 559 679 679 719 539 140 579 619 699 659 679 160 659
0 140 619 619 519 519 659 639 619 60 539 80 140 659 80 679 659 699 100 579 100 100 559 639 619 559 619 639 619 80 639 579 100 639 60 659 659 579 639 579 599 160 0 619 579 639 559 579 599 559 559 659 599 140 599 639 619 639 579 140 579
0 579 619 40 639 639 699 140 699 619 599 659 679 160 639 659 240 659 599 579 639 659 679 639 639 140 699 719 80 659 619 160 599 659 659 699 200 639 699 599 80 679 619 0 639 659 120 659 659 180 639 699 659 599 599 619 659 160 140 619 140
0 619 60 579 140 140 679 659 180 579 639 619 679 639 599 599 699 140 599 619 599 539 599 120 619 639 639 659 599 659 619 659 619 639 579 80 619 599 160 539 559 619 639 559 0 639 619 100 619 659 659 120 120 619 140 60 140 659 579 619 519
0 679 559 619 619 639 140 619 679 639 160 639 699 679 639 200 699 639 599 160 599 539 160 619 120 619 200 200 579 579 180 699 599 160 639 699 699 100 619 180 639 679 639 639 679 0 619 639 120 659 160 679 619 579 659 679 639 599 579 599 679
0 679 659 140 699 699 719 220 738 699 679 738 758 200 719 659 260 639 679 679 699 639 699 699 679 180 659 738 180 679 679 240 679 699 699 758 240 659 719 699 140 659 699 100 699 619 0 738 699 220 719 639 659 699 699 719 599 200 180 679 200
0 659 160 679 140 40 579 579 200 579 659 599 699 679 599 699 699 180 619 659 619 699 659 200 699 679 679 659 619 599 699 699 619 679 659 180 699 619 160 659 659 699 639 659 160 659 639 0 639 579 679 200 140 639 160 120 160 719 599 659 659
0 559 659 659 619 619 140 679 719 639 80 639 719 659 659 200 738 679 579 60 619 639 140 659 140 659 180 220 639 679 140 679 599 180 639 679 659 120 699 80 599 699 619 659 619 160 599 659 0 659 140 699 619 639 599 619 679 639 659 639 619
0 659 639 120 659 559 659 140 659 579 659 599 699 180 579 659 200 679 659 639 639 659 579 659 639 200 639 659 140 659 639 200 659 679 579 699 140 599 639 639 140 699 679 160 679 659 140 579 639 0 659 699 619 659 659 679 679 200 100 679 160
0 679 579 579 599 599 140 679 699 639 120 659 699 679 659 140 699 659 559 40 679 559 60 659 160 639 160 140 619 659 140 539 559 180 639 659 699 120 659 160 599 619 599 639 659 160 579 659 140 639 0 619 639 639 559 599 579 599 579 659 659
0 599 140 619 80 80 639 579 160 599 599 619 679 639 619 539 639 100 539 619 599 639 619 120 619 619 679 699 619 579 619 599 539 579 619 140 659 539 160 599 559 519 559 639 140 639 559 120 559 619 599 0 40 639 80 140 140 659 579 659 639
0 699 200 738 160 120 679 659 240 659 699 619 758 738 599 699 719 220 639 699 619 699 679 220 719 699 719 738 639 599 699 719 639 719 659 200 719 619 160 659 659 719 659 699 160 679 639 120 659 679 699 200 0 659 180 200 240 719 679 679 659
0 140 619 699 639 599 659 539 699 60 659 80 180 659 80 659 699 579 100 639 100 180 639 679 679 659 679 719 599 80 679 699 100 679 140 659 699 599 639 639 619 160 120 699 659 639 619 579 619 639 659 659 599 0 639 599 699 699 659 140 659
0 679 180 659 200 160 699 639 200 599 699 639 738 699 619 679 758 160 679 699 699 679 619 180 679 639 679 679 579 679 699 738 679 679 599 100 639 619 180 679 679 659 699 619 180 679 659 140 639 699 699 160 140 599 0 140 200 738 619 619 699
0 599 140 659 160 140 679 659 240 579 619 599 699 679 599 679 719 220 619 599 659 639 579 160 639 699 639 659 659 679 659 719 619 679 579 80 619 619 160 599 619 679 639 639 140 659 639 100 639 659 679 180 140 679 120 0 140 679 599 699 639
0 639 160 659 120 120 619 619 200 639 639 659 699 679 659 559 659 120 579 619 619 679 659 100 599 659 659 719 639 619 659 639 579 619 659 160 699 559 200 639 599 559 599 679 180 679 579 160 599 639 639 40 80 659 120 160 0 679 619 679 679
0 719 679 200 639 639 639 160 719 639 619 679 738 220 659 719 240 699 619 699 599 679 639 639 659 180 699 719 120 579 679 200 619 679 639 639 180 659 719 699 140 699 639 200 659 659 120 659 679 160 679 719 679 639 699 699 679 0 160 659 160
0 639 619 180 619 599 719 200 699 639 579 659 619 180 659 679 200 699 679 659 679 619 659 659 659 160 679 719 200 679 639 140 579 699 639 679 220 599 719 639 100 679 599 160 619 659 60 679 639 140 639 679 619 719 659 659 659 220 0 699 120
0 140 639 659 639 619 659 639 579 80 659 100 160 599 80 719 699 699 160 639 140 160 579 599 639 539 639 619 619 160 639 639 160 639 60 619 659 599 639 639 639 140 160 679 639 659 619 579 619 579 599 699 619 140 639 599 659 679 579 0 639
0 639 559 160 639 639 679 160 679 579 659 619 679 140 599 639 200 659 619 659 579 559 579 619 619 140 659 659 100 659 619 180 619 659 579 579 120 599 659 539 60 619 639 180 639 639 120 599 619 160 659 619 599 619 639 559 639 160 100 619 0
SETUP_COST
0.0 4800.0 3600.0 2800.0 3600.0 2800.0 5200.0 3600.0 5200.0 3600.0 3600.0 4000.0 5200.0 4800.0 4000.0 5200.0 5200.0 4400.0 4000.0 3600.0 4800.0 4000.0 3600.0 5200.0 4800.0 4800.0 4800.0 4400.0 3600.0 4400.0 5200.0 4000.0 4000.0 2400.0 3600.0 5200.0 5200.0 3200.0 5200.0 4400.0 4400.0 3200.0 3600.0 4000.0 4400.0 5200.0 4400.0 4000.0 4000.0 4800.0 3200.0 5200.0 3600.0 4000.0 4000.0 4400.0 4800.0 3200.0 4000.0 4400.0 4400.0
0.0 0.0 12380.0 12780.0 11580.0 11580.0 12780.0 12780.0 13180.0 2000.0 10780.0 2400.0 3600.0 12380.0 2400.0 13180.0 13980.0 12780.0 800.0 10380.0 1200.0 2000.0 11980.0 11980.0 11980.0 12380.0 12780.0 13580.0 11580.0 2400.0 11580.0 12780.0 800.0 12780.0 2000.0 12380.0 12380.0 11180.0 13580.0 10380.0 10780.0 3200.0 1200.0 11980.0 11180.0 12380.0 10780.0 12380.0 11980.0 12380.0 11980.0 12780.0 11580.0 2000.0 10780.0 11180.0 12380.0 11980.0 11980.0 2400.0 11180.0
0.0 13580.0 0.0 11980.0 1600.0 2800.0 13980.0 13980.0 4400.0 13180.0 11980.0 13580.0 12780.0 13980.0 13580.0 13980.0 13180.0 2000.0 12380.0 12780.0 13180.0 12780.0 13180.0 3600.0 13580.0 13580.0 13980.0 14760.0 12780.0 12780.0 13580.0 12780.0 11980.0 14380.0 13180.0 3200.0 13980.0 12780.0 4400.0 12780.0 12380.0 13980.0 12380.0 13580.0 2800.0 13580.0 11580.0 3600.0 13180.0 13180.0 12380.0 4000.0 2400.0 13180.0 3200.0 3600.0 3600.0 13580.0 10780.0 13180.0 12780.0
0.0 13580.0 11580.0 0.0 11980.0 11980.0 13180.0 2000.0 13180.0 12380.0 12780.0 12780.0 13980.0 3200.0 12780.0 13580.0 4400.0 12380.0 11180.0 10780.0 13180.0 13580.0 12780.0 13180.0 13180.0 2000.0 13980.0 13580.0 1200.0 12780.0 12780.0 3200.0 11580.0 12780.0 12780.0 13180.0 3600.0 13180.0 13980.0 13180.0 2000.0 13180.0 11980.0 3200.0 13180.0 12780.0 1600.0 12780.0 13580.0 2800.0 12780.0 13580.0 13180.0 11180.0 11580.0 11980.0 13580.0 4000.0 2000.0 11580.0 3200.0
0.0 12780.0 2000.0 12380.0 0.0 2400.0 13180.0 13180.0 4000.0 12780.0 13180.0 13180.0 12380.0 13180.0 13180.0 13180.0 12780.0 3600.0 11980.0 11580.0 11980.0 11580.0 11980.0 2800.0 12780.0 13180.0 13580.0 13580.0 11980.0 11580.0 12780.0 11580.0 11980.0 13580.0 12780.0 2800.0 13580.0 12780.0 3600.0 11180.0 11580.0 13180.0 12380.0 12380.0 1600.0 13180.0 10780.0 3200.0 13580.0 11580.0 10780.0 3200.0 3200.0 12380.0 2000.0 2400.0 2400.0 12380.0 11980.0 12780.0 11580.0
0.0 13180.0 3200.0 13180.0 4000.0 0.0 13580.0 13180.0 4400.0 11580.0 13580.0 12380.0 15160.0 13180.0 11980.0 14380.0 14380.0 4800.0 13580.0 13180.0 13980.0 13580.0 13980.0 4400.0 14380.0 13580.0 13980.0 15160.0 13980.0 13580.0 14380.0 13980.0 13580.0 15160.0 13580.0 4000.0 14380.0 12380.0 3200.0 13180.0 13180.0 13980.0 13980.0 12380.0 2800.0 13580.0 13580.0 2000.0 13180.0 13580.0 13580.0 4800.0 2800.0 13980.0 3200.0 2800.0 4800.0 14380.0 13580.0 14380.0 12780.0
0.0 13580.0 13180.0 13180.0 11180.0 11180.0 0.0 13180.0 13180.0 11980.0 2000.0 12780.0 13580.0 13580.0 12380.0 3200.0 13980.0 14380.0 13180.0 2800.0 12780.0 12780.0 2000.0 13180.0 3200.0 11980.0 3200.0 3600.0 13180.0 12380.0 3200.0 12780.0 11580.0 3600.0 11980.0 13980.0 13980.0 2400.0 13580.0 2400.0 11980.0 12780.0 11180.0 13180.0 12380.0 3600.0 11580.0 12380.0 3200.0 11980.0 2000.0 12780.0 12780.0 13580.0 13180.0 13580.0 13180.0 13180.0 12380.0 13180.0 12380.0
0.0 11980.0 11580.0 3200.0 11980.0 11580.0 12380.0 0.0 13580.0 10380.0 12380.0 10780.0 13180.0 2400.0 10780.0 12380.0 3200.0 12380.0 11180.0 11980.0 11180.0 12780.0 12380.0 13180.0 12780.0 2400.0 12780.0 13980.0 1200.0 10780.0 12780.0 3200.0 11180.0 13180.0 12380.0 12380.0 3200.0 11180.0 11980.0 11980.0 2000.0 13580.0 11580.0 3200.0 12380.0 11980.0 1600.0 10780.0 11580.0 2000.0 12380.0 13580.0 11580.0 11580.0 11980.0 11180.0 13580.0 3200.0 2400.0 11980.0 2400.0
0.0 13180.0 2800.0 12380.0 2400.0 1200.0 12780.0 12380.0 0.0 11580.0 12780.0 11980.0 13980.0 13180.0 11580.0 13180.0 13980.0 3200.0 11580.0 12780.0 12780.0 13180.0 11580.0 3200.0 13180.0 12780.0 12780.0 13180.0 11580.0 12380.0 12780.0 13580.0 11580.0 12780.0 11580.0 3600.0 12780.0 11980.0 2800.0 12780.0 11980.0 13180.0 11980.0 13580.0 3200.0 13180.0 11580.0 2000.0 12780.0 10380.0 12780.0 3600.0 2400.0 11580.0 3200.0 2400.0 2800.0 13980.0 11980.0 11980.0 13180.0
0.0 1600.0 11580.0 13180.0 13180.0 11180.0 11980.0 11980.0 14380.0 0.0 11980.0 800.0 4400.0 12380.0 400.0 13980.0 13180.0 13180.0 2400.0 11980.0 2800.0 2800.0 12380.0 13180.0 12780.0 13580.0 12780.0 13980.0 12780.0 2400.0 12780.0 13180.0 2400.0 13580.0 2400.0 13180.0 12780.0 10780.0 11580.0 11580.0 11980.0 3200.0 2800.0 13180.0 12380.0 11980.0 11980.0 10780.0 11580.0 11980.0 12380.0 13980.0 11180.0 3200.0 11980.0 12780.0 13580.0 12780.0 11980.0 3600.0 12380.0
0.0 12380.0 11980.0 12380.0 13180.0 13180.0 3200.0 13980.0 14380.0 12380.0 0.0 12780.0 14380.0 13580.0 12780.0 2800.0 14760.0 13580.0 12380.0 2400.0 12380.0 11580.0 2400.0 13180.0 3200.0 13180.0 2400.0 3600.0 12780.0 11980.0 2800.0 13980.0 12780.0 3600.0 12380.0 12380.0 13180.0 800.0 13980.0 1600.0 11980.0 13180.0 13180.0 11580.0 10780.0 3200.0 12780.0 12780.0 1600.0 13580.0 3600.0 12780.0 11180.0 13180.0 11980.0 11980.0 13580.0 13580.0 12380.0 12780.0 10780.0
0.0 3200.0 12380.0 13180.0 12780.0 12780.0 11580.0 13580.0 13980.0 1600.0 13180.0 0.0 4000.0 13980.0 2000.0 14380.0 12380.0 13980.0 2000.0 12380.0 2800.0 2000.0 11980.0 13180.0 13180.0 12780.0 13180.0 13180.0 12780.0 2800.0 13180.0 12380.0 2400.0 13980.0 1600.0 12780.0 13580.0 12380.0 11180.0 11980.0 12380.0 4000.0 2400.0 13180.0 13580.0 11580.0 11580.0 12380.0 13180.0 13580.0 11580.0 13980.0 12780.0 2800.0 12380.0 13180.0 13180.0 12380.0 11980.0 3200.0 13580.0
0.0 800.0 12780.0 13180.0 11980.0 11980.0 13180.0 13180.0 13180.0 2400.0 11180.0 2400.0 0.0 12780.0 2000.0 13580.0 11580.0 13180.0 1200.0 10780.0 2000.0 2400.0 12380.0 11980.0 12380.0 11980.0 13180.0 13980.0 11980.0 2400.0 12380.0 13180.0 1200.0 12780.0 2400.0 12380.0 12780.0 11580.0 13180.0 10780.0 11180.0 3200.0 1600.0 12380.0 11580.0 12780.0 11580.0 11980.0 12380.0 12780.0 12380.0 13580.0 11980.0 2400.0 11180.0 11580.0 12780.0 12380.0 12780.0 2800.0 11580.0
0.0 11980.0 11180.0 2000.0 11980.0 12380.0 11980.0 2400.0 13980.0 12780.0 12380.0 12780.0 13980.0 0.0 12380.0 13180.0 3200.0 12780.0 11580.0 11180.0 11980.0 11580.0 11580.0 13180.0 13180.0 3200.0 13180.0 13180.0 2000.0 11580.0 13180.0 1200.0 11580.0 13980.0 13180.0 13180.0 4000.0 10380.0 13180.0 11980.0 2400.0 11180.0 11980.0 2800.0 12780.0 13580.0 2000.0 12780.0 10780.0 2000.0 10780.0 12780.0 10780.0 12380.0 11180.0 11980.0 11980.0 2000.0 1600.0 12780.0 2800.0
0.0 2000.0 12380.0 12780.0 12780.0 10780.0 11580.0 11580.0 13980.0 1600.0 12380.0 400.0 4400.0 13180.0 0.0 13980.0 12780.0 13580.0 2400.0 12380.0 2400.0 2400.0 11980.0 12780.0 12380.0 13180.0 13180.0 13580.0 12380.0 2000.0 12380.0 12780.0 2400.0 13180.0 2000.0 12780.0 12380.0 10780.0 11180.0 11180.0 11580.0 3600.0 2800.0 13180.0 13180.0 11580.0 11580.0 10380.0 11180.0 11580.0 11980.0 13980.0 10780.0 2800.0 11580.0 12780.0 13180.0 12380.0 11980.0 3200.0 13180.0
0.0 13580.0 12380.0 11980.0 11580.0 11980.0 4000.0 13180.0 13980.0 11980.0 2400.0 12780.0 13580.0 13180.0 12380.0 0.0 13980.0 13180.0 12780.0 2800.0 12780.0 13180.0 2400.0 13180.0 2800.0 12780.0 3600.0 4000.0 12780.0 12780.0 2800.0 11580.0 11180.0 1200.0 12380.0 12380.0 13180.0 2000.0 13580.0 1600.0 11980.0 11580.0 11980.0 12780.0 12780.0 3200.0 11580.0 12780.0 2400.0 12780.0 2400.0 12380.0 12380.0 13180.0 13180.0 13580.0 12380.0 12780.0 11180.0 13580.0 12780.0
0.0 12780.0 11980.0 2400.0 12380.0 11980.0 12780.0 2800.0 11580.0 11180.0 12780.0 11580.0 12780.0 3200.0 11580.0 12780.0 0.0 13580.0 11980.0 13180.0 11980.0 13580.0 11580.0 11180.0 11180.0 800.0 12780.0 12780.0 2000.0 12380.0 12780.0 3600.0 11980.0 11980.0 11180.0 12380.0 3200.0 11980.0 12780.0 12780.0 2400.0 12380.0 11980.0 3600.0 13180.0 12780.0 2000.0 11580.0 12380.0 1600.0 12780.0 12380.0 12380.0 12380.0 12780.0 13580.0 11580.0 800.0 1600.0 12780.0 3200.0
0.0 13180.0 2800.0 13580.0 3600.0 2400.0 13580.0 13180.0 4000.0 11580.0 12780.0 11980.0 13980.0 13580.0 11980.0 13980.0 14380.0 0.0 13180.0 12780.0 12780.0 12780.0 11580.0 2800.0 12780.0 14380.0 12780.0 13180.0 13180.0 12380.0 13180.0 12780.0 13180.0 13580.0 11580.0 4000.0 13980.0 12380.0 3200.0 11980.0 12380.0 13980.0 13580.0 13980.0 3200.0 13180.0 12780.0 2000.0 12780.0 13580.0 11980.0 4000.0 800.0 13580.0 3200.0 3600.0 3200.0 13580.0 11580.0 13980.0 13580.0
0.0 2800.0 12780.0 12780.0 10780.0 10780.0 11980.0 13180.0 12780.0 1600.0 11580.0 2400.0 3200.0 12380.0 2000.0 12380.0 13580.0 13180.0 0.0 12380.0 2400.0 2400.0 11980.0 11980.0 11980.0 11580.0 13180.0 13180.0 12780.0 2000.0 11580.0 12380.0 400.0 12780.0 1600.0 13580.0 12780.0 11980.0 13180.0 11980.0 10780.0 2400.0 800.0 11980.0 11980.0 12380.0 10380.0 11980.0 12780.0 11580.0 11580.0 12380.0 12380.0 3200.0 12780.0 13180.0 12380.0 13180.0 11980.0 3200.0 11980.0
