100 5
0 33 33 19 22 0 31 24 27 30 35 30 36 19 27 32 24 25 39 36 28 33 20 21 12 17 35 24 28 20 34 11 30 30 19 25 22 9 28 41 25 19 40 33 20 14 26 27 28 5 18 30 31 23 15 17 24 31 29 20 19 30 16 25 21 21 28 35 41 40 23 28 32 32 31 19 26 27 42 30 24 31 18 32 32 22 21 5 35 25 26 19 21 34 33 33 23 25 16 24 33
0 40 30 26 29 7 0 30 21 26 42 26 26 25 34 39 30 32 40 43 18 40 23 9 19 24 28 28 12 27 22 18 18 36 26 22 29 16 33 22 29 26 38 40 22 18 16 19 18 12 22 34 37 26 22 24 31 26 32 27 26 22 22 32 27 28 33 41 48 43 28 34 27 38 12 26 14 24 37 37 30 35 24 28 25 29 28 11 34 12 23 24 28 34 26 36 24 32 23 31 36
0 50 17 45 36 33 32 0 34 40 53 42 44 34 46 18 31 47 44 40 36 29 29 40 27 43 33 39 25 26 20 25 36 39 33 30 30 32 42 35 30 31 42 46 35 41 36 32 36 33 45 43 43 28 30 34 36 44 42 34 33 40 32 40 34 38 34 45 51 41 37 26 39 30 25 29 37 36 42 45 22 33 33 35 33 37 17 32 43 35 32 33 44 11 38 53 23 27 28 23 40
0 54 43 39 26 30 42 27 0 24 51 38 54 21 13 43 30 30 51 47 27 38 22 32 32 33 37 36 21 38 30 41 31 22 37 30 47 25 39 31 27 37 43 48 38 34 39 28 38 21 38 36 36 41 33 20 13 37 35 34 49 39 29 30 27 29 33 41 55 30 34 25 35 29 21 30 32 32 47 37 39 35 33 32 34 37 32 20 26 31 32 37 37 37 34 40 33 37 35 41 26
0 43 29 46 28 28 24 22 45 0 49 36 43 32 39 37 34 43 45 36 33 46 33 33 19 39 40 30 32 26 7 39 23 41 25 31 31 31 39 46 31 19 48 34 27 40 28 28 32 27 37 32 36 39 22 35 39 43 34 26 46 31 33 43 26 26 34 48 47 41 33 33 35 37 36 24 36 32 46 44 38 40 31 31 28 33 28 27 41 36 30 30 43 32 34 19 10 19 22 34 38
0 42 39 40 28 27 45 27 15 27 0 19 51 22 27 37 24 40 29 25 16 30 23 17 28 35 26 38 9 36 17 34 19 35 9 19 36 34 12 32 32 9 24 30 22 26 29 16 35 22 30 33 25 29 31 28 27 39 32 27 40 27 26 30 24 21 27 38 30 43 29 28 24 23 30 31 21 20 41 34 27 34 21 14 23 25 25 31 15 19 20 25 9 37 22 44 20 45 31 42 32
0 47 41 39 30 33 48 25 18 24 49 0 55 33 27 42 39 26 45 45 22 34 25 40 41 32 35 35 20 41 29 44 27 40 40 29 47 23 42 30 31 34 45 47 42 23 28 27 22 20 27 24 45 29 37 35 12 32 22 36 46 26 33 26 14 29 34 47 36 45 37 36 26 40 19 33 31 31 43 42 35 38 32 31 30 36 31 19 41 30 31 34 35 36 33 41 32 42 43 43 41
0 44 35 38 34 20 45 18 35 27 33 34 0 21 37 25 28 37 34 40 35 35 22 34 24 32 41 36 26 29 32 23 21 26 31 7 34 27 34 36 20 23 35 40 32 34 36 29 38 15 30 37 44 18 27 24 37 38 35 27 30 29 22 33 27 16 24 38 50 42 31 23 36 27 26 30 17 33 47 36 24 35 28 30 27 17 30 22 40 16 37 28 39 29 35 36 34 41 24 26 18
0 33 24 18 21 20 32 22 26 16 37 26 35 0 35 23 20 34 38 35 18 42 2 17 11 19 28 23 10 19 23 26 20 29 18 11 28 24 19 34 24 18 36 38 19 25 21 8 17 13 29 16 24 21 14 24 25 17 15 18 34 21 22 22 7 15 23 34 39 22 13 21 16 25 24 10 21 13 28 30 24 33 17 28 25 21 20 19 22 20 16 26 31 33 15 35 22 27 14 20 26
0 44 30 30 14 22 30 14 17 28 38 25 41 21 0 31 28 18 42 34 30 26 14 28 30 20 24 24 8 25 18 33 24 37 24 18 36 12 31 18 26 25 34 36 26 21 28 15 29 8 25 28 34 29 21 27 1 24 27 33 41 32 26 18 19 24 26 29 46 34 25 30 23 34 8 22 20 20 35 25 27 30 20 20 29 25 19 8 29 18 19 30 24 25 22 33 21 24 32 32 36
0 49 40 35 36 17 39 24 19 34 44 32 26 28 31 0 24 36 42 38 20 44 29 30 29 26 39 39 36 9 33 27 29 40 21 29 33 20 32 46 14 21 45 41 25 30 32 31 35 17 34 34 42 38 20 17 31 41 33 21 35 36 16 23 25 30 28 33 43 48 38 34 36 23 36 28 31 31 39 29 27 29 27 31 27 28 37 16 33 30 32 35 32 30 37 39 27 34 32 39 33
0 45 32 30 17 14 36 16 21 28 31 19 38 18 34 27 0 17 29 25 18 25 20 19 26 12 26 28 12 27 22 25 22 30 8 17 23 17 29 22 11 8 32 29 10 22 10 19 22 13 26 27 27 27 24 14 19 23 26 18 32 25 13 17 18 16 4 38 29 40 29 23 27 27 12 14 18 7 34 34 16 23 21 28 25 14 27 12 17 19 20 28 26 26 26 33 13 31 27 25 9
0 40 31 14 31 20 37 27 26 25 38 25 34 19 34 27 19 0 25 33 23 9 20 23 30 12 32 32 17 22 24 30 27 30 27 22 27 26 25 27 22 17 23 25 29 32 29 24 23 18 36 17 28 24 33 26 19 7 24 29 38 20 24 1 16 16 9 38 37 38 20 23 19 27 17 14 23 25 18 34 28 13 21 21 27 26 24 22 31 21 20 33 37 38 31 16 27 43 18 19 21
0 31 28 35 17 17 33 30 28 22 41 18 31 28 38 38 19 31 0 9 23 40 23 21 7 28 25 19 24 15 29 6 25 26 14 32 27 20 23 34 20 14 39 34 15 25 29 29 26 16 28 25 33 33 10 23 29 27 23 15 14 13 22 25 15 14 23 40 22 43 17 21 27 25 23 30 26 26 25 39 33 25 27 28 25 29 16 15 23 24 33 14 27 36 31 30 18 40 10 40 26
0 43 28 30 32 14 37 27 24 21 44 9 38 23 36 38 17 34 34 0 31 35 24 19 26 28 31 31 15 34 22 25 20 20 24 25 34 18 24 25 16 25 30 36 27 28 27 22 31 19 32 33 44 35 29 15 21 40 15 21 33 5 13 17 23 5 21 32 45 43 30 12 30 16 15 30 24 24 17 40 29 33 27 19 16 31 28 18 34 23 26 26 30 37 28 22 25 32 22 35 17
0 32 29 37 27 23 38 27 38 17 42 22 41 30 30 34 21 37 25 34 0 27 31 22 25 32 29 30 22 33 14 31 9 27 28 16 33 27 24 29 20 25 44 32 30 23 26 13 33 23 26 37 37 27 28 24 30 29 27 27 39 17 22 29 33 20 24 40 47 51 19 27 21 31 29 30 27 18 40 35 33 31 34 11 8 26 34 22 28 25 33 15 36 37 20 36 17 36 28 41 27
0 47 40 38 33 30 49 33 45 27 33 35 26 29 49 33 30 47 45 41 23 0 21 27 39 29 27 44 28 34 34 40 24 43 24 30 34 31 38 42 27 24 28 17 40 36 40 28 22 27 40 27 23 36 40 30 36 33 26 34 48 32 29 34 18 32 34 45 46 41 33 33 29 37 39 20 29 32 44 40 34 5 28 33 30 32 15 29 38 30 27 31 42 44 34 46 28 45 10 31 25
0 32 23 17 21 22 38 21 25 15 36 25 35 17 37 22 19 33 36 40 16 41 0 15 26 30 27 24 22 22 22 25 19 28 23 10 27 26 18 33 23 24 37 46 28 24 20 7 16 15 28 15 22 20 27 23 24 16 14 27 33 20 21 32 6 13 22 33 45 21 12 20 15 24 23 9 20 11 26 29 23 40 16 27 24 19 31 22 21 19 15 25 29 31 13 34 25 33 30 19 25
0 33 30 31 22 22 38 31 25 18 43 18 36 27 37 35 21 37 34 36 28 45 14 0 12 21 30 24 30 20 25 32 10 28 19 20 32 25 25 40 21 19 46 39 20 9 30 21 27 21 13 29 36 18 15 23 27 29 23 20 40 13 22 25 19 21 25 33 40 34 20 27 28 31 30 22 6 25 40 29 22 34 30 34 31 30 21 20 33 4 29 16 37 26 27 28 23 36 16 33 28
0 25 25 28 10 10 26 23 30 18 36 18 24 23 31 32 28 25 28 24 19 33 16 29 0 21 25 12 24 8 25 21 19 33 7 25 20 13 31 34 13 7 37 27 8 22 30 22 19 9 26 18 27 31 4 17 28 31 17 8 28 26 15 25 9 20 16 38 29 36 26 27 20 31 24 23 29 27 38 33 26 22 22 30 27 26 10 8 34 29 26 25 25 29 29 37 11 33 4 34 32
0 43 26 29 24 16 37 15 23 20 30 18 40 11 22 15 8 24 33 32 11 31 12 26 21 0 20 30 14 16 17 27 20 19 15 20 21 17 29 24 18 15 29 22 17 26 17 18 11 15 30 26 16 18 24 16 7 27 24 23 34 14 15 24 17 4 11 27 37 32 24 11 26 15 14 2 17 15 38 22 16 31 10 18 15 14 26 14 20 19 9 26 25 26 25 33 20 33 21 13 16
0 43 40 37 26 25 22 27 30 25 38 29 47 27 31 34 11 28 36 35 11 36 29 30 26 23 0 34 14 33 25 31 20 35 19 16 33 13 35 33 22 19 25 38 21 22 21 13 11 23 26 31 35 26 29 25 16 34 30 29 39 28 24 28 22 25 15 26 40 49 30 6 7 10 23 25 26 18 37 35 27 34 26 22 19 25 34 23 25 24 25 26 24 37 20 40 23 42 29 31 20
0 30 31 38 4 20 36 15 20 26 41 26 32 21 30 32 34 28 36 32 22 36 22 22 28 29 33 0 17 16 28 30 22 37 15 19 32 23 30 32 17 15 41 35 16 31 28 16 22 8 35 7 35 29 11 20 17 35 17 19 38 30 19 26 16 23 28 37 36 42 32 30 9 34 25 31 27 20 45 33 27 29 20 25 29 25 14 19 29 26 23 28 14 25 22 41 19 37 8 37 35
0 36 34 31 21 19 39 18 34 25 33 29 43 13 39 28 28 37 37 41 22 45 15 29 24 32 36 36 0 32 20 26 16 29 24 10 28 27 31 39 23 24 26 46 32 29 20 8 27 24 32 29 31 21 27 19 24 30 24 26 33 24 18 33 20 19 24 30 46 35 26 26 15 30 29 23 12 12 41 25 19 37 13 32 29 17 31 23 22 10 12 22 28 29 14 36 23 36 27 33 31
0 41 32 27 27 8 30 16 30 28 38 33 32 22 30 33 25 28 37 35 12 36 21 21 20 18 38 30 29 0 25 19 20 36 27 20 25 12 24 39 5 27 39 33 28 21 29 25 28 8 25 32 33 30 23 9 24 33 31 12 27 28 7 27 23 22 20 38 38 41 30 26 32 30 28 20 23 29 30 33 18 20 21 22 19 25 28 7 28 22 24 26 24 22 31 40 28 26 23 30 33
0 37 36 40 22 21 38 30 38 25 45 29 36 25 43 30 27 36 40 29 26 44 27 30 12 33 35 24 29 20 0 32 17 34 19 33 25 24 32 39 24 12 41 34 20 34 37 31 26 21 38 26 31 33 15 28 37 36 28 19 40 24 26 36 20 20 27 42 40 47 26 27 28 30 29 17 32 34 40 37 31 33 25 33 30 29 21 20 34 33 24 23 36 41 33 34 3 37 15 28 31
0 25 23 29 12 11 27 24 32 19 36 19 26 23 32 32 14 26 29 25 20 34 17 15 2 22 26 14 23 9 26 0 20 20 8 26 21 14 17 33 14 9 35 28 10 19 23 24 20 10 23 19 28 28 5 18 29 22 18 9 8 27 16 26 10 13 17 37 30 37 12 17 21 21 22 24 20 21 33 34 27 20 22 27 24 23 11 10 31 19 27 8 26 31 26 37 12 35 5 35 22
0 23 21 33 26 18 30 23 30 9 34 13 33 26 33 35 12 29 40 36 29 37 27 13 25 24 37 22 21 26 15 29 0 19 19 29 35 23 16 31 16 20 36 40 22 22 22 28 34 19 26 28 37 31 28 18 24 20 18 23 36 8 17 20 27 11 16 38 41 45 10 18 31 22 21 26 18 19 31 42 28 32 32 25 22 21 31 19 29 17 32 7 28 33 34 28 18 27 28 35 19
0 32 30 27 29 9 26 16 27 2 38 22 33 22 31 33 21 28 37 32 28 36 16 22 20 18 36 30 29 28 8 19 9 0 27 23 25 12 24 39 5 15 37 26 28 12 29 23 28 9 16 30 32 21 23 9 25 29 27 12 27 17 7 28 21 20 21 36 38 36 19 26 30 30 29 20 23 27 37 31 19 14 21 31 29 25 25 8 28 22 24 16 24 26 20 18 11 20 19 30 4
0 40 35 38 38 20 40 18 29 23 30 11 49 27 36 36 22 36 21 17 29 43 28 30 28 34 18 38 19 36 30 27 17 26 0 28 41 27 32 33 27 1 39 50 31 30 32 26 29 14 34 34 41 38 31 31 23 37 27 34 32 22 29 34 25 14 25 31 22 48 27 21 24 25 23 35 30 29 34 26 33 40 26 27 24 30 35 24 31 29 30 23 38 29 32 38 33 41 30 41 26
0 41 28 33 27 17 39 12 29 21 27 30 41 15 36 19 22 30 27 33 32 38 16 30 17 25 35 29 20 25 26 16 18 19 24 0 33 21 27 30 14 17 28 44 25 30 31 22 31 17 34 30 38 11 20 17 32 31 29 21 24 26 16 27 21 10 17 34 43 36 28 17 30 21 19 24 14 27 41 29 18 32 30 24 21 10 26 16 34 15 30 24 33 22 29 29 28 34 21 34 22
0 33 17 35 22 17 33 19 26 23 34 27 29 22 36 36 19 36 31 33 6 33 23 10 22 30 33 18 17 22 20 28 15 22 16 22 0 21 12 27 21 16 33 38 29 19 29 19 6 20 22 20 34 27 25 10 31 34 33 15 35 22 23 35 28 8 23 34 38 41 7 15 22 18 17 31 15 24 45 38 31 35 26 17 14 18 30 21 34 13 25 21 24 30 26 36 23 41 24 39 19
0 40 46 37 18 24 44 31 18 33 26 35 46 34 31 38 36 42 34 40 28 39 34 20 32 34 42 22 34 29 26 35 29 38 24 20 40 0 28 32 21 24 33 33 30 10 38 35 28 24 14 29 43 18 25 25 31 32 38 28 43 33 23 24 30 24 32 34 40 48 39 31 28 35 33 35 25 40 42 29 25 43 37 24 35 30 28 23 34 24 36 36 12 42 42 28 29 39 30 42 29
0 52 37 38 28 20 36 21 18 32 41 30 48 29 30 33 12 28 40 36 29 36 26 20 31 23 27 39 23 38 33 30 29 33 19 15 30 28 0 33 22 19 42 33 21 29 21 18 33 24 33 31 22 25 34 26 30 35 30 18 38 33 24 28 22 24 15 26 40 46 32 31 26 11 23 25 25 19 38 43 27 27 33 38 35 24 38 24 28 24 32 36 12 31 22 43 24 42 32 36 20
0 36 37 38 10 25 42 20 26 31 46 31 38 27 35 38 34 34 41 37 27 42 28 28 34 34 38 6 23 21 34 36 27 37 20 24 37 29 35 0 22 21 46 39 22 37 34 22 27 13 27 13 40 32 17 26 23 31 22 25 44 35 24 31 22 22 33 43 42 48 37 29 15 33 30 35 33 26 42 38 32 35 26 31 33 30 20 24 34 31 28 34 20 24 28 47 24 42 14 43 34
0 36 27 22 25 4 26 11 25 30 33 31 28 17 26 28 20 23 41 30 23 31 16 17 15 13 33 25 24 23 28 14 23 31 22 25 20 7 19 34 0 22 34 31 23 17 24 22 23 4 20 30 29 25 18 4 20 28 29 7 22 26 3 23 21 17 16 33 33 36 26 21 30 25 24 15 18 26 36 29 14 31 16 27 27 20 25 3 23 17 19 22 19 21 29 35 26 21 19 25 29
0 50 34 45 43 31 50 18 41 38 46 26 51 27 35 36 28 44 50 17 43 47 28 31 37 39 48 40 32 40 37 42 36 36 35 37 48 35 34 42 33 0 47 53 37 40 34 34 44 13 42 42 50 46 35 31 35 43 31 38 48 21 30 33 33 22 31 42 55 48 28 29 42 27 31 36 33 35 34 38 32 50 26 36 33 30 35 35 43 35 43 43 42 29 41 38 40 44 39 40 34
0 46 37 20 35 27 43 33 32 30 44 31 42 14 40 33 26 28 31 27 29 36 16 30 25 18 38 37 24 28 33 36 33 36 32 24 33 33 32 33 26 29 0 28 33 39 35 22 28 24 21 23 33 23 28 25 25 31 29 32 44 27 28 7 21 22 15 44 43 36 27 29 25 33 23 20 35 26 42 40 30 40 27 36 33 32 34 28 36 33 26 39 43 43 28 23 36 41 28 25 34
0 38 34 39 36 21 44 28 35 24 42 28 45 23 34 27 20 32 45 44 23 40 24 27 33 13 33 35 26 28 29 31 15 31 27 32 18 29 29 36 30 27 41 0 29 35 29 31 23 26 38 37 28 30 36 21 19 24 33 28 39 23 20 32 29 16 19 39 47 44 24 23 38 27 26 14 30 27 34 34 28 43 22 30 27 26 38 25 32 30 21 22 38 38 37 43 32 38 33 25 28
0 39 37 38 37 25 33 25 40 25 40 29 35 20 48 30 27 43 49 37 26 51 21 29 31 31 24 37 29 30 26 36 16 34 34 30 35 34 32 41 32 20 31 19 0 35 36 28 25 30 30 35 19 32 34 25 38 36 30 32 25 24 24 36 26 27 30 36 44 41 26 30 30 34 31 17 27 32 32 31 25 14 19 36 33 23 25 29 29 28 18 23 35 35 33 34 3 27 19 27 34
0 47 38 33 34 15 34 22 16 24 37 40 39 25 28 29 31 34 25 31 19 42 26 28 27 24 38 36 27 34 30 25 27 30 33 11 31 18 25 38 12 14 39 30 35 0 29 26 18 15 4 40 34 9 30 15 28 39 36 19 33 35 14 35 31 20 27 24 31 40 31 27 19 31 30 26 24 30 36 20 15 33 27 28 26 21 34 14 24 25 30 33 30 33 32 19 33 32 30 37 20
0 47 38 35 25 17 43 22 25 31 33 34 46 17 26 31 23 23 37 35 26 31 18 27 28 16 32 29 26 31 32 28 28 34 30 23 36 7 26 39 24 27 38 31 32 13 0 25 26 4 17 33 27 21 31 23 22 24 32 29 36 29 21 24 23 20 26 33 43 39 30 27 31 30 29 17 24 26 35 29 23 35 16 31 30 21 35 3 33 25 24 34 19 33 31 31 34 40 31 28 31
0 43 30 24 14 19 42 14 29 23 29 28 42 17 32 21 24 33 30 34 15 41 18 30 20 28 29 32 16 26 28 19 20 22 17 3 21 20 23 32 16 17 31 39 26 26 13 0 20 17 30 32 24 14 21 20 17 32 31 23 26 28 18 29 23 12 20 36 39 38 27 19 8 23 22 26 16 5 43 32 20 35 28 25 22 13 24 16 15 17 27 26 24 25 7 32 28 37 23 29 24
0 32 30 37 27 23 39 28 38 18 42 22 42 30 31 35 21 38 26 34 1 27 32 22 26 33 29 31 23 33 14 31 9 27 28 16 34 27 25 29 20 26 44 33 31 23 27 14 0 23 27 37 38 27 29 16 30 28 27 27 30 17 22 29 33 20 25 40 47 52 19 27 21 31 30 30 27 18 39 36 33 31 32 11 8 26 35 23 28 26 31 16 36 38 20 37 17 36 29 41 28
0 47 35 32 32 19 40 19 34 30 34 37 43 14 22 36 34 37 41 41 30 40 15 30 25 32 36 36 23 32 35 30 25 42 31 24 38 23 23 40 37 32 35 49 33 29 21 22 31 0 33 29 37 35 28 20 23 30 28 26 38 33 18 35 20 28 24 30 52 35 27 35 29 33 30 23 21 22 41 25 20 37 13 32 38 17 34 23 30 22 30 31 29 29 28 36 31 36 28 34 40
0 43 35 29 30 11 33 18 32 20 33 36 35 21 33 25 28 31 21 27 15 39 22 24 23 20 34 33 26 31 27 22 23 26 30 7 27 15 21 34 8 11 35 38 31 24 25 23 14 11 0 37 36 5 26 11 27 35 32 15 29 31 10 31 27 16 23 28 27 37 33 23 31 27 26 22 20 28 35 23 12 29 24 25 22 17 32 10 28 22 26 30 26 29 30 32 29 28 26 33 16
0 24 36 33 23 15 30 19 29 30 34 36 44 15 23 30 33 29 39 42 15 37 16 27 22 29 35 34 11 24 28 26 24 31 26 12 25 23 24 30 25 26 36 34 30 29 22 10 15 1 33 0 32 23 25 15 12 31 29 13 33 32 19 29 21 21 21 31 38 36 28 28 3 32 19 24 21 14 42 26 20 38 14 26 23 18 31 19 22 21 22 30 23 30 16 37 31 37 25 35 33
0 46 43 41 19 29 27 31 35 24 43 34 45 32 35 38 16 32 39 40 14 40 33 34 21 28 5 33 19 28 28 36 23 39 23 20 38 17 38 38 26 23 29 42 25 26 25 18 14 24 30 23 0 31 24 29 20 39 22 28 32 31 28 33 14 29 19 30 45 53 33 11 11 15 27 29 30 22 42 40 31 39 31 25 22 30 30 27 30 29 30 29 29 42 24 43 28 42 24 35 24
0 39 30 25 27 6 28 14 28 22 29 31 30 16 28 21 23 26 17 23 23 34 18 19 18 16 29 28 22 26 23 17 20 21 25 2 23 10 17 29 3 6 30 34 26 19 21 19 26 6 23 32 31 0 21 7 22 31 31 10 25 27 5 26 23 12 18 23 36 32 28 19 26 23 21 18 16 23 30 18 7 25 19 20 22 12 27 5 23 17 22 25 22 24 25 27 26 24 21 28 24
0 38 37 31 21 13 31 20 32 15 33 15 21 25 35 35 26 22 25 21 16 30 25 26 25 22 22 35 23 5 22 24 19 30 4 22 29 17 28 37 10 4 36 24 5 26 30 19 16 13 30 15 24 33 0 13 26 28 14 17 30 25 12 22 6 17 25 35 26 45 28 24 17 28 27 22 28 24 35 30 23 19 24 27 24 28 30 12 33 26 23 25 28 26 26 34 8 30 24 32 29
0 45 38 35 25 23 43 22 25 31 34 31 47 17 38 39 34 41 43 49 27 41 19 13 25 33 41 22 27 33 24 33 22 40 32 28 42 31 36 46 33 32 39 52 33 22 37 25 34 27 26 28 36 31 28 0 38 34 32 30 41 26 22 38 24 31 28 33 42 39 30 38 30 42 36 27 18 29 45 29 23 41 16 36 34 21 34 27 26 17 15 29 32 33 31 40 27 40 28 37 41
0 44 30 30 28 22 45 14 17 28 38 25 48 21 16 31 28 18 42 34 29 26 13 28 29 20 24 24 8 35 18 33 24 37 32 18 35 12 31 18 31 30 34 36 37 21 28 15 29 8 25 28 34 28 32 27 0 24 26 33 40 32 25 18 18 24 26 37 52 33 25 30 23 34 8 22 20 20 35 33 27 30 20 20 29 25 19 7 30 18 19 30 24 24 22 33 21 39 31 32 36
0 45 36 31 33 19 30 26 38 28 46 31 43 13 38 35 29 36 43 42 28 44 14 29 23 28 40 35 22 28 28 30 32 41 30 23 32 20 31 46 16 25 47 44 31 29 33 20 28 16 33 28 36 30 26 20 35 0 27 23 38 26 18 34 19 27 31 44 48 34 26 34 28 28 36 22 33 25 11 41 29 45 29 28 25 33 32 15 35 32 29 38 32 37 27 47 31 36 27 25 14
0 29 26 38 31 21 35 28 26 14 39 18 38 30 38 24 17 33 35 41 34 36 31 18 30 29 33 27 17 31 21 32 6 21 24 26 40 20 21 27 21 25 32 45 27 27 27 24 39 24 31 33 38 36 33 23 29 25 0 28 40 13 22 25 29 7 21 33 46 50 15 14 31 18 16 31 23 24 36 41 33 35 29 21 18 26 30 23 34 22 28 12 32 38 28 33 23 32 24 38 19
0 35 30 21 24 2 19 26 26 24 37 31 38 21 29 30 24 22 41 38 19 30 9 22 14 17 33 26 17 22 27 13 18 30 21 18 13 11 24 27 27 21 42 35 22 16 28 15 18 7 20 23 31 25 17 19 23 24 22 0 21 26 18 22 14 20 9 37 26 29 19 27 23 31 17 17 27 20 35 32 26 33 20 29 26 24 23 7 26 26 24 21 23 36 22 35 25 27 18 26 32
0 37 37 33 24 15 38 33 26 19 39 24 38 18 39 25 33 38 36 37 13 39 19 28 14 32 38 26 19 22 25 25 21 17 21 22 34 17 31 41 22 21 45 41 22 11 38 25 29 20 15 31 41 20 17 15 30 34 30 21 0 29 14 38 22 27 29 35 42 39 26 34 21 38 36 27 17 30 45 30 26 31 31 23 20 32 23 19 32 16 30 27 29 43 32 29 24 32 17 38 21
0 39 36 25 32 10 33 28 23 24 44 5 34 28 32 34 27 30 36 37 27 38 25 15 22 24 40 32 24 30 31 21 16 31 29 34 29 19 20 34 31 29 34 32 30 24 33 31 27 15 28 28 39 32 25 11 16 35 11 17 29 0 9 13 19 17 21 44 41 46 25 24 31 28 24 26 20 34 46 39 33 40 27 31 28 31 31 14 36 18 26 22 31 39 38 28 33 27 25 31 29
0 34 34 20 23 2 24 20 27 31 35 31 26 19 28 33 26 26 40 28 27 34 17 15 13 18 36 23 25 21 26 12 24 31 20 26 21 10 29 35 26 20 40 34 21 15 27 24 27 6 19 30 32 24 16 2 25 32 30 9 20 27 0 26 22 22 17 35 34 37 24 29 31 33 25 20 20 28 43 30 24 32 18 33 33 22 23 6 28 18 17 20 22 30 30 34 24 19 17 25 34
0 40 31 13 35 20 36 27 26 31 38 25 36 22 34 27 19 22 24 33 23 30 23 23 31 12 32 31 17 22 27 30 27 30 26 22 26 29 26 27 26 27 22 31 29 32 29 24 22 17 36 17 27 24 34 28 18 28 30 29 38 20 26 0 28 16 9 38 37 37 20 23 19 27 17 14 28 26 39 34 28 34 21 29 26 26 37 24 31 27 20 33 37 37 30 16 30 45 32 19 28
