0 35 30 20 26 25 34 38 31 25 0 18 42 34 20 18 35 42 37 18 27 34 36 33 30 17 35 21 18 18 27 32 27 41 20 31 30 25 44 30 25 36 38 34 37 30 37 32 21 36 42 30 26 27 39 35 17 34 37 29 34
0 27 27 23 19 16 25 30 20 29 21 0 34 40 31 26 37 39 27 15 28 27 32 32 13 13 25 25 29 15 24 23 17 38 10 13 27 27 41 27 14 18 34 28 27 25 32 29 11 19 29 27 11 24 29 22 14 45 29 26 30
0 21 35 15 13 18 22 23 3 32 30 23 0 44 35 24 24 42 18 34 32 21 36 23 34 32 27 31 14 31 32 21 20 41 9 29 35 39 37 20 17 21 23 31 12 29 38 28 32 41 29 25 32 28 18 27 17 46 9 34 39
0 29 32 31 22 37 28 37 31 25 48 35 28 0 33 38 40 22 30 30 31 30 43 35 40 28 46 39 32 30 29 45 38 21 36 16 15 21 46 32 35 21 36 39 30 43 28 27 32 30 32 38 32 29 32 36 28 29 16 40 11
0 30 15 20 6 27 30 35 22 26 34 31 29 14 0 28 32 29 34 25 26 14 34 14 26 23 28 21 30 25 12 28 28 28 28 28 14 6 31 22 25 34 35 33 28 10 17 17 22 37 27 16 21 25 30 19 23 14 17 35 18
0 34 31 19 30 27 33 41 31 41 32 12 41 51 38 0 34 44 39 27 40 37 44 43 24 25 27 36 33 27 35 31 28 49 22 25 38 39 50 22 26 30 24 40 37 28 37 33 17 30 41 39 22 36 35 18 25 29 31 28 42
0 18 33 5 11 26 19 30 11 35 36 23 8 35 42 31 0 36 19 25 30 19 43 23 35 33 35 31 16 25 34 28 27 46 16 25 22 28 35 28 24 10 4 38 19 36 35 29 30 26 22 26 29 33 19 28 25 36 17 35 25
0 30 34 27 26 29 30 16 34 4 39 24 33 27 20 19 29 0 38 22 10 19 29 26 31 20 32 29 36 22 31 39 30 13 34 33 23 18 35 12 33 18 32 17 34 30 9 25 30 22 39 22 30 28 36 31 20 20 21 32 2
0 6 18 8 11 14 4 19 25 17 18 22 23 39 32 22 15 40 0 16 29 19 34 5 18 15 19 13 10 16 23 29 15 33 30 23 25 33 29 15 13 3 7 24 8 20 34 10 16 30 19 8 15 25 2 10 15 39 10 27 29
0 36 13 26 16 21 34 27 29 24 26 23 33 26 37 19 29 27 32 0 32 24 34 23 35 20 33 20 40 1 9 27 20 36 33 36 12 20 26 12 24 35 31 16 38 35 21 15 20 38 37 13 19 23 27 28 20 33 21 11 16
0 39 26 38 28 35 47 40 43 27 35 32 51 27 22 42 43 24 46 29 0 36 40 36 27 28 47 39 52 29 23 40 37 29 42 39 26 23 45 36 34 41 47 36 50 32 31 28 34 33 35 38 33 25 47 41 27 26 39 40 20
0 38 26 31 41 28 45 41 16 38 23 23 47 55 42 25 46 49 50 36 44 0 48 47 33 34 32 34 40 36 40 31 29 49 21 35 43 41 17 35 33 41 49 40 49 36 32 28 33 41 51 46 32 36 51 30 29 54 43 22 47
0 37 17 30 21 21 35 32 30 23 31 11 35 19 17 23 31 20 37 5 30 29 0 28 23 24 27 24 39 5 14 27 22 26 21 23 6 21 31 17 24 29 34 21 37 27 19 19 13 29 39 17 21 27 31 32 22 27 25 16 9
0 22 13 7 7 14 21 25 20 12 21 17 29 34 28 17 22 35 35 12 25 15 29 0 13 10 15 8 21 12 18 25 15 34 26 25 21 28 24 11 12 30 22 20 25 16 30 6 11 36 27 3 11 21 17 6 10 38 18 22 25
0 30 15 24 19 9 30 23 22 17 8 9 28 28 19 21 32 26 33 3 16 26 20 25 0 1 26 13 26 3 12 23 10 25 16 18 14 22 28 15 7 24 34 18 33 12 23 17 13 27 27 15 12 12 29 23 2 33 23 14 18
0 29 14 27 18 9 32 27 28 16 27 8 28 27 18 20 31 26 34 2 15 26 19 24 20 0 32 12 37 2 11 27 10 25 18 21 14 22 28 14 16 26 33 18 35 28 22 16 19 26 26 14 18 11 28 29 1 32 22 13 17
0 41 29 26 32 23 40 37 33 31 12 19 42 42 32 7 39 40 46 16 30 31 34 39 14 15 0 26 30 17 25 13 24 39 29 31 28 36 42 24 21 37 31 32 44 21 36 31 22 37 40 29 23 26 41 24 15 31 32 27 32
0 36 14 24 19 6 34 17 26 5 18 20 25 27 32 29 31 28 33 23 29 20 33 22 32 22 30 0 36 19 10 29 7 32 30 33 13 21 27 29 5 36 34 15 37 18 26 12 17 38 36 15 17 18 29 27 14 34 20 22 17
0 17 41 2 11 26 16 30 27 33 39 20 24 38 49 34 17 39 32 35 31 19 52 36 33 33 37 29 0 35 38 42 27 45 30 17 25 43 36 27 24 23 20 38 19 37 38 35 29 38 27 33 28 38 22 28 33 33 22 41 28
0 37 12 29 16 21 35 27 29 23 26 27 37 25 37 32 29 26 32 13 32 24 34 23 35 19 33 19 40 0 9 33 22 36 34 39 12 20 31 25 23 34 31 29 38 35 20 14 20 37 36 12 19 22 26 28 20 33 27 11 16
0 29 4 23 28 20 27 24 20 21 29 28 28 17 29 27 21 18 23 22 28 27 25 28 29 21 24 22 33 22 0 25 17 27 25 32 3 11 23 26 26 26 24 32 31 26 16 6 11 29 42 24 10 14 25 21 21 24 22 28 7
0 36 34 22 29 26 34 37 20 40 31 11 41 51 41 3 37 39 38 26 39 18 43 40 23 24 30 35 36 26 34 0 27 48 21 24 37 38 34 20 25 29 27 39 38 8 37 36 19 29 40 38 21 35 37 20 24 32 28 31 41
0 32 19 32 20 26 42 40 36 29 45 30 41 32 28 30 36 26 39 33 23 28 29 32 42 32 40 36 43 24 16 27 0 25 39 36 19 27 32 27 40 41 40 23 41 35 31 21 26 34 29 28 26 11 40 37 10 35 28 35 23
0 20 22 24 20 17 18 32 35 22 35 15 33 27 14 18 28 31 37 9 22 28 27 27 28 8 37 19 24 10 18 32 18 0 25 28 18 19 35 12 23 33 31 25 22 24 14 23 26 10 33 22 26 16 35 32 8 26 20 20 9
0 17 41 25 42 21 37 32 28 38 22 24 40 51 38 16 40 48 44 30 43 19 48 42 28 29 19 34 39 30 38 13 23 47 0 36 41 42 36 28 20 41 35 34 41 21 46 35 29 40 51 40 28 33 37 23 29 44 37 37 45
0 14 24 16 6 21 12 25 17 31 33 24 29 37 34 30 24 38 15 18 26 14 35 19 32 16 34 27 17 18 21 35 22 41 22 0 24 32 30 23 19 6 21 33 15 32 37 25 25 42 17 22 24 27 16 24 17 44 17 29 27
0 43 22 30 35 38 41 31 33 18 41 39 30 14 32 33 26 15 41 34 25 33 29 40 33 34 42 40 41 34 18 41 34 27 39 29 0 22 41 27 40 32 29 32 42 41 14 24 29 26 45 37 28 32 43 39 26 22 29 44 4
0 49 33 39 31 46 47 48 38 36 30 44 48 21 25 47 49 32 44 39 42 39 36 38 43 37 53 46 38 39 29 51 45 30 43 36 24 0 51 41 50 41 50 43 50 35 12 34 40 36 45 41 39 35 45 44 32 28 36 49 14
0 43 9 28 32 11 41 25 25 22 35 25 30 40 34 33 43 34 47 24 35 27 39 35 34 23 30 18 42 24 24 30 13 33 31 38 27 24 0 32 22 33 46 24 42 32 15 11 16 41 41 30 16 19 43 27 22 43 28 6 30
0 24 33 22 27 28 22 37 24 26 32 19 21 48 36 7 17 49 26 27 40 35 40 21 24 25 26 22 28 27 32 35 29 49 29 28 35 28 45 0 26 27 21 36 26 34 39 26 24 37 29 24 29 36 28 24 25 36 9 34 38
0 35 21 24 23 2 34 16 23 23 34 16 21 35 28 25 39 29 39 22 25 19 29 26 28 27 33 28 34 14 19 25 3 28 26 28 22 23 33 25 0 34 32 15 32 14 27 16 19 34 32 20 21 14 34 28 10 38 20 18 25
0 12 24 15 12 26 28 27 32 35 41 33 29 41 47 34 30 42 24 15 32 20 49 29 35 35 37 35 21 16 24 37 27 47 37 33 27 35 36 27 24 0 30 31 19 37 35 26 23 51 32 28 23 34 25 28 34 46 20 26 31
0 15 33 2 18 26 16 30 27 32 33 20 24 37 47 33 17 39 15 31 38 18 48 20 32 30 34 28 13 31 38 40 27 45 30 22 24 42 34 27 24 18 0 38 19 35 37 25 26 38 19 23 26 38 17 25 30 33 25 39 28
0 21 26 10 10 20 20 31 22 18 28 7 19 29 31 30 25 38 34 14 27 18 32 13 20 13 27 14 24 14 22 28 21 37 17 20 25 9 19 24 18 25 25 0 23 29 21 9 14 25 26 6 13 23 20 18 13 36 6 24 23
0 18 26 3 13 7 17 11 23 20 36 21 20 33 33 29 12 34 26 22 29 14 34 21 33 21 35 22 2 19 24 30 8 33 28 19 26 28 26 25 5 22 16 19 0 18 32 17 22 38 17 14 21 19 24 26 15 34 24 23 29
0 28 36 29 39 26 26 41 13 35 29 21 33 49 40 19 29 31 36 23 36 35 41 33 21 22 29 33 32 24 32 18 27 44 18 34 35 39 49 12 28 38 32 39 30 0 37 38 15 39 41 35 16 32 38 27 22 47 21 34 33
0 37 34 39 25 34 35 40 40 27 39 33 42 30 20 35 45 24 38 27 34 33 24 33 45 25 47 37 40 27 30 42 35 18 43 24 29 10 50 29 41 29 45 41 38 29 0 36 37 27 34 35 40 26 40 38 21 33 36 38 24
0 32 25 18 22 15 30 33 15 21 24 23 29 40 34 22 32 40 47 17 30 31 35 33 24 16 19 17 31 17 26 19 16 40 20 35 26 34 22 21 21 40 36 27 34 21 25 0 6 41 37 19 5 26 33 16 16 48 17 27 30
0 34 27 19 40 30 33 42 19 35 26 25 41 55 46 17 34 47 42 30 43 30 48 34 28 29 14 35 33 31 39 14 31 50 24 37 42 42 45 27 28 42 37 43 37 16 33 28 0 43 53 37 32 37 44 24 29 45 36 23 45
0 31 15 26 29 31 29 35 31 25 40 30 28 23 23 25 32 21 34 29 31 37 36 32 40 28 35 33 24 20 12 23 28 21 36 35 9 22 34 23 37 31 35 38 33 30 23 17 22 0 36 32 21 7 36 32 28 30 16 30 13
0 4 32 17 14 21 19 18 23 27 33 31 20 45 42 31 27 39 16 25 33 21 43 20 33 24 28 28 17 26 28 29 22 47 28 8 31 39 37 30 20 13 21 34 15 30 35 26 15 45 0 23 14 33 17 25 24 49 24 36 35
0 28 21 20 4 14 28 25 18 13 26 15 27 34 25 25 35 32 32 9 22 12 26 30 26 7 22 9 28 9 18 22 16 31 23 27 21 25 24 21 13 33 19 17 26 24 27 3 9 33 24 0 8 18 14 19 8 39 15 20 24
0 28 20 13 31 10 27 41 10 31 20 21 29 35 37 17 28 36 42 21 34 26 39 34 19 20 14 31 27 21 23 15 11 36 15 30 22 31 39 17 26 36 31 23 31 16 21 22 1 39 40 28 0 22 42 11 20 43 25 24 25
0 33 8 27 29 25 32 29 25 18 34 27 33 21 28 19 25 15 28 23 25 31 30 32 33 22 29 27 37 13 5 16 21 14 30 37 8 16 27 17 31 30 29 32 35 24 21 10 16 23 45 25 15 0 29 26 22 24 25 24 12
0 20 36 6 9 21 20 25 24 34 17 25 21 42 36 35 21 43 19 34 29 17 40 23 36 33 37 31 16 33 37 42 22 32 29 27 29 39 34 31 19 21 5 31 14 32 42 28 31 41 24 26 31 33 0 28 29 38 9 36 33
0 17 23 2 22 17 16 31 22 24 16 16 24 35 27 12 17 34 31 10 23 20 28 26 8 9 10 20 16 11 19 23 18 33 23 20 22 30 36 6 15 25 20 26 20 11 30 24 21 34 34 23 20 19 33 0 9 33 14 21 26
0 29 19 38 24 35 42 39 35 28 44 29 43 30 18 29 36 25 38 24 15 32 19 31 41 32 39 37 42 24 15 26 21 24 39 33 18 23 37 27 37 39 39 39 40 28 22 20 26 27 26 34 25 11 40 36 0 32 34 34 22
0 28 23 30 20 23 26 31 28 19 37 36 42 35 35 34 38 16 29 31 26 28 42 33 37 29 32 30 30 30 19 33 24 22 33 14 22 30 35 27 33 20 35 33 28 34 25 14 19 31 30 32 18 33 30 29 29 0 30 39 18
0 16 42 20 25 24 14 29 16 37 43 36 13 41 28 32 30 51 31 37 44 31 32 35 45 36 40 39 20 36 39 34 25 50 21 20 37 33 43 25 23 25 20 37 18 36 44 34 27 54 21 31 26 36 29 37 30 42 0 40 41
0 37 4 23 28 18 36 19 20 17 29 28 35 35 29 27 38 28 41 23 36 22 33 29 29 21 24 12 37 22 18 25 17 27 25 33 21 19 23 26 16 28 41 27 39 26 10 6 11 36 42 24 10 14 38 21 21 37 22 0 25
0 45 37 39 34 38 44 44 46 32 37 36 47 34 35 40 46 29 46 32 36 42 41 42 29 30 50 41 38 32 33 37 39 31 44 32 21 29 47 40 36 37 47 29 46 41 20 31 36 22 47 35 36 29 42 42 22 18 35 42 0
