100 5
0 33 33 30 30 0 32 6 31 32 8 32 33 30 31 33 6 6 34 33 7 33 30 30 28 4 33 31 32 5 33 28 32 7 30 31 30 27 32 35 31 30 9 33 5 28 31 31 32 26 29 32 32 30 29 29 31 32 32 30 5 32 29 31 30 30 32 33 35 34 30 32 33 33 32 30 6 31 35 32 31 32 29 33 8 30 30 26 33 31 6 30 30 33 8 8 30 31 29 31 33
0 34 32 31 32 27 0 32 30 6 35 31 31 31 33 34 32 33 34 10 29 9 30 27 30 31 32 7 28 31 30 29 5 33 31 5 32 4 33 30 32 31 34 34 30 29 29 5 29 28 5 33 34 31 30 6 32 31 33 31 31 30 30 33 31 32 8 35 11 35 32 33 31 34 28 31 28 31 34 34 32 33 31 32 31 32 7 3 33 28 30 31 32 8 31 33 6 33 30 32 33
0 37 29 35 33 8 33 0 33 34 12 35 35 33 36 29 7 11 35 34 9 32 32 34 31 10 33 34 31 6 30 31 33 9 33 32 32 33 35 33 32 32 10 36 8 35 33 33 33 33 35 35 35 32 32 33 33 35 35 33 8 34 33 34 33 34 33 35 37 35 34 31 34 32 31 32 9 33 35 35 30 33 33 33 8 34 29 33 35 33 8 33 35 28 9 12 30 31 32 30 34
0 37 35 34 6 32 35 31 0 31 37 34 37 5 28 35 32 32 37 36 31 34 30 33 33 33 34 33 30 34 32 35 32 30 34 32 36 31 34 32 31 34 35 11 34 33 34 32 34 30 34 33 9 10 33 30 3 9 33 33 36 34 32 32 31 7 33 10 38 7 8 6 33 32 30 32 33 8 36 34 34 33 8 33 33 34 33 30 31 32 33 34 34 34 33 34 33 9 33 35 6
0 35 32 36 32 32 6 30 35 0 36 33 35 33 34 34 33 35 35 9 33 11 33 33 30 34 34 7 33 31 27 34 6 35 31 7 32 7 34 36 32 30 36 33 31 34 32 7 33 31 9 33 33 34 30 8 34 35 33 31 36 32 33 35 31 31 8 36 11 35 33 33 33 34 33 31 33 33 36 35 34 34 32 32 32 33 7 7 35 33 32 32 35 8 33 30 3 30 30 33 34
0 35 34 34 32 7 35 7 29 31 0 30 37 30 31 34 6 9 32 31 4 32 30 29 32 8 31 34 27 9 29 33 30 8 27 30 33 33 28 33 33 27 6 32 5 31 32 29 33 30 32 33 31 32 32 32 31 34 33 31 9 31 31 32 31 30 31 34 32 35 32 32 31 30 32 32 5 30 35 33 31 33 30 28 6 31 31 32 29 30 5 31 27 34 5 10 30 35 32 35 33
0 36 10 9 32 33 36 31 29 31 36 0 38 33 31 35 34 31 35 35 30 33 31 34 35 33 33 33 5 35 7 35 31 34 9 32 11 30 35 7 7 33 35 36 35 30 32 31 30 30 31 31 35 32 9 33 28 33 5 33 36 6 33 31 28 32 33 36 33 35 34 33 31 34 30 33 32 32 35 35 8 34 33 32 32 33 32 30 35 7 32 33 8 33 33 35 33 35 10 35 35
0 10 33 34 33 30 35 29 33 31 33 33 0 30 9 6 32 34 33 34 33 33 5 33 31 33 10 33 31 32 33 6 30 31 32 27 33 31 33 33 30 30 33 34 33 33 9 32 34 29 32 9 35 29 31 31 34 34 33 31 32 32 30 8 7 29 31 34 37 35 32 30 9 31 31 32 29 33 11 9 31 33 32 32 31 4 32 30 9 29 34 32 34 32 33 33 33 35 31 31 29
0 33 31 29 5 30 33 30 6 29 34 31 33 0 33 30 30 33 34 33 29 35 26 29 28 30 32 30 28 30 30 31 30 32 29 28 32 31 30 33 31 29 33 9 30 31 30 27 29 28 32 29 6 5 28 31 6 4 29 29 33 30 30 30 27 4 30 8 34 5 3 5 29 31 31 28 30 3 32 32 31 33 4 32 31 30 30 30 30 30 29 31 32 33 29 33 30 7 28 30 6
0 10 32 32 28 30 32 28 29 32 34 31 10 30 0 7 32 29 35 33 32 31 4 32 32 30 6 31 27 31 29 8 31 34 31 29 33 28 32 29 31 31 33 33 31 30 7 29 32 27 31 7 33 32 30 31 26 31 31 33 35 33 31 5 5 31 31 32 36 33 31 32 6 33 27 30 30 30 8 6 31 32 30 30 32 6 30 27 7 29 30 32 31 31 30 33 30 31 33 33 33
0 12 34 33 33 29 34 31 30 33 35 33 6 32 7 0 31 33 35 34 30 35 7 32 32 31 9 34 33 27 33 7 32 34 30 32 33 30 33 36 28 30 35 35 31 32 8 32 33 29 33 8 35 34 30 29 32 35 33 30 33 33 29 6 6 32 32 33 35 36 34 33 9 30 33 32 32 32 9 7 31 32 31 32 31 7 34 29 8 32 33 33 33 32 34 34 31 33 33 34 33
0 35 33 32 29 4 33 4 30 32 7 30 34 29 33 31 0 4 32 31 5 31 30 30 31 3 31 32 28 7 30 31 30 7 27 29 30 29 32 30 28 27 8 32 3 30 28 30 30 28 31 31 31 31 31 28 30 30 31 29 8 31 28 29 29 29 26 34 32 34 32 30 31 31 28 28 5 27 33 33 29 30 30 32 6 28 31 28 29 30 5 32 31 31 6 8 28 32 31 31 27
0 34 32 28 32 5 34 7 31 31 9 31 33 30 33 31 5 0 31 33 6 27 30 30 32 3 33 33 29 5 31 32 31 7 31 30 31 31 31 31 30 29 6 31 7 33 32 31 30 29 33 29 32 31 33 31 30 27 31 32 9 30 31 26 29 29 27 34 34 34 30 30 30 31 29 28 6 31 29 33 32 28 30 30 7 31 31 30 32 30 5 33 34 34 7 4 31 35 29 30 30
0 32 32 33 29 29 33 32 32 30 35 29 32 32 34 34 30 32 0 27 30 34 30 5 2 32 31 30 31 29 32 27 31 31 28 33 31 30 6 33 30 4 34 33 29 6 32 32 6 4 32 31 33 33 28 30 32 31 30 4 28 28 5 31 29 28 30 34 30 35 29 30 31 6 6 7 31 31 31 34 33 6 31 7 31 32 29 29 30 31 33 4 31 33 32 32 29 34 28 9 31
0 35 32 32 33 28 9 31 31 5 35 27 34 30 33 34 29 33 33 0 32 8 31 30 31 32 32 7 29 33 30 31 5 30 31 6 33 5 31 31 29 31 32 33 31 32 31 5 32 30 8 33 35 33 32 4 30 34 29 30 33 26 28 29 30 26 5 33 11 35 32 28 32 29 29 32 31 31 29 34 32 33 31 30 29 32 7 5 33 30 31 31 32 9 32 30 6 33 30 33 29
0 33 32 34 31 6 34 7 34 29 10 30 35 32 32 33 5 9 31 33 0 31 32 30 31 8 32 32 30 8 28 32 27 7 32 29 33 31 31 32 30 31 10 33 7 30 31 28 33 30 31 34 34 31 32 31 32 32 31 31 9 29 30 32 33 30 31 34 36 37 30 31 30 32 32 32 7 29 34 33 33 32 33 28 2 31 33 30 32 31 8 29 33 34 5 9 29 33 32 35 31
0 36 34 34 33 32 12 33 35 7 33 33 31 32 36 33 32 36 35 10 30 0 30 31 34 32 31 10 32 33 33 34 6 35 31 7 33 7 34 35 31 31 32 29 34 33 34 7 30 31 9 31 30 33 34 7 33 33 31 33 36 33 32 33 29 33 8 35 11 35 33 33 32 34 34 30 32 33 35 34 33 26 32 33 32 33 4 7 34 32 31 32 35 10 33 36 7 35 28 32 31
0 8 30 29 30 30 34 30 31 29 33 31 8 29 9 5 30 33 33 34 29 35 0 29 31 32 7 31 30 30 30 6 30 32 30 28 31 31 29 33 30 31 34 36 32 31 5 27 29 29 32 4 30 30 31 30 31 29 28 31 33 30 30 8 2 28 30 33 35 30 28 30 4 31 30 27 30 28 6 7 30 34 29 31 31 5 32 30 5 30 29 31 32 32 28 33 31 33 32 30 31
0 33 32 32 30 30 34 32 31 29 35 29 33 31 34 33 30 34 8 33 32 35 28 0 3 30 32 31 32 30 31 33 28 32 30 30 33 31 6 34 30 5 36 34 30 3 32 30 7 5 28 32 33 29 29 30 31 32 30 5 34 28 5 31 30 30 31 33 34 33 30 31 32 7 7 5 27 31 34 32 30 8 32 8 32 32 30 30 33 26 32 4 34 31 31 32 30 33 29 8 32
0 31 31 32 28 28 31 30 32 29 33 29 31 30 32 33 32 31 7 31 30 33 29 7 0 30 31 28 31 27 31 30 30 33 27 31 30 28 7 33 28 2 34 31 27 5 32 30 5 3 31 29 31 32 26 29 32 32 29 2 32 31 4 31 27 30 29 34 32 33 31 31 30 7 6 6 32 31 34 33 31 5 30 7 31 31 28 27 33 32 31 6 31 32 32 34 28 33 26 8 33
0 35 31 32 31 4 34 4 30 30 7 29 34 28 30 29 2 6 33 33 3 32 28 31 30 0 30 32 28 4 29 31 30 5 29 30 30 29 32 31 29 29 7 30 4 31 29 29 28 29 32 31 29 29 31 29 27 31 31 30 8 28 29 31 29 26 28 31 34 33 31 28 31 29 28 26 4 29 34 30 29 32 28 29 4 28 31 28 30 30 3 31 31 31 6 8 30 33 30 28 29
0 10 34 34 31 31 30 31 32 31 34 32 11 31 7 8 28 32 33 33 28 33 7 32 31 30 0 33 28 33 31 7 30 33 30 29 33 28 33 33 30 30 31 34 30 30 5 28 28 30 31 7 33 31 32 31 29 33 32 32 34 32 31 7 5 31 29 31 34 36 32 27 2 28 30 31 31 29 9 8 31 33 31 30 30 6 33 30 6 31 31 31 31 34 30 34 30 35 32 32 30
0 32 32 34 26 30 9 29 30 6 35 31 33 30 32 33 33 32 33 8 30 9 30 30 32 32 33 0 29 29 32 32 5 34 29 5 33 6 32 33 29 29 35 33 29 32 32 4 30 27 8 27 33 32 28 5 29 33 29 30 34 32 30 31 29 30 7 34 9 35 33 32 27 33 31 32 31 30 35 33 31 32 30 31 32 31 4 5 32 31 30 32 28 6 30 35 5 34 27 34 33
0 33 8 7 30 30 34 29 33 31 33 7 35 28 34 32 32 34 34 35 30 35 29 32 31 33 33 33 0 33 5 31 29 32 6 28 7 31 32 9 6 31 31 36 33 32 30 27 31 31 33 32 32 30 7 30 31 32 6 31 33 6 29 33 30 30 31 32 36 33 31 31 29 32 32 30 28 28 35 31 5 34 28 33 32 29 32 30 30 3 28 30 7 32 28 33 30 33 7 33 32
0 35 33 31 31 2 32 4 32 32 9 33 33 30 32 33 6 7 34 33 3 33 30 30 30 5 34 32 32 0 31 30 30 9 31 30 31 28 31 34 26 31 9 33 7 30 32 31 32 27 31 33 33 32 30 27 31 33 32 28 7 32 27 31 30 30 30 34 34 35 32 31 33 32 32 30 6 32 32 33 29 30 30 30 5 31 32 27 32 30 6 31 31 30 7 9 32 31 30 32 33
0 34 9 9 30 30 34 32 34 31 35 7 33 31 35 32 31 33 34 32 31 35 31 32 28 33 33 31 7 30 0 33 29 33 5 33 6 31 33 9 6 28 35 33 30 33 34 32 31 30 34 31 32 33 4 32 34 33 7 30 34 6 31 33 30 30 31 35 34 36 31 31 32 32 32 29 33 33 34 34 7 33 31 33 32 32 30 30 33 8 31 30 9 35 33 33 26 34 4 32 32
0 6 30 32 28 28 31 31 33 30 33 30 6 30 8 8 28 31 32 31 30 33 4 29 26 30 6 28 30 27 31 0 30 30 27 31 30 28 29 33 28 27 33 32 28 30 6 31 30 28 30 5 32 32 26 29 32 30 29 27 27 31 29 6 3 28 29 34 32 34 28 29 5 30 30 31 30 30 8 8 31 30 30 31 31 6 28 28 7 30 31 27 31 32 31 34 28 33 26 33 30
0 30 30 33 31 29 7 30 32 3 33 28 33 31 33 33 28 32 34 9 32 9 31 28 31 31 34 5 30 31 29 32 0 30 30 7 33 6 29 32 29 30 33 34 30 30 30 7 33 30 6 32 34 32 32 5 31 30 29 30 33 27 29 30 31 28 4 34 10 35 28 29 32 30 30 31 29 30 32 35 32 33 33 31 30 30 7 5 32 29 33 27 32 8 33 32 5 31 32 33 30
0 33 32 31 32 3 31 4 31 26 9 30 33 30 32 33 5 7 34 33 7 33 29 30 30 5 33 32 32 7 27 30 27 0 31 30 31 28 31 34 26 29 9 31 7 28 32 30 32 27 29 32 33 30 30 27 31 32 31 28 7 29 27 32 30 30 30 33 34 33 30 31 32 32 32 30 6 31 34 32 30 28 30 32 7 31 31 27 32 30 6 29 31 31 5 5 28 30 30 32 26
0 34 8 9 34 30 34 29 32 30 32 3 36 31 33 33 30 33 30 29 32 35 32 32 32 33 29 34 5 33 7 31 29 31 0 32 10 31 33 8 7 26 34 37 32 32 33 31 32 28 33 33 35 34 7 32 30 34 7 33 33 5 32 33 31 28 31 32 30 36 31 30 31 31 30 33 32 32 33 31 8 34 31 31 31 32 33 31 32 7 32 30 9 32 33 34 33 35 7 35 31
0 35 32 33 31 29 9 28 32 5 31 32 35 29 33 30 30 32 31 8 33 9 29 32 29 31 33 7 30 31 31 29 5 30 31 0 33 5 31 32 28 29 32 35 31 32 32 5 32 29 8 32 34 28 30 4 33 32 32 30 31 31 29 31 30 28 4 33 10 33 32 29 32 30 30 31 28 31 35 32 29 33 32 31 30 28 6 4 33 29 32 31 33 5 32 32 7 33 30 33 30
0 33 4 8 30 29 33 30 31 30 33 7 32 30 33 33 30 33 32 33 27 33 30 28 30 32 33 29 4 30 5 32 29 30 4 30 0 30 28 7 5 29 33 34 32 30 32 30 27 30 30 30 33 31 6 28 32 33 8 29 33 5 30 33 32 27 30 33 34 35 27 29 30 29 29 32 29 31 35 34 7 33 31 29 28 29 32 30 33 3 31 30 6 32 31 33 30 35 6 34 30
0 34 36 34 29 31 10 32 29 8 31 33 36 33 32 34 33 35 33 9 32 9 33 30 33 33 35 5 33 32 31 33 7 34 31 5 34 0 32 33 30 31 33 33 32 28 34 8 32 31 4 32 35 29 31 6 32 33 34 32 35 33 30 31 32 31 8 33 9 36 34 32 32 33 33 33 31 34 35 32 31 35 34 31 33 32 7 6 33 31 33 33 28 10 35 32 7 34 32 35 32
0 37 34 34 32 30 33 30 29 33 35 32 36 32 32 33 28 32 9 33 32 33 31 5 7 30 31 34 30 34 33 32 32 33 30 29 32 32 0 33 30 5 35 33 30 7 30 29 8 6 33 32 30 31 33 31 32 33 32 5 34 33 6 32 30 31 29 31 34 36 33 32 31 3 6 6 31 30 34 35 31 7 33 9 33 31 34 31 32 31 33 9 28 32 30 35 31 35 33 9 30
0 33 9 9 28 31 35 30 31 32 36 7 34 31 33 34 33 33 35 34 31 35 32 32 33 33 34 27 6 30 8 33 31 34 5 31 9 32 33 0 5 30 36 34 30 34 33 30 31 28 31 28 34 33 4 31 30 32 5 31 35 8 31 32 30 30 33 35 35 36 34 32 29 33 32 33 33 31 35 34 8 33 31 32 33 32 30 31 33 7 32 33 5 31 32 36 31 35 4 35 33
0 33 7 5 31 26 31 28 31 32 33 7 32 29 31 32 30 30 35 32 30 32 29 29 29 28 33 31 6 30 7 28 30 32 5 31 5 27 30 8 0 30 33 32 30 29 31 30 30 26 30 32 32 31 5 26 30 32 7 27 30 6 26 30 30 29 29 33 33 33 31 30 32 31 31 29 29 31 33 32 4 32 29 31 31 30 31 26 30 4 30 30 5 30 32 33 31 30 5 31 32
0 37 33 35 35 32 37 29 35 34 36 31 37 31 33 33 32 35 12 29 35 36 32 7 9 34 36 34 33 34 34 35 33 33 33 34 36 33 8 35 33 0 36 37 34 9 33 33 10 3 35 35 37 36 33 32 33 35 32 9 36 30 7 33 33 30 32 35 38 36 32 32 35 7 7 9 33 33 33 34 33 12 31 9 33 32 33 33 35 33 35 10 35 32 35 34 34 35 34 9 33
0 36 34 30 33 7 35 8 33 32 10 32 35 28 34 33 6 7 32 31 7 33 29 32 31 5 34 34 31 7 33 33 33 9 33 31 33 33 33 33 31 32 0 32 8 34 33 30 32 31 30 30 33 30 32 31 31 32 32 33 10 31 32 27 30 30 29 35 35 33 31 32 31 33 30 30 8 31 35 34 32 34 31 33 8 33 33 32 33 33 6 34 35 35 7 6 33 35 32 31 33
0 34 33 34 9 30 35 32 8 31 35 32 35 6 33 31 30 33 35 35 30 34 31 31 33 28 33 33 31 32 32 32 29 32 31 33 29 32 32 33 32 31 35 0 32 33 32 32 30 31 34 34 7 7 33 30 5 6 33 32 34 30 30 33 32 4 30 9 36 10 6 6 34 31 31 28 32 7 33 33 32 35 5 32 31 31 34 31 33 32 30 30 34 34 34 35 33 9 33 31 7
0 34 34 34 34 6 33 6 34 31 9 32 33 30 36 32 7 10 36 34 6 37 30 32 32 7 31 34 32 7 31 33 29 8 33 32 33 33 33 35 33 30 7 30 0 33 33 32 31 32 32 33 30 33 33 31 34 33 32 33 6 31 31 33 31 31 32 33 35 35 31 32 32 33 32 29 7 33 33 32 31 28 30 33 8 30 31 32 32 32 5 30 33 33 8 8 26 31 30 31 33
0 36 34 33 33 29 33 30 29 31 34 34 34 31 32 32 32 33 6 32 30 35 31 7 7 31 34 33 31 33 32 31 31 32 33 28 32 29 6 34 28 4 34 32 33 0 32 31 5 4 26 34 33 27 32 29 32 34 33 5 33 33 4 33 32 30 31 31 32 34 32 31 30 7 7 6 31 32 33 30 29 8 31 7 31 30 33 28 31 31 32 8 32 33 33 30 33 33 32 9 30
0 11 34 33 31 29 35 30 31 32 33 33 11 29 6 7 30 30 34 33 31 32 5 31 32 29 8 32 31 32 33 7 32 33 32 30 33 27 31 34 31 31 34 32 33 28 0 31 31 26 29 8 31 30 32 30 30 31 33 32 33 32 30 6 6 30 31 33 35 34 32 31 7 32 32 29 31 31 8 7 30 33 29 32 32 5 33 26 8 31 31 33 30 33 32 32 33 34 32 32 32
0 35 32 31 28 30 10 28 32 6 32 32 35 29 33 30 31 33 32 8 29 10 29 32 30 32 32 8 29 31 32 30 5 30 29 1 30 5 30 33 29 29 32 34 31 31 28 0 30 29 7 33 31 28 30 5 29 33 32 30 31 32 29 32 30 28 5 33 9 34 31 30 27 30 30 31 29 26 35 33 30 33 32 31 30 28 6 4 29 29 31 31 31 6 27 33 7 34 30 32 31
0 33 32 34 31 30 34 32 34 29 35 30 35 32 32 33 30 34 6 33 26 31 33 5 6 33 32 32 30 33 28 32 27 31 32 29 33 31 6 32 30 6 35 33 32 6 31 28 0 6 31 34 34 31 32 29 32 32 31 7 32 29 5 32 33 30 31 34 36 37 30 31 30 7 7 7 31 29 34 33 33 7 33 3 27 31 33 30 32 31 32 4 33 34 30 34 29 33 32 10 32
0 36 33 33 33 30 34 30 33 32 33 34 35 28 30 33 33 34 10 35 32 34 29 7 6 33 33 33 30 33 33 32 31 35 32 31 34 30 6 34 34 8 33 36 33 7 30 30 7 0 33 32 34 33 32 30 30 32 32 6 34 33 5 33 30 32 31 32 37 33 31 33 32 8 7 6 30 30 35 31 30 9 28 8 34 29 33 30 32 30 32 7 32 32 32 33 32 33 32 8 34
0 35 33 32 32 28 8 29 33 5 33 33 33 30 33 31 32 32 30 7 29 9 30 31 30 30 33 8 31 32 31 30 6 31 32 2 31 4 30 33 27 28 33 34 32 31 31 6 28 28 0 34 33 26 31 3 31 33 33 29 32 32 28 32 31 29 6 32 7 34 33 30 32 31 31 30 30 32 33 30 28 32 31 31 30 29 8 3 32 30 31 32 31 7 32 33 7 32 31 33 29
0 6 33 33 30 29 32 30 32 32 33 33 10 29 6 7 33 32 34 35 29 34 4 31 30 32 8 33 28 31 32 6 31 32 31 28 31 30 31 32 31 31 33 33 32 32 5 28 29 26 33 0 33 30 31 29 28 32 32 28 33 33 30 7 5 30 30 32 34 33 32 32 1 33 30 31 30 28 10 6 30 34 28 31 30 5 32 30 5 30 30 32 30 32 29 34 32 34 31 33 33
0 36 35 35 5 32 31 32 8 31 35 33 35 8 33 34 29 33 34 34 28 34 33 33 30 32 26 33 30 32 32 33 30 34 30 30 34 29 34 34 31 30 32 10 31 31 31 29 28 31 32 30 0 7 31 32 5 9 30 32 33 32 32 33 28 7 30 7 35 12 8 3 28 29 31 32 32 5 35 34 32 34 7 31 30 32 32 31 32 32 32 32 32 35 31 35 32 10 31 33 6
0 34 32 31 7 27 32 28 7 30 32 32 32 4 32 30 30 31 29 30 30 33 29 30 29 29 32 32 30 31 30 29 30 30 31 26 30 28 29 32 26 27 32 8 31 30 30 30 31 27 30 33 7 0 30 27 5 7 32 28 31 31 26 31 30 3 29 6 33 8 7 5 31 30 30 29 29 6 32 29 27 31 5 30 30 28 31 26 30 29 30 31 30 31 31 31 31 6 30 32 6
0 34 9 7 30 28 32 30 33 29 33 4 30 31 33 33 31 30 31 30 29 32 31 31 31 30 30 33 6 26 5 31 30 32 1 30 7 29 32 9 3 26 33 31 26 31 32 30 29 28 32 29 31 33 0 28 31 32 4 29 32 6 28 30 27 29 31 33 31 35 32 31 29 32 31 30 32 31 33 32 6 30 31 31 31 32 32 28 33 6 30 31 7 31 31 33 27 32 6 33 32
0 35 34 33 31 30 10 30 31 7 33 32 36 29 34 34 33 35 35 12 31 10 30 28 31 33 35 5 31 33 31 33 5 34 33 7 35 7 33 36 33 33 34 37 33 30 34 6 33 31 6 32 33 32 32 0 34 33 33 32 35 31 30 34 31 32 7 33 10 34 32 34 32 35 33 31 29 32 35 32 30 35 29 33 33 30 8 7 31 29 29 32 33 8 32 34 7 34 32 34 35
0 35 32 32 7 30 35 28 4 32 34 31 36 5 29 32 32 29 35 33 32 31 28 32 32 30 31 31 27 33 29 33 31 34 33 29 33 28 32 29 32 32 33 9 34 30 32 29 32 27 31 32 8 7 33 31 0 6 31 33 34 33 31 29 29 6 31 9 37 8 6 7 30 33 27 30 30 5 33 33 31 32 5 30 32 31 30 27 32 29 30 32 31 31 30 33 30 9 32 33 9
0 35 33 32 8 30 32 31 9 32 36 32 35 3 34 33 32 33 35 35 32 35 28 32 30 32 34 33 30 32 32 32 33 35 32 30 33 30 32 36 29 31 36 10 32 32 33 30 32 29 33 32 9 7 31 30 8 0 31 30 34 31 29 33 30 7 32 10 36 8 6 8 32 32 33 30 33 6 28 35 32 35 7 32 31 33 33 29 33 33 32 34 33 34 31 36 32 9 31 31 4
0 32 6 9 32 30 33 32 31 28 34 5 34 32 34 31 29 33 33 35 33 33 32 29 32 32 33 31 4 32 5 33 27 30 6 31 9 30 30 7 5 31 33 35 31 31 31 31 34 31 32 33 34 33 8 30 32 31 0 32 34 3 30 31 32 27 30 33 36 37 29 28 32 29 29 32 30 31 33 35 8 33 32 30 29 31 32 30 33 5 32 28 8 34 32 33 30 33 6 34 30
0 33 32 30 31 26 30 31 31 31 34 32 34 30 32 32 31 30 10 34 30 32 27 5 4 29 33 31 29 30 31 28 29 32 30 29 28 28 6 31 31 5 35 33 30 4 32 29 5 2 30 30 32 31 29 30 30 31 30 0 30 31 5 30 28 30 27 34 31 32 30 31 30 7 4 4 31 30 33 33 31 8 30 7 31 31 30 27 31 31 31 5 30 33 30 33 31 31 29 6 33
0 34 34 33 31 4 34 8 31 30 9 31 34 29 34 31 8 9 33 34 3 34 30 32 28 8 34 31 30 5 31 31 30 4 30 30 33 29 32 35 30 30 11 35 5 28 34 31 32 30 29 32 35 30 29 29 32 33 32 30 0 32 28 34 30 31 32 33 35 34 31 33 30 34 33 31 4 32 35 32 31 32 32 30 5 33 30 30 33 29 7 31 32 35 8 7 31 33 29 34 30
0 34 9 6 33 28 33 32 30 31 35 2 33 32 33 33 31 32 33 34 31 34 31 29 30 31 34 33 6 32 7 30 29 32 7 33 7 30 30 8 7 32 33 33 32 31 33 32 31 29 32 32 34 33 6 28 29 33 3 29 32 0 27 28 30 29 30 35 35 36 31 31 32 32 31 31 30 33 36 34 8 34 31 32 32 32 32 28 33 5 31 30 7 34 34 32 33 31 6 32 32
0 33 33 30 30 26 31 30 31 32 33 32 31 30 32 33 31 31 9 32 31 33 29 4 3 29 33 30 31 30 31 28 31 32 30 31 30 28 7 33 31 5 34 33 30 4 31 31 7 2 30 32 33 31 29 26 31 33 32 3 30 31 0 31 30 30 29 33 33 34 31 32 32 8 6 5 30 32 35 32 31 8 29 8 33 30 30 27 32 29 29 5 30 32 32 33 31 30 29 6 33
0 9 32 28 33 30 33 31 31 32 34 31 9 30 8 7 30 30 31 33 30 32 6 30 32 28 8 32 29 30 31 7 31 32 31 30 31 32 31 31 31 31 30 32 32 33 7 31 30 29 33 4 31 31 33 32 29 32 32 32 34 30 31 0 7 29 27 34 34 34 30 30 5 31 29 28 32 31 9 8 32 33 30 32 31 6 34 31 7 31 30 33 34 34 32 29 32 35 33 30 32
