100 3
0 352 322 362 322 322 61 302 352 0 362 332 352 332 342 342 332 352 352 91 332 111 332 332 302 342 342 71 332 312 272 342 61 352 312 71 322 71 342 362 322 302 362 332 312 342 322 71 332 312 91 332 332 342 302 81 342 352 332 312 362 322 332 352 312 312 81 362 111 352 332 332 332 342 332 312 332 332 362 352 342 342 322 322 322 332 71 71 352 332 322 322 352 81 332 302 31 302 302 332 342
0 352 342 342 322 71 352 71 292 312 0 302 373 302 312 342 61 91 322 312 41 322 302 292 322 81 312 342 272 91 292 332 302 81 272 302 332 332 282 332 332 272 61 322 51 312 322 292 332 302 322 332 312 322 322 322 312 342 332 312 91 312 312 322 312 302 312 342 322 352 322 322 312 302 322 322 51 302 352 332 312 332 302 282 61 312 312 322 292 302 51 312 272 342 51 101 302 352 322 352 332
0 362 101 91 322 332 362 312 292 312 362 0 383 332 312 352 342 312 352 352 302 332 312 342 352 332 332 332 51 352 71 352 312 342 91 322 111 302 352 71 71 332 352 362 352 302 322 312 302 302 312 312 352 322 91 332 282 332 51 332 362 61 332 312 282 322 332 362 332 352 342 332 312 342 302 332 322 322 352 352 81 342 332 322 322 332 322 302 352 71 322 332 81 332 332 352 332 352 101 352 352
0 101 332 342 332 302 352 292 332 312 332 332 0 302 91 61 322 342 332 342 332 332 51 332 312 332 101 332 312 322 332 61 302 312 322 272 332 312 332 332 302 302 332 342 332 332 91 322 342 292 322 91 352 292 312 312 342 342 332 312 322 322 302 81 71 292 312 342 373 352 322 302 91 312 312 322 292 332 111 91 312 332 322 322 312 41 322 302 91 292 342 322 342 322 332 332 332 352 312 312 292
0 332 312 292 51 302 332 302 61 292 342 312 332 0 332 302 302 332 342 332 292 352 262 292 282 302 322 302 282 302 302 312 302 322 292 282 322 312 302 332 312 292 332 91 302 312 302 272 292 282 322 292 61 51 282 312 61 41 292 292 332 302 302 302 272 41 302 81 342 51 31 51 292 312 312 282 302 31 322 322 312 332 41 322 312 302 302 302 302 302 292 312 322 332 292 332 302 71 282 302 61
0 101 322 322 282 302 322 282 292 322 342 312 101 302 0 71 322 292 352 332 322 312 41 322 322 302 61 312 272 312 292 81 312 342 312 292 332 282 322 292 312 312 332 332 312 302 71 292 322 272 312 71 332 322 302 312 262 312 312 332 352 332 312 51 51 312 312 322 362 332 312 322 61 332 272 302 302 302 81 61 312 322 302 302 322 61 302 272 71 292 302 322 312 312 302 332 302 312 332 332 332
0 121 342 332 332 292 342 312 302 332 352 332 61 322 71 0 312 332 352 342 302 352 71 322 322 312 91 342 332 272 332 71 322 342 302 322 332 302 332 362 282 302 352 352 312 322 81 322 332 292 332 81 352 342 302 292 322 352 332 302 332 332 292 61 61 322 322 332 352 362 342 332 91 302 332 322 322 322 91 71 312 322 312 322 312 71 342 292 81 322 332 332 332 322 342 342 312 332 332 342 332
0 352 332 322 292 41 332 41 302 322 71 302 342 292 332 312 0 41 322 312 51 312 302 302 312 31 312 322 282 71 302 312 302 71 272 292 302 292 322 302 282 272 81 322 31 302 282 302 302 282 312 312 312 312 312 282 302 302 312 292 81 312 282 292 292 292 262 342 322 342 322 302 312 312 282 282 51 272 332 332 292 302 302 322 61 282 312 282 292 302 51 322 312 312 61 81 282 322 312 312 272
0 342 322 282 322 51 342 71 312 312 91 312 332 302 332 312 51 0 312 332 61 272 302 302 322 31 332 332 292 51 312 322 312 71 312 302 312 312 312 312 302 292 61 312 71 332 322 312 302 292 332 292 322 312 332 312 302 272 312 322 91 302 312 262 292 292 272 342 342 342 302 302 302 312 292 282 61 312 292 332 322 282 302 302 71 312 312 302 322 302 51 332 342 342 71 41 312 352 292 302 302
0 322 322 332 292 292 332 322 322 302 352 292 322 322 342 342 302 322 0 272 302 342 302 51 21 322 312 302 312 292 322 272 312 312 282 332 312 302 61 332 302 41 342 332 292 61 322 322 61 41 322 312 332 332 282 302 322 312 302 41 282 282 51 312 292 282 302 342 302 352 292 302 312 61 61 71 312 312 312 342 332 61 312 71 312 322 292 292 302 312 332 41 312 332 322 322 292 342 282 91 312
0 352 322 322 332 282 91 312 312 51 352 272 342 302 332 342 292 332 332 0 322 81 312 302 312 322 322 71 292 332 302 312 51 302 312 61 332 51 312 312 292 312 322 332 312 322 312 51 322 302 81 332 352 332 322 41 302 342 292 302 332 262 282 292 302 262 51 332 111 352 322 282 322 292 292 322 312 312 292 342 322 332 312 302 292 322 71 51 332 302 312 312 322 91 322 302 61 332 302 332 292
0 332 322 342 312 61 342 71 342 292 101 302 352 322 322 332 51 91 312 332 0 312 322 302 312 81 322 322 302 81 282 322 272 71 322 292 332 312 312 322 302 312 101 332 71 302 312 282 332 302 312 342 342 312 322 312 322 322 312 312 91 292 302 322 332 302 312 342 362 373 302 312 302 322 322 322 71 292 342 332 332 322 332 282 21 312 332 302 322 312 81 292 332 342 51 91 292 332 322 352 312
0 362 342 342 332 322 121 332 352 71 332 332 312 322 362 332 322 362 352 101 302 0 302 312 342 322 312 101 322 332 332 342 61 352 312 71 332 71 342 352 312 312 322 292 342 332 342 71 302 312 91 312 302 332 342 71 332 332 312 332 362 332 322 332 292 332 81 352 111 352 332 332 322 342 342 302 322 332 352 342 332 262 322 332 322 332 41 71 342 322 312 322 352 101 332 362 71 352 282 322 312
0 81 302 292 302 302 342 302 312 292 332 312 81 292 91 51 302 332 332 342 292 352 0 292 312 322 71 312 302 302 302 61 302 322 302 282 312 312 292 332 302 312 342 362 322 312 51 272 292 292 322 41 302 302 312 302 312 292 282 312 332 302 302 81 21 282 302 332 352 302 282 302 41 312 302 272 302 282 61 71 302 342 292 312 312 51 322 302 51 302 292 312 322 322 282 332 312 332 322 302 312
0 332 322 322 302 302 342 322 312 292 352 292 332 312 342 332 302 342 81 332 322 352 282 0 31 302 322 312 322 302 312 332 282 322 302 302 332 312 61 342 302 51 362 342 302 31 322 302 71 51 282 322 332 292 292 302 312 322 302 51 342 282 51 312 302 302 312 332 342 332 302 312 322 71 71 51 272 312 342 322 302 81 322 81 322 322 302 302 332 262 322 41 342 312 312 322 302 332 292 81 322
0 312 312 322 282 282 312 302 322 292 332 292 312 302 322 332 322 312 71 312 302 332 292 71 0 302 312 282 312 272 312 302 302 332 272 312 302 282 71 332 282 21 342 312 272 51 322 302 51 31 312 292 312 322 262 292 322 322 292 21 322 312 41 312 272 302 292 342 322 332 312 312 302 71 61 61 322 312 342 332 312 51 302 71 312 312 282 272 332 322 312 61 312 322 322 342 282 332 262 81 332
0 352 312 322 312 41 342 41 302 302 71 292 342 282 302 292 21 61 332 332 31 322 282 312 302 0 302 322 282 41 292 312 302 51 292 302 302 292 322 312 292 292 71 302 41 312 292 292 282 292 322 312 292 292 312 292 272 312 312 302 81 282 292 312 292 262 282 312 342 332 312 282 312 292 282 262 41 292 342 302 292 322 282 292 41 282 312 282 302 302 31 312 312 312 61 81 302 332 302 282 292
0 101 342 342 312 312 302 312 322 312 342 322 111 312 71 81 282 322 332 332 282 332 71 322 312 302 0 332 282 332 312 71 302 332 302 292 332 282 332 332 302 302 312 342 302 302 51 282 282 302 312 71 332 312 322 312 292 332 322 322 342 322 312 71 51 312 292 312 342 362 322 272 21 282 302 312 312 292 91 81 312 332 312 302 302 61 332 302 61 312 312 312 312 342 302 342 302 352 322 322 302
0 322 322 342 262 302 91 292 302 61 352 312 332 302 322 332 332 322 332 81 302 91 302 302 322 322 332 0 292 292 322 322 51 342 292 51 332 61 322 332 292 292 352 332 292 322 322 41 302 272 81 272 332 322 282 51 292 332 292 302 342 322 302 312 292 302 71 342 91 352 332 322 272 332 312 322 312 302 352 332 312 322 302 312 322 312 41 51 322 312 302 322 282 61 302 352 51 342 272 342 332
0 332 81 71 302 302 342 292 332 312 332 71 352 282 342 322 322 342 342 352 302 352 292 322 312 332 332 332 0 332 51 312 292 322 61 282 71 312 322 91 61 312 312 362 332 322 302 272 312 312 332 322 322 302 71 302 312 322 61 312 332 61 292 332 302 302 312 322 362 332 312 312 292 322 322 302 282 282 352 312 51 342 282 332 322 292 322 302 302 31 282 302 71 322 282 332 302 332 71 332 322
0 352 332 312 312 21 322 41 322 322 91 332 332 302 322 332 61 71 342 332 31 332 302 302 302 51 342 322 322 0 312 302 302 91 312 302 312 282 312 342 262 312 91 332 71 302 322 312 322 272 312 332 332 322 302 272 312 332 322 282 71 322 272 312 302 302 302 342 342 352 322 312 332 322 322 302 61 322 322 332 292 302 302 302 51 312 322 272 322 302 61 312 312 302 71 91 322 312 302 322 332
0 342 91 91 302 302 342 322 342 312 352 71 332 312 352 322 312 332 342 322 312 352 312 322 282 332 332 312 71 302 0 332 292 332 51 332 61 312 332 91 61 282 352 332 302 332 342 322 312 302 342 312 322 332 41 322 342 332 71 302 342 61 312 332 302 302 312 352 342 362 312 312 322 322 322 292 332 332 342 342 71 332 312 332 322 322 302 302 332 81 312 302 91 352 332 332 262 342 41 322 322
0 61 302 322 282 282 312 312 332 302 332 302 61 302 81 81 282 312 322 312 302 332 41 292 262 302 61 282 302 272 312 0 302 302 272 312 302 282 292 332 282 272 332 322 282 302 61 312 302 282 302 51 322 322 262 292 322 302 292 272 272 312 292 61 31 282 292 342 322 342 282 292 51 302 302 312 302 302 81 81 312 302 302 312 312 61 282 282 71 302 312 272 312 322 312 342 282 332 262 332 302
0 302 302 332 312 292 71 302 322 31 332 282 332 312 332 332 282 322 342 91 322 91 312 282 312 312 342 51 302 312 292 322 0 302 302 71 332 61 292 322 292 302 332 342 302 302 302 71 332 302 61 322 342 322 322 51 312 302 292 302 332 272 292 302 312 282 41 342 101 352 282 292 322 302 302 312 292 302 322 352 322 332 332 312 302 302 71 51 322 292 332 272 322 81 332 322 51 312 322 332 302
0 332 322 312 322 31 312 41 312 262 91 302 332 302 322 332 51 71 342 332 71 332 292 302 302 51 332 322 322 71 272 302 272 0 312 302 312 282 312 342 262 292 91 312 71 282 322 302 322 272 292 322 332 302 302 272 312 322 312 282 71 292 272 322 302 302 302 332 342 332 302 312 322 322 322 302 61 312 342 322 302 282 302 322 71 312 312 272 322 302 61 292 312 312 51 51 282 302 302 322 262
0 342 81 91 342 302 342 292 322 302 322 31 362 312 332 332 302 332 302 292 322 352 322 322 322 332 292 342 51 332 71 312 292 312 0 322 101 312 332 81 71 262 342 373 322 322 332 312 322 282 332 332 352 342 71 322 302 342 71 332 332 51 322 332 312 282 312 322 302 362 312 302 312 312 302 332 322 322 332 312 81 342 312 312 312 322 332 312 322 71 322 302 91 322 332 342 332 352 71 352 312
0 352 322 332 312 292 91 282 322 51 312 322 352 292 332 302 302 322 312 81 332 91 292 322 292 312 332 71 302 312 312 292 51 302 312 0 332 51 312 322 282 292 322 352 312 322 322 51 322 292 81 322 342 282 302 41 332 322 322 302 312 312 292 312 302 282 41 332 101 332 322 292 322 302 302 312 282 312 352 322 292 332 322 312 302 282 61 41 332 292 322 312 332 51 322 322 71 332 302 332 302
0 332 41 81 302 292 332 302 312 302 332 71 322 302 332 332 302 332 322 332 272 332 302 282 302 322 332 292 41 302 51 322 292 302 41 302 0 302 282 71 51 292 332 342 322 302 322 302 272 302 302 302 332 312 61 282 322 332 81 292 332 51 302 332 322 272 302 332 342 352 272 292 302 292 292 322 292 312 352 342 71 332 312 292 282 292 322 302 332 31 312 302 61 322 312 332 302 352 61 342 302
0 342 362 342 292 312 101 322 292 81 312 332 362 332 322 342 332 352 332 91 322 91 332 302 332 332 352 51 332 322 312 332 71 342 312 51 342 0 322 332 302 312 332 332 322 282 342 81 322 312 41 322 352 292 312 61 322 332 342 322 352 332 302 312 322 312 81 332 91 362 342 322 322 332 332 332 312 342 352 322 312 352 342 312 332 322 71 61 332 312 332 332 282 101 352 322 71 342 322 352 322
0 373 342 342 322 302 332 302 292 332 352 322 362 322 322 332 282 322 91 332 322 332 312 51 71 302 312 342 302 342 332 322 322 332 302 292 322 322 0 332 302 51 352 332 302 71 302 292 81 61 332 322 302 312 332 312 322 332 322 51 342 332 61 322 302 312 292 312 342 362 332 322 312 31 61 61 312 302 342 352 312 71 332 91 332 312 342 312 322 312 332 91 282 322 302 352 312 352 332 91 302
0 332 91 91 282 312 352 302 312 322 362 71 342 312 332 342 332 332 352 342 312 352 322 322 332 332 342 272 61 302 81 332 312 342 51 312 91 322 332 0 51 302 362 342 302 342 332 302 312 282 312 282 342 332 41 312 302 322 51 312 352 81 312 322 302 302 332 352 352 362 342 322 292 332 322 332 332 312 352 342 81 332 312 322 332 322 302 312 332 71 322 332 51 312 322 362 312 352 41 352 332
0 332 71 51 312 262 312 282 312 322 332 71 322 292 312 322 302 302 352 322 302 322 292 292 292 282 332 312 61 302 71 282 302 322 51 312 51 272 302 81 0 302 332 322 302 292 312 302 302 262 302 322 322 312 51 262 302 322 71 272 302 61 262 302 302 292 292 332 332 332 312 302 322 312 312 292 292 312 332 322 41 322 292 312 312 302 312 262 302 41 302 302 51 302 322 332 312 302 51 312 322
0 373 332 352 352 322 373 292 352 342 362 312 373 312 332 332 322 352 121 292 352 362 322 71 91 342 362 342 332 342 342 352 332 332 332 342 362 332 81 352 332 0 362 373 342 91 332 332 101 31 352 352 373 362 332 322 332 352 322 91 362 302 71 332 332 302 322 352 383 362 322 322 352 71 71 91 332 332 332 342 332 121 312 91 332 322 332 332 352 332 352 101 352 322 352 342 342 352 342 91 332
0 362 342 302 332 71 352 81 332 322 101 322 352 282 342 332 61 71 322 312 71 332 292 322 312 51 342 342 312 71 332 332 332 91 332 312 332 332 332 332 312 322 0 322 81 342 332 302 322 312 302 302 332 302 322 312 312 322 322 332 101 312 322 272 302 302 292 352 352 332 312 322 312 332 302 302 81 312 352 342 322 342 312 332 81 332 332 322 332 332 61 342 352 352 71 61 332 352 322 312 332
0 342 332 342 91 302 352 322 81 312 352 322 352 61 332 312 302 332 352 352 302 342 312 312 332 282 332 332 312 322 322 322 292 322 312 332 292 322 322 332 322 312 352 0 322 332 322 322 302 312 342 342 71 71 332 302 51 61 332 322 342 302 302 332 322 41 302 91 362 101 61 61 342 312 312 282 322 71 332 332 322 352 51 322 312 312 342 312 332 322 302 302 342 342 342 352 332 91 332 312 71
0 342 342 342 342 61 332 61 342 312 91 322 332 302 362 322 71 101 362 342 61 373 302 322 322 71 312 342 322 71 312 332 292 81 332 322 332 332 332 352 332 302 71 302 0 332 332 322 312 322 322 332 302 332 332 312 342 332 322 332 61 312 312 332 312 312 322 332 352 352 312 322 322 332 322 292 71 332 332 322 312 282 302 332 81 302 312 322 322 322 51 302 332 332 81 81 262 312 302 312 332
0 362 342 332 332 292 332 302 292 312 342 342 342 312 322 322 322 332 61 322 302 352 312 71 71 312 342 332 312 332 322 312 312 322 332 282 322 292 61 342 282 41 342 322 332 0 322 312 51 41 262 342 332 272 322 292 322 342 332 51 332 332 41 332 322 302 312 312 322 342 322 312 302 71 71 61 312 322 332 302 292 81 312 71 312 302 332 282 312 312 322 81 322 332 332 302 332 332 322 91 302
0 111 342 332 312 292 352 302 312 322 332 332 111 292 61 71 302 302 342 332 312 322 51 312 322 292 81 322 312 322 332 71 322 332 322 302 332 272 312 342 312 312 342 322 332 282 0 312 312 262 292 81 312 302 322 302 302 312 332 322 332 322 302 61 61 302 312 332 352 342 322 312 71 322 322 292 312 312 81 71 302 332 292 322 322 51 332 262 81 312 312 332 302 332 322 322 332 342 322 322 322
0 352 322 312 282 302 101 282 322 61 322 322 352 292 332 302 312 332 322 81 292 101 292 322 302 322 322 81 292 312 322 302 51 302 292 11 302 51 302 332 292 292 322 342 312 312 282 0 302 292 71 332 312 282 302 51 292 332 322 302 312 322 292 322 302 282 51 332 91 342 312 302 272 302 302 312 292 262 352 332 302 332 322 312 302 282 61 41 292 292 312 312 312 61 272 332 71 342 302 322 312
0 332 322 342 312 302 342 322 342 292 352 302 352 322 322 332 302 342 61 332 262 312 332 51 61 332 322 322 302 332 282 322 272 312 322 292 332 312 61 322 302 61 352 332 322 61 312 282 0 61 312 342 342 312 322 292 322 322 312 71 322 292 51 322 332 302 312 342 362 373 302 312 302 71 71 71 312 292 342 332 332 71 332 31 272 312 332 302 322 312 322 41 332 342 302 342 292 332 322 101 322
0 362 332 332 332 302 342 302 332 322 332 342 352 282 302 332 332 342 101 352 322 342 292 71 61 332 332 332 302 332 332 322 312 352 322 312 342 302 61 342 342 81 332 362 332 71 302 302 71 0 332 322 342 332 322 302 302 322 322 61 342 332 51 332 302 322 312 322 373 332 312 332 322 81 71 61 302 302 352 312 302 91 282 81 342 292 332 302 322 302 322 71 322 322 322 332 322 332 322 81 342
0 352 332 322 322 282 81 292 332 51 332 332 332 302 332 312 322 322 302 71 292 91 302 312 302 302 332 81 312 322 312 302 61 312 322 21 312 41 302 332 272 282 332 342 322 312 312 61 282 282 0 342 332 262 312 31 312 332 332 292 322 322 282 322 312 292 61 322 71 342 332 302 322 312 312 302 302 322 332 302 282 322 312 312 302 292 81 31 322 302 312 322 312 71 322 332 71 322 312 332 292
0 61 332 332 302 292 322 302 322 322 332 332 101 292 61 71 332 322 342 352 292 342 41 312 302 322 81 332 282 312 322 61 312 322 312 282 312 302 312 322 312 312 332 332 322 322 51 282 292 262 332 0 332 302 312 292 282 322 322 282 332 332 302 71 51 302 302 322 342 332 322 322 11 332 302 312 302 282 101 61 302 342 282 312 302 51 322 302 51 302 302 322 302 322 292 342 322 342 312 332 332
0 362 352 352 51 322 312 322 81 312 352 332 352 81 332 342 292 332 342 342 282 342 332 332 302 322 262 332 302 322 322 332 302 342 302 302 342 292 342 342 312 302 322 101 312 312 312 292 282 312 322 302 0 71 312 322 51 91 302 322 332 322 322 332 282 71 302 71 352 121 81 31 282 292 312 322 322 51 352 342 322 342 71 312 302 322 322 312 322 322 322 322 322 352 312 352 322 101 312 332 61
0 342 322 312 71 272 322 282 71 302 322 322 322 41 322 302 302 312 292 302 302 332 292 302 292 292 322 322 302 312 302 292 302 302 312 262 302 282 292 322 262 272 322 81 312 302 302 302 312 272 302 332 71 0 302 272 51 71 322 282 312 312 262 312 302 31 292 61 332 81 71 51 312 302 302 292 292 61 322 292 272 312 51 302 302 282 312 262 302 292 302 312 302 312 312 312 312 61 302 322 61
0 342 91 71 302 282 322 302 332 292 332 41 302 312 332 332 312 302 312 302 292 322 312 312 312 302 302 332 61 262 51 312 302 322 11 302 71 292 322 91 31 262 332 312 262 312 322 302 292 282 322 292 312 332 0 282 312 322 41 292 322 61 282 302 272 292 312 332 312 352 322 312 292 322 312 302 322 312 332 322 61 302 312 312 312 322 322 282 332 61 302 312 71 312 312 332 272 322 61 332 322
0 352 342 332 312 302 101 302 312 71 332 322 362 292 342 342 332 352 352 121 312 101 302 282 312 332 352 51 312 332 312 332 51 342 332 71 352 71 332 362 332 332 342 373 332 302 342 61 332 312 61 322 332 322 322 0 342 332 332 322 352 312 302 342 312 322 71 332 101 342 322 342 322 352 332 312 292 322 352 322 302 352 292 332 332 302 81 71 312 292 292 322 332 81 322 342 71 342 322 342 352
0 352 322 322 71 302 352 282 41 322 342 312 362 51 292 322 322 292 352 332 322 312 282 322 322 302 312 312 272 332 292 332 312 342 332 292 332 282 322 292 322 322 332 91 342 302 322 292 322 272 312 322 81 71 332 312 0 61 312 332 342 332 312 292 292 61 312 91 373 81 61 71 302 332 272 302 302 51 332 332 312 322 51 302 322 312 302 272 322 292 302 322 312 312 302 332 302 91 322 332 91
0 352 332 322 81 302 322 312 91 322 362 322 352 31 342 332 322 332 352 352 322 352 282 322 302 322 342 332 302 322 322 322 332 352 322 302 332 302 322 362 292 312 362 101 322 322 332 302 322 292 332 322 91 71 312 302 81 0 312 302 342 312 292 332 302 71 322 101 362 81 61 81 322 322 332 302 332 61 282 352 322 352 71 322 312 332 332 292 332 332 322 342 332 342 312 362 322 91 312 312 41
0 322 61 91 322 302 332 322 312 282 342 51 342 322 342 312 292 332 332 352 332 332 322 292 322 322 332 312 41 322 51 332 272 302 61 312 91 302 302 71 51 312 332 352 312 312 312 312 342 312 322 332 342 332 81 302 322 312 0 322 342 31 302 312 322 272 302 332 362 373 292 282 322 292 292 322 302 312 332 352 81 332 322 302 292 312 322 302 332 51 322 282 81 342 322 332 302 332 61 342 302
0 332 322 302 312 262 302 312 312 312 342 322 342 302 322 322 312 302 101 342 302 322 272 51 41 292 332 312 292 302 312 282 292 322 302 292 282 282 61 312 312 51 352 332 302 41 322 292 51 21 302 302 322 312 292 302 302 312 302 0 302 312 51 302 282 302 272 342 312 322 302 312 302 71 41 41 312 302 332 332 312 81 302 71 312 312 302 272 312 312 312 51 302 332 302 332 312 312 292 61 332
0 342 342 332 312 41 342 81 312 302 91 312 342 292 342 312 81 91 332 342 31 342 302 322 282 81 342 312 302 51 312 312 302 41 302 302 332 292 322 352 302 302 111 352 51 282 342 312 322 302 292 322 352 302 292 292 322 332 322 302 0 322 282 342 302 312 322 332 352 342 312 332 302 342 332 312 41 322 352 322 312 322 322 302 51 332 302 302 332 292 71 312 322 352 81 71 312 332 292 342 302
0 342 91 61 332 282 332 322 302 312 352 21 332 322 332 332 312 322 332 342 312 342 312 292 302 312 342 332 61 322 71 302 292 322 71 332 71 302 302 81 71 322 332 332 322 312 332 322 312 292 322 322 342 332 61 282 292 332 31 292 322 0 272 282 302 292 302 352 352 362 312 312 322 322 312 312 302 332 362 342 81 342 312 322 322 322 322 282 332 51 312 302 71 342 342 322 332 312 61 322 322
0 332 332 302 302 262 312 302 312 322 332 322 312 302 322 332 312 312 91 322 312 332 292 41 31 292 332 302 312 302 312 282 312 322 302 312 302 282 71 332 312 51 342 332 302 41 312 312 71 21 302 322 332 312 292 262 312 332 322 31 302 312 0 312 302 302 292 332 332 342 312 322 322 81 61 51 302 322 352 322 312 81 292 81 332 302 302 272 322 292 292 51 302 322 322 332 312 302 292 61 332
