100 3
0 0 33 5 30 9 32 29 35 33 32 32 30 30 32 34 34 38 6 34 33 32 28 7 7 32 32 31 35 34 32 7 32 31 34 9 30 8 35 34 7 5 7 35 7 33 37 5 31 33 33 32 32 32 33 4 33 33 32 33 35 4 34 4 6 31 33 33 30 33 34 33 32 5 29 32 33 30 4 7 34 34 8 33 31 32 34 33 32 30 30 34 9 33 29 7 6 31 32 35 32
0 37 0 31 7 36 9 32 35 34 6 8 4 30 32 34 9 12 32 10 7 8 34 33 36 35 7 32 36 9 32 32 34 31 32 31 7 35 34 10 32 31 31 32 35 34 11 34 32 33 34 34 33 6 34 32 35 33 33 34 10 33 37 30 33 34 35 33 31 9 36 34 32 30 8 35 33 32 30 33 9 9 35 31 33 33 36 35 33 6 9 34 38 33 32 35 33 6 35 35 31
0 11 34 0 35 10 35 36 36 34 35 33 34 34 27 34 37 33 5 35 32 33 33 7 11 33 34 35 36 33 35 8 31 34 35 12 32 8 33 31 7 9 8 35 7 32 34 8 34 35 32 36 33 35 35 9 33 28 34 36 39 10 35 9 10 34 34 28 33 33 37 33 32 4 35 36 34 36 8 7 35 36 10 30 34 33 37 34 33 33 34 33 11 33 34 11 8 32 36 35 31
0 33 9 32 0 32 7 32 36 32 7 6 6 33 32 32 7 11 32 10 8 7 34 31 35 32 6 35 35 5 31 30 29 32 33 33 1 33 33 9 34 34 32 33 35 31 9 31 31 32 31 28 30 7 29 32 32 33 30 33 11 32 33 31 33 31 31 33 30 8 34 32 32 31 5 33 32 32 31 32 7 7 35 31 30 34 30 34 33 1 9 33 35 30 30 29 34 7 35 35 34
0 11 39 11 38 0 36 38 39 35 37 36 36 36 38 38 38 39 10 39 37 37 38 10 13 36 36 38 39 39 38 9 35 36 38 13 37 12 39 38 7 11 11 39 13 35 39 10 35 36 35 39 34 38 37 12 37 39 36 38 39 13 38 10 12 36 39 38 35 38 39 37 33 10 38 37 37 38 10 13 37 38 13 36 35 38 39 37 34 35 39 38 13 34 38 12 13 37 39 39 37
0 33 4 29 6 31 0 33 30 32 6 3 4 32 30 34 5 10 30 8 6 5 32 33 34 30 3 32 33 6 31 28 33 31 31 29 1 28 31 8 34 31 30 32 32 32 7 30 28 30 32 33 31 6 31 32 31 31 28 32 11 31 32 30 27 31 32 31 30 6 35 30 30 31 3 32 29 30 31 32 4 5 31 29 28 32 32 32 31 2 8 31 33 31 31 34 32 5 35 35 30
0 33 32 31 27 33 33 0 8 7 32 32 30 31 31 7 33 37 31 32 30 29 8 32 35 7 32 33 8 31 31 31 29 5 8 34 27 33 33 33 34 33 32 33 29 32 35 32 31 32 6 3 30 33 4 31 30 32 5 31 36 27 31 31 31 32 32 7 29 30 5 6 6 31 31 7 32 27 31 30 33 33 35 32 5 33 5 34 7 27 32 34 36 5 1 30 30 32 9 8 31
0 32 33 30 32 32 30 7 0 4 32 29 32 33 31 9 32 34 31 33 32 32 7 29 33 4 30 31 8 33 32 30 33 5 6 32 31 29 32 31 34 30 31 33 31 29 34 29 29 31 3 8 28 32 6 33 27 32 4 35 34 33 28 32 31 29 34 6 32 32 9 5 5 31 31 4 30 33 31 32 31 31 34 30 3 33 9 32 5 29 33 32 33 2 7 34 33 32 7 7 32
0 35 34 32 35 34 33 9 11 0 34 32 33 33 33 12 36 39 29 30 30 31 6 31 37 8 32 32 8 31 34 34 37 8 9 37 29 35 32 29 36 34 33 33 33 35 36 33 32 35 10 10 34 35 8 35 36 34 8 35 39 31 31 33 34 33 36 8 33 32 10 9 8 33 34 8 34 31 33 34 33 36 36 35 9 31 10 32 9 31 34 35 37 9 6 35 34 33 10 10 33
0 33 7 29 5 31 5 33 30 30 0 2 4 31 30 32 5 9 30 7 5 5 32 29 34 30 3 32 33 6 27 28 32 30 31 33 6 29 31 7 34 31 30 32 33 30 8 30 27 29 30 33 29 6 30 31 31 31 28 33 11 30 32 30 27 30 32 31 30 6 32 29 28 31 3 32 29 30 31 29 4 4 32 29 27 31 32 32 29 2 5 30 33 29 28 34 32 5 34 34 30
0 33 9 27 5 29 5 32 35 31 6 0 5 31 28 35 7 9 32 9 7 8 34 32 36 30 2 33 34 5 32 32 32 31 33 34 6 33 33 6 34 32 31 30 31 31 9 31 27 33 32 32 30 6 30 33 34 29 32 35 12 33 34 32 32 32 34 29 32 9 35 29 29 31 5 33 29 33 31 31 2 7 31 31 31 31 35 32 30 1 8 30 33 30 32 33 34 6 36 35 29
0 34 7 27 5 32 6 30 31 30 2 4 0 28 28 31 7 9 28 6 4 4 33 30 32 31 3 31 33 6 28 30 32 27 32 31 6 31 33 6 31 30 31 33 33 30 9 30 28 31 30 33 29 5 31 28 32 29 30 30 8 31 33 27 29 30 33 29 27 5 34 30 28 29 5 32 29 31 28 31 6 6 33 30 29 29 33 31 29 2 7 31 34 29 30 34 30 2 31 32 30
0 34 33 28 29 32 32 28 32 31 29 30 27 0 3 31 31 35 29 33 30 30 34 30 33 32 29 3 33 33 3 29 6 28 32 32 30 32 8 33 30 28 31 6 32 5 35 31 3 4 30 31 4 28 31 29 7 4 30 5 33 29 8 27 29 5 6 29 2 31 33 30 29 27 31 32 4 3 26 30 32 31 32 5 29 4 33 6 29 28 32 5 34 30 29 32 30 28 32 32 2
0 36 36 34 35 35 34 35 38 33 36 34 34 8 0 37 36 33 31 35 32 33 37 33 36 33 33 8 36 32 8 33 8 35 36 37 35 36 10 36 32 34 35 9 35 8 33 33 7 9 33 36 6 34 34 36 11 2 33 12 39 36 10 34 35 8 7 36 9 33 37 33 31 29 36 35 7 10 33 32 35 35 35 8 33 6 38 9 32 33 34 10 36 32 33 36 37 31 39 37 4
0 33 33 31 32 32 31 7 6 4 28 30 31 30 32 0 33 35 29 33 30 30 8 30 35 5 29 31 8 32 28 30 32 1 7 34 32 31 33 33 30 32 31 33 34 30 35 30 28 31 5 8 29 33 5 33 32 33 4 34 37 32 33 31 29 30 34 7 32 31 8 4 2 27 30 6 29 32 31 31 32 32 33 30 3 29 8 32 3 28 32 31 34 3 4 34 33 27 10 8 32
0 36 9 32 5 33 6 30 35 31 7 5 6 31 28 33 0 9 30 8 6 6 32 31 37 32 5 31 35 3 33 31 32 32 26 35 6 33 34 7 31 32 33 31 33 31 9 31 30 32 31 32 29 7 32 33 34 29 31 35 12 30 32 32 33 31 34 33 32 7 34 31 29 28 7 32 30 30 28 30 7 7 35 32 30 29 34 33 29 5 7 33 34 30 30 33 27 2 36 34 32
0 38 10 35 10 29 7 35 36 35 7 8 10 35 33 39 11 0 35 9 3 10 38 30 38 33 8 35 33 9 33 34 36 32 33 36 8 34 37 9 35 35 32 37 36 35 7 32 33 35 35 38 33 8 35 37 35 34 34 35 13 36 33 36 33 32 35 37 36 11 39 34 33 34 9 33 34 36 33 34 10 10 36 34 33 33 34 31 33 7 6 35 36 34 34 39 34 6 39 38 33
0 10 31 4 33 5 31 33 34 33 31 29 33 33 30 37 35 37 0 30 27 28 36 3 8 31 30 34 31 33 32 7 34 30 32 8 31 7 35 34 9 9 5 32 8 33 37 4 29 33 34 35 32 32 32 9 33 32 32 33 37 6 34 8 6 30 33 31 34 29 36 32 32 6 33 31 31 32 6 7 30 34 7 33 32 32 33 29 32 30 31 32 8 33 32 10 7 31 35 37 31
0 38 8 33 9 34 10 34 35 36 9 9 7 32 32 37 11 12 32 0 5 5 35 35 37 35 9 35 35 12 35 34 35 33 37 37 9 35 34 11 35 33 36 37 31 36 11 34 34 35 36 36 34 9 36 32 34 33 34 37 12 28 35 33 33 34 36 35 33 6 33 33 34 32 9 36 33 28 32 31 10 10 36 35 33 35 36 35 34 8 7 36 38 33 28 37 31 8 37 34 32
0 37 10 33 9 34 7 36 36 34 9 6 9 34 33 38 9 13 33 11 0 8 35 33 39 33 5 35 34 10 35 32 36 34 34 35 7 34 35 8 37 34 33 35 34 33 11 34 31 33 33 36 33 9 34 36 37 34 32 37 13 36 37 34 33 35 38 34 34 9 38 33 32 34 9 36 33 36 34 35 8 8 33 32 31 35 32 35 33 5 4 34 36 33 36 37 35 9 39 36 35
0 38 10 30 8 36 10 35 36 38 10 9 9 34 31 38 8 11 33 3 8 0 34 34 33 32 9 36 36 10 36 31 34 35 33 37 8 37 34 9 36 35 36 36 33 34 10 35 34 32 34 35 36 8 35 33 36 32 31 34 13 31 38 35 33 35 38 32 35 1 35 33 36 34 10 36 34 30 33 33 11 11 32 31 34 37 38 34 36 8 9 37 36 35 31 35 34 10 34 37 34
0 36 32 29 33 34 31 7 8 7 30 32 28 30 30 7 34 36 30 34 31 32 0 32 31 5 31 29 8 34 30 32 34 3 8 33 31 32 34 34 33 32 33 35 33 32 36 29 30 33 6 7 31 32 7 30 34 31 6 32 35 33 35 29 31 30 32 5 29 33 10 6 5 31 28 5 32 33 31 33 34 34 32 33 6 31 9 32 5 30 35 33 33 6 6 34 32 30 5 8 32
0 9 35 6 33 8 32 33 32 31 29 31 32 32 31 35 33 36 6 34 33 33 34 0 11 31 30 32 35 31 29 5 33 28 29 9 32 6 34 33 8 7 2 33 10 31 36 5 29 32 31 34 30 33 32 8 33 32 31 35 38 7 34 7 4 31 35 33 33 34 35 31 29 5 31 32 30 33 5 6 33 33 9 32 30 30 34 33 30 29 33 32 9 30 31 10 4 29 37 35 33
0 7 33 3 30 5 32 30 30 32 30 29 28 27 30 32 31 35 4 33 31 31 33 6 0 30 29 30 34 32 30 3 33 29 31 7 27 7 32 34 5 3 4 32 7 32 34 5 28 30 32 32 31 30 31 2 31 31 29 32 33 5 32 3 2 31 33 31 29 32 34 30 30 2 29 32 30 30 2 5 30 31 7 29 28 31 32 32 31 28 33 31 8 30 30 3 3 29 33 33 29
0 36 33 32 30 33 30 4 8 6 33 31 32 32 30 9 33 36 30 32 31 31 9 31 35 0 31 35 4 31 33 31 32 7 8 33 30 31 34 34 30 33 32 33 33 31 34 29 30 32 5 6 30 28 4 33 32 31 5 32 35 30 33 32 31 29 32 8 32 32 8 6 4 28 31 4 32 30 27 32 33 32 34 31 4 33 6 28 5 30 32 33 30 4 4 33 33 33 11 9 30
0 35 9 31 6 33 5 31 34 30 5 4 4 29 31 34 7 10 30 7 6 6 33 30 35 29 0 32 32 8 31 30 32 29 33 34 5 33 33 6 32 30 32 34 32 30 9 30 29 31 30 33 29 4 31 31 34 32 30 33 10 32 33 30 31 30 34 32 30 7 35 32 28 30 6 31 31 32 29 33 6 5 31 31 29 31 34 31 28 4 9 32 32 29 31 35 33 4 34 33 31
0 39 37 34 36 36 34 37 38 33 35 33 33 10 9 37 36 39 35 36 28 36 32 34 37 34 33 0 34 36 10 33 12 34 36 37 35 36 6 35 38 36 35 11 36 8 39 34 7 9 34 29 7 36 35 35 11 10 33 11 36 37 11 33 35 8 11 35 8 37 39 35 34 36 34 35 9 12 35 35 35 35 35 8 33 10 33 11 35 32 32 10 32 33 37 39 37 34 36 35 11
0 36 36 34 35 35 34 10 11 8 33 34 34 34 26 10 35 33 31 35 33 33 10 31 35 7 34 34 0 33 34 33 34 7 8 33 33 36 35 32 32 34 33 34 33 33 33 33 33 34 8 11 32 34 9 34 29 27 8 38 35 36 30 35 34 34 33 10 35 33 12 8 6 30 36 6 33 36 34 32 35 36 35 34 7 32 12 34 6 33 34 35 36 7 8 35 35 31 8 11 30
0 37 10 33 9 35 10 34 38 35 10 7 8 33 33 35 10 8 33 12 4 9 33 34 37 34 7 36 36 0 32 33 37 34 35 36 9 37 32 10 36 35 34 28 34 35 12 34 32 34 35 36 34 8 32 33 38 34 33 33 13 34 38 32 36 34 36 34 34 10 35 34 33 34 7 36 34 34 34 33 9 9 37 33 32 36 35 34 34 7 7 35 38 34 31 30 35 9 36 36 35
0 35 34 31 32 33 31 32 34 30 32 30 31 4 6 32 33 35 31 33 32 32 34 29 36 31 31 7 34 34 0 30 6 31 32 34 31 33 8 32 33 32 30 8 35 4 35 30 4 6 30 34 3 32 31 33 9 7 30 9 37 33 7 31 32 4 10 31 5 33 35 31 28 31 32 31 4 7 30 29 32 32 34 5 29 7 35 7 28 30 31 7 34 29 33 35 33 31 35 33 4
0 11 34 7 33 9 32 33 35 33 33 33 31 33 31 35 29 37 7 31 33 28 34 7 8 32 32 33 32 31 33 0 31 32 29 9 32 6 35 35 7 9 9 33 9 33 38 5 31 27 33 35 32 33 32 7 34 32 33 34 37 5 34 6 7 31 34 34 31 29 35 33 31 5 33 32 33 33 5 7 34 35 8 33 33 32 34 30 32 31 32 34 9 32 31 9 4 31 36 37 32
0 37 36 34 32 34 34 36 34 33 31 33 34 8 9 30 36 37 32 35 33 33 36 33 35 34 32 8 36 35 6 33 0 30 36 34 33 34 10 33 33 35 34 11 33 8 38 33 5 9 33 34 6 36 34 34 3 8 33 12 35 31 5 34 32 8 11 36 9 33 35 33 31 30 33 32 7 9 34 33 35 35 37 8 32 7 36 9 32 31 34 8 37 32 31 35 36 31 34 37 8
0 33 33 30 31 32 31 6 5 4 27 29 30 30 31 8 32 34 30 33 31 31 7 29 35 5 28 30 8 31 28 29 31 0 6 33 31 30 32 32 33 31 31 33 34 29 34 29 27 30 4 7 28 32 4 32 32 32 3 33 36 31 32 31 28 30 33 6 31 32 8 3 2 30 30 5 29 31 30 30 31 31 33 30 3 28 7 32 2 27 32 30 33 3 3 33 33 27 9 7 31
0 36 35 32 30 34 32 4 9 8 34 31 33 33 28 8 34 34 30 34 31 32 6 32 36 6 32 34 9 28 33 32 33 7 0 35 31 34 34 36 31 34 33 30 33 34 35 31 31 33 9 6 33 33 7 34 33 29 6 35 37 30 31 34 33 31 35 8 33 33 9 7 6 28 33 7 32 30 28 30 33 33 36 32 5 34 9 33 7 31 32 33 35 4 4 32 27 32 10 11 32
0 12 37 8 33 9 33 33 37 33 34 33 33 33 34 37 35 38 8 36 35 35 35 7 11 33 33 36 36 32 34 7 35 33 35 0 34 6 34 35 10 9 8 34 6 32 34 6 32 34 32 35 31 35 30 7 36 35 33 36 35 8 35 7 9 33 35 35 33 35 37 34 34 8 32 34 33 33 7 6 34 34 5 33 32 35 37 35 35 28 34 35 10 31 33 10 9 34 37 36 33
0 32 11 33 7 31 8 32 36 33 9 7 7 34 34 37 10 12 33 9 8 6 33 33 37 33 7 36 36 6 34 33 35 33 35 34 0 35 36 9 33 35 34 34 35 32 8 32 32 34 32 34 31 9 30 34 36 35 33 32 13 33 35 33 34 33 35 35 33 7 37 32 34 31 6 34 31 33 30 36 9 9 37 33 32 35 33 35 35 2 10 35 36 31 33 36 36 8 37 36 36
0 13 36 8 34 9 34 34 37 34 34 33 32 33 32 34 30 38 8 37 35 34 30 9 10 34 34 33 33 32 34 7 31 33 30 11 35 0 30 37 9 8 10 34 5 34 38 8 33 33 34 36 33 34 33 7 34 33 32 36 37 8 35 7 9 33 35 35 33 35 38 33 32 6 32 35 33 34 6 6 34 36 10 33 34 33 38 35 33 30 33 36 11 33 34 10 5 32 34 33 32
0 36 32 30 33 32 31 32 34 33 31 29 29 5 5 33 32 36 31 33 32 31 27 32 32 30 31 4 33 31 5 29 8 30 32 34 32 33 0 35 33 32 33 7 33 6 35 30 4 4 32 33 5 32 30 31 9 6 29 7 36 33 9 29 31 5 6 32 4 32 36 32 31 31 29 32 6 7 31 33 30 34 33 4 31 6 35 7 31 27 34 7 34 31 32 35 32 30 31 30 6
0 33 6 30 7 32 6 33 35 33 6 3 5 30 31 35 9 10 27 5 2 2 30 29 34 31 4 30 31 3 32 32 34 31 32 34 1 33 29 0 33 32 31 31 34 33 8 30 30 33 33 33 32 7 31 33 34 32 32 33 11 33 35 31 32 31 33 31 31 3 37 32 31 31 6 32 31 32 30 33 5 8 33 32 33 28 33 30 32 2 6 33 34 32 33 33 33 6 34 33 31
0 12 36 9 34 10 32 35 36 35 33 34 34 35 32 32 31 39 8 33 35 31 36 9 10 32 34 36 32 33 33 3 28 32 32 10 33 7 35 35 0 10 10 35 9 35 38 5 33 30 35 36 34 34 34 10 31 33 34 34 37 7 32 8 8 32 34 36 33 32 37 33 33 6 35 33 34 35 7 8 36 35 10 35 33 34 35 31 34 33 34 36 10 34 33 11 7 33 36 39 32
0 11 34 1 33 10 32 32 36 33 34 33 32 33 27 34 30 33 5 32 29 30 33 5 9 32 33 27 33 32 34 2 31 33 30 10 32 7 33 31 7 0 7 34 7 31 34 6 32 28 31 30 32 34 33 8 33 28 31 35 37 6 35 7 8 32 34 28 32 31 36 33 31 5 34 33 32 33 5 7 35 35 9 30 32 32 31 31 31 32 33 33 8 32 32 10 5 30 36 34 31
0 12 36 8 32 9 33 31 36 35 35 33 35 34 29 35 35 35 6 35 33 33 33 7 12 33 33 36 33 30 34 7 34 34 28 10 32 9 35 37 7 10 0 32 9 35 36 7 32 34 35 33 34 35 34 10 35 30 33 36 39 5 33 9 9 33 33 35 34 34 35 33 33 4 34 34 33 32 3 6 34 34 11 33 32 35 36 34 34 32 33 35 11 31 31 8 3 34 37 38 33
0 36 34 34 34 35 34 35 37 34 35 33 33 8 8 37 35 32 35 36 34 35 31 34 36 33 31 8 34 34 9 33 10 33 36 37 34 35 5 37 37 35 34 0 32 8 38 33 5 8 34 35 8 34 33 33 10 9 33 10 38 36 10 33 35 7 10 34 8 36 39 32 33 34 33 34 6 10 33 32 34 35 36 8 34 9 36 6 33 30 34 7 37 33 35 37 35 34 35 34 7
0 9 35 4 30 7 31 30 33 32 30 31 28 28 30 33 33 36 5 34 32 32 31 6 9 31 31 31 33 34 31 5 33 29 33 8 31 6 30 33 6 4 6 33 0 32 36 4 30 32 31 32 31 30 33 2 34 31 31 32 33 5 33 3 5 30 33 31 29 33 34 29 30 3 31 32 28 31 2 1 32 33 7 31 30 31 34 33 31 30 29 32 9 29 30 8 4 30 33 34 28
0 33 35 32 33 33 32 33 33 32 29 31 31 6 6 33 32 37 32 34 33 32 32 27 36 32 30 6 33 32 4 31 8 28 30 35 28 32 6 34 34 33 28 8 35 0 35 31 4 5 26 34 5 33 32 33 8 7 31 8 38 33 9 31 30 5 7 33 5 33 31 31 29 31 32 31 5 7 31 32 33 33 34 6 30 5 34 8 30 29 31 6 35 31 31 35 31 29 35 30 7
0 39 10 29 10 35 9 35 36 35 9 9 9 35 30 36 7 7 33 9 6 6 35 33 37 33 9 30 35 9 35 30 33 34 33 36 8 35 34 8 35 29 35 36 35 33 0 34 34 31 33 33 34 9 33 36 36 31 31 37 13 34 37 35 33 34 36 30 34 7 38 35 33 33 8 36 34 35 33 35 10 11 34 32 34 34 33 33 34 9 9 36 36 34 34 38 33 7 38 37 33
0 8 31 5 31 6 27 30 31 31 33 30 31 31 31 35 32 36 5 33 32 32 33 5 7 27 30 33 31 32 32 4 33 32 32 5 28 3 33 33 6 6 5 33 7 30 33 0 29 30 30 33 29 29 30 7 32 32 30 33 34 5 33 6 3 27 33 32 32 33 35 31 31 3 30 28 30 31 2 6 31 31 6 30 29 33 32 29 29 29 33 32 5 29 30 8 7 32 36 34 30
0 32 35 31 30 33 32 31 35 31 31 31 30 4 7 34 32 34 31 34 33 33 33 31 35 30 27 6 33 30 6 31 7 30 32 33 31 33 9 33 33 31 31 7 33 5 36 31 0 6 31 32 4 31 29 32 10 6 31 9 37 32 8 31 32 5 8 33 5 34 36 28 29 30 30 32 2 6 30 33 31 31 32 6 30 5 34 6 29 26 35 3 33 30 32 33 33 31 35 34 6
0 37 33 31 32 34 31 32 34 32 32 32 30 7 4 34 28 36 32 30 32 27 33 32 34 31 32 7 31 30 7 32 5 31 28 34 31 31 9 34 32 33 33 6 34 6 37 30 6 0 32 34 5 32 30 32 7 5 32 7 36 29 7 31 32 4 7 33 4 28 34 32 30 30 32 31 6 6 30 32 33 34 33 7 32 5 33 3 31 32 30 9 34 31 29 34 29 29 34 36 5
0 34 35 32 33 33 32 7 7 6 29 31 32 32 31 7 34 36 32 34 33 33 9 26 37 6 30 32 9 31 30 31 33 2 4 35 32 32 34 34 34 33 28 33 36 31 36 31 29 32 0 9 30 33 6 34 33 32 5 35 38 33 34 33 30 31 35 8 33 32 10 5 4 31 32 5 31 33 31 32 33 33 35 32 5 30 9 33 4 29 34 32 35 5 5 35 30 29 11 9 33
0 38 39 36 34 39 36 10 13 11 36 38 35 37 36 13 39 39 36 36 36 38 11 38 39 8 34 34 11 38 37 38 37 10 13 39 35 37 39 39 38 38 39 38 39 37 39 34 35 39 12 0 36 35 8 36 37 37 12 38 39 37 39 35 37 35 38 12 35 39 13 7 10 35 35 10 32 36 35 39 37 38 39 37 11 32 12 35 10 34 38 38 37 10 10 37 38 36 13 13 37
0 33 32 29 31 30 29 31 32 28 31 28 31 5 4 34 31 33 30 32 30 30 32 28 34 28 28 6 32 31 5 28 7 30 31 32 29 30 5 31 33 31 29 6 33 2 33 27 1 3 28 33 0 30 30 33 8 5 28 8 35 32 5 32 30 2 8 31 6 31 33 29 30 30 31 29 3 6 29 33 30 30 32 3 27 6 33 4 30 27 32 4 32 26 32 34 32 30 36 31 5
0 39 11 33 11 37 8 36 36 36 8 9 6 34 34 36 7 13 34 10 9 7 38 35 36 33 9 36 36 10 34 35 36 33 33 37 9 35 37 9 37 35 36 37 39 36 13 33 33 32 36 39 35 0 36 34 37 35 35 36 13 34 38 33 33 33 35 35 33 8 39 35 34 34 6 34 35 36 34 34 10 11 38 35 34 35 38 34 35 8 10 36 36 35 35 39 34 8 37 37 36
0 35 33 29 29 34 30 3 8 7 30 32 28 30 30 7 34 36 30 34 31 31 9 32 33 4 31 33 7 33 30 32 32 3 8 33 30 32 34 34 32 32 33 35 32 32 36 29 30 33 6 5 31 31 0 30 32 31 6 32 35 29 33 29 31 29 31 5 29 32 7 6 5 29 27 5 32 29 29 32 34 34 34 32 6 31 7 32 5 29 34 33 33 6 3 32 32 30 8 8 32
0 9 33 2 29 7 32 29 32 31 29 30 27 26 29 31 32 35 3 33 30 30 34 5 7 32 30 29 33 33 29 3 32 28 32 6 30 6 33 33 4 2 6 32 6 31 35 5 29 30 31 31 30 29 31 0 32 30 30 31 32 4 32 2 4 31 32 30 27 31 33 31 29 1 31 32 30 29 1 4 32 32 7 31 29 30 33 32 30 29 32 31 9 30 29 6 2 28 32 32 28
0 36 35 33 33 34 32 34 36 32 34 32 32 6 8 33 33 34 30 32 32 32 33 32 33 32 32 8 35 32 9 32 10 33 33 31 31 34 7 30 35 33 33 8 30 6 35 31 5 6 32 34 4 33 33 32 0 5 32 10 33 34 2 33 33 6 11 34 7 31 36 33 33 32 33 29 6 8 32 31 33 33 35 7 31 6 35 8 30 31 32 8 34 30 32 33 33 33 32 35 5
0 35 35 33 34 34 33 35 37 32 35 33 33 7 9 36 35 32 30 34 31 32 36 32 35 33 33 7 35 36 7 33 7 34 35 36 34 35 10 35 31 34 34 10 37 7 32 32 6 8 32 35 5 35 33 35 10 0 33 11 39 35 9 33 34 7 10 35 8 33 36 32 30 28 34 34 6 9 33 35 34 34 37 8 32 5 37 7 31 32 33 9 36 31 32 37 36 30 38 36 9
0 37 31 32 31 33 31 5 9 8 33 31 31 33 31 9 29 37 28 31 29 29 4 31 33 2 32 33 6 31 33 26 32 6 3 34 32 32 30 35 32 34 32 33 34 33 32 30 31 27 7 8 32 30 5 33 34 32 0 33 37 30 34 32 32 31 33 3 31 30 9 5 6 29 32 6 33 31 29 33 32 34 34 27 6 32 8 30 6 30 32 34 31 6 5 34 30 31 9 8 31
0 30 32 32 33 34 33 32 31 32 34 32 33 8 6 36 30 38 29 32 31 30 31 32 35 29 33 7 33 32 9 28 7 33 30 35 30 33 5 29 33 34 33 8 35 8 33 31 7 3 33 34 7 31 32 33 5 8 28 0 37 32 6 33 33 6 9 30 6 31 36 32 33 31 33 33 8 7 30 34 33 35 35 2 33 6 35 5 33 31 33 10 32 33 32 35 32 32 35 35 7
0 35 7 30 5 33 3 30 33 33 6 5 4 29 31 32 8 11 31 9 7 7 34 32 34 29 6 31 32 8 32 31 33 30 33 32 4 31 34 8 33 30 33 34 30 32 7 28 30 32 32 32 31 5 28 32 33 32 31 33 0 31 34 30 30 28 32 32 30 8 34 30 32 30 3 29 30 30 29 28 7 7 29 32 30 32 33 31 30 5 5 33 32 31 30 33 33 5 34 35 31
0 11 32 6 33 9 35 32 33 34 35 33 33 33 33 37 35 37 7 31 29 29 36 9 9 34 33 35 33 36 33 7 35 34 35 10 33 8 36 36 8 8 8 36 9 34 38 8 32 34 34 35 33 35 35 7 34 34 33 36 38 0 34 5 6 34 34 33 33 30 31 34 32 5 33 35 33 33 5 9 34 34 9 33 32 33 34 35 33 32 33 35 12 33 26 10 8 32 36 37 34
0 36 35 32 33 33 32 33 35 31 33 31 31 5 7 35 32 36 33 31 33 31 33 31 35 32 31 7 35 34 7 31 9 32 32 35 32 33 7 34 34 32 32 9 29 5 34 31 5 5 31 35 4 33 33 30 10 8 31 9 36 33 0 32 33 5 10 33 6 30 36 32 33 31 33 32 5 7 31 29 33 33 35 6 30 5 36 7 33 30 31 7 35 30 33 36 32 32 36 34 5
0 8 33 1 31 7 32 30 33 32 30 30 28 28 28 33 33 34 2 32 29 29 34 4 6 32 29 30 32 33 31 5 31 29 33 5 31 8 33 32 5 4 6 33 8 32 35 6 28 31 32 32 31 30 31 2 34 29 32 32 33 5 33 0 5 32 33 29 29 30 34 30 30 3 32 33 30 30 2 6 32 33 8 31 31 31 34 31 31 28 33 31 9 31 30 8 4 30 31 34 30
