0.0 11900.0 9440.0 3280.0 6160.0 14760.0 16800.0 16400.0 4520.0 11480.0 15580.0 0.0 11080.0 8200.0 15580.0 11900.0 10660.0 12300.0 11080.0 13520.0 6160.0
0.0 11080.0 13940.0 9840.0 6980.0 9840.0 13520.0 10660.0 13940.0 11480.0 15980.0 11080.0 0.0 12720.0 14760.0 17620.0 8620.0 15580.0 14340.0 17620.0 12720.0
0.0 18040.0 13120.0 11080.0 9440.0 9020.0 12720.0 11080.0 7800.0 14340.0 13120.0 9440.0 7380.0 0.0 10260.0 15160.0 14340.0 18440.0 14760.0 17220.0 14760.0
0.0 12720.0 8620.0 8200.0 10260.0 11480.0 3700.0 1240.0 13520.0 8200.0 6980.0 9020.0 3700.0 9020.0 0.0 5740.0 4100.0 9440.0 12720.0 8200.0 9020.0
0.0 14340.0 6160.0 6560.0 9440.0 16400.0 13120.0 13120.0 7800.0 13120.0 5340.0 3700.0 14760.0 11480.0 14760.0 0.0 6980.0 11480.0 14340.0 9020.0 9440.0
0.0 13940.0 10660.0 4100.0 13520.0 13120.0 6160.0 6160.0 11900.0 10660.0 14760.0 9840.0 12300.0 6160.0 16400.0 9440.0 0.0 15160.0 15160.0 13520.0 14340.0
0.0 20080.0 12720.0 12720.0 11080.0 15160.0 11080.0 8620.0 9440.0 11900.0 14340.0 10260.0 11080.0 16400.0 7380.0 13120.0 11480.0 0.0 11900.0 15580.0 15980.0
0.0 9840.0 13520.0 7380.0 13940.0 13520.0 13520.0 11080.0 12300.0 18040.0 14340.0 7800.0 13520.0 11480.0 10260.0 9440.0 14340.0 14760.0 0.0 5740.0 13940.0
0.0 15160.0 9840.0 10260.0 12720.0 8200.0 16400.0 15580.0 11080.0 16800.0 9440.0 7380.0 16400.0 15160.0 15580.0 4100.0 10260.0 9440.0 5740.0 0.0 13120.0
0.0 14760.0 11900.0 9440.0 7800.0 11900.0 10660.0 12300.0 5740.0 12720.0 11080.0 6980.0 13120.0 14760.0 11080.0 5740.0 12720.0 17220.0 5340.0 10660.0 0.0
