100 4
0 260 639 758 718 698 698 0 718 738 798 758 758 718 778 100 160 240 220 738 180 679 160 200 679 758 698 738 659 140 639 659 718 200 698 698 698 698 758 718 698 698 758 778 718 200 180 698 718 180 758 220 758 679 698 718 718 758 758 718 698 738 160 738 180 738 718 758 798 738 718 679 738 160 659 679 718 718 220 220 659 180 698 718 180 718 639 698 758 718 698 180 758 599 200 260 659 679 679 659 738
0 818 220 738 140 698 758 679 0 659 798 200 818 120 619 758 698 698 798 240 679 200 659 698 698 698 718 718 120 738 698 738 160 659 200 160 240 659 738 160 679 718 758 778 738 718 738 140 738 659 738 718 718 738 698 100 619 200 718 718 778 738 679 698 679 160 698 738 818 160 718 659 718 679 659 698 698 160 778 718 200 718 180 698 718 718 160 639 679 160 698 718 718 200 718 738 698 200 718 738 679
0 758 679 240 679 679 120 659 758 0 778 718 758 698 738 718 718 758 758 718 698 778 698 698 639 738 738 160 698 679 40 738 659 738 659 698 698 160 738 778 160 639 778 180 679 738 679 679 698 679 200 698 180 200 120 718 200 758 180 679 778 160 698 758 679 679 180 240 240 738 180 180 718 718 718 659 718 698 778 758 738 738 698 698 679 698 679 140 738 718 698 698 220 698 718 639 60 639 120 718 200
0 758 738 738 679 140 758 679 619 679 0 639 260 659 140 718 659 738 679 659 619 698 659 639 140 180 140 738 599 718 639 180 639 718 599 639 718 718 60 698 698 60 120 698 120 679 679 619 180 659 698 698 659 679 698 679 679 738 698 140 200 679 679 160 659 659 679 738 698 758 679 679 120 659 160 160 120 639 738 718 679 718 659 80 659 140 659 698 80 639 100 659 599 718 659 758 639 758 698 220 698
0 778 200 738 160 698 778 659 100 659 778 0 818 180 679 758 738 679 758 220 659 180 659 738 738 698 718 718 100 738 679 758 140 738 200 160 240 659 758 160 698 718 758 778 758 659 679 140 659 639 679 659 758 679 718 180 599 160 659 718 778 679 698 679 619 160 718 778 718 220 718 718 679 738 639 698 698 160 758 758 180 738 160 698 698 718 160 639 738 160 698 718 718 180 698 738 698 220 758 758 738
0 758 718 738 718 100 758 639 718 679 180 718 0 659 200 659 679 718 718 738 718 718 659 718 120 160 200 718 679 679 698 120 659 679 698 579 718 679 180 718 639 120 180 738 160 718 718 679 200 619 698 718 758 639 679 659 718 738 718 140 160 679 659 180 679 619 659 738 798 758 698 659 180 679 140 160 100 698 778 718 659 718 679 160 679 100 698 659 200 619 200 679 738 679 718 718 718 738 659 140 639
0 698 120 639 120 639 698 659 140 619 718 140 718 0 718 659 639 718 738 180 639 220 559 639 599 639 679 659 60 639 659 679 100 679 100 60 140 659 639 180 659 639 718 738 639 659 659 40 639 619 679 619 659 659 619 120 659 100 619 639 718 659 659 659 579 80 659 718 738 120 619 659 619 659 659 599 659 80 679 698 120 698 100 679 659 659 100 639 659 100 619 679 698 180 619 718 659 140 619 639 679
0 758 698 698 619 120 698 619 639 679 200 659 200 659 0 698 679 639 758 718 698 679 619 679 160 100 120 659 579 659 639 180 659 718 659 639 718 599 160 639 679 140 180 718 140 659 679 619 160 579 659 679 718 679 659 679 559 659 679 180 200 698 679 100 639 659 679 679 778 718 659 698 120 718 40 120 100 639 718 659 679 698 639 100 679 140 639 579 160 639 100 698 659 659 659 698 659 659 698 160 718
0 240 738 718 718 639 738 120 639 718 758 698 679 679 698 0 120 180 220 738 100 758 160 160 679 679 738 738 718 60 698 679 679 200 659 679 698 639 698 778 619 659 758 738 659 160 160 698 718 100 718 180 758 738 639 639 698 738 698 659 718 718 80 659 140 698 679 698 758 778 738 718 718 120 718 679 698 698 200 160 679 160 679 698 140 679 718 619 698 698 698 180 698 698 200 200 679 718 698 738 698
0 220 698 698 639 619 718 80 659 679 698 639 738 639 718 140 0 100 160 659 100 659 100 100 679 599 679 679 599 140 659 659 659 160 579 639 659 639 679 659 599 579 698 679 599 120 60 639 659 80 679 140 679 679 659 619 639 659 679 639 698 659 80 639 100 619 559 738 679 738 679 659 679 140 599 619 639 579 180 180 619 120 659 679 140 619 679 599 639 639 639 140 679 679 140 180 619 698 679 659 599
0 200 698 619 698 639 718 140 679 659 738 659 718 639 718 140 100 0 140 698 120 599 100 120 698 599 698 698 639 120 659 698 679 160 679 659 679 679 659 679 659 639 659 659 679 160 160 659 659 100 718 100 679 659 698 679 639 579 659 679 738 639 120 559 80 619 599 738 718 738 639 659 639 140 639 619 659 659 100 180 679 80 659 659 140 679 659 659 698 659 639 180 718 738 160 80 679 758 639 639 659
0 160 679 718 639 639 698 160 679 659 738 639 698 679 738 200 100 160 0 599 120 738 120 120 579 679 659 639 659 80 679 579 659 140 619 698 679 639 659 718 639 619 738 718 619 140 160 679 679 80 679 140 698 698 599 659 679 679 659 619 619 619 120 659 80 619 659 738 659 758 639 659 679 140 659 698 679 679 140 200 698 140 679 679 140 679 619 619 659 659 698 80 679 718 160 160 639 738 599 738 679
0 758 140 698 160 619 718 679 120 659 758 60 738 120 718 738 639 718 718 0 698 180 659 639 679 679 698 698 80 718 659 659 100 639 120 140 180 639 659 140 619 659 698 718 679 679 679 120 698 639 698 698 758 718 679 80 659 200 619 659 698 579 619 639 659 40 659 698 758 220 698 599 698 619 619 698 659 120 639 738 160 698 140 639 619 698 140 639 718 120 679 679 698 200 679 659 659 160 659 718 639
0 160 679 718 679 659 738 140 738 639 758 659 738 698 698 180 120 200 140 718 0 679 160 120 659 698 679 698 659 180 619 698 599 140 679 619 698 679 659 679 639 659 758 698 698 120 140 619 698 120 679 200 718 679 679 659 698 679 679 679 738 639 120 679 180 639 659 738 778 798 639 679 659 160 679 698 679 639 200 180 698 160 718 599 40 679 718 659 679 659 698 80 718 718 100 180 639 718 679 738 679
0 778 200 738 180 698 778 698 220 679 698 180 679 160 778 698 698 778 758 200 659 0 659 679 738 679 679 758 140 718 718 738 120 758 120 160 180 698 738 220 679 659 679 639 738 718 738 140 659 679 738 679 659 718 738 160 718 180 679 718 778 698 679 718 639 160 718 758 778 200 698 698 679 718 738 639 679 160 758 738 180 579 140 698 698 698 80 679 738 160 679 698 758 220 718 778 679 220 599 698 659
0 160 659 639 659 659 738 120 659 619 718 659 718 639 718 120 100 180 180 738 80 738 0 80 679 698 679 659 659 120 659 659 639 140 659 599 679 679 639 698 659 659 718 778 679 120 100 579 619 80 679 80 659 639 679 659 659 619 619 679 698 639 120 698 40 619 659 698 758 659 599 639 619 120 659 599 639 599 140 160 659 200 619 679 120 639 698 659 659 639 619 140 679 698 80 180 659 698 698 639 659
0 180 698 698 659 659 738 160 659 639 758 639 718 679 718 180 120 200 180 718 140 758 80 0 599 659 698 659 698 100 659 698 599 140 639 639 698 659 659 738 659 639 778 738 639 60 160 659 679 120 619 160 718 639 619 659 679 679 659 639 738 619 120 659 100 659 659 698 738 718 639 679 679 160 698 659 579 659 200 160 659 180 698 718 160 698 659 639 698 559 679 80 718 679 140 140 659 718 619 698 679
0 659 659 679 599 60 679 659 698 639 180 639 120 659 160 698 679 659 679 659 639 698 619 679 0 120 140 599 659 579 659 120 639 698 579 659 639 619 160 718 619 40 200 679 40 659 698 659 100 599 679 639 679 698 559 639 679 698 639 40 140 679 619 140 599 639 619 738 679 718 679 679 100 698 120 120 160 679 738 698 679 659 659 160 679 140 599 579 180 679 140 659 659 679 679 718 599 698 559 180 698
0 758 679 679 659 80 718 619 659 639 160 639 200 599 120 619 579 659 698 698 599 698 599 679 120 0 100 698 619 619 639 140 639 639 619 639 659 639 160 659 639 80 160 659 100 679 639 639 60 619 698 679 619 639 659 619 579 679 659 120 180 619 619 120 639 559 599 679 718 698 659 599 140 619 80 20 100 619 738 659 619 698 599 100 619 80 679 619 100 639 60 679 659 679 659 698 639 698 659 80 619
0 758 738 718 679 140 659 679 698 659 200 679 240 679 160 718 599 679 718 718 599 718 679 698 140 120 0 718 619 698 659 160 639 718 639 619 698 619 180 698 659 100 140 738 120 659 659 619 60 659 679 698 718 679 679 659 619 718 698 160 200 679 659 140 659 659 619 679 738 778 698 579 40 599 120 140 140 639 718 718 679 718 679 120 639 140 718 659 140 659 140 679 659 718 639 738 659 758 679 160 639
0 698 698 200 559 639 180 619 639 140 738 679 698 659 698 698 718 679 718 698 659 718 659 659 679 679 698 0 639 619 140 698 659 718 619 639 698 120 698 698 100 619 738 180 619 698 679 619 659 579 180 579 180 160 60 639 100 718 100 639 738 160 639 679 619 659 140 200 180 758 160 160 599 718 659 698 679 639 758 698 679 679 639 659 679 659 619 100 679 679 659 679 80 659 659 738 100 718 40 718 180
0 718 180 698 120 639 738 639 180 659 698 160 758 80 738 679 679 718 718 200 659 220 619 679 659 698 718 718 0 698 639 679 80 679 120 60 140 679 698 200 659 659 679 778 698 679 639 40 679 659 698 679 698 659 679 100 659 160 659 679 698 659 639 698 639 100 659 698 778 180 679 679 619 698 679 659 599 60 738 659 100 718 80 698 679 639 160 659 659 60 599 659 679 160 619 718 659 180 679 698 698
0 200 698 679 679 579 698 80 698 679 738 698 698 659 698 180 140 140 200 718 60 718 120 120 639 639 738 698 679 0 659 639 639 180 679 639 659 599 659 738 579 679 738 698 679 120 160 659 679 40 659 160 698 698 659 599 659 698 698 599 679 679 40 679 120 659 639 738 738 738 698 679 698 160 679 639 659 679 160 180 639 100 659 659 100 659 679 579 679 659 659 140 659 659 160 200 679 679 659 698 698
0 718 718 200 659 659 200 698 738 140 758 679 718 659 758 698 679 718 738 679 679 758 679 698 599 698 718 120 679 639 0 698 639 718 639 698 659 120 698 738 120 599 738 180 639 718 718 698 679 659 200 679 160 180 80 679 200 718 140 639 738 120 679 718 639 639 140 220 200 778 140 140 679 698 679 639 698 718 738 718 698 698 659 698 698 679 659 100 718 698 659 659 180 738 698 718 20 718 80 679 160
0 659 659 679 599 60 679 659 698 639 180 639 140 659 160 698 619 679 679 659 639 718 639 619 20 120 140 619 659 599 679 0 639 639 579 679 659 619 100 698 619 60 180 679 60 639 659 659 100 599 659 639 679 679 579 639 679 659 639 60 40 679 619 140 599 619 639 718 698 718 599 639 120 659 120 120 100 659 698 718 679 639 659 140 659 120 599 599 160 639 140 579 679 698 679 718 599 718 579 180 659
0 659 120 698 140 639 698 659 160 599 718 80 698 140 698 718 599 679 738 180 679 200 679 619 659 659 718 659 120 679 619 679 0 639 100 160 180 659 619 160 619 639 718 738 659 659 659 140 718 639 679 679 718 698 679 100 659 100 639 659 718 579 639 639 679 60 619 738 738 220 599 639 698 659 659 679 639 100 698 758 140 698 160 659 659 659 160 639 679 100 698 579 679 180 718 679 639 140 679 718 639
0 160 698 679 679 599 679 80 679 559 738 659 698 659 698 180 120 140 200 698 140 718 80 120 639 639 718 698 679 140 579 639 599 0 679 659 659 599 659 738 579 619 718 679 679 60 160 659 679 60 619 160 698 659 659 599 659 679 679 599 679 639 40 679 120 639 659 718 738 718 639 679 698 160 679 639 659 679 200 160 639 80 659 698 160 659 659 579 679 659 659 80 659 679 100 100 599 639 639 698 559
0 738 180 738 200 639 738 639 160 659 698 60 778 140 718 718 659 718 659 100 679 220 679 698 679 718 639 738 100 718 698 679 100 679 0 140 200 679 698 180 679 559 738 798 698 698 698 140 679 619 718 718 738 738 698 160 659 200 679 718 698 659 679 718 659 80 659 698 659 240 679 659 659 659 659 718 698 160 718 679 180 738 140 679 659 698 180 659 698 160 698 659 738 160 698 738 698 200 698 738 679
0 738 140 698 140 639 738 599 160 659 679 160 738 80 718 639 659 698 679 180 698 200 619 698 639 659 718 679 100 659 679 619 100 639 120 0 180 659 679 160 619 639 679 758 659 698 698 120 698 639 718 698 738 599 639 100 698 160 679 659 659 679 619 679 659 60 639 718 758 180 679 639 698 659 639 659 619 140 738 679 100 698 160 659 659 599 140 619 718 80 698 659 698 120 679 679 679 180 659 718 659
0 698 100 718 120 639 698 639 140 659 718 140 679 120 718 718 639 718 698 180 579 180 659 599 659 698 698 639 100 659 639 679 80 659 80 120 0 659 599 140 659 619 698 738 679 639 679 100 579 639 659 639 718 679 659 60 698 180 698 619 718 659 659 718 679 40 659 718 738 200 579 619 659 639 639 698 619 120 758 738 160 718 140 639 619 639 160 659 718 80 659 659 659 160 679 718 659 200 659 738 639
0 738 778 200 639 659 220 698 639 180 679 718 778 718 698 738 718 758 718 738 679 738 718 639 698 718 758 120 718 679 140 718 679 738 659 639 738 0 679 698 120 659 698 180 698 599 738 718 679 659 80 679 220 100 140 659 160 698 200 679 758 180 659 659 698 659 160 180 200 778 200 160 679 718 698 718 659 738 758 679 659 758 718 659 718 698 679 120 718 659 718 718 60 758 758 679 160 738 160 758 160
0 798 718 738 679 100 718 659 639 698 200 698 240 679 160 698 599 679 738 718 679 718 679 639 160 120 140 738 659 738 698 160 679 698 639 619 698 679 0 698 659 100 220 698 120 679 659 639 180 659 698 698 659 659 718 679 698 718 698 100 200 698 659 140 659 659 619 679 738 778 698 698 140 599 120 140 140 639 738 758 679 679 698 200 718 120 738 659 140 659 160 718 599 698 659 758 659 758 698 180 639
0 718 200 738 60 659 758 639 140 698 778 160 738 140 718 738 718 718 738 200 679 220 679 679 718 718 738 579 120 659 718 718 140 718 100 120 200 679 718 0 659 659 778 738 659 718 718 120 679 619 679 619 738 698 639 140 659 160 659 659 758 718 659 698 659 120 698 758 758 240 718 679 619 698 698 718 698 140 758 738 160 718 140 698 698 698 100 659 718 160 679 718 639 120 679 778 659 220 619 758 718
0 718 679 120 659 559 140 599 659 160 698 698 679 639 679 679 639 659 738 698 659 698 619 639 619 619 698 140 659 659 140 619 659 698 659 659 639 40 639 718 0 659 718 160 659 639 659 659 659 559 100 698 160 140 100 559 100 679 160 579 659 140 559 659 659 639 80 180 180 718 140 120 698 659 659 619 639 679 718 679 619 698 619 679 679 639 659 20 659 639 639 659 100 659 679 718 140 659 100 659 160
0 798 718 758 758 160 798 639 738 738 240 679 260 679 180 718 679 758 798 639 758 778 679 698 200 200 240 738 698 738 718 220 718 718 718 718 778 718 180 758 698 0 240 798 200 738 718 718 220 619 758 758 798 778 718 698 718 758 698 200 240 659 698 180 698 659 698 758 818 778 679 679 220 679 160 180 180 718 718 738 698 798 679 180 698 160 718 718 220 718 220 758 758 679 738 738 738 758 738 200 718
0 778 718 639 718 140 758 698 698 698 220 698 220 619 200 698 679 679 698 679 679 718 619 698 140 100 200 718 659 679 698 180 698 718 698 659 698 698 160 698 679 160 0 679 180 738 718 659 140 659 659 659 698 659 679 659 659 698 679 160 220 679 679 40 659 659 619 758 758 718 679 679 140 698 120 100 180 679 758 738 698 738 679 180 698 160 718 679 180 698 140 738 758 758 679 659 718 738 679 140 718
0 738 718 200 718 659 220 679 718 120 758 679 758 659 718 679 639 698 758 758 659 738 659 679 698 619 698 180 679 679 160 698 619 698 679 698 639 160 679 718 160 679 738 0 679 718 679 698 659 679 200 718 140 160 180 659 100 659 180 679 738 120 639 698 679 619 100 200 240 758 120 120 738 679 679 619 698 679 718 718 679 758 659 698 679 679 738 140 698 698 659 659 200 738 718 758 160 738 180 659 140
0 738 718 738 718 140 698 659 738 659 200 679 180 639 240 698 679 758 778 718 679 798 659 679 160 160 120 718 679 698 679 180 619 718 718 698 718 718 160 738 698 100 160 639 0 718 718 679 140 698 698 718 639 698 718 659 738 718 698 160 140 659 659 180 679 679 698 718 758 738 679 698 160 718 160 100 140 698 698 698 659 619 639 180 698 120 659 679 160 679 100 659 718 718 698 718 559 679 639 140 718
0 240 738 698 718 619 718 120 619 659 718 738 738 659 679 160 160 180 140 698 100 758 140 140 679 659 738 718 679 180 698 659 679 160 698 599 698 639 659 738 599 619 738 698 718 0 160 679 639 80 559 200 718 599 698 619 679 738 718 639 698 718 80 718 160 639 679 659 698 738 698 679 639 160 698 679 659 698 180 100 619 180 679 679 140 659 718 619 659 659 698 180 698 698 160 100 698 698 698 718 639
0 240 738 718 659 639 758 120 659 698 698 718 778 639 679 160 120 120 200 718 140 698 100 140 679 619 698 679 679 160 698 679 679 180 698 659 718 579 679 738 659 679 738 698 698 80 0 659 679 20 639 180 679 659 698 659 659 659 698 679 718 679 120 659 120 639 679 698 758 738 698 679 698 160 679 639 659 679 180 160 659 180 619 698 160 659 718 559 698 659 659 180 639 698 160 160 718 738 698 679 698
0 758 160 659 80 639 758 619 160 659 679 140 758 100 698 659 659 698 698 180 619 200 639 698 639 679 679 698 80 679 679 639 100 659 100 20 120 639 659 160 619 639 698 738 679 679 619 0 639 639 698 698 659 619 659 100 639 160 698 659 679 679 639 679 659 60 639 718 738 200 679 639 579 659 659 679 619 40 758 698 100 718 140 659 659 619 120 619 619 100 679 679 659 140 579 698 679 200 659 679 659
0 698 698 718 679 120 738 679 738 639 220 659 220 698 160 718 659 738 679 718 559 679 698 659 140 180 160 698 659 698 619 160 599 679 679 619 718 679 140 679 639 140 220 698 160 659 679 619 0 659 679 718 738 679 679 619 698 679 679 140 160 639 659 160 698 639 659 738 778 798 639 679 120 698 160 160 140 639 738 718 698 698 698 60 579 140 718 659 140 679 160 619 718 738 639 718 639 718 679 200 679
0 240 718 698 698 639 738 100 718 698 718 718 758 619 659 180 180 200 200 738 160 738 80 160 659 698 718 718 659 160 718 698 659 220 698 659 738 659 659 738 718 698 718 778 698 160 120 659 698 0 698 160 718 718 679 639 659 698 679 679 738 698 100 718 100 679 659 698 798 718 679 718 679 180 698 659 659 659 200 140 639 200 619 698 200 639 718 659 698 659 698 160 679 679 140 180 698 718 679 718 738
0 758 718 160 698 599 180 639 698 100 698 718 718 659 698 659 679 698 659 679 619 738 659 659 659 639 718 180 679 698 140 659 659 679 698 579 679 80 659 718 40 599 718 200 698 659 659 659 619 599 0 718 180 40 140 599 140 718 160 619 679 160 599 698 679 619 120 140 140 718 180 120 698 679 679 659 639 679 718 659 599 679 659 659 659 639 698 60 679 659 679 698 140 679 698 698 160 679 140 698 80
0 120 718 698 659 619 698 100 679 698 718 718 758 619 659 160 180 160 200 758 80 718 80 140 659 679 718 718 599 120 679 679 659 160 679 599 659 659 659 698 659 679 718 718 698 160 120 599 619 20 698 0 698 659 659 619 599 698 679 619 698 698 100 679 120 659 659 698 738 718 679 679 559 160 639 659 659 619 220 140 639 200 619 679 120 639 698 639 659 659 659 160 659 698 80 200 698 718 659 718 698
0 778 758 200 639 679 140 698 718 120 758 718 758 698 718 738 619 698 738 738 619 738 698 718 659 679 579 180 639 679 140 718 659 738 659 639 738 100 738 738 140 659 679 220 659 679 659 639 619 659 160 659 0 160 120 679 100 738 120 679 698 160 679 698 619 679 100 160 220 798 180 60 599 619 679 679 698 659 758 738 698 738 698 659 659 698 698 140 698 679 698 679 160 758 659 758 140 758 120 718 120
0 738 698 140 679 579 140 619 679 120 679 698 698 619 679 659 659 679 639 659 659 718 639 639 639 619 679 140 659 679 120 639 639 659 659 559 659 60 639 679 20 579 698 180 679 639 659 639 679 579 120 698 160 0 120 579 120 698 160 599 659 140 579 679 659 599 100 120 180 698 140 100 679 659 659 639 619 659 698 639 579 659 639 639 659 599 679 40 659 639 659 659 120 659 659 679 140 659 120 679 120
0 738 718 160 659 619 160 639 698 80 698 619 659 659 718 718 679 659 659 659 619 698 659 679 659 659 659 180 659 579 120 659 639 698 559 659 679 100 679 718 60 559 718 120 579 679 698 639 619 619 160 619 120 180 0 619 140 679 80 639 698 140 599 659 579 639 140 180 140 758 140 120 639 679 679 659 679 659 718 698 659 639 659 679 659 679 698 60 698 679 659 659 140 679 679 718 40 698 120 698 160
0 758 200 718 140 659 758 659 140 698 718 160 778 100 738 738 718 738 758 240 679 200 639 619 659 698 738 659 140 698 659 698 120 738 160 140 220 698 718 240 698 698 738 798 698 659 718 140 718 679 679 679 718 698 679 0 738 180 698 698 738 679 659 738 659 160 679 698 758 200 698 738 698 758 718 679 639 160 758 679 120 738 80 718 718 659 180 679 679 100 619 679 698 180 698 738 679 200 679 718 738
0 758 698 160 679 659 220 619 639 140 738 659 778 659 619 698 679 639 758 718 679 679 619 679 679 639 659 120 579 718 100 698 659 718 698 639 718 60 698 639 160 698 718 180 718 659 679 619 679 579 140 679 180 140 160 679 0 659 140 698 738 160 659 639 639 659 140 200 260 698 140 160 659 718 579 659 639 639 718 698 679 698 639 639 679 659 639 40 698 639 639 698 120 659 659 698 120 738 160 698 180
0 758 180 698 180 639 698 679 200 679 778 160 758 80 738 718 679 718 758 220 679 220 619 679 659 679 738 718 120 679 679 698 160 738 160 120 160 639 698 240 619 659 778 758 698 679 698 100 679 619 698 679 718 698 679 100 718 0 679 659 738 679 639 718 639 140 698 758 778 180 679 718 679 679 718 659 698 140 599 738 160 758 160 679 659 698 160 619 718 160 679 738 698 200 679 778 698 180 679 659 619
0 679 679 200 698 659 180 679 679 80 738 639 738 698 738 659 639 698 718 738 718 718 698 639 698 679 698 140 639 698 120 698 579 659 659 679 738 100 659 679 120 659 698 220 679 679 679 659 738 659 160 698 200 180 180 659 160 659 0 679 738 80 659 659 679 579 120 180 240 798 80 80 698 639 619 698 659 659 718 738 698 718 679 659 639 679 698 120 718 659 679 599 160 738 679 698 120 698 120 738 100
0 718 698 659 659 20 639 679 679 659 200 698 200 659 160 698 659 659 738 738 639 698 599 659 80 100 180 679 639 659 679 80 639 698 659 639 619 599 120 679 679 120 220 718 120 619 679 619 100 579 639 659 698 659 639 639 659 659 659 0 120 679 639 120 619 639 599 718 679 679 639 679 120 698 100 100 140 639 718 698 679 698 639 160 679 120 659 579 140 679 120 659 659 718 659 718 659 679 639 140 698
0 718 718 698 659 80 738 698 679 639 200 659 200 639 200 659 698 738 718 718 619 738 639 679 80 160 200 679 639 659 659 140 659 639 659 659 718 639 160 738 659 120 220 738 120 599 738 659 160 639 619 698 738 639 639 619 698 718 698 120 0 679 619 200 659 679 679 718 758 738 679 718 120 738 180 140 100 698 758 698 679 698 698 120 639 160 659 639 160 619 160 679 679 758 698 679 659 698 639 200 659
0 738 718 140 698 599 180 679 659 120 758 579 718 679 698 718 679 698 718 718 679 738 659 619 659 659 738 160 659 698 160 659 619 698 679 718 679 100 639 718 160 679 718 160 698 659 698 698 679 619 140 679 200 160 140 599 80 718 60 639 679 0 599 619 639 639 120 220 200 778 140 120 698 679 659 679 639 718 778 738 698 738 679 698 679 698 698 80 718 639 679 659 160 738 738 679 180 679 140 698 160
0 180 718 639 659 559 659 100 679 698 718 698 679 639 679 180 140 140 200 679 140 718 100 80 619 639 718 659 659 120 679 599 659 160 639 679 659 599 679 718 679 639 738 718 659 80 140 659 679 40 639 160 698 659 619 559 659 698 698 599 639 679 0 679 120 659 639 718 718 718 659 679 698 180 659 639 639 679 220 160 659 160 639 698 180 659 659 579 679 639 639 100 659 698 160 180 659 639 639 659 718
