100 4
0 509 590 0 529 590 590 570 590 550 570 631 550 143 570 102 590 611 590 611 631 631 41 611 590 143 611 611 102 590 550 631 590 570 529 570 550 550 631 529 570 529 611 82 611 550 590 570 550 651 143 590 631 631 590 570 570 163 102 611 102 631 590 611 143 590 163 590 590 590 631 631 143 529 590 590 611 611 529 631 590 631 550 651 570 590 631 672 570 590 611 62 590 590 590 590 123 102 590 631 590
0 631 611 631 0 143 570 590 570 550 102 631 570 651 570 550 590 590 143 102 590 611 529 590 590 631 611 123 590 570 570 651 570 102 509 550 509 550 590 509 102 509 590 550 143 82 611 590 570 631 631 550 184 611 611 611 590 672 590 631 611 651 611 143 631 123 651 651 570 590 611 611 631 590 590 570 611 651 550 651 550 163 590 143 570 611 611 163 570 570 590 550 570 570 590 611 631 550 611 631 631
0 651 651 631 102 0 631 570 550 631 123 631 631 712 590 590 631 611 102 82 631 651 570 631 611 590 631 102 631 550 550 651 631 163 590 611 570 590 590 590 123 590 611 631 143 143 611 590 611 651 611 611 143 611 590 550 672 651 631 611 631 529 631 143 611 102 651 712 570 631 611 631 631 529 570 631 672 692 590 631 570 143 550 184 631 672 651 204 611 651 590 611 631 550 611 651 631 611 590 631 611
0 631 672 631 590 611 0 590 123 651 631 692 631 712 590 570 631 611 590 611 631 672 590 631 631 651 631 550 631 590 82 672 631 631 102 102 590 123 509 123 590 590 163 631 570 590 631 590 631 204 651 611 651 570 611 550 672 672 611 631 651 651 672 570 570 611 651 245 611 143 184 672 570 550 611 631 651 672 651 651 651 651 570 651 611 204 631 692 631 651 143 631 590 143 651 184 692 611 611 672 611
0 143 570 611 509 631 550 0 590 102 570 651 590 672 590 570 102 123 590 590 123 631 509 102 102 631 590 590 570 590 590 570 102 611 509 570 489 529 570 529 611 41 570 550 611 570 102 570 590 631 631 550 672 123 509 590 611 570 590 611 631 672 611 570 550 529 611 672 550 590 590 611 631 611 590 82 590 631 570 82 570 651 102 590 102 590 631 631 62 590 590 570 590 590 611 631 611 529 631 611 611
0 590 611 570 590 570 123 611 0 570 631 570 611 651 590 570 570 611 611 611 611 611 590 611 631 590 631 570 651 590 123 692 631 590 123 123 611 123 529 102 550 611 143 611 590 631 651 529 631 123 631 590 611 651 631 570 611 692 651 651 651 570 651 570 570 631 631 184 509 143 62 570 611 590 611 672 631 672 611 590 631 672 611 590 631 143 631 672 631 651 163 611 611 123 631 102 570 590 651 651 611
0 184 550 651 529 611 611 143 611 0 611 672 611 590 611 590 62 143 651 611 143 631 550 143 82 651 570 611 611 611 590 651 102 631 529 590 550 590 631 550 590 62 631 570 631 590 102 611 611 631 590 590 631 143 631 570 529 692 611 590 651 631 590 590 611 631 631 692 611 550 651 611 651 631 611 123 611 631 590 143 590 672 143 651 102 611 651 631 123 611 631 590 590 611 590 631 570 590 651 651 631
0 550 590 529 82 102 570 590 590 590 0 672 550 672 550 570 509 590 41 123 611 570 570 590 611 631 611 143 611 590 590 672 631 82 570 611 590 570 590 570 82 570 590 611 163 102 590 489 590 672 631 570 143 570 611 550 611 631 611 611 611 611 529 102 651 123 590 631 590 631 631 631 631 570 590 631 590 651 570 651 570 163 590 143 590 611 631 163 590 631 651 529 631 631 590 590 631 550 631 631 631
0 611 123 590 570 611 611 550 590 631 590 0 590 692 570 570 611 590 570 590 611 631 570 631 590 631 143 550 631 590 529 631 611 611 570 570 62 590 550 590 570 570 590 611 570 611 611 102 611 590 611 123 611 611 82 62 651 631 631 102 651 590 102 570 590 570 631 692 590 611 550 102 611 21 529 611 651 672 143 611 143 611 529 611 631 611 631 672 611 143 570 590 590 611 123 570 570 590 570 143 590
0 550 611 550 570 590 570 590 590 590 509 672 0 672 82 550 509 590 529 611 590 102 570 590 590 631 631 570 550 123 590 143 611 509 570 590 590 570 123 590 550 570 590 611 590 570 529 509 102 651 631 570 631 570 611 529 143 631 590 611 611 143 550 550 631 570 570 631 123 631 611 631 611 590 82 631 123 163 570 651 570 651 590 631 590 631 143 631 590 631 651 550 123 651 509 529 631 570 102 631 143
0 590 631 82 590 611 611 631 631 590 529 692 529 0 590 102 550 631 570 590 590 611 123 631 631 143 651 611 123 570 631 631 651 550 611 570 611 590 631 611 590 611 570 163 631 611 570 529 611 672 184 590 651 611 590 570 631 184 143 651 143 651 570 590 204 611 123 631 631 651 631 672 184 611 590 672 631 570 590 631 611 651 611 631 631 651 611 672 611 550 631 102 590 672 550 570 163 102 611 672 651
0 550 611 529 570 590 631 611 529 590 590 590 102 672 0 590 550 631 611 611 631 102 570 651 611 611 631 570 550 123 590 163 631 590 570 590 590 590 82 590 570 570 590 611 590 590 611 509 123 631 651 611 631 672 631 570 143 692 631 631 611 123 631 590 611 631 631 631 62 631 570 590 651 590 62 651 123 184 590 631 611 590 590 631 611 631 184 692 611 651 651 590 123 631 611 611 611 611 163 692 143
0 651 672 163 590 590 651 631 590 631 631 631 631 245 611 0 651 529 631 631 692 692 123 672 590 204 672 570 184 611 651 712 611 651 611 611 631 590 631 611 631 611 672 163 590 651 672 611 672 611 163 631 611 651 651 631 651 245 204 692 163 631 611 651 163 651 204 733 570 651 631 651 143 631 631 672 631 692 651 692 672 631 631 570 590 631 692 712 611 672 631 143 631 651 651 672 184 163 692 712 672
0 184 631 651 590 550 590 143 631 163 631 692 651 692 631 550 0 102 631 590 123 672 590 143 163 611 651 611 651 570 611 692 184 651 590 631 611 611 631 590 529 102 631 631 631 611 184 631 611 651 672 590 590 184 611 509 692 692 631 672 672 590 651 550 672 651 651 712 631 631 672 631 611 590 590 163 611 672 651 143 550 692 123 631 143 692 611 672 143 631 651 631 651 611 651 651 712 651 631 692 631
0 143 651 611 611 570 631 123 550 143 611 631 611 712 570 631 143 0 590 590 184 651 611 163 163 631 651 550 631 590 611 672 184 631 611 570 590 590 590 631 590 143 651 651 570 611 163 570 631 570 590 611 651 204 611 611 651 672 631 672 672 611 651 611 631 631 631 712 550 651 590 631 590 590 590 184 672 672 651 163 651 611 143 550 163 590 692 692 143 672 631 631 590 631 631 631 631 611 672 692 651
0 672 631 651 82 184 529 550 611 631 123 692 631 672 631 611 631 651 0 102 590 611 570 550 611 672 590 123 631 631 611 631 611 163 570 611 550 570 570 590 143 570 550 611 143 102 631 611 631 631 590 529 204 631 570 590 672 590 590 611 631 672 651 143 611 102 550 733 611 631 590 631 611 590 590 611 631 611 631 611 631 143 590 123 590 651 672 123 590 651 651 611 631 631 651 672 631 529 651 590 651
0 590 651 570 102 102 611 570 570 611 102 651 570 672 550 550 590 590 82 0 611 631 590 631 631 631 611 41 590 550 611 611 611 102 590 550 570 611 611 550 82 590 631 570 62 102 611 550 611 651 631 590 123 631 590 529 651 651 611 631 651 570 611 143 631 123 611 651 570 590 590 631 611 590 509 631 651 631 611 631 590 123 509 163 611 651 631 184 631 590 611 550 550 590 590 590 631 590 631 611 570
0 204 651 651 590 570 631 102 611 184 611 692 631 712 611 590 163 143 611 651 0 692 590 184 143 590 631 611 672 631 550 651 163 651 590 631 570 611 651 611 550 123 631 631 631 631 163 611 631 672 631 631 611 204 590 570 692 672 651 611 692 611 631 631 631 611 631 733 611 631 651 631 651 550 611 163 631 692 651 163 651 590 82 672 163 692 672 712 143 672 611 631 651 631 631 672 692 611 590 651 631
0 611 631 590 611 590 590 590 550 631 550 590 62 611 62 590 570 631 590 651 631 0 611 611 550 570 550 590 590 163 631 184 550 529 611 590 590 550 123 631 550 611 611 651 631 570 570 550 143 611 570 590 611 611 570 570 123 672 590 550 529 143 570 590 590 611 550 672 82 590 611 590 611 611 102 611 41 163 611 611 631 631 590 611 529 611 102 672 570 631 672 529 143 590 570 590 631 590 123 651 143
0 611 611 123 489 611 570 590 570 550 550 651 570 163 570 62 570 590 590 590 590 611 0 590 590 143 570 570 82 570 570 631 570 590 509 550 509 509 590 509 590 509 590 62 590 550 611 550 570 651 123 550 651 611 611 590 590 184 102 590 143 651 590 631 143 611 163 651 570 570 611 611 143 590 570 570 590 651 550 651 550 651 590 631 570 611 611 631 529 570 590 82 570 570 590 611 163 82 611 631 631
0 184 631 631 509 631 590 123 590 102 611 672 590 672 590 570 143 123 631 611 143 631 550 0 143 631 631 611 611 590 590 672 123 611 529 570 529 570 611 529 611 41 611 570 611 590 143 611 590 570 590 590 672 163 631 631 611 692 611 651 631 672 631 651 651 631 672 672 590 631 631 611 590 611 611 123 631 672 590 163 570 590 143 529 123 590 631 672 102 590 611 590 590 590 631 631 651 570 631 651 651
0 184 651 631 611 651 590 143 631 163 631 651 631 672 631 550 163 123 590 631 123 672 611 143 0 672 590 590 631 611 651 672 21 651 590 631 611 631 611 631 611 102 611 651 631 611 184 590 651 570 590 590 590 163 631 590 672 692 631 570 672 692 631 550 550 631 631 692 570 590 692 550 590 651 590 82 651 651 651 163 672 631 102 590 123 611 692 672 163 692 692 631 631 651 651 672 631 631 631 611 570
0 631 672 204 611 651 651 590 611 672 631 692 651 224 631 143 651 651 672 651 611 712 123 672 590 0 631 672 184 631 672 672 611 672 611 651 590 590 651 631 631 611 672 184 672 570 672 631 672 631 184 631 672 692 611 590 692 184 102 651 143 692 692 611 143 631 62 733 611 651 590 611 184 651 651 631 611 712 651 651 611 672 590 651 570 651 651 733 611 651 692 143 631 692 651 692 143 163 692 651 651
0 611 102 590 590 672 590 570 590 631 590 184 611 570 611 611 631 651 611 651 631 672 590 611 570 631 0 631 651 631 631 611 590 611 570 631 102 570 611 590 631 570 631 611 651 550 631 123 651 651 529 123 672 590 102 143 672 631 570 41 590 672 163 631 631 570 631 672 590 611 631 143 672 143 631 590 590 590 143 570 143 692 611 651 550 631 631 692 570 143 672 611 631 672 143 651 651 611 672 143 651
0 570 631 570 82 143 590 550 550 611 82 631 550 651 509 590 570 631 62 62 631 590 550 590 611 631 631 0 570 529 590 631 631 102 570 509 550 590 590 570 123 570 590 611 41 102 590 529 590 651 631 570 163 631 570 570 631 631 611 651 631 631 611 123 611 102 590 651 550 631 590 631 651 570 550 611 631 611 611 611 631 123 570 163 590 631 672 163 590 631 590 590 529 590 590 611 631 570 611 631 631
0 570 651 82 570 550 570 550 570 611 570 631 570 184 529 82 590 611 550 550 611 611 102 590 631 143 631 509 0 550 590 590 631 570 590 529 570 590 590 590 570 590 590 143 529 590 590 550 590 590 143 570 631 611 590 590 631 163 143 651 163 590 590 570 102 590 123 651 570 611 550 570 123 590 489 631 651 631 590 631 631 631 590 590 611 611 631 651 611 651 590 62 550 611 590 590 102 82 631 631 611
0 590 672 570 590 611 611 570 590 631 590 651 102 692 82 570 611 590 570 509 631 143 590 631 631 631 611 529 611 0 611 143 611 590 590 550 590 611 143 550 570 590 631 590 550 590 611 550 143 672 651 611 611 631 590 529 184 672 631 631 651 102 611 631 631 611 631 631 102 611 611 631 631 590 41 631 184 143 611 651 590 611 529 651 611 651 143 631 631 611 611 570 102 611 611 611 631 590 163 611 102
0 631 631 611 590 611 102 570 123 651 590 672 570 672 590 570 611 611 550 611 570 651 590 611 611 651 590 570 631 611 0 651 631 590 102 102 570 123 611 123 590 590 123 631 590 590 570 590 651 204 570 570 631 631 590 550 672 651 611 550 631 651 611 570 550 590 590 224 611 143 163 672 631 631 550 631 631 672 651 611 651 631 550 651 590 204 651 651 631 651 62 550 611 184 570 143 672 570 550 631 611
0 570 611 550 590 590 590 611 611 611 509 611 102 692 102 570 529 611 550 611 631 102 590 611 611 651 631 631 631 123 611 0 590 590 590 570 590 590 143 529 570 590 611 570 651 590 611 509 123 672 631 590 631 590 631 550 143 651 611 631 631 143 550 590 672 631 590 631 143 631 631 651 651 590 143 651 143 184 590 672 570 672 611 651 590 631 163 651 611 590 611 550 102 631 590 611 651 570 184 651 163
0 184 651 651 611 692 631 163 631 143 672 651 672 692 611 651 184 143 590 631 123 692 611 123 163 672 672 611 651 631 672 692 0 672 570 631 590 631 651 631 651 102 651 651 611 611 163 611 651 550 590 611 590 204 631 672 651 692 631 692 672 692 692 672 692 631 631 733 651 651 692 529 590 651 651 163 672 712 631 163 672 631 184 570 143 590 692 692 163 692 712 651 651 631 631 692 692 611 712 590 651
0 672 672 631 123 163 611 590 631 672 123 712 590 733 611 651 631 692 82 184 672 672 611 631 692 733 672 184 651 692 692 672 692 0 611 672 590 631 631 631 143 611 631 651 204 163 631 611 692 712 672 611 204 672 611 631 712 672 651 692 712 692 631 163 651 143 631 733 651 692 672 692 692 672 651 651 692 692 672 672 672 224 672 184 672 692 733 204 651 672 692 590 692 692 631 631 712 590 570 672 712
0 631 611 631 529 631 82 590 82 550 590 631 590 631 590 570 590 611 611 611 631 611 529 590 611 651 611 611 590 590 123 651 611 590 0 102 509 62 590 62 590 489 102 570 631 570 611 590 570 184 631 550 651 611 590 611 590 651 590 631 631 651 611 631 631 590 651 204 570 123 143 631 631 631 590 570 611 651 550 651 590 651 631 631 590 143 651 631 550 590 143 570 590 123 611 123 631 550 631 611 631
0 590 651 590 590 631 143 570 123 631 550 631 529 692 611 590 550 631 570 631 631 611 590 631 590 631 631 611 590 631 82 631 611 550 123 0 590 102 651 123 590 590 143 631 631 550 570 550 550 163 631 611 631 611 590 570 651 631 590 631 611 631 590 590 631 590 611 184 611 163 163 651 651 550 590 631 611 692 611 651 611 631 550 611 570 184 651 672 611 672 82 590 509 163 550 102 672 611 590 631 611
0 631 143 611 509 631 550 570 590 570 570 184 590 651 590 570 590 590 611 590 611 631 509 570 611 631 102 590 570 590 590 651 590 590 509 570 0 529 570 529 590 509 570 550 611 570 631 82 590 631 631 62 672 590 102 123 590 651 590 123 631 672 123 631 631 590 651 672 550 590 631 143 611 123 570 550 590 631 102 631 82 651 611 611 590 590 631 631 550 102 611 570 590 590 143 631 611 529 631 123 611
0 590 631 570 611 590 143 590 102 631 529 651 550 631 550 611 550 631 570 611 590 611 611 631 590 672 550 611 590 590 123 651 590 570 123 62 590 0 631 143 570 611 143 590 590 570 590 529 570 184 590 590 631 611 611 570 651 651 590 570 631 631 570 611 631 590 631 163 590 62 163 651 672 590 590 651 611 651 550 631 611 631 611 672 570 184 651 692 509 570 123 529 570 184 570 123 672 590 631 611 672
0 611 672 590 590 590 611 590 590 631 590 651 123 692 82 550 611 590 570 590 631 163 590 631 651 611 672 529 611 82 590 184 672 611 570 550 590 611 0 611 550 570 631 631 550 611 631 550 143 672 651 611 631 651 590 509 184 672 631 651 672 143 631 651 631 611 631 692 102 651 631 651 611 570 102 631 163 163 631 651 651 631 590 631 631 672 143 692 631 631 611 631 102 631 631 631 651 590 143 672 184
0 631 651 611 570 590 143 570 102 611 570 651 550 692 570 529 590 570 590 570 590 631 570 631 570 611 611 590 611 550 123 631 550 570 62 62 550 102 631 0 570 550 163 529 611 550 590 570 590 143 631 611 631 631 590 590 631 651 570 631 590 631 590 611 631 590 631 143 590 143 123 611 651 590 570 611 590 692 611 631 529 651 590 611 550 184 611 692 590 550 123 550 550 163 590 123 631 590 631 631 651
0 672 672 651 123 41 651 590 590 631 143 651 651 651 611 611 611 651 143 123 651 692 611 672 631 631 651 143 672 590 570 672 631 143 611 631 590 631 631 631 0 611 631 651 163 143 631 611 631 611 631 631 82 631 611 590 651 672 651 631 651 550 672 143 631 143 672 733 590 651 631 590 631 550 611 651 570 712 631 651 590 184 570 143 631 672 672 245 651 692 611 631 672 590 611 672 672 631 611 672 631
0 163 631 631 529 631 570 102 570 102 590 631 590 672 590 570 123 143 611 611 143 590 529 102 123 651 611 611 590 590 590 651 123 590 529 570 509 550 590 529 590 0 590 570 631 570 123 590 570 651 631 550 651 123 590 611 611 651 590 631 631 631 611 631 631 590 651 672 570 590 611 631 631 611 590 82 611 631 550 163 590 631 143 631 102 611 651 631 82 590 631 570 590 590 611 590 631 550 631 611 631
0 611 651 590 590 611 82 570 123 631 550 672 570 651 590 631 570 672 590 611 611 631 590 570 611 611 570 611 611 611 143 651 631 590 102 82 570 41 590 123 590 590 0 631 611 590 611 550 590 163 611 550 651 631 590 611 672 651 570 590 651 651 590 631 631 590 651 184 611 82 184 672 631 611 611 631 631 590 570 631 631 570 631 611 590 184 672 631 529 590 143 550 590 184 611 143 672 550 672 590 672
0 590 631 102 550 570 590 590 550 611 529 631 529 204 529 21 550 529 570 529 631 611 62 611 611 163 611 550 102 529 611 611 529 550 550 590 550 550 611 550 550 550 611 0 590 570 570 529 570 590 143 590 611 590 611 570 631 143 123 631 143 611 570 570 163 590 123 672 570 590 611 570 143 611 550 611 631 672 611 672 509 611 550 590 590 631 651 651 570 611 631 21 611 611 550 570 163 123 611 631 631
0 550 611 550 102 123 550 570 529 590 123 590 590 631 489 570 550 611 41 41 611 570 570 570 611 611 611 62 550 509 590 631 631 123 570 570 570 590 570 570 102 570 570 590 0 102 611 509 570 631 611 550 143 631 590 550 631 631 590 631 611 611 631 123 611 123 570 631 529 631 570 611 631 590 529 631 611 631 590 631 611 102 550 143 590 631 651 143 611 631 631 570 590 631 590 611 590 550 651 611 611
0 631 611 611 62 143 590 529 550 611 82 611 590 631 590 590 590 631 123 143 590 651 529 590 529 590 550 123 611 611 611 611 550 123 550 570 529 529 590 550 102 550 590 590 143 0 590 570 590 611 590 570 143 631 550 611 631 611 509 570 550 611 611 102 570 62 631 692 550 590 590 590 631 631 590 590 550 651 590 590 590 184 611 143 509 631 590 163 550 611 611 570 570 611 590 631 611 570 651 570 590
0 143 590 590 570 611 550 82 570 163 590 651 631 672 631 509 123 82 590 651 82 631 570 102 82 631 590 590 631 631 611 651 102 631 570 611 570 570 590 590 611 102 570 611 631 529 0 590 611 631 631 550 631 163 570 590 672 631 550 611 590 651 631 509 611 590 529 692 590 611 590 611 631 590 631 143 590 611 631 143 611 651 102 611 62 651 631 611 102 651 651 611 570 651 631 631 611 611 590 611 590
0 550 123 529 570 611 631 611 631 590 590 184 590 672 590 590 550 631 631 631 651 570 570 651 611 651 143 611 631 611 590 672 631 590 570 611 102 590 672 570 570 570 651 611 631 590 611 0 590 692 651 143 651 672 143 82 611 692 611 163 611 631 143 590 651 631 631 631 631 631 672 184 651 102 590 631 590 651 102 672 123 672 590 672 611 611 651 712 590 163 631 590 631 631 123 631 631 631 631 204 631
0 631 611 611 550 611 590 529 550 611 570 570 102 631 102 570 590 611 590 611 590 163 550 570 529 590 570 590 611 123 611 102 550 611 550 590 529 529 102 550 590 550 611 570 631 489 590 570 0 611 590 570 631 631 550 611 163 590 509 590 550 143 611 590 570 529 631 692 62 590 590 590 631 590 123 590 62 184 590 590 570 672 611 611 509 631 102 651 550 611 611 570 102 611 590 529 611 570 184 570 123
0 631 590 651 590 651 123 570 82 651 611 590 631 672 611 611 631 651 631 631 631 672 590 651 570 631 611 651 651 631 123 611 590 631 102 143 570 102 611 123 631 590 163 611 651 550 611 611 611 0 529 611 672 651 550 611 631 631 570 631 590 611 631 631 631 570 651 184 570 143 143 631 509 611 631 631 590 672 611 570 611 672 590 651 550 184 631 692 570 631 184 611 631 82 631 163 631 611 631 631 631
0 590 550 143 550 631 570 550 550 611 590 631 590 163 590 102 611 611 611 611 590 651 82 611 550 123 570 611 143 611 590 590 550 611 550 590 550 550 590 570 611 550 611 102 631 509 611 570 611 631 0 590 651 631 550 590 651 102 62 590 82 631 631 590 102 529 184 692 570 590 611 590 143 611 611 590 570 651 590 529 590 672 590 611 529 651 611 651 550 611 631 102 590 631 611 631 163 102 631 590 611
0 651 123 631 529 631 509 509 611 590 590 204 611 631 590 590 611 611 611 611 631 590 529 529 611 631 82 570 611 611 570 611 611 611 550 590 41 550 529 550 590 550 529 590 590 590 590 102 611 590 590 0 651 590 62 82 631 611 590 102 631 651 143 590 590 550 631 692 590 590 611 163 570 82 611 570 611 590 123 590 123 611 590 570 611 611 651 570 570 123 611 590 611 611 143 651 631 570 631 143 631
0 672 631 651 163 163 631 631 631 692 184 712 692 692 692 590 570 611 184 163 631 692 631 631 631 651 672 184 692 651 692 712 570 224 631 692 631 631 651 651 143 631 651 692 204 123 550 631 672 651 672 611 0 712 651 590 733 692 631 692 611 672 692 102 651 184 611 733 651 672 631 611 672 672 651 692 651 672 692 692 631 224 651 163 611 672 651 184 651 712 712 672 631 672 550 692 651 611 672 672 651
0 143 611 590 509 631 529 62 570 82 550 651 570 631 590 550 102 102 529 590 123 611 509 62 102 631 550 590 570 570 570 631 102 590 509 550 509 509 550 509 590 21 550 550 611 550 102 550 590 631 590 529 651 0 570 590 590 631 570 570 611 651 590 611 611 570 590 651 550 550 611 631 611 590 570 62 590 611 570 143 550 631 123 590 82 590 631 611 62 570 590 570 570 570 611 611 611 509 611 590 631
0 611 82 611 631 651 611 631 570 631 570 163 631 712 631 570 590 611 570 590 611 651 631 631 570 672 163 611 692 651 590 611 590 631 631 631 143 611 611 631 631 631 631 672 631 590 550 102 631 651 631 123 672 651 0 123 672 672 611 184 651 651 143 570 631 631 590 712 570 651 611 143 672 143 590 651 611 672 163 550 163 672 590 611 611 672 692 672 611 184 651 611 631 672 184 651 651 590 651 184 651
0 692 184 672 631 550 651 631 611 651 651 184 631 692 631 509 651 550 611 590 631 651 631 672 631 590 204 611 672 590 611 692 631 651 631 631 143 631 651 631 529 631 672 672 631 651 651 163 692 631 672 163 590 672 123 0 692 712 672 184 672 590 143 651 672 651 611 672 611 672 651 143 590 102 611 651 611 712 184 631 163 672 611 611 611 651 590 692 651 123 651 631 631 611 184 692 692 631 611 224 672
0 651 590 631 489 631 570 590 570 570 590 651 102 631 102 550 611 590 631 590 611 143 529 590 590 631 570 590 590 102 570 184 590 590 509 550 509 550 123 509 590 509 590 550 631 570 550 590 102 651 590 570 651 611 611 611 0 672 590 590 611 102 611 570 631 611 590 651 102 611 611 631 631 590 123 570 143 123 570 651 550 651 590 631 570 631 143 590 570 570 590 570 102 570 550 611 631 550 143 631 163
0 590 651 102 590 570 550 570 590 631 550 651 550 163 570 82 570 590 509 611 590 611 102 570 590 184 570 611 123 611 611 651 611 570 590 550 570 509 590 611 570 590 570 123 590 570 590 550 570 651 123 550 631 611 590 590 672 0 123 590 143 590 590 550 143 590 82 651 590 550 611 631 143 590 590 631 570 631 550 631 611 651 611 611 590 672 672 631 509 570 611 62 570 611 590 611 163 62 631 611 631
0 651 692 163 611 631 651 611 631 692 590 631 590 224 590 143 611 651 590 651 672 672 143 651 611 204 631 611 163 651 651 672 631 611 611 611 611 570 570 631 611 611 672 143 631 590 631 590 570 692 143 631 672 651 631 590 712 102 0 611 163 672 631 631 184 611 184 733 631 631 672 672 204 631 651 631 631 733 570 672 631 651 651 692 590 692 672 712 590 651 692 102 631 692 611 611 224 143 631 672 692
0 611 82 631 570 651 570 550 570 611 590 163 611 651 590 590 611 631 590 631 611 672 570 631 550 611 102 631 631 611 611 590 570 611 550 611 82 550 590 590 611 550 631 590 631 529 631 102 631 631 509 102 651 570 82 123 651 611 550 0 570 651 163 611 611 550 631 692 570 590 611 143 651 143 631 570 570 672 143 550 123 672 590 631 529 611 611 672 550 143 651 590 611 651 143 651 631 590 651 123 631
0 631 590 123 590 651 550 570 611 651 611 692 611 204 590 143 631 651 590 611 611 631 102 570 611 62 611 550 163 590 631 651 631 631 590 590 570 590 590 611 631 590 570 163 590 611 590 590 651 611 163 550 692 651 529 611 692 184 143 631 0 672 651 611 143 590 102 692 590 651 631 651 82 611 550 590 651 631 651 590 651 631 631 570 631 631 529 631 611 672 651 102 590 611 631 631 184 62 651 611 672
0 611 631 590 570 590 611 611 529 611 590 590 102 692 62 590 590 631 590 529 631 143 570 631 611 631 631 550 590 41 631 163 631 611 590 570 590 570 82 570 570 590 631 611 570 590 590 550 102 631 631 590 631 570 631 570 143 672 611 651 631 0 631 590 611 611 631 672 62 631 570 590 651 611 62 590 163 184 570 631 550 631 550 631 590 631 184 651 590 631 631 570 123 509 611 611 611 590 184 651 143
0 570 143 550 529 550 529 550 550 590 509 143 509 672 509 570 529 611 550 631 611 590 529 550 611 631 102 590 570 611 611 631 611 529 529 590 62 550 550 550 529 550 550 590 611 590 550 41 611 631 590 41 590 529 82 62 631 631 611 102 631 590 0 570 611 570 590 651 550 590 590 143 590 102 570 590 611 611 102 611 102 611 611 590 590 631 631 590 570 123 631 489 611 611 62 550 631 550 590 143 651
