100 4
0 692 143 672 570 672 611 631 611 590 631 163 631 692 631 631 651 672 672 672 672 651 41 631 651 712 651 651 123 651 651 712 651 651 0 102 550 590 631 570 651 529 123 102 692 611 651 631 611 712 692 82 712 651 123 143 631 184 651 672 672 692 143 672 692 651 712 733 611 123 672 692 163 163 631 611 672 692 590 692 631 692 672 672 631 143 692 692 611 123 163 82 651 123 143 143 163 82 692 672 672
0 651 184 631 651 672 672 631 651 692 590 163 570 753 651 631 611 672 631 672 672 672 123 692 631 672 672 651 123 692 611 692 651 590 123 0 631 631 692 651 651 651 163 163 692 611 611 590 590 712 692 143 672 672 123 102 712 184 631 672 672 672 102 631 672 631 672 733 651 163 692 692 184 62 651 692 672 733 672 692 672 692 611 672 611 204 712 733 651 204 82 123 550 184 82 102 204 143 651 692 672
0 672 672 143 550 672 82 611 102 611 611 712 631 184 631 82 631 651 651 651 672 672 550 611 651 163 123 631 631 631 102 712 631 651 550 611 0 41 631 41 651 550 611 590 672 611 672 102 631 184 163 590 712 631 631 651 651 712 123 143 163 712 651 692 163 651 184 204 590 631 163 163 672 651 631 590 651 672 102 692 102 712 651 651 631 651 692 672 590 631 651 611 631 631 672 672 672 570 672 143 651
0 631 692 102 651 651 143 651 123 672 570 692 590 163 590 143 590 692 611 651 651 651 651 692 631 204 82 651 631 651 143 712 651 611 651 590 123 0 672 143 611 651 692 651 631 611 631 62 611 204 123 651 692 651 672 631 712 712 123 102 163 692 631 651 163 651 163 184 651 590 163 184 712 631 651 712 651 712 82 692 143 692 651 712 611 712 712 733 550 611 651 570 611 712 631 651 712 651 692 143 712
0 143 712 651 651 123 672 631 631 672 651 712 651 753 82 590 143 102 102 631 692 163 651 692 184 672 712 41 651 102 631 712 712 143 611 590 631 672 0 651 611 102 692 692 590 143 672 611 143 712 712 651 163 184 651 550 712 712 692 712 733 163 692 184 692 651 672 753 631 712 692 712 651 611 631 184 184 692 672 184 712 692 631 692 163 733 143 224 672 672 672 692 611 672 672 692 712 651 672 733 712
0 672 712 143 611 651 143 611 123 651 611 712 611 224 611 62 631 611 651 611 631 692 611 692 611 143 143 631 672 590 123 692 611 611 590 570 82 102 692 0 611 590 692 570 672 590 651 102 651 163 184 651 692 672 631 651 692 712 102 163 123 692 651 651 163 651 163 163 651 672 123 143 692 631 631 672 651 753 143 692 62 712 631 672 611 712 651 733 651 590 651 590 590 712 631 651 672 651 692 163 712
0 733 733 712 143 550 712 123 631 163 163 692 184 712 651 651 651 692 672 123 184 733 651 204 692 672 712 672 712 631 611 204 184 672 672 692 631 672 672 672 0 672 692 712 184 672 163 672 692 651 692 692 611 692 651 631 184 733 712 692 712 590 712 672 692 143 712 794 123 712 692 631 672 590 143 712 631 245 672 712 651 184 102 143 692 733 733 773 184 733 672 692 204 631 672 733 712 692 143 712 163
0 184 692 672 570 163 611 631 611 631 631 692 631 733 123 631 143 143 143 672 672 123 570 631 143 712 651 143 631 123 651 712 651 123 570 631 550 590 123 570 651 0 631 611 692 102 651 631 102 712 692 590 184 143 651 672 672 712 651 672 672 184 672 163 692 651 712 733 611 651 672 692 692 672 631 102 143 692 590 184 631 692 672 672 123 672 184 163 611 651 672 611 651 651 651 651 692 590 692 672 672
0 672 184 651 631 672 590 611 651 692 611 204 631 712 631 672 631 712 651 651 651 692 123 611 672 672 631 672 143 672 672 712 672 631 123 102 611 550 631 651 631 631 0 163 672 631 672 611 631 692 651 62 712 692 123 143 712 184 611 651 692 712 123 672 692 651 712 733 672 102 712 712 163 143 672 692 692 651 611 692 692 631 692 672 651 204 712 672 570 123 163 82 631 184 143 163 204 62 712 651 733
0 631 184 611 590 611 651 651 611 651 570 163 570 733 570 529 590 570 611 570 672 651 62 672 651 692 651 611 123 570 672 651 570 590 62 102 611 611 651 590 590 590 143 0 631 611 611 570 611 651 672 123 651 651 143 82 692 163 651 672 672 651 82 631 692 651 651 712 611 123 672 611 143 143 590 672 672 712 651 712 550 672 611 631 631 163 712 712 631 143 163 21 651 143 82 102 184 123 672 672 672
0 611 651 590 102 651 611 102 570 123 123 651 123 692 529 631 590 672 550 41 143 631 611 102 651 672 672 590 590 550 651 163 163 651 631 611 611 631 611 611 102 631 631 651 0 631 143 529 611 672 651 590 692 692 631 590 163 672 651 692 672 651 692 651 651 123 611 692 62 672 631 651 672 631 41 692 651 163 631 672 651 102 62 143 631 672 712 672 143 672 692 631 123 672 651 651 651 590 184 651 143
0 163 651 651 570 143 631 570 590 651 611 672 631 692 123 631 123 163 143 672 631 184 570 651 41 631 611 123 651 143 672 651 590 123 590 631 570 570 102 590 631 62 651 631 672 0 651 611 123 651 631 611 163 163 590 651 692 651 550 631 590 143 651 102 631 590 692 733 590 631 631 631 672 672 651 102 82 712 631 123 651 733 672 672 21 692 123 184 590 651 672 611 631 672 631 692 672 611 712 631 651
0 672 631 651 102 672 611 82 631 163 123 712 163 712 672 550 651 590 651 184 82 692 611 102 611 672 651 651 692 692 672 184 102 692 631 672 611 611 631 631 143 631 631 672 163 570 0 631 651 692 672 590 692 692 631 631 204 672 590 672 631 712 692 550 672 123 570 753 123 651 631 672 672 651 163 672 631 143 672 672 672 184 102 143 590 712 672 651 123 692 712 651 102 712 672 692 672 651 123 672 123
0 590 651 62 611 651 184 672 163 631 631 712 631 204 651 123 590 672 672 692 692 611 611 712 672 184 143 672 692 672 123 733 672 631 611 672 102 102 712 102 631 611 712 651 692 651 672 0 651 224 184 672 692 712 692 611 672 733 143 163 143 692 672 651 184 672 163 163 692 692 204 184 712 631 651 692 651 712 102 712 123 712 651 733 651 672 712 773 651 692 692 631 692 692 651 672 692 672 692 204 672
0 163 651 651 590 143 631 570 590 651 611 631 631 692 123 611 123 143 123 651 631 184 590 611 41 631 611 123 651 123 651 631 590 143 590 631 570 570 102 590 651 62 651 611 672 21 651 611 0 651 631 611 163 163 590 651 692 631 550 631 590 143 672 123 631 570 692 753 590 631 631 631 672 651 651 123 82 712 631 123 631 733 672 672 21 692 123 184 590 651 672 611 631 672 631 570 672 611 712 631 651
0 692 631 184 631 692 123 611 102 712 672 631 672 204 672 143 692 712 692 692 692 712 631 712 611 184 143 692 712 672 143 672 631 692 631 672 102 102 651 123 672 631 692 651 712 590 672 143 672 0 41 672 733 712 590 651 692 672 102 163 123 672 672 692 163 611 184 184 631 672 143 163 550 651 692 692 651 733 143 611 143 733 631 692 611 712 692 733 631 692 712 651 672 611 692 712 692 672 692 163 672
0 651 590 143 590 692 82 590 82 672 631 692 631 184 631 102 651 672 651 672 651 712 590 672 590 143 102 672 672 651 123 631 590 651 611 651 62 62 631 102 651 611 672 611 672 550 672 102 672 163 0 631 692 692 611 631 712 631 62 123 82 692 672 651 123 570 184 224 611 631 143 123 692 651 672 651 611 712 123 570 123 712 631 672 570 692 651 712 590 651 692 611 651 692 651 692 692 631 692 123 672
0 692 123 672 570 672 550 550 651 651 631 204 651 692 631 631 651 672 651 672 692 631 62 570 672 692 611 611 143 651 631 651 672 672 62 123 570 590 570 590 651 590 41 102 631 651 651 631 672 651 651 0 712 631 62 82 672 143 651 631 672 712 163 631 631 590 692 753 631 123 651 692 102 82 651 631 672 631 651 631 651 651 631 611 672 143 712 611 611 143 143 123 651 143 163 184 163 82 672 672 672
0 204 672 712 692 184 672 672 692 753 712 773 753 753 224 631 102 143 204 692 672 224 692 692 163 712 712 204 753 184 733 773 631 245 692 733 672 692 184 712 672 184 692 733 753 123 611 672 204 692 733 672 0 245 692 651 794 753 672 733 651 204 753 102 692 712 651 794 712 733 672 672 712 712 712 224 184 733 733 224 692 773 692 712 143 733 184 204 712 773 753 733 692 712 590 753 712 672 712 733 712
0 143 672 651 529 163 570 590 611 611 611 712 631 692 102 590 102 123 62 631 651 143 529 590 102 672 611 123 611 102 611 692 631 123 550 590 550 550 82 550 651 21 590 590 651 82 631 611 102 672 631 570 184 0 611 631 631 692 611 631 651 184 651 143 651 631 631 712 590 590 672 672 651 631 611 82 123 651 611 143 611 692 651 631 82 651 163 143 570 611 651 611 611 631 651 672 672 550 672 631 692
0 651 82 672 692 692 672 672 611 692 611 184 692 773 692 631 631 672 611 631 672 692 163 672 611 712 692 672 224 712 651 672 631 692 163 163 672 672 651 692 672 692 163 204 692 651 590 611 672 712 692 123 733 712 0 123 712 204 672 712 712 692 143 611 672 692 651 753 631 184 672 692 204 143 651 692 651 733 692 590 712 712 631 672 651 204 733 712 651 204 184 143 692 204 184 184 184 123 692 712 692
0 733 184 712 672 611 712 692 651 712 692 204 692 753 692 550 692 590 651 651 672 692 163 712 672 651 753 651 204 631 651 753 692 712 163 163 692 672 712 692 570 692 204 204 672 692 712 692 733 692 712 184 651 712 123 0 733 245 712 733 733 651 163 712 733 712 672 733 651 204 712 672 102 123 651 712 672 753 712 692 692 712 672 651 651 184 631 753 692 123 184 163 692 143 184 224 224 163 651 753 733
0 692 631 672 21 672 611 123 611 82 123 692 102 692 631 590 651 631 672 123 143 672 570 123 651 672 611 651 651 631 611 184 102 631 550 590 550 590 651 550 123 550 651 590 163 611 82 631 631 692 651 611 712 672 651 672 0 712 631 631 672 631 672 631 692 143 651 712 102 651 672 672 672 651 123 631 672 143 611 692 611 184 123 163 631 672 672 651 102 611 651 611 102 631 590 672 692 611 143 672 163
0 651 184 631 631 611 590 611 651 692 590 184 611 692 611 590 611 631 550 651 651 672 123 611 651 733 611 672 123 651 672 712 651 611 123 82 611 529 631 651 631 631 102 143 651 611 651 590 611 712 651 62 692 672 123 123 712 0 651 631 692 631 102 590 692 651 611 712 651 82 672 692 163 123 651 692 611 692 590 692 672 692 651 672 631 204 712 672 550 102 143 62 611 143 123 143 184 62 692 651 692
0 712 733 163 672 692 184 651 163 733 651 672 631 245 651 163 672 712 651 712 733 733 672 712 672 204 163 651 712 692 184 712 672 651 672 672 143 102 611 163 651 651 712 672 692 631 672 123 631 224 163 692 712 712 672 651 773 631 0 143 163 712 672 692 204 651 184 265 692 672 204 204 733 692 712 692 692 773 82 712 163 712 712 753 651 733 733 773 631 712 733 611 692 753 672 672 753 672 692 204 733
0 672 611 163 611 692 102 590 102 672 651 692 651 184 651 123 672 692 651 672 672 712 611 672 590 143 123 672 692 672 143 651 611 672 590 651 82 82 651 102 672 590 672 631 692 570 672 123 692 163 21 631 712 611 611 651 692 651 62 0 102 692 692 672 143 590 163 245 631 651 143 143 692 672 672 611 631 712 143 590 123 733 651 672 570 672 672 712 611 672 692 631 651 692 672 692 692 631 712 143 672
0 672 651 143 631 712 82 611 143 712 672 733 651 224 631 163 692 712 651 651 672 692 631 631 651 62 143 590 692 651 163 712 672 672 631 631 102 123 631 143 672 651 631 692 631 651 651 123 692 143 184 590 753 692 570 651 733 712 163 163 0 712 692 672 163 651 102 224 651 712 163 184 611 672 590 651 712 692 184 631 184 692 672 631 672 692 570 672 672 712 692 631 651 672 692 692 712 590 712 143 733
0 143 692 631 631 123 651 651 570 651 651 651 631 753 62 631 123 163 123 570 692 143 631 672 143 672 692 82 651 41 692 692 672 143 631 631 651 611 82 631 631 102 672 651 631 102 631 590 102 672 672 651 184 102 672 611 692 712 651 712 692 0 672 123 651 651 672 712 570 672 611 651 692 672 590 123 163 712 611 163 611 692 590 692 123 692 184 184 631 692 672 611 651 550 672 672 651 651 733 692 672
0 631 163 611 570 590 570 590 590 651 550 143 550 712 550 611 570 651 590 672 651 651 62 590 672 692 631 631 102 672 651 672 672 570 62 123 590 590 590 590 570 590 82 102 651 631 590 550 651 672 631 41 631 570 82 82 672 163 651 611 692 631 0 611 651 611 631 712 590 123 651 672 123 123 611 631 672 651 631 672 631 651 651 631 651 163 692 651 611 143 163 21 651 143 62 82 163 82 651 672 712
