0.0 6020.0 5500.0 1040.0 1040.0 5840.0 1560.0 0.0 5340.0 1220.0 5160.0 5680.0 6540.0 5160.0 1220.0 6360.0 5840.0 6020.0 2240.0 5680.0 6020.0
0.0 860.0 5160.0 5340.0 5340.0 5840.0 5840.0 5680.0 0.0 5680.0 5160.0 5160.0 1380.0 1560.0 5500.0 1560.0 5340.0 1720.0 6540.0 4980.0 1220.0
0.0 6540.0 5680.0 1720.0 1380.0 6540.0 1560.0 1040.0 6180.0 0.0 6020.0 5680.0 5840.0 6020.0 700.0 5840.0 6700.0 5680.0 1900.0 6020.0 5500.0
0.0 5500.0 700.0 5340.0 5500.0 1220.0 6020.0 5680.0 4820.0 5840.0 0.0 700.0 6020.0 6180.0 5680.0 6180.0 860.0 6540.0 6360.0 520.0 5680.0
0.0 5840.0 860.0 6360.0 5680.0 1560.0 6360.0 5500.0 5680.0 6180.0 1040.0 0.0 5500.0 5840.0 5840.0 6020.0 1720.0 6360.0 6180.0 1560.0 5340.0
0.0 1720.0 5840.0 5840.0 5840.0 5840.0 6360.0 6180.0 860.0 6360.0 5340.0 6020.0 0.0 1040.0 6180.0 1220.0 6020.0 1900.0 6540.0 5840.0 1720.0
0.0 1220.0 5680.0 5840.0 5680.0 5340.0 6180.0 6020.0 700.0 5340.0 5160.0 5680.0 1720.0 0.0 5840.0 1380.0 5840.0 1040.0 6880.0 5680.0 1560.0
0.0 5840.0 5680.0 1040.0 1220.0 6180.0 1040.0 1040.0 5680.0 1380.0 5500.0 5680.0 5500.0 5500.0 0.0 5340.0 6180.0 6180.0 1720.0 5500.0 5500.0
0.0 1220.0 6180.0 6020.0 5680.0 6180.0 6360.0 6360.0 1220.0 5340.0 5680.0 5840.0 520.0 1560.0 5680.0 0.0 6360.0 1220.0 6700.0 6180.0 1720.0
0.0 5340.0 520.0 6360.0 5500.0 1380.0 6020.0 6020.0 5840.0 5160.0 1720.0 860.0 6360.0 5840.0 5680.0 6180.0 0.0 6020.0 6180.0 700.0 6020.0
0.0 1220.0 5500.0 6020.0 5840.0 5840.0 6360.0 5500.0 1220.0 5840.0 5680.0 5500.0 1720.0 700.0 5840.0 1720.0 5840.0 0.0 6880.0 5340.0 700.0
0.0 5680.0 5500.0 1040.0 700.0 5680.0 1380.0 1040.0 4980.0 520.0 4820.0 5500.0 6180.0 4980.0 1040.0 6180.0 5500.0 5840.0 0.0 5340.0 5680.0
0.0 5160.0 860.0 6180.0 5840.0 1040.0 5840.0 5500.0 5840.0 6360.0 1040.0 180.0 5680.0 6020.0 5160.0 5680.0 1380.0 6020.0 6020.0 0.0 5500.0
0.0 1040.0 4820.0 5680.0 5160.0 5680.0 5680.0 4820.0 860.0 5840.0 5340.0 5340.0 1560.0 700.0 5680.0 1380.0 6020.0 1560.0 6180.0 5680.0 0.0
