0 35 2 33 32 1 34 3 32 3 30 30 31 36 33 32 32 33 32 6 32 31 35 6 33 5 38 0 33 5 29 33 2 34 34 32 31 34 6 33 28 34 33 8 35 34 34 3 32 33 33 7 31 31 33 33 30 33 33 8 32
0 9 34 1 6 33 9 34 35 34 34 31 8 38 37 36 8 34 9 36 36 34 39 35 36 35 37 32 0 36 33 37 33 35 36 6 32 35 37 35 32 9 10 36 10 38 38 35 35 34 10 36 35 35 10 32 34 33 9 38 33
0 35 2 33 34 5 34 10 35 8 31 34 35 33 34 34 32 34 32 7 32 35 37 6 33 6 38 7 34 0 29 33 6 38 38 34 30 34 10 33 35 33 33 9 36 35 34 3 31 35 37 7 31 31 33 33 33 36 32 6 32
0 34 28 32 33 31 33 36 34 35 34 33 34 9 8 33 31 8 31 33 8 34 9 32 32 32 37 35 33 31 0 32 32 9 37 34 2 6 36 32 35 32 32 35 35 36 5 29 30 7 36 33 30 2 32 32 5 7 32 33 4
0 36 35 33 36 36 35 33 10 36 9 6 38 40 35 2 39 36 37 37 38 6 40 35 12 36 13 39 35 37 37 0 37 39 11 35 36 36 36 10 11 35 32 35 38 5 33 35 9 36 36 36 9 36 34 8 34 33 36 33 37
0 34 5 34 31 7 36 8 37 9 34 35 36 36 36 33 34 37 34 7 31 32 33 7 35 8 40 7 35 4 32 31 0 36 33 36 33 34 7 32 34 36 34 9 34 34 37 6 33 37 32 9 34 29 35 35 29 37 32 9 32
0 31 31 33 34 33 30 32 34 31 33 30 35 7 7 33 32 9 33 30 7 33 8 32 34 29 35 32 33 30 4 33 32 0 35 31 5 6 35 29 33 34 33 36 32 34 7 32 32 5 32 34 31 5 34 33 2 10 30 35 5
0 30 34 34 34 33 37 32 9 35 8 8 35 37 33 9 37 35 35 38 37 5 37 35 11 37 10 33 37 37 34 7 33 39 0 36 34 36 35 10 6 37 38 38 39 8 34 35 5 34 35 37 4 35 36 9 34 38 36 35 36
0 8 31 6 4 33 7 35 30 37 34 31 8 35 37 36 6 38 7 31 33 32 38 32 35 30 36 35 8 31 31 34 33 38 33 0 32 35 34 32 33 3 8 35 8 35 34 32 33 33 6 34 32 32 8 33 30 37 6 33 34
0 37 33 34 35 35 36 38 32 36 36 35 32 8 11 37 31 8 34 35 10 35 12 35 34 34 40 38 35 35 9 35 36 12 35 36 0 8 35 35 38 35 33 34 38 39 8 34 34 8 38 36 34 7 34 35 7 11 35 38 3
0 37 37 34 35 36 36 38 33 37 32 35 38 10 8 38 37 12 34 35 9 37 11 35 34 34 39 35 33 35 9 39 36 13 36 37 10 0 39 35 35 36 38 35 38 36 7 38 38 10 38 36 38 10 35 34 7 12 33 41 8
0 36 5 37 35 6 35 10 36 9 38 34 36 39 39 37 34 39 37 7 37 36 39 10 36 6 40 10 36 8 34 36 7 32 39 35 35 37 0 34 37 35 36 12 37 35 32 6 34 36 37 10 34 34 38 38 33 39 35 3 37
0 34 32 32 32 32 33 33 7 33 6 6 34 37 33 4 30 36 32 34 35 7 33 31 8 35 9 31 36 34 32 9 32 37 10 34 33 32 36 0 4 33 32 37 35 7 35 33 7 34 36 32 7 33 32 4 32 35 29 34 35
0 34 33 33 31 28 35 30 4 33 8 3 31 36 35 4 35 33 35 34 32 3 34 35 9 34 10 35 36 32 32 5 29 37 7 32 34 34 32 5 0 34 32 34 35 7 33 30 4 32 33 37 4 30 36 8 29 35 32 34 32
0 7 31 5 7 34 9 36 37 37 33 34 9 34 36 35 7 37 7 30 34 35 36 34 35 35 37 34 9 30 31 34 34 39 40 7 33 35 37 31 35 0 8 38 10 37 35 32 33 37 11 36 33 32 8 32 35 36 5 35 34
0 8 36 1 8 35 9 37 35 37 39 31 9 38 39 36 8 38 9 36 37 30 40 34 35 35 37 38 7 36 35 37 35 35 36 5 32 34 32 35 38 8 0 37 11 38 36 35 35 33 10 36 35 35 9 32 35 33 8 35 33
0 36 6 29 31 5 35 9 32 7 33 29 34 37 32 32 36 37 35 6 34 32 33 7 35 5 37 8 34 6 33 36 5 36 34 30 32 29 7 34 35 33 35 0 38 34 35 5 33 31 36 4 33 34 33 32 32 33 28 8 34
0 7 33 2 3 29 8 29 32 34 34 30 4 32 35 32 6 33 8 34 32 30 35 34 34 33 35 33 2 32 33 33 29 32 34 5 32 34 31 31 28 8 6 35 0 35 32 31 32 33 5 30 31 31 4 33 30 34 5 34 33
0 32 37 34 36 34 32 34 7 33 9 8 34 38 35 9 35 32 33 36 37 8 39 34 10 37 10 36 34 36 37 9 35 38 10 37 37 36 37 6 7 34 37 35 33 0 37 36 7 37 38 35 7 36 34 7 35 37 34 36 33
0 34 34 36 33 36 37 36 33 39 37 34 34 11 10 36 37 12 36 34 9 34 13 36 38 33 40 37 38 34 7 35 36 9 36 31 8 6 37 36 36 34 38 35 38 38 0 34 35 9 32 33 34 9 35 36 6 13 36 36 10
0 34 4 31 33 2 33 9 32 7 36 32 32 38 34 33 34 34 35 8 33 34 35 7 35 8 36 7 36 6 32 34 3 38 35 33 31 35 9 34 35 35 34 9 35 35 31 0 29 34 34 8 28 32 34 34 32 36 30 5 33
0 34 33 30 35 35 33 36 10 33 10 6 38 39 38 9 36 39 34 36 37 9 36 33 10 37 8 37 36 36 37 8 36 37 11 35 33 36 38 7 9 34 38 37 35 9 32 34 0 35 37 34 7 34 35 6 37 35 35 31 36
0 37 34 32 34 33 37 36 36 38 35 32 36 11 7 35 36 10 36 34 10 35 7 32 37 36 38 35 31 33 7 33 34 11 37 34 5 9 38 33 36 32 37 36 35 35 11 35 36 0 38 34 36 4 36 33 8 9 30 38 7
0 2 33 6 8 32 9 32 34 35 39 34 7 35 39 35 9 35 9 35 36 32 37 36 37 34 38 37 9 35 34 36 32 39 37 5 33 37 34 36 32 8 10 37 8 38 33 34 31 36 0 37 31 34 9 36 33 38 9 34 35
0 35 6 33 28 4 34 8 34 7 32 32 34 37 35 34 36 35 36 5 31 29 36 8 32 4 37 5 34 5 33 33 5 34 37 34 33 35 4 34 32 36 32 7 35 35 33 2 30 35 35 0 30 33 30 35 32 35 32 6 35
0 34 31 31 32 29 33 36 5 33 9 4 32 38 36 5 34 37 34 35 33 6 35 33 7 34 8 34 36 33 31 6 30 37 8 32 31 35 36 6 7 34 35 36 35 9 31 32 1 33 34 34 0 31 35 6 31 35 34 31 33
0 36 31 33 35 32 35 35 35 35 33 34 35 8 8 31 32 8 33 36 7 35 9 33 35 35 38 33 35 30 3 30 33 8 38 36 5 7 37 30 33 34 33 37 37 34 8 32 32 9 37 34 32 0 34 33 7 8 31 35 7
0 9 35 4 5 34 8 35 37 35 30 33 9 35 33 36 9 38 8 33 34 33 37 34 38 32 36 33 5 33 34 37 34 32 38 8 34 33 35 34 33 10 3 32 8 34 37 33 34 35 9 35 34 36 0 35 32 36 5 38 34
0 36 34 28 31 34 35 36 6 36 9 3 35 33 36 7 33 38 34 33 34 5 36 33 5 32 6 33 35 33 33 9 35 34 8 30 31 34 34 3 7 33 35 37 37 6 37 34 8 33 35 35 7 35 35 0 32 32 32 35 33
0 33 33 35 33 33 37 35 36 38 37 35 36 10 10 36 36 10 37 33 7 33 9 37 37 37 41 37 38 33 7 34 31 12 34 35 9 10 35 34 33 35 34 39 37 33 10 34 34 10 31 39 34 5 38 37 0 12 33 38 8
0 35 33 33 32 31 34 32 32 36 36 33 33 10 9 34 35 8 36 32 8 32 9 34 37 32 37 36 37 33 5 35 32 12 35 30 6 9 35 34 34 32 36 37 37 37 6 30 31 8 35 36 30 6 36 35 5 0 32 34 8
0 9 35 6 5 31 8 35 34 36 37 33 7 37 32 34 10 37 10 33 35 33 32 33 37 36 38 38 11 33 34 35 32 40 37 8 35 34 36 34 37 10 11 38 10 33 39 36 34 36 9 35 36 33 10 33 33 38 0 37 36
0 36 2 34 34 5 36 9 34 9 36 34 35 38 37 34 35 36 36 7 36 35 36 9 33 7 39 7 33 6 33 33 6 38 37 32 32 34 11 33 34 32 36 9 38 36 29 3 32 33 34 7 31 31 36 36 34 36 33 0 34
0 37 35 33 33 36 39 38 37 35 34 33 38 9 9 35 35 12 37 33 8 34 10 34 32 32 39 37 33 33 7 33 35 11 38 34 9 6 36 34 36 37 37 32 41 37 10 35 36 8 36 35 36 9 34 34 5 10 33 37 0
SETUP_COST
0.0 60.0 140.0 100.0 140.0 100.0 40.0 20.0 160.0 120.0 180.0 140.0 160.0 180.0 180.0 80.0 120.0 160.0 140.0 120.0 180.0 20.0 160.0 120.0 160.0 120.0 200.0 140.0 100.0 140.0 120.0 180.0 120.0 160.0 180.0 160.0 160.0 160.0 60.0 80.0 100.0 180.0 140.0 220.0 80.0 200.0 140.0 140.0 60.0 180.0 80.0 120.0 100.0 140.0 160.0 140.0 120.0 140.0 100.0 120.0 180.0
0.0 0.0 640.0 100.0 140.0 600.0 160.0 600.0 660.0 660.0 760.0 640.0 120.0 700.0 740.0 680.0 160.0 660.0 160.0 700.0 680.0 600.0 700.0 680.0 720.0 720.0 720.0 700.0 200.0 680.0 640.0 700.0 620.0 740.0 720.0 140.0 640.0 720.0 640.0 680.0 680.0 160.0 180.0 700.0 180.0 740.0 640.0 660.0 600.0 700.0 120.0 720.0 580.0 640.0 180.0 700.0 640.0 720.0 160.0 660.0 680.0
0.0 700.0 0.0 640.0 680.0 60.0 680.0 180.0 660.0 160.0 680.0 640.0 660.0 720.0 700.0 660.0 660.0 700.0 680.0 120.0 680.0 700.0 720.0 140.0 640.0 100.0 740.0 140.0 720.0 80.0 640.0 620.0 80.0 720.0 720.0 680.0 640.0 700.0 200.0 620.0 700.0 700.0 680.0 200.0 720.0 700.0 640.0 40.0 600.0 700.0 700.0 180.0 580.0 580.0 700.0 700.0 640.0 680.0 620.0 120.0 680.0
0.0 180.0 700.0 0.0 140.0 700.0 160.0 740.0 680.0 720.0 760.0 600.0 160.0 740.0 780.0 700.0 140.0 760.0 200.0 700.0 720.0 720.0 780.0 680.0 700.0 680.0 720.0 740.0 160.0 700.0 700.0 740.0 700.0 680.0 700.0 100.0 620.0 680.0 760.0 680.0 740.0 160.0 180.0 720.0 200.0 740.0 740.0 680.0 680.0 660.0 220.0 700.0 680.0 700.0 200.0 640.0 680.0 640.0 160.0 740.0 660.0
0.0 200.0 700.0 180.0 0.0 660.0 220.0 720.0 720.0 700.0 700.0 700.0 180.0 780.0 740.0 680.0 200.0 720.0 200.0 700.0 620.0 580.0 760.0 720.0 680.0 680.0 820.0 660.0 220.0 700.0 680.0 660.0 660.0 720.0 780.0 200.0 720.0 740.0 620.0 700.0 660.0 220.0 220.0 720.0 240.0 740.0 700.0 720.0 740.0 760.0 180.0 740.0 720.0 700.0 220.0 740.0 680.0 760.0 120.0 680.0 740.0
0.0 680.0 120.0 700.0 620.0 0.0 740.0 180.0 620.0 160.0 700.0 600.0 600.0 740.0 680.0 620.0 680.0 740.0 700.0 140.0 640.0 640.0 680.0 160.0 700.0 120.0 800.0 160.0 700.0 80.0 640.0 640.0 20.0 740.0 660.0 620.0 680.0 660.0 140.0 640.0 700.0 680.0 680.0 140.0 680.0 700.0 720.0 140.0 680.0 640.0 640.0 180.0 680.0 600.0 720.0 700.0 600.0 700.0 660.0 160.0 640.0
0.0 20.0 660.0 80.0 100.0 620.0 0.0 620.0 660.0 680.0 700.0 640.0 120.0 680.0 680.0 660.0 80.0 680.0 120.0 680.0 680.0 620.0 700.0 640.0 660.0 660.0 740.0 640.0 80.0 680.0 660.0 700.0 620.0 680.0 720.0 140.0 660.0 660.0 660.0 580.0 600.0 140.0 120.0 720.0 60.0 700.0 660.0 660.0 600.0 700.0 140.0 640.0 600.0 660.0 120.0 660.0 640.0 720.0 60.0 640.0 700.0
0.0 660.0 160.0 660.0 700.0 120.0 740.0 0.0 720.0 100.0 760.0 700.0 700.0 760.0 800.0 720.0 740.0 720.0 700.0 160.0 720.0 560.0 700.0 120.0 760.0 180.0 780.0 200.0 780.0 160.0 700.0 720.0 100.0 700.0 720.0 700.0 720.0 760.0 60.0 720.0 640.0 720.0 740.0 220.0 780.0 760.0 680.0 160.0 660.0 740.0 620.0 140.0 660.0 680.0 700.0 680.0 680.0 680.0 740.0 120.0 720.0
0.0 660.0 700.0 720.0 680.0 620.0 760.0 700.0 0.0 720.0 220.0 120.0 660.0 780.0 720.0 140.0 760.0 760.0 760.0 700.0 700.0 160.0 740.0 760.0 220.0 740.0 260.0 700.0 780.0 700.0 700.0 160.0 640.0 800.0 60.0 680.0 740.0 700.0 740.0 160.0 160.0 740.0 720.0 700.0 760.0 160.0 720.0 720.0 140.0 700.0 660.0 780.0 140.0 660.0 780.0 220.0 600.0 760.0 700.0 760.0 700.0
0.0 700.0 200.0 720.0 760.0 200.0 720.0 140.0 780.0 0.0 780.0 720.0 760.0 780.0 740.0 640.0 700.0 820.0 780.0 180.0 800.0 700.0 800.0 220.0 700.0 160.0 780.0 220.0 780.0 180.0 740.0 700.0 200.0 680.0 760.0 740.0 760.0 780.0 200.0 700.0 760.0 800.0 700.0 240.0 760.0 760.0 740.0 200.0 740.0 700.0 660.0 200.0 720.0 780.0 740.0 780.0 700.0 720.0 720.0 160.0 700.0
0.0 680.0 640.0 620.0 620.0 620.0 700.0 660.0 140.0 660.0 0.0 80.0 680.0 660.0 620.0 160.0 700.0 720.0 660.0 620.0 640.0 100.0 760.0 640.0 160.0 600.0 180.0 620.0 600.0 620.0 640.0 160.0 640.0 740.0 180.0 640.0 660.0 660.0 700.0 100.0 80.0 680.0 720.0 740.0 740.0 100.0 740.0 660.0 140.0 660.0 680.0 680.0 140.0 660.0 680.0 120.0 600.0 720.0 660.0 720.0 700.0
0.0 700.0 660.0 680.0 640.0 680.0 720.0 720.0 100.0 680.0 180.0 0.0 720.0 740.0 720.0 200.0 700.0 780.0 700.0 640.0 660.0 120.0 740.0 680.0 140.0 640.0 220.0 740.0 680.0 660.0 640.0 180.0 680.0 800.0 120.0 580.0 680.0 640.0 700.0 140.0 140.0 640.0 740.0 680.0 740.0 200.0 720.0 680.0 120.0 600.0 700.0 700.0 120.0 680.0 720.0 160.0 640.0 780.0 640.0 680.0 720.0
0.0 120.0 700.0 140.0 140.0 620.0 180.0 700.0 560.0 720.0 700.0 660.0 0.0 780.0 700.0 680.0 120.0 760.0 140.0 700.0 700.0 700.0 720.0 660.0 760.0 740.0 780.0 660.0 160.0 700.0 700.0 700.0 640.0 780.0 620.0 160.0 720.0 680.0 740.0 620.0 680.0 160.0 160.0 720.0 140.0 700.0 740.0 720.0 700.0 720.0 140.0 700.0 680.0 660.0 160.0 680.0 600.0 760.0 80.0 720.0 720.0
0.0 720.0 660.0 660.0 660.0 660.0 700.0 700.0 640.0 760.0 700.0 660.0 720.0 0.0 140.0 680.0 720.0 200.0 720.0 660.0 180.0 680.0 140.0 680.0 740.0 640.0 760.0 740.0 680.0 660.0 120.0 740.0 660.0 220.0 700.0 600.0 140.0 180.0 720.0 680.0 680.0 660.0 740.0 740.0 660.0 700.0 160.0 640.0 640.0 160.0 720.0 700.0 640.0 140.0 680.0 660.0 100.0 220.0 600.0 700.0 120.0
0.0 680.0 680.0 600.0 580.0 680.0 660.0 720.0 700.0 640.0 700.0 660.0 700.0 160.0 0.0 700.0 700.0 120.0 680.0 700.0 80.0 600.0 220.0 600.0 680.0 680.0 700.0 680.0 720.0 700.0 120.0 680.0 680.0 180.0 740.0 660.0 120.0 60.0 640.0 660.0 660.0 700.0 700.0 720.0 700.0 580.0 160.0 640.0 660.0 160.0 680.0 620.0 660.0 160.0 660.0 600.0 140.0 160.0 680.0 680.0 140.0
0.0 760.0 660.0 640.0 680.0 700.0 760.0 720.0 180.0 680.0 160.0 140.0 760.0 780.0 660.0 0.0 760.0 780.0 760.0 740.0 740.0 120.0 780.0 700.0 200.0 720.0 260.0 760.0 740.0 740.0 700.0 200.0 720.0 740.0 240.0 680.0 700.0 720.0 720.0 200.0 220.0 720.0 620.0 740.0 800.0 160.0 660.0 680.0 160.0 720.0 760.0 740.0 140.0 700.0 660.0 160.0 720.0 640.0 720.0 640.0 700.0
0.0 200.0 660.0 60.0 120.0 700.0 200.0 780.0 640.0 780.0 720.0 660.0 100.0 720.0 740.0 740.0 0.0 760.0 180.0 640.0 720.0 640.0 760.0 720.0 740.0 720.0 780.0 720.0 160.0 640.0 660.0 720.0 700.0 740.0 700.0 140.0 620.0 640.0 680.0 660.0 740.0 120.0 40.0 740.0 220.0 780.0 760.0 680.0 700.0 640.0 200.0 760.0 700.0 700.0 200.0 680.0 680.0 700.0 120.0 740.0 660.0
0.0 720.0 660.0 620.0 660.0 660.0 700.0 700.0 700.0 560.0 700.0 620.0 720.0 180.0 140.0 640.0 640.0 0.0 660.0 640.0 120.0 680.0 160.0 640.0 660.0 660.0 640.0 640.0 680.0 640.0 120.0 680.0 680.0 140.0 720.0 660.0 140.0 80.0 720.0 580.0 660.0 600.0 660.0 600.0 740.0 720.0 100.0 680.0 700.0 120.0 680.0 660.0 680.0 140.0 680.0 640.0 120.0 180.0 600.0 700.0 40.0
0.0 80.0 640.0 40.0 60.0 640.0 60.0 660.0 680.0 700.0 620.0 640.0 160.0 680.0 680.0 700.0 120.0 720.0 0.0 620.0 660.0 620.0 740.0 560.0 660.0 660.0 680.0 640.0 120.0 620.0 640.0 700.0 660.0 660.0 740.0 80.0 640.0 680.0 680.0 620.0 640.0 40.0 80.0 660.0 100.0 680.0 680.0 620.0 640.0 640.0 160.0 600.0 640.0 680.0 20.0 580.0 660.0 680.0 100.0 680.0 660.0
0.0 700.0 40.0 640.0 680.0 100.0 680.0 160.0 700.0 160.0 640.0 640.0 700.0 640.0 680.0 660.0 640.0 700.0 640.0 0.0 640.0 700.0 700.0 100.0 660.0 120.0 720.0 100.0 680.0 20.0 580.0 640.0 120.0 760.0 760.0 680.0 620.0 660.0 200.0 580.0 660.0 660.0 660.0 180.0 720.0 720.0 680.0 60.0 640.0 700.0 740.0 140.0 620.0 620.0 660.0 640.0 680.0 720.0 620.0 120.0 640.0
0.0 700.0 680.0 660.0 740.0 680.0 780.0 720.0 720.0 720.0 720.0 640.0 740.0 180.0 200.0 740.0 720.0 220.0 740.0 640.0 0.0 740.0 180.0 720.0 640.0 640.0 760.0 680.0 720.0 660.0 140.0 720.0 680.0 260.0 760.0 680.0 160.0 140.0 740.0 680.0 680.0 720.0 700.0 660.0 740.0 740.0 220.0 700.0 720.0 160.0 660.0 720.0 700.0 160.0 760.0 740.0 100.0 220.0 680.0 760.0 200.0
0.0 760.0 700.0 720.0 700.0 640.0 740.0 800.0 160.0 720.0 240.0 140.0 700.0 760.0 780.0 180.0 720.0 700.0 760.0 740.0 700.0 0.0 760.0 700.0 220.0 720.0 260.0 780.0 780.0 700.0 680.0 180.0 640.0 700.0 220.0 720.0 720.0 760.0 600.0 180.0 240.0 740.0 760.0 760.0 760.0 200.0 680.0 720.0 180.0 740.0 720.0 720.0 180.0 680.0 760.0 180.0 660.0 800.0 740.0 660.0 720.0
0.0 720.0 600.0 640.0 680.0 620.0 700.0 720.0 660.0 700.0 640.0 580.0 660.0 120.0 160.0 660.0 640.0 160.0 660.0 560.0 120.0 700.0 0.0 660.0 680.0 660.0 720.0 660.0 700.0 580.0 40.0 640.0 620.0 220.0 680.0 620.0 60.0 120.0 740.0 600.0 660.0 680.0 680.0 700.0 740.0 720.0 140.0 620.0 600.0 80.0 700.0 680.0 640.0 80.0 680.0 640.0 100.0 180.0 620.0 660.0 100.0
0.0 740.0 140.0 580.0 600.0 100.0 720.0 140.0 660.0 140.0 660.0 620.0 700.0 680.0 720.0 700.0 660.0 740.0 700.0 120.0 640.0 620.0 740.0 0.0 640.0 100.0 660.0 100.0 720.0 120.0 660.0 700.0 120.0 700.0 720.0 620.0 640.0 700.0 120.0 620.0 640.0 660.0 680.0 160.0 720.0 680.0 680.0 80.0 620.0 680.0 700.0 40.0 620.0 680.0 620.0 560.0 640.0 660.0 640.0 140.0 640.0
