0.0 14480.0 7600.0 12660.0 10860.0 14480.0 11580.0 7960.0 11940.0 0.0 10860.0 7960.0 10140.0 11220.0 4340.0 9400.0 16280.0 7600.0 14100.0 11220.0 6880.0
0.0 6880.0 5080.0 5800.0 6160.0 9040.0 10860.0 8320.0 1100.0 9400.0 0.0 5080.0 11580.0 12300.0 7960.0 12300.0 6160.0 14840.0 14100.0 3980.0 7600.0
0.0 10140.0 5800.0 13380.0 8680.0 12300.0 13740.0 6160.0 8680.0 12300.0 7600.0 0.0 6880.0 9780.0 10140.0 11580.0 13380.0 13380.0 11940.0 11220.0 5080.0
0.0 12660.0 10140.0 9040.0 9040.0 9780.0 13740.0 12660.0 6880.0 13380.0 5800.0 10500.0 0.0 8320.0 12300.0 8680.0 10860.0 14100.0 15200.0 9400.0 13380.0
0.0 9400.0 8320.0 9400.0 7960.0 5440.0 12300.0 10500.0 4700.0 5080.0 3620.0 8680.0 13380.0 0.0 9400.0 10500.0 9400.0 7240.0 17720.0 7600.0 11220.0
0.0 10140.0 7600.0 8320.0 8680.0 12300.0 7600.0 7600.0 7960.0 10500.0 6880.0 7960.0 7240.0 6880.0 0.0 5080.0 12300.0 12660.0 13020.0 7240.0 6880.0
0.0 9400.0 12660.0 11580.0 8320.0 12660.0 13020.0 13380.0 9400.0 5800.0 8320.0 10140.0 2900.0 11220.0 7600.0 0.0 13740.0 9040.0 16640.0 12300.0 12660.0
0.0 5080.0 3620.0 13740.0 6880.0 10500.0 11580.0 10860.0 9780.0 3620.0 12660.0 6520.0 13020.0 9400.0 7960.0 12660.0 0.0 11220.0 11940.0 5440.0 10500.0
0.0 9040.0 6160.0 11220.0 9040.0 10140.0 14100.0 6520.0 9040.0 9400.0 8320.0 6880.0 13380.0 4700.0 9780.0 13380.0 10140.0 0.0 17360.0 5800.0 5440.0
0.0 8320.0 6160.0 7240.0 5440.0 7960.0 10140.0 7960.0 2180.0 2900.0 1460.0 6160.0 12660.0 2540.0 7240.0 11940.0 7240.0 9400.0 0.0 5080.0 8680.0
0.0 3260.0 6880.0 12660.0 9780.0 7240.0 9780.0 6880.0 9400.0 13020.0 8320.0 1100.0 7600.0 10860.0 4340.0 8320.0 10140.0 10860.0 11580.0 0.0 6160.0
0.0 7600.0 740.0 8320.0 3980.0 7600.0 8680.0 1100.0 5800.0 9780.0 4700.0 5080.0 11580.0 4700.0 8320.0 10500.0 10500.0 11940.0 11940.0 8680.0 0.0
