100 3
0 0 10 33 34 32 33 34 32 9 31 35 33 33 35 28 32 31 33 32 31 34 8 30 36 33 32 11 33 34 35 31 31 31 34 33 31 29 33 31 8 33 34 33 32 31 6 8 34 35 34 35 6 34 35 33 33 29 32 32 35 34 32 33 34 34 30 34 34 32 30 35 36 33 8 32 9 13 31 33 31 34 8 32 34 33 36 36 6 37 8 33 8 37 32 34 29 32 33 33 9
0 7 0 33 31 31 31 32 31 3 33 34 32 30 33 30 33 31 30 29 30 29 9 32 29 31 34 10 34 31 34 32 33 30 33 32 33 28 31 32 10 30 27 30 30 32 7 9 34 32 31 32 6 32 32 33 32 32 29 29 32 33 31 30 34 32 29 33 31 30 32 30 34 32 5 29 9 8 30 32 31 34 5 31 31 29 28 33 6 34 5 31 7 34 34 31 31 31 29 27 9
0 30 30 0 6 6 26 33 30 29 31 34 29 32 31 4 31 30 32 31 30 30 30 30 30 30 6 32 8 32 32 31 31 29 6 29 31 29 7 26 33 32 30 31 29 29 27 32 30 8 5 31 29 32 30 4 26 30 31 27 31 32 30 29 33 9 6 32 32 30 30 32 28 29 30 31 32 37 29 6 30 30 31 6 27 29 8 33 31 33 32 29 32 32 31 27 29 30 30 4 28
0 30 32 5 0 4 30 31 30 30 28 33 30 27 31 3 32 29 29 30 28 28 30 28 34 29 7 35 8 30 32 30 28 29 6 29 30 31 2 29 31 28 30 31 29 30 31 31 33 5 7 30 29 30 33 6 31 29 27 30 33 31 30 28 31 7 8 32 32 26 28 28 31 30 31 30 30 36 30 6 30 33 31 1 32 27 8 32 29 32 31 29 33 34 33 32 28 30 27 6 31
0 31 34 6 5 0 30 33 31 33 30 33 32 32 32 3 32 31 31 31 28 29 32 29 34 33 8 34 7 32 29 30 30 30 8 30 30 33 7 30 32 32 33 32 29 30 30 32 33 7 5 32 29 31 33 7 30 29 28 31 32 33 29 31 33 8 9 31 33 27 29 30 33 33 32 31 33 37 33 5 30 33 32 6 31 29 10 31 30 34 32 31 35 34 32 30 28 31 28 8 33
0 30 30 31 32 30 0 33 5 29 32 34 4 31 6 31 30 30 31 30 5 29 31 31 5 30 30 32 32 31 31 31 32 4 30 30 7 29 31 1 35 32 5 30 29 29 27 32 5 33 30 8 29 32 30 33 26 31 31 3 33 31 29 29 32 33 30 32 32 30 7 31 3 28 30 30 31 37 29 30 30 5 31 30 27 29 32 33 32 33 31 29 32 32 31 27 6 30 31 29 28
0 33 36 34 34 33 32 0 32 35 32 9 35 31 34 31 34 8 31 34 32 32 34 31 33 33 35 37 34 30 32 32 32 32 35 8 32 35 34 32 34 31 34 10 30 32 32 34 35 36 32 35 29 34 35 34 32 31 33 33 11 6 6 7 10 35 36 8 34 33 31 9 35 8 34 34 34 37 32 34 29 35 34 33 8 32 32 32 32 35 34 32 37 36 9 32 30 5 33 35 34
0 25 34 29 31 26 5 34 0 33 31 34 8 33 7 28 32 31 32 31 4 30 33 30 9 31 32 30 33 29 30 31 31 5 33 31 6 29 32 5 33 29 7 33 29 31 31 33 9 32 31 5 29 30 34 32 30 29 29 7 28 34 28 30 28 34 30 32 34 28 5 30 8 31 33 32 34 37 31 31 31 9 32 31 31 30 35 31 31 33 32 32 33 35 33 31 4 31 29 33 33
0 5 10 31 29 31 32 34 30 0 31 33 33 28 34 28 32 30 30 31 31 28 7 30 36 30 34 11 33 31 35 31 31 29 32 30 31 32 30 31 9 28 31 32 31 31 7 8 34 33 33 33 6 32 34 33 32 30 30 31 33 34 32 29 33 33 34 33 34 29 30 31 34 30 7 31 9 13 28 33 30 34 7 29 32 31 36 32 7 32 7 33 10 36 33 33 29 30 27 34 9
0 30 30 31 30 30 31 31 30 29 0 33 29 31 29 26 6 29 7 30 29 30 31 28 32 7 32 32 31 32 6 29 29 29 32 30 28 5 30 26 31 6 29 31 5 29 29 31 30 34 32 33 29 32 5 30 6 3 30 30 33 29 30 29 32 32 31 32 7 30 28 31 34 32 30 30 31 37 4 31 29 30 31 29 30 7 32 34 26 8 31 5 32 10 31 30 26 30 31 29 28
0 30 34 29 29 31 29 7 30 31 30 0 33 31 33 29 31 5 32 30 30 31 31 29 34 33 32 34 31 32 34 27 30 29 32 3 29 33 30 30 33 31 32 7 31 29 29 32 34 33 33 32 29 32 33 29 30 28 30 30 8 9 7 6 8 33 34 8 33 29 29 7 32 8 29 30 32 36 32 33 29 32 30 29 6 31 35 34 30 35 31 31 32 35 7 31 29 5 29 32 32
0 32 31 32 30 33 6 29 7 30 33 35 0 32 8 31 33 34 31 32 8 32 32 32 10 34 32 33 33 32 30 32 30 8 30 32 8 34 31 6 35 32 8 31 30 31 29 34 10 34 33 7 30 31 35 30 31 32 31 7 35 27 31 33 34 34 35 33 32 30 7 32 9 33 32 32 32 37 33 32 32 7 32 30 32 32 34 34 33 33 33 30 29 37 32 33 6 34 28 30 33
0 28 32 29 30 28 29 31 27 29 28 30 32 0 32 26 30 27 29 3 28 3 29 3 33 27 31 33 30 7 32 3 3 26 29 27 28 30 28 29 31 25 28 29 29 3 29 30 31 31 30 31 28 5 32 30 29 27 4 28 31 32 29 26 30 31 31 30 32 3 27 32 32 27 30 3 31 36 30 30 3 32 29 27 30 29 33 8 29 29 29 30 32 34 31 5 26 28 4 31 31
0 30 34 32 32 28 6 33 5 32 32 35 9 34 0 30 31 29 31 30 5 32 33 32 10 33 31 32 29 32 32 29 32 4 31 32 4 33 31 7 35 33 7 31 31 29 28 29 11 33 32 8 31 32 34 31 32 31 31 5 33 35 32 31 32 33 34 31 33 30 7 32 9 32 31 30 32 37 32 33 30 6 31 30 32 32 36 33 32 35 31 29 32 35 31 32 5 30 30 33 34
0 29 32 7 7 5 30 31 29 30 28 33 31 30 32 0 29 28 30 29 28 31 30 27 33 31 7 33 5 31 32 28 28 28 6 31 28 31 5 28 30 30 31 30 29 28 28 30 31 8 7 32 28 31 32 5 30 27 30 29 32 32 29 30 31 6 7 31 31 29 27 32 33 31 30 29 31 36 31 5 28 31 30 4 31 30 8 33 28 34 30 30 33 34 30 31 26 29 30 6 31
0 30 32 32 33 29 32 32 32 31 6 32 30 33 31 32 0 32 8 29 30 29 32 30 34 7 32 33 27 33 7 31 31 31 29 32 31 5 32 31 33 5 33 29 6 28 28 32 36 33 28 32 28 32 7 33 7 5 30 29 33 30 32 31 34 29 31 29 3 31 30 32 34 27 32 29 31 34 4 33 31 32 30 32 33 5 35 35 31 7 27 5 33 7 26 29 31 32 32 33 34
0 26 32 30 28 27 29 5 26 27 28 7 30 30 30 29 31 0 29 26 28 28 30 27 32 28 32 31 31 29 31 31 28 29 31 6 31 29 27 29 31 29 31 3 28 31 28 31 33 29 28 29 28 28 32 31 29 30 27 26 4 7 4 5 4 29 31 4 31 26 27 6 31 7 31 26 33 35 31 31 29 31 27 26 3 27 33 31 29 31 27 30 31 32 7 28 29 6 27 31 31
0 33 35 34 34 34 31 33 33 31 11 34 34 33 35 34 10 32 0 33 32 32 35 34 36 8 36 35 34 31 11 34 29 32 35 32 35 8 34 31 37 6 33 30 8 34 33 36 34 34 34 32 33 35 9 35 7 9 33 33 33 37 34 31 30 32 31 36 9 33 34 36 34 33 34 32 36 37 7 35 32 33 30 33 32 6 37 33 34 10 33 10 33 11 33 33 33 33 33 34 32
0 29 33 31 29 30 28 29 29 27 31 31 29 5 30 29 31 29 30 0 28 2 32 6 33 28 31 32 30 6 30 6 7 29 31 29 31 31 30 29 33 29 30 27 27 6 28 31 33 29 27 28 27 4 31 30 29 30 1 25 32 31 27 28 32 28 32 30 30 2 30 32 31 32 30 1 32 34 30 30 3 31 26 29 30 27 32 8 32 31 26 29 30 31 31 3 29 30 3 32 31
0 28 32 31 30 29 3 33 3 31 30 31 7 32 8 28 32 31 32 32 0 32 33 29 7 32 32 32 32 32 29 30 30 5 32 32 5 31 31 3 32 32 7 33 26 30 29 30 7 34 31 7 26 31 31 32 28 29 31 5 29 31 27 31 31 32 32 29 34 30 5 31 6 31 32 32 33 37 31 28 31 7 32 31 29 31 34 34 31 34 29 31 34 34 32 29 3 32 29 31 30
0 28 34 29 30 29 29 32 28 30 31 34 32 8 32 31 33 28 29 4 31 0 32 5 34 31 32 33 31 7 33 6 6 27 33 28 31 32 29 30 33 32 29 29 29 6 31 33 31 32 31 31 29 5 34 31 30 30 4 29 31 32 30 27 31 31 33 31 31 3 30 33 32 32 29 4 30 36 30 31 3 34 29 28 30 30 35 9 31 33 29 32 33 34 30 6 29 28 4 33 32
0 6 8 31 29 31 32 29 30 1 31 33 33 28 31 29 30 30 30 31 29 29 0 30 32 30 33 9 31 31 34 31 31 29 26 30 31 33 30 29 9 28 31 26 30 31 5 8 34 30 33 34 6 29 34 33 28 30 30 31 33 34 31 29 33 34 34 33 32 29 30 32 34 30 6 31 9 12 29 32 28 30 7 29 32 31 35 33 7 32 7 31 5 36 30 32 29 30 27 32 7
0 29 30 32 31 28 28 32 29 29 26 31 29 7 30 27 31 30 31 5 26 6 32 0 32 29 33 32 31 8 30 5 1 29 32 31 29 29 31 27 29 32 30 31 27 5 30 28 31 33 31 31 27 7 31 31 29 28 5 30 30 30 27 30 32 29 30 29 29 5 25 32 31 32 31 5 30 35 30 28 5 31 29 30 30 31 31 8 27 34 30 30 33 33 32 5 27 31 5 29 29
0 32 33 32 31 29 7 33 7 30 32 34 8 33 7 30 29 33 34 29 7 30 34 32 0 31 31 33 31 27 33 32 33 7 31 33 7 32 31 5 35 33 7 30 31 28 28 35 8 32 31 3 31 32 32 33 32 31 29 4 33 33 31 32 34 32 33 33 27 30 6 33 10 31 31 29 30 36 32 34 32 6 29 31 33 30 33 29 30 35 30 30 32 34 30 31 6 33 31 32 30
0 33 37 37 35 34 36 34 33 36 11 37 37 36 33 33 10 36 8 37 35 36 37 34 37 0 36 33 32 37 10 34 35 35 34 37 35 9 36 34 36 10 37 34 11 35 33 36 36 37 34 37 36 36 12 36 12 9 35 37 36 35 32 35 36 37 30 34 12 35 34 37 37 36 36 37 34 37 7 37 36 36 37 36 37 11 37 37 33 12 37 10 33 13 31 34 33 36 34 37 36
0 31 29 1 7 7 26 31 31 28 30 34 30 31 29 3 31 31 31 30 30 30 31 29 31 31 0 33 7 32 32 30 30 30 6 29 30 30 7 27 32 31 30 31 30 29 28 30 31 3 5 31 30 29 31 4 27 29 30 28 31 32 29 30 33 8 6 32 32 31 29 31 29 29 31 30 32 36 30 7 30 31 30 6 27 30 7 34 30 32 31 30 30 32 32 28 28 31 30 3 29
0 9 9 32 31 32 32 29 33 8 34 37 33 33 30 32 33 33 32 32 31 30 10 33 35 34 31 0 33 33 31 32 34 32 29 32 33 33 32 30 9 33 32 30 32 33 3 9 34 32 34 32 7 28 34 33 31 33 29 32 35 34 32 32 35 35 29 35 35 28 33 33 35 34 7 32 11 10 30 34 31 31 8 31 33 30 35 34 7 31 9 30 3 37 33 33 32 33 29 33 7
0 33 30 8 7 9 33 33 32 32 34 36 34 34 32 8 33 32 32 33 30 30 34 33 33 32 8 35 0 34 35 32 34 31 9 32 32 30 8 33 32 34 33 34 31 32 33 30 35 7 9 35 32 34 31 8 32 32 29 33 35 35 32 31 35 11 7 28 35 29 33 33 36 34 33 33 35 37 33 7 31 34 34 7 34 29 8 34 33 37 34 30 34 37 34 34 31 31 30 7 33
0 31 32 33 29 32 33 34 31 31 31 36 31 7 32 29 33 32 34 8 31 7 32 5 33 33 34 34 29 0 34 6 6 31 32 32 31 30 31 28 34 32 32 33 32 6 31 33 31 34 32 34 32 9 31 33 32 30 6 32 32 32 32 31 33 34 31 32 32 5 30 32 35 34 31 8 33 35 31 33 7 31 33 30 34 32 35 2 28 34 33 32 34 37 29 8 29 32 6 31 29
0 33 34 33 32 31 32 29 33 30 8 36 34 33 28 32 9 32 9 33 32 32 34 32 37 10 32 34 29 34 0 32 31 32 31 34 32 6 30 33 35 8 33 32 8 32 29 32 36 34 31 34 33 27 10 32 8 8 31 33 35 32 34 33 35 34 32 32 11 30 32 35 35 35 32 33 33 36 6 35 33 32 34 30 29 7 36 35 33 5 34 6 31 9 28 29 32 33 31 35 35
0 31 32 30 31 31 28 33 31 29 30 35 31 7 33 27 32 30 32 6 30 6 29 4 32 32 33 34 32 8 34 0 5 29 30 30 30 32 28 28 32 32 31 30 31 5 30 32 32 32 32 34 30 8 32 27 28 29 4 30 34 32 31 29 33 33 33 33 33 4 29 31 31 31 27 6 33 37 32 32 4 32 32 30 29 30 35 10 30 36 32 31 33 34 32 5 28 31 5 31 31
0 33 34 34 32 34 30 32 33 33 35 30 32 9 33 33 34 32 30 8 31 5 35 9 34 34 34 34 33 9 32 7 0 32 34 33 32 33 34 30 37 34 34 30 32 7 31 34 34 32 31 33 32 7 34 33 30 33 4 32 32 34 32 32 34 29 35 34 35 5 34 33 33 33 34 4 33 34 33 33 6 34 34 33 31 30 35 11 35 34 29 32 33 32 34 6 33 33 6 33 33
0 27 32 31 29 27 4 31 2 28 29 32 6 31 6 29 31 26 28 27 4 28 31 28 8 29 32 32 31 30 31 29 29 0 32 31 4 30 27 5 32 30 7 28 27 29 29 31 8 30 29 5 28 29 32 31 29 28 27 2 29 33 28 30 29 30 32 29 32 27 4 32 7 30 31 27 31 35 29 31 27 7 27 26 29 28 33 32 29 32 28 31 32 32 32 29 2 27 27 32 32
0 32 35 6 7 8 31 28 32 33 34 34 35 34 30 7 33 31 33 32 29 34 35 33 35 33 8 35 6 32 33 34 34 32 0 29 34 33 6 31 33 34 34 26 29 34 31 32 33 5 8 35 30 28 34 9 31 32 32 32 33 33 30 32 34 10 10 32 35 32 33 34 34 34 34 32 35 36 33 6 27 34 33 7 31 33 9 34 34 32 33 30 34 36 29 31 32 32 30 9 34
0 32 31 27 28 32 27 6 32 30 31 10 31 30 32 30 32 7 29 32 30 30 32 30 31 31 29 33 34 30 33 32 31 30 32 0 32 30 29 27 33 30 31 7 30 30 29 33 31 31 32 32 31 32 32 29 27 31 29 29 7 8 6 5 8 34 32 8 33 28 30 6 30 5 32 32 33 34 31 32 32 31 32 28 3 29 34 32 31 34 33 30 33 33 8 29 30 7 26 30 30
0 27 32 30 29 27 3 31 2 28 29 32 6 31 5 27 27 26 28 27 4 29 29 28 8 29 29 30 28 29 31 25 29 1 29 30 0 30 27 4 32 30 4 28 28 25 26 31 8 30 29 5 28 29 32 27 28 28 27 2 29 32 28 29 29 30 32 29 29 27 4 31 6 29 27 27 28 34 29 31 27 4 27 26 29 28 33 31 29 32 28 28 30 32 28 29 2 27 27 31 31
0 30 35 30 32 31 31 30 30 32 7 32 34 32 32 29 6 30 7 30 31 32 34 31 35 5 32 34 33 34 9 30 31 29 31 29 31 0 31 31 34 7 33 31 6 32 29 34 32 34 33 33 32 32 11 32 6 5 31 30 33 32 32 33 33 33 27 33 9 30 31 33 33 33 32 30 32 37 3 34 30 32 31 30 32 7 36 35 28 10 31 6 29 11 32 31 29 30 30 34 34
0 31 35 8 8 7 32 35 31 32 33 37 35 35 34 7 32 30 32 31 32 31 34 33 37 34 9 35 7 33 35 30 33 30 8 33 30 34 0 33 36 34 33 32 32 30 30 36 36 9 6 34 32 33 34 7 33 32 30 31 34 36 32 32 33 9 11 34 34 31 33 36 35 33 30 31 33 37 33 10 31 33 32 6 33 31 12 35 34 35 32 32 35 36 32 31 31 31 32 9 34
0 29 29 31 32 30 6 33 5 28 32 36 4 31 6 31 32 29 31 30 7 31 31 32 7 32 33 34 34 33 31 31 32 4 32 29 8 29 30 0 35 31 4 31 31 32 32 34 5 33 32 8 31 32 29 32 31 31 30 5 32 31 31 28 32 33 30 32 34 30 7 31 9 33 30 30 32 37 29 32 30 5 31 29 32 31 32 35 32 32 31 29 32 35 32 32 5 30 30 28 28
0 7 7 33 32 32 32 32 32 6 27 35 31 33 31 28 33 31 32 32 29 29 8 30 29 26 34 9 32 31 33 31 31 30 34 32 31 32 32 28 0 31 32 33 30 31 6 8 29 34 34 32 6 29 32 33 32 29 30 32 34 31 31 30 34 34 31 33 31 29 27 33 35 33 7 32 6 11 30 32 31 32 7 32 33 28 28 33 3 32 8 32 8 37 31 33 29 32 31 30 6
0 27 33 28 30 28 29 32 27 29 5 33 31 32 31 30 7 27 4 28 30 28 32 29 33 2 31 32 32 31 7 30 30 26 32 27 30 6 28 29 32 0 28 29 4 30 30 32 33 31 30 30 28 29 8 30 4 4 28 28 30 32 29 26 30 31 32 30 7 27 29 32 32 27 31 28 32 36 5 30 27 33 28 27 29 4 34 33 30 5 29 7 32 9 32 30 28 27 28 32 32
0 29 34 33 31 30 7 33 4 31 32 35 8 33 8 30 34 29 30 29 7 31 33 31 10 32 35 34 34 33 33 32 32 3 34 33 7 33 30 7 34 33 0 30 30 32 32 34 10 32 32 7 30 31 35 34 32 30 29 5 32 31 31 32 32 32 34 32 34 29 6 34 9 33 34 29 34 37 31 34 29 10 30 29 31 30 35 34 32 34 30 33 34 35 34 32 5 29 29 34 34
0 31 36 34 33 32 34 3 31 33 34 11 35 34 30 31 33 6 34 32 33 33 36 33 35 33 34 36 34 33 32 33 33 31 31 8 33 33 31 34 32 34 33 0 33 34 31 32 36 29 34 34 32 33 37 35 34 32 32 32 9 8 5 7 9 34 34 9 35 31 33 11 36 9 34 32 35 36 34 34 27 34 32 31 6 33 34 34 34 37 33 30 33 35 9 31 31 7 32 34 35
0 27 31 30 29 28 27 32 27 30 5 30 31 31 32 27 7 30 6 31 29 31 32 29 31 6 32 32 32 31 4 29 29 29 32 31 29 6 30 27 31 6 31 32 0 29 29 32 31 34 32 32 26 30 5 32 3 4 30 29 30 33 26 30 30 33 32 28 8 30 29 30 30 30 32 31 32 37 6 32 30 31 32 30 28 6 34 33 30 8 32 5 33 8 31 29 27 31 28 30 30
0 31 33 29 30 27 30 31 31 32 31 34 32 8 29 29 27 30 32 6 29 7 33 5 34 33 29 30 29 8 31 5 6 30 29 32 30 32 30 30 34 32 30 29 30 0 26 33 34 31 30 34 29 7 34 32 30 29 5 31 34 32 31 31 33 31 33 31 29 5 30 31 33 29 29 6 28 34 31 32 5 29 32 31 31 31 32 7 31 32 29 27 30 34 28 6 29 31 5 31 33
0 7 7 29 30 31 29 31 32 6 32 36 33 32 29 31 30 32 32 32 32 32 9 32 34 34 28 5 32 34 35 32 33 31 28 32 32 33 29 30 11 32 29 29 32 32 0 8 34 31 32 34 7 31 34 32 30 32 30 31 34 34 33 30 34 34 34 33 32 29 31 33 32 31 4 32 9 13 33 34 30 28 8 30 31 31 35 32 7 34 7 27 5 35 30 31 31 32 31 31 7
0 4 8 30 31 29 30 33 29 6 31 34 33 33 33 32 33 28 30 29 31 31 8 31 33 32 32 9 27 33 33 32 31 28 34 29 32 32 29 31 9 32 29 30 30 32 7 0 35 33 31 32 5 31 33 32 30 30 29 29 32 33 30 27 31 32 34 30 33 29 31 34 33 32 9 29 9 12 31 31 29 34 5 29 31 30 32 34 7 34 5 32 9 35 34 31 29 29 30 33 8
0 31 32 30 32 29 5 33 6 31 28 33 7 32 7 28 32 31 33 32 3 30 33 27 8 31 34 34 32 34 32 30 28 5 33 32 5 31 32 3 31 32 5 32 29 30 30 30 0 32 33 8 29 33 32 32 30 29 29 5 32 30 29 31 34 31 32 32 32 30 3 33 8 33 32 31 27 33 31 30 31 7 31 31 32 30 33 35 27 35 32 32 34 35 33 32 3 31 31 31 30
0 29 35 5 6 4 30 31 29 31 31 32 33 33 26 4 32 29 30 29 31 31 33 30 35 32 7 34 5 32 30 30 31 28 6 29 30 32 5 31 33 32 30 30 30 30 29 28 34 0 7 32 28 31 33 7 31 29 30 29 32 33 27 27 31 7 9 32 33 29 30 32 33 32 32 29 33 37 31 7 29 32 30 4 31 31 10 34 31 34 30 31 30 35 32 32 29 29 29 9 31
0 30 32 5 6 6 29 31 30 32 32 32 33 32 29 6 30 29 32 30 32 32 33 32 31 32 4 30 7 32 33 31 32 31 4 32 32 32 5 29 35 33 30 29 32 32 26 32 34 6 0 32 32 32 29 7 29 32 31 30 30 32 32 31 32 8 9 32 32 30 32 33 32 31 29 30 30 36 29 9 30 29 31 5 30 31 10 32 33 29 31 27 30 30 30 26 31 31 31 7 32
0 31 34 32 30 32 7 32 7 32 34 35 5 33 7 31 35 31 32 32 5 28 33 33 7 34 35 34 34 32 33 33 34 5 33 31 9 35 32 7 36 33 7 32 30 33 33 33 10 30 34 0 30 33 34 31 32 33 27 7 33 32 31 30 34 34 36 33 34 28 8 33 9 34 31 32 31 37 34 32 31 11 32 31 33 28 31 34 33 36 32 34 33 37 33 33 7 31 29 35 34
0 9 10 30 33 31 30 36 34 9 33 30 34 35 33 33 34 34 34 34 31 34 10 34 35 31 35 11 36 34 35 31 35 33 33 32 33 34 32 31 6 35 33 33 32 34 7 11 34 37 35 32 0 34 35 33 31 32 34 32 35 34 32 33 36 37 35 34 36 33 32 30 33 34 9 34 10 13 34 33 32 35 8 34 32 34 34 35 9 37 10 31 12 36 34 32 33 32 33 34 9
0 32 35 32 31 30 33 34 32 33 31 36 33 8 27 32 32 31 32 7 31 6 32 5 37 34 32 34 31 8 34 6 6 30 32 33 30 34 29 32 34 33 34 33 32 6 30 31 35 32 34 35 32 0 36 32 33 33 5 32 35 33 32 32 34 34 35 33 34 4 30 34 34 34 31 7 33 37 34 33 7 33 33 28 34 30 35 10 32 29 33 30 34 37 33 9 32 32 5 34 34
0 30 31 31 32 30 31 34 29 30 7 35 31 33 34 32 7 29 6 30 32 32 33 31 28 8 33 34 33 29 9 32 32 28 33 29 32 7 29 28 35 8 29 31 6 30 30 34 33 34 32 30 31 32 0 32 2 6 30 30 33 34 31 28 32 33 33 32 5 29 31 33 34 33 29 30 33 37 7 32 30 28 31 29 32 7 34 31 32 10 31 7 34 11 32 32 30 30 30 30 30
0 29 30 7 6 5 26 31 29 28 28 33 29 30 31 1 30 29 30 29 28 30 27 27 30 30 6 32 5 31 32 28 28 28 3 30 28 29 5 26 30 30 30 28 29 28 28 30 30 7 6 32 28 31 30 0 26 27 30 28 32 31 29 29 32 6 6 31 31 29 27 32 29 29 30 29 31 36 29 5 28 30 30 4 27 29 8 33 28 34 30 29 31 32 30 28 26 29 29 4 29
0 31 30 32 32 32 32 34 31 29 9 36 30 32 32 32 8 31 7 30 33 32 32 33 29 8 34 32 35 31 7 32 34 30 33 31 34 5 32 27 36 7 30 32 7 32 32 32 31 34 33 32 32 33 6 34 0 8 31 30 34 32 33 30 33 33 32 34 6 31 33 32 35 34 31 30 33 37 5 30 31 31 31 31 33 7 32 33 33 9 31 6 33 11 34 33 32 31 31 29 29
0 28 32 31 30 28 29 29 27 29 3 31 31 32 31 28 4 27 5 28 28 29 30 27 33 6 30 32 29 30 7 26 28 27 30 32 26 6 28 28 30 7 30 29 4 27 27 30 33 32 30 31 27 30 6 28 5 0 28 28 31 31 29 30 30 31 32 30 6 28 27 31 32 30 29 28 29 35 5 30 27 30 29 27 30 5 33 32 28 8 29 4 32 9 29 30 28 28 29 31 31
0 29 34 30 29 30 29 30 29 31 32 33 30 6 29 29 34 29 30 5 27 2 32 6 33 32 33 34 32 5 32 7 7 28 31 29 32 33 30 30 34 31 30 30 28 7 31 31 32 28 32 32 28 7 33 29 30 31 0 30 32 33 29 28 32 33 34 31 32 1 31 31 32 32 30 5 32 37 32 30 5 34 30 29 31 26 31 7 31 34 31 32 33 35 32 7 30 29 2 33 32
0 29 33 32 31 30 4 34 4 31 31 32 6 32 9 29 33 32 32 33 6 32 34 30 8 28 33 34 33 33 30 31 31 6 33 33 6 32 31 4 33 32 8 33 27 31 30 33 8 35 33 8 27 32 32 33 29 30 32 0 32 33 27 32 32 34 33 29 34 31 6 32 7 32 33 33 34 37 32 33 32 8 30 31 30 32 35 35 32 35 34 32 34 34 33 30 4 32 29 32 31
0 32 34 32 32 28 32 6 32 33 30 10 32 33 30 28 32 6 33 32 30 30 33 30 34 33 31 27 33 34 32 30 30 30 32 8 30 33 32 31 33 33 34 7 31 31 30 32 34 29 33 27 31 30 35 32 32 29 29 32 0 9 6 7 9 34 31 9 34 30 30 8 35 9 33 32 33 35 32 33 31 33 33 32 6 30 33 34 31 33 33 32 30 35 8 31 28 7 31 33 33
0 30 32 31 32 30 29 7 30 31 32 8 32 33 31 30 30 8 33 32 32 33 34 31 34 34 32 34 31 33 27 29 32 32 31 5 32 32 31 28 34 34 32 6 28 29 29 32 33 34 32 34 28 29 32 32 30 31 32 31 8 0 4 7 7 33 33 6 30 32 31 8 32 7 31 32 29 37 32 30 32 31 32 32 6 33 34 34 32 30 31 31 33 35 5 31 30 8 31 31 31
0 27 33 31 29 28 31 7 27 32 29 9 32 31 31 27 31 5 30 30 29 31 32 28 34 32 33 32 31 31 28 29 29 29 32 7 29 31 30 29 32 30 32 7 30 29 29 31 32 33 32 32 29 29 33 31 32 28 30 30 5 8 0 6 5 32 32 8 32 29 28 7 34 7 31 30 32 37 32 31 29 33 31 29 7 31 34 32 29 33 31 31 34 36 6 32 27 5 27 32 32
0 27 32 28 29 27 28 6 27 28 29 8 31 31 31 29 31 2 28 27 29 29 31 28 32 29 30 32 32 31 31 29 29 26 32 2 29 30 27 28 32 30 27 3 28 29 29 31 33 31 29 30 28 29 32 29 28 28 27 27 5 6 4 0 5 30 32 5 31 27 29 7 31 6 32 27 31 35 29 29 27 32 28 27 4 28 34 32 30 32 28 31 32 33 7 29 27 2 28 31 31
