100 4
0 735 0 531 409 490 613 449 694 654 613 592 796 756 184 654 572 572 490 368 511 592 633 143 633 715 511 592 878 511 286 572 572 613 715 143 368 551 449 470 613 633 633 572 613 776 735 674 551 572 551 572 817 592 572 531 633 511 654 654 511 225 551 307 654 531 449 490 327 572 511 572 633 551 572 551 511 143 449 592 347 654 429 409 633 919 429 388 715 592 551 307 531 654 490 286 511 674 409 327 511
0 858 449 0 388 368 490 449 613 327 613 531 898 715 184 592 531 572 592 470 388 674 429 449 776 654 307 715 817 470 449 551 715 470 633 307 511 490 388 735 654 572 715 613 674 286 551 776 429 694 470 511 796 245 694 409 633 449 592 613 307 327 164 490 633 470 531 205 490 572 715 592 735 347 572 429 551 286 511 715 429 572 388 572 388 817 592 347 531 409 674 103 347 592 756 449 307 592 531 470 409
0 756 327 490 0 613 592 511 776 572 654 511 878 613 41 572 694 470 694 327 490 531 592 62 674 613 470 654 837 388 490 531 756 572 796 347 409 449 368 592 286 531 633 654 572 776 735 776 449 756 449 490 756 551 572 551 633 409 572 511 449 184 551 368 551 429 409 633 613 633 327 490 694 511 470 531 592 347 388 674 307 715 551 531 592 817 592 245 694 511 633 266 572 572 633 592 470 572 307 531 470
0 613 531 470 613 0 368 429 572 266 572 633 776 388 470 429 531 409 470 347 266 551 449 592 613 470 490 429 858 633 266 429 654 409 674 123 429 164 572 654 327 531 551 490 551 551 531 633 490 551 164 470 429 368 551 613 490 123 429 511 327 205 429 592 429 143 429 21 409 429 449 490 551 449 449 307 429 123 368 572 327 592 409 388 307 694 429 511 551 205 511 286 531 429 613 368 286 266 490 286 225
0 776 327 776 572 551 0 735 817 654 654 674 858 817 490 531 368 531 817 551 449 551 633 245 776 756 694 490 837 674 592 511 674 572 837 62 490 592 551 531 756 674 511 694 266 919 449 694 674 878 592 633 837 551 613 735 633 551 654 939 490 551 511 613 796 572 490 572 572 572 613 654 613 654 286 470 735 449 694 633 307 449 592 409 592 327 470 694 735 633 735 511 735 531 572 531 490 715 490 327 551
0 776 245 409 592 470 245 0 694 327 184 674 490 551 429 511 551 470 613 490 490 592 694 388 776 735 205 613 613 531 449 143 674 572 613 184 266 592 531 613 470 409 613 449 368 694 490 409 449 817 572 470 674 205 592 511 205 592 551 674 551 347 103 531 592 572 490 490 225 143 347 307 327 164 347 470 409 368 327 613 368 551 654 511 327 572 327 592 674 347 674 368 429 511 388 184 551 633 490 429 388
0 735 796 613 674 388 756 796 0 654 756 919 939 776 694 796 878 633 858 735 654 674 776 715 980 858 694 592 939 551 654 633 613 796 858 164 756 551 756 368 715 735 796 531 735 898 633 796 613 939 551 858 817 674 776 817 837 511 776 756 654 592 654 817 817 531 776 409 715 776 735 531 715 694 633 694 817 490 756 490 592 756 756 531 694 898 592 858 898 592 858 613 735 796 409 674 654 654 858 674 613
0 674 511 388 715 715 572 409 531 0 572 592 674 551 572 531 592 307 511 225 613 449 490 429 756 429 368 613 735 531 613 327 694 245 715 245 307 551 449 694 470 633 449 307 694 674 572 694 409 735 551 572 674 429 490 613 592 511 572 674 368 82 347 551 511 531 307 592 409 531 531 307 613 409 633 143 245 633 307 572 205 633 449 368 572 776 409 409 592 470 633 164 531 592 592 368 368 409 592 511 470
0 756 184 531 551 654 551 551 531 164 0 715 735 592 327 531 735 449 654 388 470 592 633 327 715 572 511 633 796 347 470 470 511 409 633 327 368 490 572 633 307 511 592 327 613 817 715 225 409 756 490 449 817 551 633 613 735 449 531 694 511 245 490 470 572 470 347 674 511 674 470 347 143 490 511 307 388 307 449 531 347 388 592 327 164 796 388 531 735 531 633 307 531 531 205 470 511 470 470 245 449
0 592 654 633 592 633 511 756 388 592 511 0 674 511 633 735 715 490 307 654 592 715 592 633 490 776 429 572 898 511 674 531 490 654 735 429 490 470 551 613 409 715 266 266 735 694 388 490 592 694 449 674 654 470 715 123 592 429 735 633 633 674 531 796 551 449 613 654 449 531 470 266 592 429 694 551 592 735 592 715 470 572 592 266 490 633 327 817 858 511 694 572 654 735 654 409 633 572 613 184 388
0 613 286 347 307 551 347 429 551 266 123 205 0 368 347 266 531 388 490 347 266 490 449 347 551 551 368 429 694 449 388 388 613 409 654 245 184 143 41 592 327 225 327 184 327 551 449 347 490 633 143 184 613 368 633 307 368 103 266 490 307 327 409 572 409 123 429 388 388 409 429 205 266 368 225 307 449 245 245 531 245 470 409 245 286 511 307 531 551 205 592 409 551 266 327 347 307 266 205 347 368
0 449 388 347 307 592 470 551 205 531 449 633 735 0 347 266 531 470 551 164 388 490 531 347 572 694 409 62 715 388 388 388 347 511 592 184 347 307 490 572 490 245 286 368 327 633 409 266 449 674 307 184 613 82 490 633 592 388 266 123 409 347 409 654 62 307 388 531 307 531 225 368 184 531 245 429 449 245 266 531 245 266 511 511 470 511 368 551 654 368 592 409 572 266 245 449 409 429 205 429 449
0 715 286 449 225 572 551 470 735 572 633 654 837 572 0 572 654 429 654 286 449 490 551 266 817 694 429 613 796 347 572 490 715 531 756 307 368 613 511 551 511 694 592 715 715 735 694 735 409 715 613 633 715 511 551 592 654 572 572 470 429 143 511 327 572 592 368 592 572 592 531 551 654 470 613 490 694 409 347 633 266 694 511 490 735 837 551 205 654 531 674 225 531 572 592 551 429 715 511 592 633
0 858 368 715 735 490 592 674 715 347 184 756 919 776 511 0 858 470 837 572 511 572 817 511 898 715 694 776 980 388 654 654 694 592 817 511 551 633 592 470 490 694 633 511 735 1000 735 409 449 939 511 633 919 572 694 654 858 592 633 878 694 429 674 654 756 613 531 490 511 796 654 511 327 674 694 470 572 490 633 715 531 572 715 511 347 266 572 715 919 654 674 490 572 633 388 470 694 633 654 429 572
0 674 368 429 409 674 551 633 694 307 531 592 837 735 449 347 0 531 613 449 470 286 633 449 654 715 490 776 796 654 470 490 715 551 756 347 531 511 449 694 674 327 694 531 429 715 796 694 613 776 511 266 715 286 490 715 551 470 347 613 511 388 490 409 715 490 511 633 531 490 633 531 613 551 327 449 490 327 347 633 347 103 429 592 633 613 633 633 735 551 470 449 735 347 674 490 388 633 286 511 654
0 694 490 347 511 449 531 449 592 449 307 409 715 572 449 245 613 0 551 551 449 592 654 551 551 592 470 613 796 327 572 388 674 470 654 449 307 347 266 429 449 429 164 449 531 572 286 531 388 858 347 388 633 511 531 409 470 327 470 674 531 531 409 592 592 347 531 449 266 409 286 307 449 592 429 368 409 449 266 531 368 674 470 82 307 490 143 633 756 409 511 429 347 470 470 225 531 470 409 368 205
0 674 592 551 307 715 654 572 674 551 674 796 939 674 347 490 470 592 0 490 551 654 735 347 572 694 347 449 756 674 409 592 205 674 449 490 327 449 654 694 123 470 756 592 531 796 715 184 613 817 449 409 674 654 490 572 735 409 490 654 613 470 613 654 368 429 307 694 674 674 531 592 572 286 470 592 531 470 449 735 409 470 654 654 592 756 694 531 796 470 470 490 735 490 633 654 613 551 429 613 633
0 919 286 592 551 756 347 715 817 674 674 858 776 633 449 490 694 633 756 0 613 551 776 409 796 878 551 449 817 531 551 633 858 756 898 41 633 572 715 735 735 470 776 735 572 715 776 654 592 837 551 409 858 551 756 796 878 531 490 756 654 511 633 572 286 551 654 756 592 817 776 388 572 694 470 654 674 409 490 776 490 511 694 674 715 674 694 654 878 613 735 490 715 490 633 551 531 674 429 592 572
0 796 409 388 347 551 103 429 633 572 429 531 572 592 388 286 449 205 572 388 0 531 572 327 592 327 266 551 735 511 429 225 654 143 531 164 184 449 388 531 368 266 368 368 347 654 470 551 225 715 449 205 654 327 633 409 613 409 286 715 449 368 245 449 449 429 409 531 143 551 388 388 551 531 266 41 327 266 286 572 286 511 531 266 470 429 245 572 674 511 613 388 347 286 490 103 449 572 225 429 307
0 388 327 551 531 449 286 551 715 572 429 592 654 511 449 449 470 266 470 572 184 0 756 470 776 511 429 572 858 572 388 409 654 327 715 327 368 551 449 429 531 449 409 266 266 674 531 633 327 551 551 388 470 21 225 531 735 511 449 633 613 551 409 551 551 531 490 449 307 674 511 266 531 429 307 225 205 449 470 572 307 531 715 327 551 613 368 633 858 490 184 449 449 449 470 286 409 572 409 470 368
0 674 429 409 409 490 449 245 551 41 409 307 551 470 449 347 368 327 409 266 368 470 0 449 654 449 388 531 694 572 490 347 592 286 551 286 286 245 143 694 409 327 470 327 388 654 592 572 225 756 245 286 694 429 490 205 429 205 347 592 388 123 347 449 429 225 327 327 429 368 531 327 551 388 327 164 266 327 327 613 225 164 470 368 388 613 429 429 613 286 470 184 143 347 613 388 388 368 286 286 490
0 858 592 613 572 654 613 613 817 531 694 470 837 633 613 531 715 490 654 531 531 674 715 0 613 572 613 694 796 796 449 654 796 674 919 307 449 409 307 878 572 490 654 694 531 817 756 837 715 735 409 449 878 633 735 511 592 368 511 756 572 388 654 674 551 388 613 654 613 674 694 449 776 715 429 572 633 286 511 756 449 654 592 551 551 776 613 694 817 470 694 470 817 531 776 613 572 531 266 470 674
0 511 674 654 449 347 531 613 511 613 511 613 817 307 490 531 817 307 674 449 429 796 796 511 0 735 633 368 1000 307 613 470 368 572 613 470 592 511 449 715 205 531 449 449 613 878 572 572 388 878 490 490 776 103 551 572 776 470 551 429 674 551 490 592 347 490 694 368 551 715 307 470 490 613 531 470 674 449 551 531 551 572 735 368 592 572 429 694 898 551 531 613 511 551 551 511 490 164 429 633 490
0 776 715 756 735 776 674 592 694 490 776 756 837 796 572 694 817 470 449 715 572 409 470 796 1021 0 654 858 694 592 531 490 654 429 898 654 347 592 592 756 572 633 633 572 654 960 735 633 674 592 368 735 613 409 613 654 776 654 735 715 633 572 511 878 735 572 327 776 572 715 654 572 633 735 694 613 511 633 654 613 164 613 735 551 735 960 592 756 858 511 592 633 592 735 674 551 633 490 735 654 307
0 796 511 674 694 674 654 409 674 511 592 531 694 756 694 654 551 633 470 531 654 817 490 654 960 715 0 817 878 531 245 551 654 531 694 388 551 551 449 919 572 633 674 654 735 817 776 633 592 674 449 572 633 613 858 633 613 511 654 511 347 592 511 776 511 531 756 511 511 551 613 531 694 409 633 633 613 592 572 694 633 633 449 694 694 898 613 388 470 470 919 164 592 654 756 470 368 551 592 613 694
0 735 654 592 572 633 551 592 756 592 490 694 715 572 613 490 592 429 776 613 449 694 776 613 817 715 490 0 939 327 654 654 654 592 837 490 347 470 551 613 633 490 572 307 592 878 694 225 388 735 470 429 878 531 715 592 776 429 511 694 633 592 654 613 613 449 347 654 449 735 470 327 143 470 490 490 592 490 511 756 470 368 449 490 613 735 327 715 858 531 694 470 511 511 205 409 633 592 449 511 388
0 776 490 103 368 449 490 511 633 123 470 592 592 449 266 409 613 184 409 347 490 551 511 409 735 531 368 511 0 511 470 388 266 368 511 368 429 531 449 592 511 613 347 184 592 388 470 531 531 633 531 572 776 347 613 511 429 490 654 572 388 205 245 592 490 511 409 286 409 368 429 205 613 368 592 266 143 388 409 592 307 654 490 266 470 674 286 429 613 511 654 184 429 654 613 388 388 511 592 388 368
0 715 531 409 449 551 225 307 613 429 368 368 694 429 449 245 572 103 449 511 123 633 613 449 654 449 388 388 694 0 531 347 654 266 613 266 307 327 225 511 470 388 266 490 470 674 368 592 82 674 327 327 694 449 551 266 490 286 245 551 490 490 347 286 470 307 449 368 245 429 368 409 511 449 388 164 449 388 327 613 388 613 572 164 409 511 225 633 715 368 531 511 205 245 551 225 490 429 347 347 286
0 878 409 572 511 633 409 164 796 490 347 837 654 613 551 674 694 633 225 654 654 756 858 551 776 898 368 654 776 694 0 307 409 735 654 347 429 388 694 776 327 572 776 613 531 858 633 409 592 919 654 613 837 368 715 674 368 613 654 735 715 511 266 531 572 633 531 633 388 307 511 470 490 327 511 633 572 531 490 776 531 674 817 674 490 735 490 735 837 429 674 531 592 674 551 347 715 776 633 592 551
0 756 531 511 470 511 551 388 572 531 368 551 368 592 409 429 694 327 531 409 531 613 654 511 715 654 470 592 674 592 551 0 694 531 490 409 143 490 409 490 654 388 490 327 490 735 409 511 388 756 490 347 776 123 592 368 572 449 409 694 531 266 21 592 572 470 368 470 103 511 347 347 511 490 388 429 286 388 409 694 368 633 633 388 245 674 205 572 756 470 572 327 307 409 470 62 511 531 347 449 266
0 551 429 592 103 715 613 613 470 654 490 613 858 715 143 327 613 572 572 307 592 449 654 143 756 654 551 266 756 470 592 511 0 490 245 327 409 551 449 694 388 633 633 572 674 858 735 470 551 837 551 592 858 470 674 388 572 511 531 470 531 286 531 470 572 531 388 735 592 511 429 572 388 572 572 633 654 429 490 776 225 633 470 531 654 572 572 347 756 307 633 327 674 531 449 572 531 674 409 449 572
0 837 511 531 551 592 613 449 654 592 449 613 429 654 490 368 694 409 613 470 613 572 592 592 796 184 470 654 756 633 613 82 756 0 551 490 205 572 470 572 735 470 551 409 572 796 490 592 470 776 551 409 613 184 674 449 654 531 368 776 449 327 103 613 307 551 429 551 164 592 409 409 592 511 470 511 347 470 429 715 327 531 551 470 327 613 266 490 694 531 633 245 368 368 531 123 449 613 429 511 347
0 817 388 531 633 551 368 511 592 409 245 531 613 654 572 82 470 531 572 449 572 633 409 531 694 613 307 654 796 449 347 266 756 470 0 225 409 470 368 531 551 531 694 572 490 796 674 470 511 633 470 511 796 388 633 592 327 429 572 592 286 307 286 674 694 449 511 551 347 266 470 592 388 327 470 551 531 205 429 654 409 551 388 470 409 327 470 327 511 409 613 82 511 572 449 327 286 592 511 388 531
0 898 654 878 531 878 735 939 878 654 898 878 1021 756 572 715 776 633 980 858 633 531 796 572 1021 939 674 449 796 776 817 756 878 776 1021 0 694 551 735 939 715 858 796 756 592 939 898 654 837 1021 531 837 980 531 735 960 858 511 715 878 674 715 776 878 817 531 674 776 756 796 817 756 572 715 490 674 715 674 796 1021 511 592 756 715 694 939 756 715 898 592 715 470 898 715 633 715 572 654 817 735 551
0 694 490 674 674 735 490 266 776 572 429 837 735 715 470 551 756 572 674 551 592 776 817 633 939 796 470 776 878 470 654 388 858 735 878 449 0 776 694 715 735 654 715 449 551 613 756 654 531 837 776 715 776 449 511 490 449 756 551 837 694 409 368 715 756 776 633 735 470 388 592 470 572 409 592 633 654 633 572 858 531 817 776 572 572 817 572 654 919 327 490 490 654 551 347 449 694 878 735 470 654
0 674 388 449 470 429 368 633 429 572 429 776 613 225 327 286 409 511 654 388 613 694 592 511 674 776 449 286 735 531 490 266 572 674 694 327 409 0 613 633 633 429 511 592 490 735 613 490 470 776 531 409 735 225 715 633 327 531 286 347 633 449 286 449 286 511 613 245 347 266 449 551 409 409 449 572 531 347 368 633 470 490 633 286 164 551 347 511 858 62 715 511 572 286 470 327 633 449 429 205 409
0 572 347 307 266 511 307 388 511 225 409 164 694 327 307 225 490 347 449 307 225 449 409 307 511 531 368 388 654 592 347 347 572 368 613 205 143 103 0 674 286 184 429 409 286 511 531 592 449 633 103 143 572 327 592 266 429 62 225 449 266 286 368 531 368 82 388 347 347 368 388 409 511 429 184 266 409 205 205 490 205 429 368 388 245 470 449 490 511 164 551 368 511 225 470 307 266 225 164 307 511
0 572 572 490 613 41 388 449 592 307 531 551 572 409 490 429 551 286 490 368 307 572 470 613 633 490 347 449 796 184 286 266 674 449 694 143 388 184 409 0 347 531 429 164 572 572 449 674 245 572 184 490 449 368 409 449 511 143 429 531 347 225 286 470 449 164 449 41 347 449 470 184 572 327 470 327 449 143 388 592 347 613 429 347 327 674 409 551 572 225 531 307 368 429 41 327 307 307 490 327 245
0 551 470 572 531 613 592 613 939 756 674 756 960 756 572 490 613 694 654 572 490 613 756 388 449 817 633 796 919 756 449 613 735 633 817 470 551 633 613 592 0 449 858 715 429 674 592 756 490 715 633 409 633 551 388 674 796 613 490 837 633 551 633 694 266 633 551 613 633 735 429 674 715 674 347 531 674 470 470 715 368 490 715 735 654 735 735 674 858 654 347 429 613 490 613 592 633 613 429 654 531
0 531 511 123 511 368 551 327 654 429 511 613 511 470 286 572 449 490 327 245 511 470 511 551 490 654 388 470 756 531 164 164 449 490 654 21 307 429 470 531 449 0 654 449 449 409 572 511 429 449 429 490 388 286 409 531 511 470 572 572 388 103 184 572 511 409 327 307 245 449 490 225 511 429 470 551 429 21 21 307 225 531 307 286 409 735 347 429 613 409 368 184 449 572 572 225 388 551 511 205 409
0 837 388 654 715 654 368 572 592 633 531 674 551 409 551 572 470 531 613 490 592 449 613 531 674 654 327 470 654 531 409 266 735 470 511 307 388 654 592 654 735 531 0 511 490 429 123 409 572 939 633 592 919 368 674 551 327 633 654 531 613 511 286 674 449 654 388 490 347 266 470 164 327 674 429 592 531 511 551 837 205 551 327 307 511 694 347 715 776 551 633 470 470 633 388 307 613 735 592 205 429
0 715 654 449 572 674 654 592 449 613 531 613 409 266 511 531 694 531 633 409 633 694 592 613 694 817 184 327 654 551 429 490 592 654 756 184 531 531 449 654 715 490 551 0 592 715 654 531 592 449 551 449 694 225 715 715 633 511 511 388 470 592 490 756 307 531 654 633 490 572 490 21 449 184 490 592 633 490 347 470 511 531 551 307 531 776 368 572 633 368 694 327 694 531 511 449 470 674 449 225 429
0 674 62 551 470 368 286 490 756 511 592 449 756 613 245 409 205 388 551 429 184 307 613 205 531 490 449 551 592 572 347 409 429 327 674 205 245 388 286 511 551 449 531 551 0 796 654 490 409 633 388 388 572 307 511 551 674 347 409 715 490 286 409 347 633 368 245 368 327 613 572 551 388 531 41 225 490 205 470 654 62 286 490 449 347 592 429 429 715 429 490 286 531 409 470 286 490 511 409 388 490
0 592 409 409 551 409 409 164 654 490 347 266 654 511 531 327 654 511 327 531 511 429 613 551 674 796 368 470 613 531 449 307 511 654 490 307 429 409 307 633 429 286 531 511 470 0 633 511 164 735 388 429 674 368 429 143 368 368 327 633 572 388 266 368 347 388 531 245 388 307 490 470 490 307 490 551 551 307 307 592 490 572 592 286 490 592 347 715 796 449 388 470 62 327 551 347 572 511 449 205 409
0 756 266 531 613 654 245 531 654 654 511 694 490 470 449 511 572 470 674 388 470 368 796 409 837 776 388 531 817 674 551 143 694 613 633 205 286 633 531 633 796 409 633 470 368 817 0 470 449 837 572 490 796 266 592 511 205 592 551 572 674 409 164 551 511 613 511 613 225 143 347 225 470 633 327 511 409 388 429 715 347 551 694 531 388 572 347 633 837 592 551 470 449 511 531 205 654 674 490 572 409
0 715 449 388 368 633 470 388 674 388 490 674 796 490 409 307 572 511 592 409 388 531 551 409 613 511 449 551 756 613 429 449 592 531 715 307 143 266 531 776 429 286 654 551 388 674 735 0 613 735 266 225 674 490 654 613 572 225 307 613 429 388 449 694 531 245 123 511 511 511 551 490 429 531 286 429 490 286 307 592 307 511 531 551 409 572 613 592 654 307 613 449 654 307 470 470 429 388 245 470 674
0 654 470 347 409 470 470 225 551 368 368 307 715 368 368 184 633 449 388 449 368 592 551 449 674 674 429 327 633 551 490 368 572 511 551 347 286 245 164 633 429 327 551 449 429 633 654 531 0 613 245 286 633 429 490 205 429 225 184 490 429 429 327 225 409 245 388 307 449 368 429 449 449 388 347 409 388 327 266 531 347 572 511 347 409 449 409 572 654 307 449 429 123 184 511 409 429 368 307 266 490
0 286 347 511 266 633 449 347 511 347 511 449 654 511 62 327 429 368 531 164 388 327 327 307 735 511 429 409 490 266 449 347 164 347 409 184 266 327 307 613 490 429 286 245 531 715 409 143 164 0 327 368 735 327 490 347 388 368 327 143 205 205 347 368 449 307 266 470 307 327 245 266 62 368 429 429 511 307 409 21 82 307 307 429 470 449 409 266 429 368 511 266 286 327 123 368 205 388 388 409 470
0 470 694 511 674 633 715 654 858 633 654 572 633 674 674 633 817 613 715 674 633 776 817 715 776 919 592 735 939 837 715 286 776 776 756 572 409 511 409 756 694 592 756 409 633 796 694 776 654 858 0 551 796 388 551 654 837 470 633 796 674 531 286 878 613 490 633 470 368 776 307 429 796 592 531 674 551 551 429 694 551 592 776 592 511 878 470 837 919 572 776 592 572 633 735 327 674 123 572 633 531
0 592 225 184 143 409 307 388 551 368 266 449 572 470 184 82 368 327 368 184 205 327 368 184 388 511 225 511 531 470 225 225 449 347 490 82 266 245 307 551 409 62 470 327 164 449 592 490 429 511 245 0 449 327 449 531 572 205 82 592 245 164 225 490 449 225 245 368 307 511 449 286 409 388 62 245 266 62 82 368 82 307 327 327 368 347 388 368 470 307 429 225 470 82 470 266 245 368 21 245 449
0 756 368 429 449 633 347 613 756 592 449 490 592 551 449 266 674 490 633 613 592 490 572 490 654 694 633 572 715 511 551 245 429 511 654 286 368 327 531 613 633 409 654 572 470 715 245 674 449 796 633 572 0 347 674 592 307 592 266 674 715 490 266 409 592 613 429 470 327 245 449 470 592 735 449 551 511 409 327 613 245 654 694 266 490 511 327 633 429 41 654 511 531 266 654 286 715 735 592 184 388
0 898 592 837 878 674 449 898 715 572 429 796 1021 960 715 735 796 511 592 796 735 858 1021 674 1021 980 613 919 1021 756 756 878 776 817 980 490 633 756 654 919 715 817 654 735 694 1021 776 654 837 960 735 776 1000 0 756 878 898 715 837 1021 919 654 878 878 939 735 776 511 592 898 776 756 572 572 592 715 776 613 735 939 613 796 776 572 592 776 633 898 980 735 715 715 796 837 633 551 409 551 776 654 694
0 184 551 531 490 613 551 347 756 449 368 388 796 551 388 449 674 409 388 490 449 572 572 531 756 551 449 613 817 592 184 449 490 470 735 429 368 327 245 592 511 429 551 409 511 735 674 470 490 327 327 368 796 531 0 490 531 307 449 470 429 347 449 694 592 327 511 572 531 470 572 409 388 490 409 490 368 429 429 347 347 633 531 470 490 592 511 470 674 388 735 245 613 449 449 490 429 449 388 531 164
0 490 572 531 490 531 409 633 674 470 388 756 817 592 531 613 674 388 205 674 470 674 470 531 551 674 531 470 939 409 592 633 388 551 633 449 388 368 613 511 307 654 551 531 633 756 654 368 470 756 368 592 551 572 613 0 674 327 633 633 531 551 633 694 551 347 490 551 347 613 368 551 531 470 633 449 490 633 633 776 592 470 613 164 388 735 225 715 756 409 592 613 551 633 551 307 531 470 613 82 286
0 796 307 572 572 592 62 490 674 613 490 551 633 694 490 327 409 429 633 592 307 409 674 286 776 613 551 531 715 694 592 511 531 429 592 103 245 490 409 572 654 470 551 429 245 837 490 592 490 633 490 449 817 409 613 470 0 470 531 715 531 531 449 592 592 490 347 592 205 613 449 449 511 592 164 347 388 449 490 654 164 388 633 470 449 388 307 674 776 551 592 531 409 327 572 164 531 613 470 368 368
0 511 429 490 490 449 266 551 470 164 470 511 654 266 347 327 449 286 654 388 164 592 347 490 674 470 409 327 776 531 531 307 592 307 551 307 327 41 449 654 225 409 449 449 511 449 551 531 388 817 41 368 756 266 551 511 368 0 327 388 205 245 327 490 307 21 470 286 286 307 327 470 449 368 409 205 409 388 388 674 347 490 307 327 184 572 388 551 449 103 531 307 449 327 511 266 225 164 388 245 449
0 633 368 184 429 490 592 368 715 347 205 715 572 531 205 21 592 470 388 409 511 572 592 470 531 715 449 592 449 388 307 225 490 592 409 184 347 572 551 470 388 164 633 368 511 449 633 409 449 592 511 551 449 327 470 572 551 613 0 654 470 266 245 429 572 572 470 368 307 490 551 286 327 511 531 490 490 164 82 368 368 572 449 429 368 266 409 388 694 470 429 266 490 21 388 266 470 551 572 347 490
0 531 307 592 551 592 368 470 449 613 470 694 715 429 490 470 592 429 735 41 307 572 654 449 592 633 490 470 817 572 531 429 592 449 654 62 225 205 592 572 368 470 164 531 572 572 286 572 531 592 205 429 613 409 368 531 490 449 470 0 531 531 429 592 307 184 449 449 184 429 123 327 490 531 470 347 470 429 490 613 368 531 490 449 347 694 286 674 633 245 654 511 613 470 551 368 531 307 449 368 347
0 572 307 429 531 449 551 347 327 164 490 307 613 551 470 409 245 429 470 388 449 511 143 429 776 368 225 572 633 327 470 266 531 184 347 388 245 368 286 592 531 449 572 429 429 592 551 613 327 817 368 409 674 368 592 307 531 327 490 674 0 245 266 551 490 347 449 286 205 470 449 307 613 164 327 286 388 388 327 572 347 286 103 409 490 674 307 551 245 347 572 307 245 490 572 164 21 490 429 327 368
0 592 429 307 633 674 490 327 592 429 490 511 715 654 490 511 511 551 511 143 531 368 409 551 674 551 286 592 654 470 531 347 633 388 633 184 225 470 368 776 633 551 715 613 613 592 756 613 327 674 470 490 592 368 409 531 511 429 490 592 286 0 368 470 429 449 225 511 449 449 654 409 531 327 551 551 551 551 225 490 123 551 368 551 592 756 551 327 511 388 551 82 449 511 572 409 286 572 511 531 551
