0 571 138 551 571 571 630 610 531 610 0 590 99 551 79 118 571 610 610 590 551 571 590 138 571 531 571 79 590 118 630 590 590 590 610 158 610 158 649 118 512 99 571 531 571 551 610 59 512 610 610 512 610 590 571 79 551 59 590 551 590
0 610 649 118 669 610 571 99 99 649 649 0 630 59 610 649 630 158 610 649 59 689 610 630 669 158 197 590 649 708 610 630 118 197 669 708 158 571 551 610 158 669 649 158 689 590 649 630 590 630 649 669 630 590 610 630 630 630 630 551 158
0 669 217 669 669 669 630 649 630 669 118 571 0 610 177 217 551 708 669 708 610 669 630 158 610 630 669 158 689 197 669 689 649 708 708 217 708 138 610 177 610 197 669 630 669 649 708 177 610 590 689 610 669 649 669 177 649 158 689 610 689
0 551 669 79 610 551 649 158 99 610 630 138 630 0 610 649 590 138 669 590 20 630 571 590 610 99 158 551 669 669 689 610 79 197 669 669 118 630 669 610 99 630 649 158 669 610 610 610 630 590 610 649 590 590 571 610 630 610 590 610 118
0 610 177 610 669 610 610 551 531 649 158 590 99 551 0 118 571 531 610 649 571 610 590 138 649 630 708 99 669 118 590 512 590 630 649 138 669 158 630 138 610 158 649 590 630 630 630 138 610 571 610 649 630 531 590 138 630 138 610 551 649
0 610 118 551 649 610 630 590 610 630 99 590 59 630 118 0 610 630 610 571 630 649 610 158 531 531 669 138 630 118 689 610 610 590 610 79 610 138 649 158 610 177 610 610 551 610 649 99 590 630 630 610 590 630 610 59 610 138 669 630 590
0 118 728 669 669 610 158 669 630 610 610 649 590 649 649 669 0 669 708 197 649 689 99 689 158 649 689 610 630 630 236 158 630 708 689 649 689 669 708 630 610 630 118 630 669 669 217 630 630 531 649 138 610 177 630 610 99 669 158 158 708
0 610 669 138 669 610 649 158 59 649 649 99 610 59 630 590 571 0 610 610 79 630 610 590 610 118 217 610 649 669 689 649 118 177 689 630 177 649 630 630 138 669 669 99 630 630 669 630 610 610 610 610 630 531 630 630 649 649 610 551 158
0 590 630 610 158 99 649 610 551 138 630 590 531 571 551 669 590 590 0 630 571 138 610 649 630 590 708 590 118 649 630 571 610 649 177 669 551 649 158 649 571 610 590 630 197 158 669 551 118 118 118 630 138 590 118 669 571 571 649 551 649
0 118 669 630 630 610 138 590 571 610 669 610 610 590 531 590 99 571 610 0 590 590 118 649 118 610 728 610 630 630 118 59 610 649 669 649 610 669 649 590 630 649 118 610 630 531 79 531 551 610 630 158 630 59 610 630 99 551 158 79 630
0 551 689 158 610 551 649 158 138 610 689 177 630 138 590 649 590 138 669 590 0 669 571 669 610 138 197 531 669 708 689 610 138 197 689 708 177 630 669 610 99 630 649 158 649 610 669 610 649 590 649 649 590 630 571 649 630 610 708 630 197
0 610 689 630 197 118 649 610 551 177 669 590 610 571 551 669 590 590 138 649 571 0 630 649 630 630 630 610 99 669 649 571 630 689 197 669 590 669 158 630 610 551 669 610 158 158 610 649 118 138 138 689 158 551 158 649 649 669 630 571 669
0 138 669 590 689 610 158 669 551 649 669 610 610 571 669 590 138 689 630 158 571 649 0 649 138 571 708 610 649 708 217 177 571 610 630 649 610 669 669 551 531 669 138 630 630 649 138 649 610 649 610 177 630 118 649 649 158 669 177 79 610
0 610 118 531 610 610 649 610 571 630 59 630 138 590 118 118 630 630 630 571 590 630 512 0 630 571 630 138 630 99 669 610 512 630 649 158 590 197 669 79 551 158 610 571 610 610 610 99 551 610 551 571 630 610 630 118 590 118 610 571 571
0 158 689 669 689 649 118 551 610 689 630 590 512 630 610 689 79 649 571 158 630 669 158 669 0 649 689 669 649 708 197 138 669 708 649 728 610 649 630 689 630 689 158 649 630 630 138 610 630 610 669 158 649 158 649 630 158 649 197 138 708
0 610 669 40 630 649 590 118 99 610 630 177 649 99 630 649 630 177 649 630 118 689 630 630 630 0 197 630 590 669 728 649 138 177 571 708 79 689 708 630 99 689 571 79 610 610 689 669 630 610 649 649 649 669 630 610 649 669 669 590 79
0 610 649 158 689 610 610 59 99 649 630 59 531 99 590 610 571 59 571 649 99 531 630 630 512 138 0 630 630 669 649 590 158 197 649 669 99 610 590 649 118 590 630 118 610 610 571 610 610 571 649 630 630 571 649 630 630 649 571 590 197
0 669 236 669 669 669 689 630 630 571 197 649 99 649 138 217 649 649 630 689 649 708 649 138 571 708 728 0 689 217 708 610 649 689 728 256 689 236 708 177 669 197 669 610 669 649 649 177 689 590 669 610 689 630 649 158 649 177 708 630 649
0 571 630 590 138 79 649 630 512 138 630 630 571 531 590 630 610 610 99 590 531 99 590 590 630 571 669 571 0 669 669 590 590 610 158 630 630 649 158 630 551 630 630 610 158 118 630 571 79 118 59 630 118 610 118 630 610 610 610 512 610
0 630 138 669 649 630 630 649 649 590 217 689 138 649 118 158 669 649 649 590 669 689 630 158 610 649 748 118 630 0 708 630 669 669 610 177 610 217 708 79 630 177 630 649 689 610 630 118 630 610 551 630 649 630 610 197 669 138 630 649 669
0 158 748 649 708 630 256 748 689 689 728 689 728 590 689 748 197 708 748 197 590 649 158 669 217 689 728 630 728 748 0 217 649 728 748 748 708 708 748 708 689 689 217 748 708 708 197 689 649 689 689 256 669 197 669 689 197 689 197 217 689
0 99 669 610 649 590 99 531 531 630 649 571 590 551 630 649 59 669 590 138 551 610 118 630 138 630 689 590 649 590 177 0 610 610 669 649 649 630 610 610 610 649 138 571 630 610 138 630 590 571 590 158 610 20 610 610 118 630 118 40 630
0 610 610 99 689 610 630 118 59 630 669 138 610 79 590 590 630 138 630 571 79 649 512 649 630 79 217 610 649 689 689 610 0 138 630 649 118 669 669 551 40 669 630 118 649 590 610 590 610 630 531 669 630 610 649 649 630 610 610 571 138
0 551 669 158 610 531 669 138 79 610 649 158 610 99 590 649 590 118 630 630 99 649 551 630 630 138 158 551 551 689 669 590 59 0 689 610 158 630 669 610 99 571 551 99 610 610 630 610 630 610 590 590 571 610 571 610 512 610 669 571 177
0 590 649 551 138 99 512 531 531 158 630 630 590 531 551 610 630 590 99 610 551 118 610 610 630 590 689 590 20 669 649 571 610 630 0 649 610 630 158 610 571 610 512 571 138 40 610 590 79 138 79 571 138 590 79 610 610 590 610 531 590
0 630 197 531 630 630 610 610 590 610 79 531 158 590 138 177 630 649 649 649 590 630 590 158 630 610 630 79 649 177 649 630 590 630 669 0 590 118 590 138 571 158 630 590 630 610 669 138 571 610 610 571 649 630 590 40 610 118 649 590 571
0 610 708 79 669 610 630 158 59 649 649 118 610 59 610 669 590 118 610 649 79 630 610 630 669 59 217 590 610 708 689 630 138 118 610 669 0 669 649 610 20 610 610 118 649 649 649 610 610 610 649 649 610 610 571 649 630 590 649 551 118
0 551 158 571 610 551 610 630 610 610 158 551 158 512 99 177 590 610 649 610 512 649 571 99 630 610 649 59 649 177 649 610 571 689 669 158 610 0 590 138 610 158 630 649 669 630 610 99 630 590 610 649 551 590 590 118 649 118 610 590 610
0 610 669 610 158 118 512 531 551 138 610 590 610 551 551 590 571 590 99 649 571 138 590 630 610 610 669 610 118 649 649 571 610 689 197 649 630 649 0 590 610 610 630 590 158 40 669 590 79 118 118 610 158 531 79 571 610 571 571 551 649
0 630 177 610 708 630 669 689 590 689 177 649 158 610 138 217 630 649 649 689 610 649 649 197 708 590 728 158 610 256 728 649 649 649 669 217 551 158 708 0 571 177 610 649 708 689 708 138 630 649 669 669 610 649 610 197 669 158 689 590 649
0 590 689 59 649 590 610 138 40 630 630 99 590 40 630 649 610 177 590 630 59 610 610 610 649 40 197 590 610 708 689 649 118 99 610 649 99 649 630 649 0 649 610 99 630 630 649 630 590 630 630 649 610 590 610 630 610 630 630 531 99
0 610 177 630 669 610 610 571 551 669 138 590 99 571 20 138 590 551 630 649 571 610 590 158 590 649 590 118 649 118 610 531 590 649 669 138 610 158 649 118 610 0 630 610 630 630 571 158 610 590 610 649 630 551 610 158 630 138 630 571 669
0 99 649 610 649 590 177 649 512 630 630 630 590 531 590 649 138 630 590 118 551 610 118 610 158 590 689 571 512 649 197 118 610 630 649 649 649 669 669 630 551 649 0 630 630 630 118 590 590 630 571 158 610 138 610 630 138 610 138 40 630
0 571 610 99 649 571 669 118 118 630 571 177 610 40 610 590 610 138 590 571 40 649 590 610 610 118 158 571 630 669 689 610 99 177 649 649 138 630 689 590 99 649 630 0 551 531 630 590 571 610 610 590 590 610 610 551 610 610 630 531 138
0 571 571 610 118 79 649 610 571 138 551 610 630 590 551 610 610 590 138 531 590 118 571 610 610 571 610 610 138 649 649 571 551 610 158 669 630 590 177 610 551 630 610 571 0 59 610 551 59 99 99 551 40 590 79 512 590 571 630 590 630
0 590 669 610 138 99 689 649 610 158 649 649 610 590 590 571 610 630 99 630 610 177 610 669 590 590 708 610 118 669 649 610 610 649 177 610 610 669 217 571 630 630 590 649 118 0 689 590 40 158 158 630 138 630 138 610 571 590 610 590 649
0 59 590 610 630 551 177 610 571 669 610 630 630 590 551 610 118 590 630 99 590 571 79 669 158 571 669 630 590 649 158 79 610 630 649 669 531 610 669 610 551 610 79 630 571 551 0 590 590 610 610 118 571 99 590 571 138 610 177 99 630
0 610 197 610 669 610 610 571 551 590 177 590 99 571 20 138 571 551 610 649 571 571 590 138 610 649 708 118 669 118 590 531 590 630 649 138 669 158 630 138 610 138 649 590 649 630 630 0 610 590 610 649 630 531 590 138 630 40 610 551 610
0 571 689 649 99 79 669 610 590 118 669 630 630 610 551 669 571 590 158 649 610 138 590 649 630 630 669 571 79 669 610 571 590 630 217 669 669 649 197 610 610 590 571 610 138 138 669 551 0 118 118 610 99 590 99 630 551 551 590 590 630
0 571 689 669 158 79 669 669 590 99 610 610 551 610 610 689 610 649 177 649 610 177 590 649 610 630 649 590 99 708 708 630 590 708 217 728 689 649 177 649 610 610 571 610 138 158 669 630 118 0 138 610 118 649 118 571 551 630 689 610 669
0 630 571 669 177 138 669 610 610 158 669 630 649 610 571 610 630 590 158 531 610 138 630 669 630 649 748 649 158 669 649 571 630 630 217 669 610 689 197 610 630 669 630 649 138 79 571 551 99 99 0 689 158 590 158 649 630 590 571 610 630
0 99 610 610 551 590 158 610 610 630 590 669 610 531 610 610 138 630 590 99 551 630 118 610 99 610 649 571 610 689 197 138 590 649 649 649 630 630 708 610 590 669 138 512 551 551 138 610 571 630 610 0 590 138 610 551 118 610 138 40 630
0 531 649 610 118 40 649 590 571 138 689 590 610 551 531 630 571 571 158 610 551 118 551 630 630 610 689 590 99 630 630 551 551 669 177 649 649 551 158 610 571 610 590 630 158 118 649 531 138 118 79 669 0 571 79 649 649 551 649 590 630
0 79 649 590 630 571 118 610 512 630 630 551 571 531 630 630 40 649 590 118 531 590 99 610 138 610 669 571 630 669 158 158 590 689 649 630 630 610 610 610 610 630 138 571 610 590 138 630 571 571 571 158 610 0 610 610 118 610 99 20 610
0 649 689 571 197 158 649 590 590 99 649 630 630 610 551 649 590 571 158 689 610 118 630 669 610 551 649 630 118 649 630 571 630 669 138 649 590 649 177 551 610 551 610 610 177 158 610 531 138 138 158 649 158 571 0 649 649 531 649 590 610
0 610 158 590 610 590 649 649 571 649 40 630 138 590 99 158 610 630 630 610 590 610 551 118 610 571 610 118 610 158 649 610 551 630 630 197 630 118 689 118 551 138 610 551 610 590 649 99 531 649 590 551 630 610 571 0 571 99 630 571 630
0 40 649 610 590 512 158 610 551 590 649 649 610 571 571 630 79 590 610 118 571 630 59 610 118 610 630 531 531 669 158 79 531 649 669 669 630 610 649 590 571 551 40 571 610 590 138 590 610 610 571 79 551 99 551 610 0 590 158 59 649
0 610 177 630 649 610 610 571 551 571 177 590 99 571 20 138 571 551 630 649 571 590 590 138 590 649 708 118 669 118 610 531 590 649 669 138 669 158 649 158 630 138 649 610 649 630 630 20 610 590 610 610 649 551 610 158 630 0 630 571 590
0 118 610 630 669 610 138 571 669 649 728 708 689 669 669 708 158 708 728 197 689 728 138 728 177 669 748 669 669 728 197 197 669 669 649 748 649 669 728 669 649 689 158 708 708 649 197 669 630 649 708 217 630 197 630 689 177 669 0 197 669
0 59 669 571 610 551 158 649 610 610 610 649 590 512 610 610 99 630 571 118 512 649 79 590 138 610 649 551 610 669 177 138 571 689 630 669 610 630 669 610 610 630 118 630 669 610 118 610 551 590 610 138 590 99 590 610 99 590 118 0 610
0 610 669 197 571 610 669 177 158 630 649 158 590 158 610 708 649 158 689 649 158 689 630 708 610 177 197 630 630 728 708 630 138 236 708 728 236 708 708 689 158 649 610 118 630 649 708 610 610 551 669 649 649 649 649 610 590 610 669 630 0
SETUP_COST
0.0 1580.0 2760.0 1980.0 3160.0 1580.0 1580.0 400.0 400.0 2760.0 2760.0 1980.0 1580.0 800.0 1980.0 2760.0 2360.0 1980.0 1980.0 1980.0 800.0 1980.0 1980.0 1980.0 1180.0 1580.0 1180.0 1580.0 400.0 3540.0 3540.0 2360.0 1980.0 2760.0 2360.0 3160.0 2760.0 1980.0 3160.0 2760.0 1180.0 2760.0 1980.0 2360.0 3160.0 1980.0 2360.0 1980.0 1580.0 2360.0 1580.0 2760.0 2360.0 2360.0 2360.0 2760.0 1580.0 2360.0 2760.0 800.0 2760.0
0.0 0.0 12980.0 12200.0 11800.0 12980.0 2760.0 12600.0 12200.0 12200.0 13380.0 12980.0 12600.0 12600.0 11420.0 12600.0 2760.0 12200.0 12980.0 3160.0 12600.0 12980.0 3160.0 13780.0 2760.0 11800.0 12980.0 12600.0 12600.0 13380.0 3540.0 1980.0 12980.0 13780.0 13380.0 13780.0 12200.0 13780.0 12200.0 11420.0 12600.0 11800.0 3160.0 12980.0 12600.0 11420.0 3160.0 11420.0 12200.0 12980.0 13380.0 3540.0 12980.0 2360.0 10620.0 12600.0 2760.0 11420.0 3940.0 2760.0 12980.0
0.0 11420.0 0.0 13380.0 12600.0 11420.0 12600.0 12200.0 11800.0 12200.0 2760.0 12600.0 1580.0 12200.0 2360.0 3160.0 11020.0 12980.0 12600.0 13380.0 12200.0 13780.0 11800.0 3540.0 11420.0 12980.0 13380.0 1980.0 11800.0 3940.0 14160.0 12600.0 11800.0 11020.0 14160.0 3160.0 13780.0 3160.0 13780.0 3160.0 12600.0 2360.0 11420.0 12200.0 12980.0 11800.0 13380.0 2760.0 12600.0 10620.0 12600.0 12200.0 12200.0 12980.0 12200.0 1980.0 11020.0 2760.0 14160.0 12200.0 13780.0
0.0 12600.0 14160.0 0.0 12200.0 12600.0 13780.0 3940.0 1980.0 13380.0 12200.0 3160.0 12600.0 2360.0 12980.0 14160.0 12600.0 3160.0 13380.0 13380.0 1980.0 12980.0 12200.0 12200.0 12980.0 1980.0 3540.0 12600.0 12980.0 12980.0 14560.0 13380.0 2360.0 3160.0 13380.0 14160.0 1180.0 13380.0 14160.0 12200.0 1580.0 13380.0 12980.0 2760.0 13380.0 12980.0 14160.0 12980.0 12200.0 11800.0 12600.0 12200.0 12200.0 12980.0 12200.0 12600.0 12600.0 12980.0 13780.0 12200.0 800.0
0.0 12200.0 12200.0 12200.0 0.0 2360.0 12200.0 11800.0 12200.0 3940.0 11800.0 12200.0 11020.0 12600.0 12200.0 12980.0 12200.0 12600.0 2360.0 11420.0 12600.0 3540.0 12200.0 13380.0 11020.0 11800.0 13380.0 12980.0 3540.0 13780.0 13780.0 12200.0 12200.0 13380.0 3540.0 14160.0 12980.0 12600.0 3540.0 12980.0 12200.0 13380.0 12980.0 12200.0 1180.0 2360.0 12980.0 11800.0 1980.0 2760.0 3160.0 12200.0 1980.0 12600.0 2760.0 11020.0 12600.0 12600.0 13380.0 12600.0 12980.0
0.0 10240.0 12600.0 12200.0 1580.0 0.0 12600.0 12600.0 11420.0 2760.0 12980.0 12600.0 12600.0 11800.0 11420.0 12200.0 11020.0 12200.0 3160.0 12980.0 11800.0 2760.0 10620.0 12600.0 12200.0 11800.0 12980.0 12600.0 2760.0 13380.0 12980.0 11800.0 11420.0 12600.0 3160.0 13380.0 12200.0 11800.0 2760.0 11420.0 11020.0 11800.0 12200.0 12980.0 2360.0 1580.0 12980.0 11420.0 2360.0 1980.0 2360.0 13380.0 800.0 12200.0 800.0 12600.0 12600.0 11420.0 13780.0 11800.0 12600.0
0.0 2360.0 13780.0 12600.0 12600.0 12200.0 0.0 10240.0 11800.0 12600.0 13380.0 12600.0 12600.0 12200.0 11020.0 11800.0 2360.0 11420.0 12200.0 3160.0 12200.0 12980.0 2760.0 13380.0 2360.0 12200.0 13780.0 12600.0 12600.0 12980.0 2760.0 1180.0 12600.0 13380.0 13380.0 12980.0 12600.0 13780.0 12600.0 11800.0 12980.0 12200.0 2360.0 12600.0 12600.0 10620.0 3160.0 11800.0 11020.0 12200.0 12980.0 3160.0 12980.0 1580.0 11020.0 12600.0 1980.0 11800.0 3160.0 1980.0 13380.0
0.0 13380.0 13780.0 3540.0 13780.0 13380.0 11020.0 0.0 2760.0 13780.0 13380.0 3540.0 13780.0 3160.0 12200.0 12600.0 13380.0 2760.0 12980.0 12980.0 3160.0 14160.0 12980.0 13380.0 13380.0 3160.0 5120.0 13380.0 12600.0 13780.0 13780.0 12200.0 3160.0 4720.0 14560.0 13780.0 3540.0 14160.0 13780.0 12600.0 3540.0 12980.0 12200.0 3940.0 12600.0 11800.0 14160.0 12980.0 12200.0 13380.0 13780.0 13780.0 13380.0 12600.0 12200.0 12600.0 12980.0 12600.0 13780.0 12980.0 3540.0
0.0 11420.0 13780.0 1980.0 12600.0 11420.0 12980.0 3540.0 0.0 12200.0 12200.0 2760.0 11420.0 400.0 12200.0 12600.0 12200.0 3160.0 11420.0 12200.0 800.0 11800.0 11800.0 12200.0 12600.0 2360.0 3540.0 11020.0 12600.0 13780.0 13780.0 12600.0 1980.0 3940.0 12600.0 12600.0 2760.0 12980.0 13380.0 12600.0 2360.0 12600.0 12600.0 2360.0 12980.0 12600.0 12200.0 12200.0 11420.0 12200.0 12200.0 12600.0 12200.0 12200.0 11800.0 12600.0 12200.0 12200.0 12200.0 10240.0 2360.0
0.0 12200.0 13380.0 12200.0 2360.0 2360.0 12600.0 11420.0 11800.0 0.0 12600.0 12200.0 11020.0 11800.0 11420.0 12980.0 11800.0 12200.0 1980.0 12600.0 11800.0 3160.0 11800.0 11420.0 10620.0 12600.0 13380.0 12200.0 2760.0 12980.0 12980.0 11420.0 11800.0 13380.0 3540.0 13780.0 12600.0 13380.0 3160.0 12600.0 12200.0 12600.0 12200.0 11420.0 2360.0 1980.0 11800.0 12600.0 2760.0 800.0 2360.0 11020.0 3160.0 11420.0 1980.0 12200.0 11800.0 12200.0 12980.0 11800.0 11800.0
0.0 11420.0 2760.0 11020.0 11420.0 11420.0 12600.0 12200.0 10620.0 12200.0 0.0 11800.0 1980.0 11020.0 1580.0 2360.0 11420.0 12200.0 12200.0 11800.0 11020.0 11420.0 11800.0 2760.0 11420.0 10620.0 11420.0 1580.0 11800.0 2360.0 12600.0 11800.0 11800.0 11800.0 12200.0 3160.0 12200.0 3160.0 12980.0 2360.0 10240.0 1980.0 11420.0 10620.0 11420.0 11020.0 12200.0 1180.0 10240.0 12200.0 12200.0 10240.0 12200.0 11800.0 11420.0 1580.0 11020.0 1180.0 11800.0 11020.0 11800.0
0.0 12200.0 12980.0 2360.0 13380.0 12200.0 11420.0 1980.0 1980.0 12980.0 12980.0 0.0 12600.0 1180.0 12200.0 12980.0 12600.0 3160.0 12200.0 12980.0 1180.0 13780.0 12200.0 12600.0 13380.0 3160.0 3940.0 11800.0 12980.0 14160.0 12200.0 12600.0 2360.0 3940.0 13380.0 14160.0 3160.0 11420.0 11020.0 12200.0 3160.0 13380.0 12980.0 3160.0 13780.0 11800.0 12980.0 12600.0 11800.0 12600.0 12980.0 13380.0 12600.0 11800.0 12200.0 12600.0 12600.0 12600.0 12600.0 11020.0 3160.0
0.0 13380.0 4340.0 13380.0 13380.0 13380.0 12600.0 12980.0 12600.0 13380.0 2360.0 11420.0 0.0 12200.0 3540.0 4340.0 11020.0 14160.0 13380.0 14160.0 12200.0 13380.0 12600.0 3160.0 12200.0 12600.0 13380.0 3160.0 13780.0 3940.0 13380.0 13780.0 12980.0 14160.0 14160.0 4340.0 14160.0 2760.0 12200.0 3540.0 12200.0 3940.0 13380.0 12600.0 13380.0 12980.0 14160.0 3540.0 12200.0 11800.0 13780.0 12200.0 13380.0 12980.0 13380.0 3540.0 12980.0 3160.0 13780.0 12200.0 13780.0
0.0 11020.0 13380.0 1580.0 12200.0 11020.0 12980.0 3160.0 1980.0 12200.0 12600.0 2760.0 12600.0 0.0 12200.0 12980.0 11800.0 2760.0 13380.0 11800.0 400.0 12600.0 11420.0 11800.0 12200.0 1980.0 3160.0 11020.0 13380.0 13380.0 13780.0 12200.0 1580.0 3940.0 13380.0 13380.0 2360.0 12600.0 13380.0 12200.0 1980.0 12600.0 12980.0 3160.0 13380.0 12200.0 12200.0 12200.0 12600.0 11800.0 12200.0 12980.0 11800.0 11800.0 11420.0 12200.0 12600.0 12200.0 11800.0 12200.0 2360.0
0.0 12200.0 3540.0 12200.0 13380.0 12200.0 12200.0 11020.0 10620.0 12980.0 3160.0 11800.0 1980.0 11020.0 0.0 2360.0 11420.0 10620.0 12200.0 12980.0 11420.0 12200.0 11800.0 2760.0 12980.0 12600.0 14160.0 1980.0 13380.0 2360.0 11800.0 10240.0 11800.0 12600.0 12980.0 2760.0 13380.0 3160.0 12600.0 2760.0 12200.0 3160.0 12980.0 11800.0 12600.0 12600.0 12600.0 2760.0 12200.0 11420.0 12200.0 12980.0 12600.0 10620.0 11800.0 2760.0 12600.0 2760.0 12200.0 11020.0 12980.0
0.0 12200.0 2360.0 11020.0 12980.0 12200.0 12600.0 11800.0 12200.0 12600.0 1980.0 11800.0 1180.0 12600.0 2360.0 0.0 12200.0 12600.0 12200.0 11420.0 12600.0 12980.0 12200.0 3160.0 10620.0 10620.0 13380.0 2760.0 12600.0 2360.0 13780.0 12200.0 12200.0 11800.0 12200.0 1580.0 12200.0 2760.0 12980.0 3160.0 12200.0 3540.0 12200.0 12200.0 11020.0 12200.0 12980.0 1980.0 11800.0 12600.0 12600.0 12200.0 11800.0 12600.0 12200.0 1180.0 12200.0 2760.0 13380.0 12600.0 11800.0
0.0 2360.0 14560.0 13380.0 13380.0 12200.0 3160.0 13380.0 12600.0 12200.0 12200.0 12980.0 11800.0 12980.0 12980.0 13380.0 0.0 13380.0 14160.0 3940.0 12980.0 13780.0 1980.0 13780.0 3160.0 12980.0 13780.0 12200.0 12600.0 12600.0 4720.0 3160.0 12600.0 14160.0 13780.0 12980.0 13780.0 13380.0 14160.0 12600.0 12200.0 12600.0 2360.0 12600.0 13380.0 13380.0 4340.0 12600.0 12600.0 10620.0 12980.0 2760.0 12200.0 3540.0 12600.0 12200.0 1980.0 13380.0 3160.0 3160.0 14160.0
0.0 12200.0 13380.0 2760.0 13380.0 12200.0 12980.0 3160.0 1180.0 12980.0 12980.0 1980.0 12200.0 1180.0 12600.0 11800.0 11420.0 0.0 12200.0 12200.0 1580.0 12600.0 12200.0 11800.0 12200.0 2360.0 4340.0 12200.0 12980.0 13380.0 13780.0 12980.0 2360.0 3540.0 13780.0 12600.0 3540.0 12980.0 12600.0 12600.0 2760.0 13380.0 13380.0 1980.0 12600.0 12600.0 13380.0 12600.0 12200.0 12200.0 12200.0 12200.0 12600.0 10620.0 12600.0 12600.0 12980.0 12980.0 12200.0 11020.0 3160.0
0.0 11800.0 12600.0 12200.0 3160.0 1980.0 12980.0 12200.0 11020.0 2760.0 12600.0 11800.0 10620.0 11420.0 11020.0 13380.0 11800.0 11800.0 0.0 12600.0 11420.0 2760.0 12200.0 12980.0 12600.0 11800.0 14160.0 11800.0 2360.0 12980.0 12600.0 11420.0 12200.0 12980.0 3540.0 13380.0 11020.0 12980.0 3160.0 12980.0 11420.0 12200.0 11800.0 12600.0 3940.0 3160.0 13380.0 11020.0 2360.0 2360.0 2360.0 12600.0 2760.0 11800.0 2360.0 13380.0 11420.0 11420.0 12980.0 11020.0 12980.0
