100 4
0 315 30 286 286 295 286 286 286 246 0 305 89 295 266 286 305 276 295 276 276 295 295 266 305 295 286 69 315 266 276 276 286 276 295 266 266 286 69 295 266 286 295 266 295 315 305 256 276 89 286 276 315 69 295 69 305 276 59 305 286 30 286 276 295 59 266 305 286 305 276 266 246 286 286 266 276 266 50 286 266 276 295 266 246 315 276 286 305 286 295 266 286 59 30 276 59 276 59 256 50
0 295 295 295 295 295 286 315 50 295 286 0 305 286 295 305 305 286 266 295 295 305 295 69 286 89 50 295 325 286 305 286 286 295 305 276 59 276 286 295 276 305 256 256 305 79 50 286 295 305 276 79 295 276 305 246 295 276 305 295 295 305 286 315 286 276 295 295 276 59 276 256 295 50 305 286 295 305 295 79 59 295 295 256 286 69 266 89 325 286 79 295 295 305 295 276 295 295 295 246 276
0 295 40 266 266 286 266 276 286 256 20 256 0 266 266 256 286 276 286 266 256 286 276 266 286 286 266 50 305 276 276 276 295 276 295 256 246 246 10 295 266 256 266 246 266 286 276 266 286 69 246 246 295 50 295 40 266 236 30 286 266 40 276 295 276 20 276 276 276 276 276 256 256 266 256 266 276 256 30 286 256 276 276 256 256 286 266 286 286 256 295 276 286 30 40 266 40 256 30 266 50
0 276 276 266 266 295 276 69 256 286 276 295 305 0 40 256 59 276 286 246 276 286 286 266 295 305 276 236 79 276 276 50 266 59 295 246 266 40 286 295 286 256 256 50 266 295 276 256 50 305 266 246 69 236 286 295 295 50 256 246 276 266 50 295 236 266 276 59 266 286 256 266 30 286 256 276 276 256 256 286 256 256 286 59 59 286 266 286 295 266 295 276 295 256 256 276 276 276 256 276 276
0 305 256 276 256 295 286 59 305 295 295 295 325 69 0 295 79 276 295 256 276 286 286 256 315 305 276 295 89 266 295 59 305 59 315 266 266 69 286 286 286 305 295 79 305 305 305 305 50 305 295 295 79 286 286 295 295 69 295 276 276 246 59 266 295 295 266 69 295 295 286 286 79 276 295 286 305 276 266 295 256 305 286 59 89 325 286 256 295 286 305 256 286 295 295 286 276 305 286 295 295
0 99 266 79 89 286 295 305 305 266 246 315 325 315 286 0 325 59 325 295 59 295 315 286 325 305 305 315 335 276 295 295 305 295 315 286 286 295 295 59 59 305 69 286 305 335 305 50 276 335 286 295 325 295 305 295 325 295 295 325 305 276 305 79 315 295 59 286 286 315 79 286 266 305 305 59 295 286 295 305 286 295 305 286 266 256 295 305 109 295 305 59 295 295 276 276 305 295 295 276 295
0 305 266 276 276 305 286 69 305 266 286 295 325 89 50 266 0 286 295 276 276 256 295 276 295 305 286 315 89 295 276 59 305 69 315 266 286 59 276 305 305 266 305 59 276 305 315 305 69 315 286 256 79 256 286 305 286 59 266 295 286 276 59 276 305 286 286 69 286 286 295 286 69 286 266 276 286 266 266 295 266 236 276 69 69 295 295 295 305 286 276 276 305 266 305 286 276 295 256 286 295
0 79 286 40 59 276 286 276 295 276 266 276 305 295 276 30 295 0 286 286 50 295 295 286 286 295 276 295 315 266 295 276 305 276 295 276 266 266 256 50 50 276 20 276 286 295 256 59 276 325 266 276 295 286 286 276 276 266 276 305 286 286 276 69 295 266 59 276 256 276 40 266 276 295 276 50 276 276 256 286 266 305 276 236 266 286 246 295 89 276 286 50 266 276 276 256 286 276 276 266 256
0 305 295 286 266 305 79 295 305 69 305 315 335 305 266 286 276 295 0 286 286 79 89 266 295 305 266 276 315 305 50 295 256 305 276 286 266 276 295 305 246 276 315 295 59 315 305 246 295 315 276 276 305 295 59 295 305 276 286 79 295 276 295 295 266 276 266 305 79 305 286 69 295 256 276 295 59 59 276 305 276 59 295 295 295 315 79 286 315 59 276 286 89 286 295 295 295 286 276 295 295
0 325 256 295 286 89 266 305 315 305 305 325 315 295 276 286 305 295 315 0 295 286 315 276 89 325 286 276 315 59 286 295 99 315 99 10 295 295 305 305 305 59 315 305 295 305 315 295 295 325 69 276 325 286 315 315 99 286 286 315 79 286 295 295 40 286 295 315 295 315 315 276 295 305 59 295 305 276 286 315 286 286 79 305 305 305 305 295 325 295 305 286 305 286 295 69 286 79 276 69 295
0 89 276 50 40 286 236 276 295 295 276 286 295 295 276 40 276 30 295 276 0 286 295 266 295 266 256 286 305 286 276 256 295 246 286 246 246 276 276 59 50 256 50 266 266 295 276 69 256 305 276 256 295 266 295 276 295 276 256 305 276 266 256 50 276 276 50 286 246 286 50 276 286 286 256 10 266 256 256 295 256 286 286 256 276 276 256 295 79 286 295 50 266 256 286 236 276 295 256 276 266
0 276 266 286 286 276 40 286 305 69 276 295 295 286 276 276 276 256 59 295 246 0 89 276 315 286 276 295 325 295 50 276 295 266 305 266 266 286 276 276 286 276 276 256 30 305 286 295 266 286 286 276 276 236 30 286 305 286 276 69 295 286 276 286 286 286 286 276 40 305 286 30 286 276 266 256 30 50 276 295 266 59 305 266 286 295 50 295 325 59 246 276 50 276 276 256 276 295 276 276 266
0 305 276 276 276 286 50 256 286 10 276 266 286 276 276 266 266 266 50 256 266 59 0 276 295 276 276 286 305 295 59 266 295 256 286 256 256 256 246 305 276 266 276 266 50 295 295 295 256 315 256 256 305 276 59 256 276 256 266 69 276 246 266 276 276 256 266 266 50 266 286 40 286 276 266 246 30 40 266 295 256 20 276 266 276 295 50 276 295 40 276 246 20 266 295 276 276 266 256 256 286
0 325 295 295 295 295 295 295 89 286 305 59 325 295 295 286 305 286 295 286 286 305 305 0 295 69 69 305 315 315 276 295 315 305 325 266 50 276 266 325 295 286 295 305 286 89 89 325 305 305 276 50 325 295 305 286 295 266 286 315 295 276 295 305 286 276 295 295 295 79 305 276 315 79 276 295 295 256 286 89 50 295 295 286 286 89 295 79 315 276 79 276 315 286 315 295 295 286 256 276 305
0 286 305 295 276 40 286 295 286 295 286 295 315 266 286 286 315 266 305 50 276 315 315 286 0 305 295 266 335 40 295 276 50 295 69 59 295 286 276 305 256 59 276 276 295 325 295 295 276 325 59 286 315 236 286 295 89 276 286 276 79 286 286 295 40 286 305 266 286 305 266 276 286 295 59 276 305 276 286 286 286 295 89 266 295 295 276 305 325 286 286 295 286 286 286 59 286 20 276 69 286
0 315 305 315 305 315 305 295 79 286 315 89 325 315 295 305 315 276 276 305 295 276 276 89 344 0 79 325 305 295 286 286 295 276 325 295 40 295 295 315 295 295 295 295 295 109 89 295 305 295 266 89 295 276 295 295 315 295 305 305 295 295 286 325 305 295 266 315 295 79 295 295 295 89 305 295 286 295 295 69 20 295 305 286 305 109 295 89 325 286 69 295 295 305 305 286 295 286 305 295 266
0 315 286 305 305 305 295 276 79 286 295 59 305 315 305 295 286 295 276 286 295 315 286 79 335 79 0 315 325 286 256 286 295 286 305 276 69 286 276 325 295 295 305 295 305 89 89 295 295 305 276 69 295 295 325 295 295 286 295 286 266 295 286 315 286 286 315 286 286 69 295 286 305 50 295 295 295 295 295 79 69 295 276 305 305 99 295 50 276 276 109 246 295 295 315 276 266 286 295 295 305
0 305 79 295 295 295 286 295 315 295 59 305 79 295 295 286 295 276 315 295 276 305 315 295 315 305 286 0 335 266 295 295 295 295 325 286 266 276 69 295 295 286 295 266 295 325 305 256 276 89 276 276 325 59 305 69 315 276 59 305 295 69 295 295 295 50 266 295 276 305 276 266 246 276 286 286 295 286 59 315 276 266 276 286 295 305 266 305 325 286 305 276 286 59 30 276 69 295 50 286 50
0 315 286 236 266 276 286 59 295 246 276 295 295 50 30 276 69 246 276 266 286 286 286 276 305 286 266 286 0 286 276 50 256 50 286 266 276 59 276 295 286 295 266 30 295 276 276 286 59 295 286 295 89 266 295 286 276 59 295 295 276 256 30 295 286 286 276 40 276 266 276 256 69 266 295 256 246 276 276 295 266 295 286 30 59 305 256 276 295 286 295 246 276 295 295 276 276 286 295 276 266
0 305 286 276 276 69 256 266 295 276 266 266 305 276 276 256 295 236 276 59 246 295 295 276 79 276 276 276 305 0 286 266 79 256 69 30 266 266 256 286 276 50 256 286 276 305 266 295 236 305 40 266 305 276 286 256 59 256 256 286 59 286 266 256 59 266 276 266 256 276 266 276 286 276 50 246 276 276 266 295 276 295 69 246 276 286 256 295 305 266 286 286 256 256 286 30 286 50 266 40 256
0 325 276 295 286 295 50 246 315 59 266 325 295 295 286 305 305 295 30 295 295 89 99 286 315 325 266 295 315 305 0 266 276 305 295 266 276 276 305 315 266 295 315 295 59 325 295 276 295 325 295 295 325 266 79 305 266 295 295 89 305 286 256 286 295 295 286 295 50 266 286 59 286 266 286 295 69 59 286 315 286 79 315 305 286 305 59 305 325 50 305 286 69 305 286 266 305 315 295 295 286
0 315 286 286 276 286 286 50 295 286 266 286 266 69 50 276 79 266 286 276 286 295 295 286 305 295 276 295 79 295 286 0 305 59 286 276 246 59 276 286 295 276 286 40 286 305 276 286 50 315 286 266 89 246 295 266 295 50 276 305 286 256 10 295 295 276 266 59 236 286 266 266 59 286 276 276 256 276 276 305 266 295 295 50 30 305 256 295 315 276 295 266 266 276 276 236 286 286 266 276 256
0 286 276 295 236 79 295 295 276 295 286 295 325 305 246 266 295 295 295 40 295 276 295 246 89 295 286 256 315 59 295 286 0 286 30 40 276 286 276 305 276 69 295 295 305 325 305 276 286 325 69 295 325 276 305 276 69 286 286 276 59 256 286 276 69 286 276 305 295 286 276 295 276 295 69 295 295 276 286 315 256 295 59 286 295 295 295 266 315 266 295 266 305 286 276 69 286 79 276 50 295
0 325 286 286 286 295 295 50 295 295 276 295 276 79 59 266 79 276 295 276 295 295 295 295 315 246 276 295 89 295 295 10 315 0 286 286 256 69 276 295 305 276 286 50 295 315 286 295 59 315 286 276 69 246 305 276 295 59 266 315 276 266 20 295 266 286 276 69 246 295 276 276 69 286 276 286 266 276 276 305 266 286 286 59 40 295 256 286 305 286 295 256 266 266 286 246 276 295 276 286 266
0 315 276 286 295 69 266 286 295 276 256 286 295 295 295 236 276 286 295 50 295 295 276 286 79 295 266 295 315 50 266 256 89 276 0 30 276 276 266 286 286 59 305 295 286 315 305 276 286 295 59 286 315 276 295 295 40 276 295 295 40 266 256 305 79 276 286 286 266 256 276 295 276 266 59 286 286 256 276 295 276 286 50 276 276 266 276 266 286 276 295 236 286 295 276 40 256 69 286 50 286
0 325 295 325 286 99 305 335 325 295 325 325 344 315 295 305 315 295 335 99 295 286 315 295 118 335 305 276 315 89 315 315 99 315 118 0 305 286 305 335 305 99 315 315 295 335 325 295 325 344 59 325 335 286 305 335 99 286 305 325 79 305 315 325 89 286 305 315 315 315 315 315 295 305 59 305 305 305 315 344 286 295 89 305 305 335 315 305 325 295 305 276 325 305 295 79 295 79 315 89 286
0 305 286 305 305 305 286 256 89 295 276 99 305 305 276 286 315 295 305 286 295 315 315 69 335 89 59 315 325 276 295 276 325 305 325 276 0 315 305 305 305 295 305 276 286 69 89 295 286 325 315 79 315 276 286 286 276 315 286 325 305 276 266 305 315 315 295 305 276 50 295 276 295 50 295 295 295 295 295 99 59 315 315 295 295 89 295 79 325 266 59 286 295 286 266 276 305 325 305 276 295
0 305 276 276 276 276 266 69 276 295 276 315 295 30 40 256 50 286 295 276 295 305 295 286 305 315 276 256 89 286 286 30 295 79 305 266 276 0 295 295 295 276 286 69 286 305 295 286 59 315 286 276 89 256 305 295 266 59 256 266 295 276 40 276 256 286 295 30 266 256 276 286 50 276 276 295 286 266 266 295 276 286 295 40 20 286 266 286 325 236 305 286 295 256 276 266 295 276 276 256 276
0 295 40 266 256 286 266 276 286 256 50 246 79 266 266 256 286 266 276 266 256 276 276 266 286 286 266 50 295 295 266 266 295 266 295 256 246 236 0 305 256 246 276 276 256 286 286 295 276 69 236 246 295 40 295 30 276 236 30 276 256 40 266 286 266 10 276 266 266 266 276 276 286 276 246 256 276 256 30 286 256 276 266 276 256 276 276 286 286 246 286 266 286 30 59 266 30 256 20 266 59
0 69 295 59 69 236 276 276 295 266 286 286 295 276 286 50 286 40 286 266 40 295 276 295 295 286 266 276 315 246 256 256 305 276 305 246 276 246 276 0 40 286 50 246 295 295 276 79 256 295 246 286 276 266 276 276 286 246 276 286 266 256 256 59 276 246 50 236 266 276 59 246 295 266 276 40 276 246 276 295 266 295 276 266 266 305 276 286 69 256 286 40 266 276 236 266 266 266 286 266 256
0 69 276 69 59 295 295 295 335 315 305 315 335 315 295 59 295 79 295 295 59 295 315 276 276 315 295 315 325 315 276 295 305 295 315 276 286 295 295 69 0 276 99 305 276 305 295 89 286 305 295 276 295 286 276 305 315 295 286 325 295 286 295 79 256 295 69 295 295 305 50 305 305 305 266 59 305 276 276 305 266 286 305 305 295 305 305 305 99 295 266 50 295 286 295 295 295 295 276 295 286
0 286 286 246 286 50 286 266 295 276 286 295 286 276 256 295 276 286 266 30 286 276 286 286 59 295 276 276 315 59 246 246 50 286 79 10 266 276 276 286 276 0 295 276 276 276 295 286 276 276 50 286 276 256 276 286 59 276 295 295 50 236 246 295 59 276 266 266 256 276 286 256 286 276 59 286 276 236 236 266 256 286 40 256 276 305 266 276 295 276 266 246 276 295 295 30 276 69 286 30 276
0 99 276 79 79 295 266 295 295 295 286 305 286 276 286 69 276 59 295 286 69 276 295 286 305 295 266 276 295 286 276 256 305 276 286 266 276 295 295 79 89 286 0 286 286 276 246 50 295 335 295 295 325 266 305 286 266 295 295 286 295 286 256 79 276 295 50 286 266 256 59 246 266 305 276 69 286 286 286 325 256 286 266 266 286 305 266 305 89 286 295 59 276 295 276 266 295 305 295 256 276
0 305 295 276 295 305 295 69 276 295 286 295 276 30 59 286 79 286 295 276 295 305 295 295 305 315 246 266 79 286 276 59 295 79 315 246 286 59 276 295 305 286 286 0 295 305 295 286 69 276 286 276 79 256 305 305 295 59 286 276 276 295 59 315 266 286 295 69 286 295 286 236 50 246 286 295 295 286 266 276 286 286 286 40 59 315 266 295 295 266 305 266 305 286 286 276 276 305 276 256 276
0 305 236 286 276 266 40 286 315 59 295 276 315 295 256 276 256 276 69 276 246 40 69 256 286 286 276 286 295 295 40 276 276 266 305 256 256 276 256 286 286 276 286 286 0 315 295 286 276 295 276 276 295 266 59 286 305 266 276 79 286 256 276 266 295 266 256 266 40 295 295 69 276 286 236 256 59 30 276 295 236 40 286 276 266 295 50 276 305 50 286 256 59 276 276 256 286 286 276 276 286
0 295 276 276 286 276 276 246 79 286 266 30 295 286 286 266 295 286 266 286 286 276 295 69 305 89 50 276 295 286 276 266 286 295 286 266 50 276 266 295 276 256 286 286 276 0 69 286 246 305 276 50 305 266 276 246 266 266 266 295 295 276 256 266 266 276 286 256 276 40 286 276 286 40 286 286 286 266 266 69 59 295 295 256 286 69 266 79 315 276 50 276 236 266 286 266 295 286 276 256 276
0 315 256 286 295 295 256 286 79 295 286 79 286 276 276 286 295 276 305 276 276 266 315 50 325 89 50 286 315 305 286 246 305 295 295 256 40 295 286 295 315 276 295 276 266 89 0 276 276 325 295 59 315 256 295 286 256 295 286 295 305 276 246 286 286 295 286 295 256 20 266 256 276 69 266 286 276 276 276 79 40 286 305 286 276 69 266 69 325 295 69 276 276 286 286 256 295 305 286 295 276
0 79 276 50 50 295 276 276 305 276 286 305 315 286 276 40 295 59 295 276 50 286 286 276 295 286 276 286 315 295 276 276 295 286 305 266 246 256 286 89 50 256 79 286 276 305 305 0 295 305 256 256 305 286 295 295 295 256 266 295 276 276 276 79 286 256 20 286 286 286 69 286 276 286 256 50 286 256 266 295 266 286 286 286 276 295 295 295 79 266 295 50 295 266 276 276 276 276 256 276 305
0 295 276 266 276 276 276 30 286 266 266 266 305 50 50 246 69 276 276 276 266 295 286 276 305 305 276 266 69 286 286 50 295 59 286 266 256 30 246 295 276 266 286 50 276 295 295 286 0 295 256 256 69 276 286 256 276 30 246 286 276 276 40 256 276 256 276 40 276 266 276 276 50 276 266 276 276 266 256 286 266 295 286 40 50 276 276 295 295 266 276 276 246 246 286 276 276 266 266 256 286
0 256 40 286 256 295 276 266 286 266 59 276 79 286 236 266 276 266 286 246 276 266 266 266 305 286 276 50 286 256 276 266 246 266 276 246 256 266 40 295 286 276 256 256 286 305 276 246 246 0 266 266 305 40 286 40 276 266 40 246 256 30 266 266 276 40 256 276 266 266 256 256 236 266 276 276 286 266 50 236 236 266 266 276 276 276 276 256 276 266 286 256 256 40 20 266 30 276 50 276 59
0 276 305 286 305 69 305 295 325 295 295 295 295 305 305 295 315 295 305 79 295 315 315 305 89 325 295 305 335 99 305 256 89 315 89 69 276 286 276 315 305 69 315 276 295 315 305 315 295 325 0 286 315 276 286 295 99 276 295 315 79 286 256 325 69 286 295 276 266 315 266 276 315 295 59 305 286 286 276 305 286 295 89 295 286 325 276 325 325 295 315 295 295 295 305 40 305 20 295 69 286
0 295 256 246 246 276 266 276 69 266 256 50 295 276 246 236 266 266 266 246 256 266 266 30 276 59 30 286 286 276 256 256 276 266 286 236 30 256 266 286 276 236 276 266 246 50 69 286 276 286 256 0 276 266 276 286 295 256 236 295 256 246 256 286 276 256 256 266 266 59 276 256 276 50 236 256 256 236 236 50 10 266 266 266 266 40 276 50 276 266 50 256 276 236 276 256 256 266 236 256 276
0 315 266 276 276 295 266 69 315 295 276 286 295 69 50 256 79 286 295 295 295 286 295 286 295 305 295 295 79 286 286 30 276 59 295 256 266 40 286 295 295 276 295 69 276 305 256 305 50 315 295 295 0 266 305 295 266 69 256 305 305 286 30 276 295 295 276 59 266 256 276 276 69 305 276 286 286 276 266 295 256 295 305 30 59 286 266 295 276 236 295 286 286 256 295 256 305 305 295 246 276
0 325 69 325 325 305 276 325 305 295 50 315 118 335 305 305 315 286 295 315 305 325 344 305 344 335 295 109 344 315 315 325 315 315 335 286 295 315 79 325 305 315 295 305 305 344 315 295 325 109 305 315 335 0 315 99 325 305 99 344 325 79 325 325 335 89 315 286 295 325 315 315 295 295 295 305 315 295 89 335 295 315 315 295 295 315 295 325 335 305 305 305 315 99 69 286 50 286 89 295 79
0 246 286 286 286 295 69 266 315 50 266 276 315 286 276 276 305 276 50 286 276 69 69 286 315 286 276 295 315 295 30 276 286 276 305 276 266 266 256 295 286 276 286 276 59 305 305 276 286 266 266 266 315 286 0 286 286 266 276 59 276 266 276 305 295 266 286 295 59 276 295 50 276 286 276 286 50 50 276 266 266 69 286 276 286 295 59 276 305 50 305 256 69 276 276 286 276 276 276 286 246
0 286 69 286 286 286 276 295 305 276 50 315 89 295 286 295 305 276 256 305 276 305 276 286 286 305 286 59 335 276 295 295 276 286 295 276 276 266 69 286 266 295 286 286 295 315 295 266 276 89 266 295 286 69 295 0 305 266 69 295 286 69 295 305 286 40 286 286 266 295 266 286 286 276 295 276 286 295 69 315 295 276 295 246 276 305 256 305 315 276 295 295 286 69 69 266 59 276 69 236 40
0 315 266 295 295 69 236 286 305 295 286 286 295 305 286 266 276 276 295 69 266 276 305 256 89 295 286 286 305 79 295 286 59 276 69 20 256 286 276 295 295 59 286 276 256 325 286 295 286 295 59 276 315 276 295 276 0 276 286 305 59 286 276 295 69 286 266 295 256 295 276 276 286 295 20 266 276 276 286 295 246 276 69 276 276 276 266 305 315 286 295 286 276 266 295 20 286 69 276 50 266
0 286 276 286 286 276 256 69 276 246 276 286 295 30 40 266 50 256 295 276 246 295 266 286 305 276 276 266 89 286 286 40 295 40 286 266 266 10 276 295 256 276 276 50 286 276 286 286 50 315 236 266 89 256 286 286 266 0 266 276 256 256 40 286 266 236 276 40 256 266 266 276 50 266 276 256 276 276 276 305 266 286 266 40 30 295 276 286 276 236 286 266 276 266 286 256 256 246 276 256 276
0 295 50 246 276 286 295 266 305 266 30 305 69 286 256 236 295 276 276 276 286 295 295 276 286 305 276 69 276 276 266 256 286 295 276 246 266 295 69 276 276 246 295 266 286 276 295 276 276 69 286 286 276 40 276 69 286 295 0 295 276 30 256 276 295 69 276 266 266 286 286 256 266 286 286 286 286 246 10 266 266 295 276 276 266 256 276 276 305 276 276 256 286 10 50 256 59 286 69 266 59
0 286 266 295 286 295 50 276 276 69 276 305 305 276 286 276 295 276 89 236 266 69 79 276 295 295 286 276 315 295 59 276 295 276 295 236 256 256 295 295 266 276 246 286 69 295 256 295 286 295 256 276 295 276 50 286 286 276 276 0 286 286 276 295 266 246 276 276 30 276 246 40 286 286 276 266 59 50 286 295 266 59 286 276 266 305 40 305 295 30 295 286 69 276 286 266 286 266 276 266 266
0 295 266 276 286 50 286 266 266 246 286 266 295 286 276 276 256 276 276 50 276 286 246 276 89 266 256 295 295 40 276 256 59 246 40 50 256 266 256 295 286 50 295 276 276 295 286 295 266 315 50 276 305 266 295 266 59 266 286 305 0 256 256 286 59 266 276 256 256 276 276 266 295 246 40 256 276 276 266 295 266 256 20 276 286 305 266 286 256 266 295 266 256 286 295 20 236 59 276 40 266
0 295 50 266 295 305 286 266 295 276 59 286 79 295 286 286 286 286 286 246 286 266 276 286 305 286 256 69 295 276 286 266 295 276 295 246 256 276 50 315 295 286 305 295 295 295 315 295 266 79 276 286 295 50 276 59 286 276 59 295 256 0 266 276 276 50 256 286 276 276 295 276 286 266 286 286 286 286 30 286 246 286 266 286 295 315 286 266 286 276 286 236 276 59 69 276 40 295 59 286 69
0 315 295 286 295 315 286 69 315 305 286 315 325 99 50 276 89 295 295 276 315 295 295 295 325 315 286 295 99 305 315 59 305 69 325 276 276 79 295 325 305 315 315 89 315 325 276 305 69 325 305 305 89 236 295 315 295 69 305 325 286 256 0 295 305 295 276 69 295 286 305 295 79 295 305 315 315 305 276 305 266 315 295 69 30 305 295 286 315 295 315 266 305 305 305 295 286 286 315 315 305
