0 108 216 343 89 284 284 284 392 40 0 314 206 177 235 255 167 304 235 304 284 138 245 245 392 392 294 255 373 157 255 314 255 314 275 392 216 294 304 294 382 235 275 363 177 216 304 157 235 177 324 206 255 196 177 226 294 314 157 333 216
0 157 89 79 167 265 167 245 343 138 324 0 284 235 206 245 265 196 206 235 245 304 118 196 373 245 147 265 245 177 147 49 177 187 333 363 275 187 284 275 255 118 157 255 284 275 226 138 284 216 373 284 157 196 235 284 324 314 138 177 235
0 363 275 265 353 490 324 304 422 470 451 353 0 373 363 294 461 353 353 431 314 382 294 265 451 461 333 451 451 363 216 235 363 373 490 422 431 255 294 187 275 275 480 333 353 343 138 294 451 333 500 284 216 500 422 392 461 235 294 519 392
0 284 167 187 275 333 196 157 294 216 304 255 245 0 294 79 314 216 235 324 157 235 147 108 333 314 206 333 470 187 89 275 118 265 343 275 314 128 314 226 333 147 373 216 265 382 167 167 265 177 392 245 98 373 275 49 128 275 167 304 245
0 294 275 187 275 382 187 294 314 392 363 255 245 363 0 304 353 216 314 324 304 373 284 255 314 451 255 373 373 284 402 157 235 373 412 157 373 245 216 373 431 226 412 275 412 402 314 245 314 284 294 245 226 451 343 412 304 422 245 382 314
0 255 196 284 235 294 167 128 304 187 275 314 226 324 284 0 314 196 216 294 138 206 118 89 343 294 333 353 461 275 402 255 235 284 363 255 294 304 284 206 363 118 324 304 245 363 157 138 294 294 373 226 284 333 226 353 422 255 138 363 255
0 343 167 187 333 373 226 187 304 373 333 343 284 255 128 304 0 255 118 353 196 265 177 147 402 343 255 343 451 284 98 235 206 275 373 284 314 138 294 187 343 177 402 216 304 314 177 196 284 265 402 284 98 382 333 304 382 226 196 324 275
0 226 265 324 255 177 255 216 196 196 216 363 177 294 226 89 147 0 265 108 226 294 206 177 187 373 284 167 422 275 235 333 138 373 353 333 206 275 373 294 431 206 226 245 333 333 235 226 98 196 314 314 235 333 294 343 284 343 226 314 333
0 245 206 138 235 353 206 284 314 363 363 226 324 314 245 216 304 226 0 304 284 353 245 245 343 255 216 324 333 245 373 118 245 314 373 392 353 353 177 69 382 157 363 343 235 226 304 157 324 284 382 324 314 422 304 275 343 108 157 402 275
0 235 206 226 226 177 265 226 333 363 373 255 324 294 167 333 40 284 157 0 226 304 216 177 392 382 177 373 324 206 138 265 235 314 245 314 98 177 324 226 373 216 294 255 333 353 206 235 314 245 441 314 138 235 226 324 353 265 235 226 265
0 235 235 147 235 284 216 226 324 177 147 245 138 304 177 187 304 245 255 265 0 79 216 187 353 392 226 343 333 147 343 118 255 343 294 118 167 177 187 79 294 167 373 353 118 235 20 187 333 294 255 206 245 294 314 216 294 128 187 294 206
0 167 235 255 167 333 206 314 314 108 79 177 275 235 108 284 235 235 255 206 187 0 196 275 304 363 324 304 333 216 324 226 275 333 226 255 275 265 314 265 402 157 333 373 40 206 206 177 304 255 187 275 226 265 245 167 235 294 187 245 275
0 167 79 235 157 245 49 255 226 245 216 196 196 245 177 128 216 79 98 187 265 324 0 216 255 177 255 235 402 226 314 206 118 177 324 324 177 206 167 157 245 10 294 187 294 284 275 20 177 177 255 196 167 304 235 294 363 206 30 245 265
0 206 108 196 187 226 89 49 255 226 196 226 147 275 206 157 255 108 128 216 49 128 40 0 265 206 245 275 382 196 343 167 157 206 343 167 216 226 206 128 275 40 333 216 157 284 69 59 206 216 294 138 196 343 275 265 333 177 59 284 255
0 245 275 226 265 128 235 206 10 216 177 304 108 314 49 89 324 255 294 284 216 284 206 167 0 373 265 363 373 177 314 206 147 363 333 196 187 284 255 284 373 206 245 255 324 353 235 226 353 206 138 284 265 314 304 314 333 245 226 196 235
0 235 147 314 255 177 167 226 196 206 226 314 177 304 235 98 157 10 216 118 226 304 128 177 196 0 294 177 431 284 245 294 147 177 353 343 216 284 294 245 314 128 235 245 187 177 187 147 108 69 324 314 245 314 177 226 294 284 147 324 343
0 284 265 265 314 373 245 255 284 333 402 382 314 353 353 157 226 265 284 324 265 333 245 216 343 392 0 431 402 40 324 314 245 265 196 373 382 206 363 324 431 196 284 275 324 343 265 216 363 89 451 314 177 324 187 392 451 314 147 392 98
0 69 206 177 147 284 98 206 314 98 59 294 265 138 275 187 216 128 226 235 216 196 138 167 304 304 245 0 333 118 226 177 245 304 275 324 177 157 235 138 343 138 69 314 187 177 235 157 226 235 333 265 226 245 226 187 255 177 157 255 177
0 275 245 177 265 422 284 373 382 265 235 265 333 353 255 245 382 314 265 353 343 157 275 333 382 441 245 363 0 275 412 147 275 343 382 412 392 402 343 304 412 245 402 382 196 255 363 196 412 314 343 333 363 422 333 304 373 147 196 402 333
0 314 235 235 343 412 216 235 255 402 373 353 333 392 353 294 324 235 255 294 245 314 226 196 314 363 304 402 373 0 373 284 284 343 167 353 363 187 333 314 402 167 314 235 284 392 255 187 333 187 422 333 147 431 226 441 510 284 187 363 59
0 255 79 98 235 275 138 98 206 275 245 275 187 167 206 206 294 157 177 265 98 177 89 49 314 255 167 314 402 196 0 187 206 177 284 216 226 40 245 138 245 89 343 128 206 294 79 108 255 177 314 187 10 284 245 216 284 187 108 333 187
0 138 265 30 128 353 255 255 363 255 284 392 235 206 343 255 284 275 265 245 314 343 294 314 353 470 108 226 226 138 294 0 138 363 294 431 245 304 363 324 431 206 255 235 255 245 333 206 373 177 402 235 275 373 196 255 324 373 216 314 196
0 255 353 382 314 275 294 294 235 255 402 392 324 333 265 226 206 314 324 422 284 363 284 255 226 392 373 402 519 235 294 382 0 461 392 402 333 333 451 363 519 284 255 108 382 373 304 304 392 59 353 324 294 304 167 304 382 382 304 187 294
0 304 216 353 304 255 118 333 275 255 216 324 304 284 245 226 245 138 226 245 206 147 255 294 265 412 363 304 480 275 333 324 49 0 265 324 314 343 314 275 353 147 304 157 187 343 226 167 235 108 333 333 304 157 206 314 284 324 167 235 333
0 157 294 333 333 284 196 363 167 284 333 265 226 235 196 235 363 216 314 324 187 255 284 324 157 422 333 304 422 206 324 304 294 402 0 304 265 314 363 265 431 226 157 402 128 265 206 245 284 353 275 226 275 373 59 284 353 304 245 196 265
0 138 167 40 128 363 255 255 275 245 206 392 89 216 294 265 284 275 265 245 275 343 206 235 275 373 108 226 216 138 304 10 138 275 294 0 245 226 147 255 333 206 255 245 255 245 216 216 314 177 402 89 275 373 196 265 333 304 216 324 196
0 235 304 284 324 118 265 245 304 324 294 353 304 304 265 235 138 216 255 108 265 333 245 216 294 314 79 294 226 108 235 265 275 343 147 363 0 275 412 314 402 245 235 343 275 343 255 265 235 167 422 343 235 138 206 245 255 275 177 128 167
0 216 118 206 196 235 98 59 265 235 206 235 147 284 216 167 265 118 138 226 59 138 49 10 275 216 255 284 392 206 353 177 167 196 333 177 187 0 216 138 284 49 333 226 167 294 79 69 216 138 304 147 206 245 235 275 343 177 69 294 265
0 294 275 382 324 275 255 304 363 265 294 392 245 373 226 304 206 216 294 324 284 275 265 343 353 402 412 235 422 343 294 382 324 382 206 373 333 333 0 353 441 206 294 235 294 284 304 226 167 226 441 392 294 422 255 333 402 402 226 382 98
0 187 167 79 167 333 147 226 245 294 304 167 284 255 177 157 284 167 187 245 226 304 196 187 284 373 147 265 275 177 314 49 177 265 304 333 294 294 108 0 333 98 304 284 177 157 245 118 265 216 324 284 255 363 235 206 284 49 118 333 206
0 235 275 294 294 304 245 265 187 235 206 363 275 118 226 187 284 138 275 245 275 343 255 226 177 422 314 177 500 294 206 324 226 382 363 373 343 245 412 304 0 255 235 157 363 353 284 275 235 284 304 363 206 392 373 167 235 324 275 373 353
0 187 79 235 187 245 49 255 226 245 206 196 196 265 196 167 216 79 98 187 265 324 108 216 255 275 294 235 422 245 314 206 118 177 363 333 284 206 167 157 245 0 294 226 314 304 275 20 177 177 255 196 167 333 265 314 353 206 30 245 265
0 10 147 255 177 226 40 226 255 128 206 265 235 79 206 147 206 69 167 167 235 216 177 187 245 265 196 157 275 59 167 275 187 245 216 314 118 206 235 226 284 69 0 294 128 118 245 89 167 235 275 265 167 245 216 128 196 275 98 196 118
0 343 255 284 333 373 226 187 304 373 333 363 284 353 343 304 392 255 275 353 196 265 177 147 402 353 353 412 519 294 196 314 294 353 451 304 353 235 343 265 422 177 470 0 304 422 206 196 353 353 431 284 196 422 412 402 470 314 196 422 353
0 245 226 216 226 392 206 363 275 206 284 138 343 314 304 255 255 226 245 255 363 216 157 324 265 324 284 275 382 294 284 187 275 324 187 343 333 314 324 304 392 157 294 333 0 167 363 177 324 304 147 343 275 333 245 216 284 353 177 314 353
0 167 235 196 245 265 206 196 284 196 167 157 294 245 255 265 128 226 235 98 206 226 167 157 275 333 255 108 402 226 226 196 284 333 196 324 196 147 333 235 304 167 167 343 20 0 226 187 324 284 167 294 108 324 255 49 128 284 187 206 284
0 235 226 138 226 392 196 206 304 343 353 226 304 314 235 167 333 226 235 304 216 284 196 167 333 373 206 324 324 235 373 108 235 324 363 333 343 157 167 59 392 147 353 343 226 216 0 167 324 275 373 304 226 402 294 265 333 108 167 392 265
0 177 59 216 167 226 138 343 314 304 294 275 177 255 177 216 304 167 79 265 284 304 89 294 324 265 275 284 402 235 343 187 98 157 343 333 265 294 157 138 226 89 343 206 304 294 304 0 265 157 294 177 255 314 245 304 373 187 10 284 245
0 128 265 235 157 304 167 265 363 98 128 363 79 206 333 245 226 177 284 284 275 255 206 226 363 373 304 69 392 177 284 235 245 373 333 392 235 216 304 196 343 196 128 353 245 235 206 216 0 245 392 265 284 255 235 255 245 245 147 216 235
0 196 314 324 373 343 235 324 441 324 373 333 265 275 265 235 147 265 265 363 226 304 314 284 441 461 373 343 470 255 235 343 216 412 412 343 314 275 412 304 480 265 196 324 324 314 245 284 333 0 470 265 235 255 108 324 373 343 284 392 314
0 187 314 343 177 245 343 324 128 245 206 412 216 265 167 206 373 373 314 392 333 343 314 284 118 382 284 333 451 245 353 314 265 333 353 314 294 392 373 373 480 314 353 373 314 304 343 265 422 324 0 284 353 226 255 314 353 363 265 314 294
0 304 255 265 333 314 235 196 187 343 343 353 10 382 235 265 333 255 275 363 196 275 187 147 196 353 108 314 461 138 216 235 304 333 235 314 324 147 294 187 275 187 304 343 235 343 138 206 245 196 324 0 216 382 216 392 461 235 206 382 196
0 245 157 89 235 275 128 89 284 275 245 275 187 324 255 206 294 157 177 265 98 167 89 49 304 255 167 314 422 196 226 216 196 235 304 216 226 40 255 177 324 89 343 265 206 333 118 108 255 177 314 187 0 284 245 314 382 216 108 324 196
0 216 304 265 343 98 255 235 314 284 255 265 275 294 402 353 294 275 294 255 245 324 235 196 422 402 235 343 343 265 382 235 353 402 304 235 157 412 363 324 470 235 216 412 343 333 265 255 284 324 314 275 382 0 363 343 128 363 255 284 324
0 98 235 275 275 324 138 314 353 226 275 353 167 177 304 245 304 157 255 265 128 206 235 265 343 363 275 245 363 157 265 245 284 343 314 245 216 255 314 206 373 167 98 382 226 216 147 187 235 333 363 167 226 324 0 226 294 245 187 294 216
0 304 216 147 294 284 187 147 343 294 265 206 245 382 314 226 353 216 187 324 157 226 138 108 363 314 206 363 422 235 284 245 255 294 363 275 284 98 304 235 382 147 363 324 265 392 177 157 314 235 343 245 59 343 304 0 79 275 167 373 255
0 294 216 206 294 343 226 373 363 265 343 138 343 343 343 265 314 177 226 284 382 275 187 333 353 353 275 333 382 304 284 177 294 314 470 490 353 324 353 294 382 187 294 363 314 402 363 206 275 216 431 343 284 333 314 392 0 333 206 304 363
0 138 167 30 128 343 147 235 245 255 275 118 235 206 138 108 245 167 187 206 235 284 206 187 235 363 108 216 226 138 265 10 138 275 294 284 245 265 265 255 333 98 255 235 128 118 255 118 265 177 275 235 226 314 196 167 235 0 118 294 196
0 177 304 431 167 226 382 353 324 304 382 431 177 255 363 304 294 216 304 324 284 353 343 324 324 490 275 324 441 235 343 402 98 412 343 392 284 314 402 353 441 343 343 206 304 294 294 255 314 157 441 177 343 402 245 304 373 402 0 284 294
0 206 294 255 343 89 245 226 431 333 314 304 314 245 373 294 284 265 284 245 235 314 226 187 441 392 187 333 333 216 333 226 343 392 294 353 147 216 294 196 461 226 206 402 235 226 138 245 363 265 382 314 187 275 353 128 196 235 245 0 275
0 265 177 284 294 353 157 353 265 343 314 294 294 333 304 265 265 177 196 284 284 363 216 314 255 304 353 343 519 314 353 304 226 284 108 402 373 304 275 265 343 108 255 333 235 373 304 128 275 128 363 294 275 373 167 382 451 304 128 304 0
SETUP_COST
0.0 3540.0 2560.0 1780.0 4700.0 4320.0 400.0 3140.0 4700.0 3740.0 3540.0 4900.0 4320.0 5100.0 3920.0 2560.0 3740.0 980.0 2940.0 2940.0 5300.0 2160.0 3140.0 4320.0 4520.0 6480.0 3140.0 4120.0 8820.0 3740.0 5500.0 5100.0 3340.0 4520.0 6480.0 6860.0 4900.0 5100.0 4320.0 4120.0 5300.0 1180.0 5300.0 5500.0 2940.0 5680.0 5680.0 1380.0 2940.0 4520.0 4120.0 4900.0 4320.0 6860.0 4900.0 5500.0 6480.0 5100.0 1580.0 4320.0 4900.0
0.0 0.0 4700.0 5100.0 3540.0 4520.0 4900.0 4520.0 6080.0 2560.0 4120.0 5300.0 5880.0 1580.0 6280.0 2940.0 4900.0 5500.0 6080.0 4120.0 4700.0 4320.0 4320.0 3740.0 7260.0 7640.0 3740.0 2940.0 5500.0 1180.0 3340.0 6080.0 3740.0 6860.0 4320.0 6860.0 2360.0 4120.0 7640.0 5680.0 8240.0 4320.0 4320.0 5680.0 2560.0 2360.0 4900.0 4700.0 6480.0 4700.0 5500.0 5880.0 3340.0 4900.0 5300.0 2560.0 3920.0 6480.0 4700.0 4700.0 2360.0
0.0 4120.0 0.0 4320.0 3740.0 5680.0 1780.0 5680.0 5300.0 5500.0 4900.0 4520.0 4520.0 5500.0 2560.0 3340.0 5100.0 2160.0 2560.0 4320.0 5880.0 4900.0 800.0 4900.0 5880.0 4120.0 5680.0 5500.0 8040.0 5100.0 6860.0 3740.0 2940.0 2160.0 7060.0 5680.0 4320.0 4700.0 4120.0 3920.0 3540.0 800.0 6660.0 3540.0 5680.0 6280.0 6280.0 1180.0 4120.0 4120.0 5880.0 4520.0 3920.0 5100.0 5500.0 6480.0 7640.0 4700.0 1180.0 5680.0 6080.0
0.0 5300.0 5880.0 0.0 7260.0 7840.0 5500.0 4520.0 7060.0 6280.0 5500.0 8240.0 6480.0 6660.0 7460.0 4520.0 5100.0 6080.0 6280.0 4320.0 5680.0 7260.0 6280.0 5680.0 8240.0 9220.0 1580.0 4520.0 9400.0 2160.0 6860.0 7640.0 6280.0 6860.0 5300.0 8040.0 6280.0 5500.0 7840.0 7060.0 9020.0 4520.0 5300.0 6860.0 7640.0 7460.0 6080.0 4900.0 7840.0 2940.0 7640.0 6480.0 4900.0 7840.0 3340.0 7640.0 9020.0 7640.0 4320.0 8620.0 3340.0
0.0 400.0 2940.0 5300.0 0.0 4700.0 4320.0 4700.0 6080.0 2760.0 4320.0 5500.0 2360.0 1780.0 4520.0 3340.0 5100.0 4900.0 2940.0 4320.0 4320.0 4520.0 3540.0 3920.0 6080.0 7060.0 4120.0 3340.0 5680.0 1380.0 3540.0 5100.0 3740.0 4900.0 3740.0 6480.0 2560.0 4320.0 4700.0 4120.0 6280.0 3540.0 3740.0 5880.0 2760.0 2560.0 4520.0 1780.0 6280.0 4900.0 5680.0 2360.0 3540.0 5100.0 1780.0 2760.0 4120.0 5100.0 1960.0 4900.0 2560.0
0.0 2360.0 4120.0 5880.0 5680.0 0.0 3140.0 2760.0 7060.0 4900.0 5880.0 6480.0 4900.0 3920.0 6080.0 5100.0 3920.0 3740.0 3920.0 3340.0 2940.0 4520.0 2760.0 1960.0 7060.0 6080.0 2760.0 5300.0 5100.0 3340.0 5680.0 5300.0 5100.0 6080.0 4120.0 5300.0 1380.0 6480.0 6080.0 4520.0 7460.0 2760.0 2360.0 6280.0 4900.0 4700.0 3340.0 3140.0 5500.0 4520.0 7840.0 4700.0 5680.0 3920.0 5300.0 4900.0 6280.0 5500.0 3140.0 3740.0 4520.0
0.0 4520.0 2160.0 5300.0 4320.0 3920.0 0.0 4700.0 4320.0 4520.0 4900.0 4520.0 3920.0 5880.0 3540.0 2360.0 3340.0 600.0 2560.0 2760.0 4900.0 6280.0 2760.0 3920.0 4320.0 6280.0 6280.0 3740.0 8820.0 4520.0 5300.0 4700.0 3140.0 4120.0 7460.0 6480.0 4700.0 4700.0 4120.0 3740.0 4900.0 800.0 5100.0 5100.0 6860.0 6660.0 5300.0 1180.0 2560.0 4320.0 5880.0 4520.0 3920.0 7260.0 6080.0 6480.0 6280.0 4700.0 1180.0 4120.0 5680.0
0.0 4520.0 6080.0 6860.0 4320.0 6860.0 4120.0 0.0 4520.0 6660.0 6080.0 8440.0 4520.0 6080.0 5300.0 6080.0 7260.0 4520.0 6480.0 6660.0 8440.0 8620.0 6860.0 7640.0 4320.0 10200.0 8240.0 7460.0 9800.0 5680.0 7460.0 6280.0 7060.0 8240.0 7840.0 8240.0 6660.0 7460.0 7640.0 5500.0 8820.0 4700.0 6280.0 8620.0 7060.0 6860.0 4320.0 5100.0 6480.0 8240.0 7060.0 6480.0 7460.0 9220.0 5880.0 7060.0 8440.0 6280.0 5100.0 8040.0 6660.0
0.0 7840.0 7260.0 5880.0 7640.0 7460.0 8240.0 7840.0 0.0 7840.0 8240.0 7640.0 1960.0 9400.0 6280.0 7060.0 6660.0 8620.0 8820.0 8040.0 8040.0 7260.0 7640.0 7060.0 5500.0 10380.0 7260.0 7060.0 9800.0 7260.0 6080.0 5300.0 2760.0 9220.0 8040.0 9400.0 8620.0 6860.0 7640.0 5680.0 7260.0 7260.0 7840.0 4900.0 7840.0 7640.0 4520.0 7640.0 10380.0 3920.0 5680.0 7460.0 6080.0 8820.0 5880.0 8440.0 10000.0 5300.0 7640.0 6480.0 5880.0
0.0 1380.0 3540.0 6280.0 1180.0 5100.0 4900.0 5880.0 7060.0 0.0 4900.0 6660.0 3540.0 2940.0 5100.0 4320.0 2560.0 5500.0 3920.0 5500.0 5300.0 3540.0 4320.0 5100.0 7260.0 7060.0 5100.0 4320.0 6860.0 2560.0 4520.0 5680.0 4520.0 5680.0 4700.0 7640.0 3740.0 5300.0 5500.0 5100.0 6860.0 3920.0 4700.0 6660.0 3920.0 3740.0 5680.0 2560.0 3920.0 2940.0 6660.0 3540.0 4520.0 3140.0 2760.0 3920.0 5300.0 5680.0 2560.0 6080.0 3740.0
0.0 2160.0 4320.0 6860.0 1780.0 5680.0 5680.0 5680.0 7840.0 800.0 0.0 6280.0 4120.0 3540.0 4700.0 5100.0 3340.0 6080.0 4700.0 6080.0 5680.0 2760.0 4900.0 4900.0 7840.0 7840.0 5880.0 5100.0 7460.0 3140.0 5100.0 6280.0 5100.0 6280.0 5500.0 7840.0 4320.0 5880.0 6080.0 5880.0 7640.0 4700.0 5500.0 7260.0 3540.0 4320.0 6080.0 3140.0 4700.0 3540.0 6480.0 4120.0 5100.0 3920.0 3540.0 4520.0 5880.0 6280.0 3140.0 6660.0 4320.0
0.0 3140.0 1780.0 1580.0 3340.0 5300.0 3340.0 4900.0 6860.0 2760.0 6480.0 0.0 5680.0 4700.0 4120.0 4900.0 5300.0 3920.0 4120.0 4700.0 4900.0 6080.0 2360.0 3920.0 7460.0 4900.0 2940.0 5300.0 4900.0 3540.0 2940.0 980.0 3540.0 3740.0 6660.0 7260.0 5500.0 3740.0 5680.0 5500.0 5100.0 2360.0 3140.0 5100.0 5680.0 5500.0 4520.0 2760.0 5680.0 4320.0 7460.0 5680.0 3140.0 3920.0 4700.0 5680.0 6480.0 6280.0 2760.0 3540.0 4700.0
0.0 7260.0 5500.0 5300.0 7060.0 9800.0 6480.0 6080.0 8440.0 9400.0 9020.0 7060.0 0.0 7460.0 7260.0 5880.0 9220.0 7060.0 7060.0 8620.0 6280.0 7640.0 5880.0 5300.0 9020.0 9220.0 6660.0 9020.0 9020.0 7260.0 4320.0 4700.0 7260.0 7460.0 9800.0 8440.0 8620.0 5100.0 5880.0 3740.0 5500.0 5500.0 9600.0 6660.0 7060.0 6860.0 2760.0 5880.0 9020.0 6660.0 10000.0 5680.0 4320.0 10000.0 8440.0 7840.0 9220.0 4700.0 5880.0 10380.0 7840.0
0.0 5680.0 3340.0 3740.0 5500.0 6660.0 3920.0 3140.0 5880.0 4320.0 6080.0 5100.0 4900.0 0.0 5880.0 1580.0 6280.0 4320.0 4700.0 6480.0 3140.0 4700.0 2940.0 2160.0 6660.0 6280.0 4120.0 6660.0 9400.0 3740.0 1780.0 5500.0 2360.0 5300.0 6860.0 5500.0 6280.0 2560.0 6280.0 4520.0 6660.0 2940.0 7460.0 4320.0 5300.0 7640.0 3340.0 3340.0 5300.0 3540.0 7840.0 4900.0 1960.0 7460.0 5500.0 980.0 2560.0 5500.0 3340.0 6080.0 4900.0
0.0 5880.0 5500.0 3740.0 5500.0 7640.0 3740.0 5880.0 6280.0 7840.0 7260.0 5100.0 4900.0 7260.0 0.0 6080.0 7060.0 4320.0 6280.0 6480.0 6080.0 7460.0 5680.0 5100.0 6280.0 9020.0 5100.0 7460.0 7460.0 5680.0 8040.0 3140.0 4700.0 7460.0 8240.0 3140.0 7460.0 4900.0 4320.0 7460.0 8620.0 4520.0 8240.0 5500.0 8240.0 8040.0 6280.0 4900.0 6280.0 5680.0 5880.0 4900.0 4520.0 9020.0 6860.0 8240.0 6080.0 8440.0 4900.0 7640.0 6280.0
0.0 5100.0 3920.0 5680.0 4700.0 5880.0 3340.0 2560.0 6080.0 3740.0 5500.0 6280.0 4520.0 6480.0 5680.0 0.0 6280.0 3920.0 4320.0 5880.0 2760.0 4120.0 2360.0 1780.0 6860.0 5880.0 6660.0 7060.0 9220.0 5500.0 8040.0 5100.0 4700.0 5680.0 7260.0 5100.0 5880.0 6080.0 5680.0 4120.0 7260.0 2360.0 6480.0 6080.0 4900.0 7260.0 3140.0 2760.0 5880.0 5880.0 7460.0 4520.0 5680.0 6660.0 4520.0 7060.0 8440.0 5100.0 2760.0 7260.0 5100.0
0.0 6860.0 3340.0 3740.0 6660.0 7460.0 4520.0 3740.0 6080.0 7460.0 6660.0 6860.0 5680.0 5100.0 2560.0 6080.0 0.0 5100.0 2360.0 7060.0 3920.0 5300.0 3540.0 2940.0 8040.0 6860.0 5100.0 6860.0 9020.0 5680.0 1960.0 4700.0 4120.0 5500.0 7460.0 5680.0 6280.0 2760.0 5880.0 3740.0 6860.0 3540.0 8040.0 4320.0 6080.0 6280.0 3540.0 3920.0 5680.0 5300.0 8040.0 5680.0 1960.0 7640.0 6660.0 6080.0 7640.0 4520.0 3920.0 6480.0 5500.0
0.0 4520.0 5300.0 6480.0 5100.0 3540.0 5100.0 4320.0 3920.0 3920.0 4320.0 7260.0 3540.0 5880.0 4520.0 1780.0 2940.0 0.0 5300.0 2160.0 4520.0 5880.0 4120.0 3540.0 3740.0 7460.0 5680.0 3340.0 8440.0 5500.0 4700.0 6660.0 2760.0 7460.0 7060.0 6660.0 4120.0 5500.0 7460.0 5880.0 8620.0 4120.0 4520.0 4900.0 6660.0 6660.0 4700.0 4520.0 1960.0 3920.0 6280.0 6280.0 4700.0 6660.0 5880.0 6860.0 5680.0 6860.0 4520.0 6280.0 6660.0
0.0 4900.0 4120.0 2760.0 4700.0 7060.0 4120.0 5680.0 6280.0 7260.0 7260.0 4520.0 6480.0 6280.0 4900.0 4320.0 6080.0 4520.0 0.0 6080.0 5680.0 7060.0 4900.0 4900.0 6860.0 5100.0 4320.0 6480.0 6660.0 4900.0 7460.0 2360.0 4900.0 6280.0 7460.0 7840.0 7060.0 7060.0 3540.0 1380.0 7640.0 3140.0 7260.0 6860.0 4700.0 4520.0 6080.0 3140.0 6480.0 5680.0 7640.0 6480.0 6280.0 8440.0 6080.0 5500.0 6860.0 2160.0 3140.0 8040.0 5500.0
