100 4
0 0 42 34 40 31 34 37 29 36 24 45 33 34 42 13 29 27 36 31 24 38 35 21 46 35 32 47 34 40 42 24 24 24 38 33 24 16 33 27 35 34 40 36 28 25 26 34 39 42 40 42 26 38 43 33 36 19 32 31 42 41 30 34 40 39 22 39 39 29 21 45 47 36 34 31 37 54 27 34 26 40 34 29 38 36 47 48 26 52 35 34 32 53 32 39 15 29 33 36 37
0 27 0 33 24 25 26 32 26 9 33 41 32 21 35 23 36 25 21 16 20 16 36 30 19 27 37 41 38 25 38 31 33 21 35 28 33 11 25 28 44 21 10 21 23 29 27 40 40 32 26 28 24 30 30 36 28 28 18 16 31 35 26 23 38 29 17 35 26 21 30 21 39 31 22 16 38 33 22 30 27 41 19 26 26 15 13 33 25 40 20 26 27 41 38 27 24 27 18 8 39
0 22 21 0 26 24 2 35 22 17 25 38 18 29 25 14 24 21 28 24 23 20 23 21 21 21 23 30 32 28 28 25 25 18 23 15 25 18 27 4 36 29 20 24 17 17 10 29 22 34 22 24 19 32 22 14 3 20 26 10 24 28 20 17 33 36 24 29 29 23 22 28 14 16 23 24 28 53 18 25 23 22 27 23 8 18 33 36 27 36 28 17 30 29 27 9 15 23 20 16 14
0 20 32 22 0 17 23 27 20 23 14 33 22 10 25 12 30 18 19 21 14 12 22 11 39 19 28 42 32 22 32 22 14 15 25 19 22 27 6 17 25 11 23 26 18 23 25 24 33 20 29 22 19 23 35 25 25 17 6 22 33 24 20 14 26 29 33 29 29 3 11 12 26 20 27 22 22 49 23 24 20 34 25 2 29 10 33 30 16 29 26 18 36 41 33 30 13 20 7 26 27
0 24 38 26 21 0 21 33 24 33 21 35 29 30 32 10 29 24 26 27 11 19 32 17 41 33 34 39 30 30 18 20 21 21 35 21 20 33 27 23 32 31 35 32 15 21 22 31 35 27 21 30 16 24 35 29 23 16 14 27 30 35 17 26 35 35 39 26 36 10 17 20 34 35 30 27 33 54 36 21 23 36 30 23 27 17 41 24 22 37 30 26 43 41 31 22 11 26 14 33 34
0 21 20 25 30 23 0 33 21 16 31 37 17 27 24 24 23 20 27 22 22 19 27 27 20 20 22 29 31 27 27 26 31 17 21 21 31 17 25 3 42 28 19 23 16 16 9 28 21 33 21 32 18 31 21 34 2 27 24 9 34 27 19 16 32 35 23 28 28 22 28 27 13 14 22 23 27 52 17 23 22 20 26 21 7 17 32 35 30 34 27 16 29 28 26 8 24 22 24 15 13
0 33 48 39 39 36 29 0 32 42 30 37 45 26 41 27 38 33 25 37 30 32 41 27 34 34 45 51 38 21 32 30 30 30 44 35 30 42 37 32 41 26 38 42 23 31 31 40 45 50 29 45 17 38 43 39 31 25 36 36 46 23 25 29 44 45 48 35 41 35 27 37 42 35 40 37 39 54 28 41 19 44 40 35 35 30 28 29 32 44 41 32 51 50 38 31 21 18 35 42 37
0 1 39 19 24 4 20 37 0 33 24 39 33 34 28 14 30 24 30 27 15 23 35 21 40 24 32 23 34 18 22 24 24 21 35 24 24 17 29 22 35 17 29 33 18 25 26 34 39 31 24 22 19 20 38 32 22 19 17 28 14 38 12 20 12 39 23 30 39 14 21 23 32 26 34 28 37 54 27 25 26 39 30 25 26 21 44 26 26 34 32 29 33 45 33 26 15 26 18 34 33
0 22 42 27 16 26 28 37 22 0 25 35 36 12 39 14 30 20 21 24 25 14 28 21 47 21 37 45 34 24 42 24 25 17 31 21 24 32 22 27 36 13 25 29 27 25 27 35 39 34 33 35 26 31 38 33 30 20 21 24 35 40 29 16 33 36 38 34 39 17 21 27 38 22 29 24 36 54 14 33 23 41 27 17 32 24 47 32 27 31 28 33 44 49 33 33 15 22 9 37 38
0 20 20 27 21 22 25 27 20 16 0 36 17 24 19 4 23 18 27 21 15 22 26 11 32 27 30 29 24 30 26 15 15 15 29 21 14 18 23 3 26 25 19 26 18 15 16 25 23 37 31 33 17 29 21 23 26 10 23 21 33 17 21 16 31 29 24 30 30 20 11 24 37 30 23 22 27 52 17 25 17 21 24 19 23 27 32 38 2 35 25 19 32 42 26 23 5 20 24 15 14
0 22 37 17 15 25 18 29 21 25 23 0 33 25 35 16 25 20 28 23 22 27 25 19 38 33 28 39 26 32 41 7 23 16 28 12 16 34 20 20 34 26 32 28 26 17 19 32 38 35 33 30 18 31 35 16 20 11 21 23 35 36 28 24 33 36 40 34 34 18 19 27 31 32 17 23 29 50 32 33 19 32 22 17 24 25 45 40 23 44 27 26 30 45 28 26 17 22 17 32 31
0 31 26 32 20 33 26 19 31 22 34 43 0 30 32 24 33 37 26 29 34 31 32 30 44 38 30 36 36 29 20 29 23 34 23 29 33 37 26 24 45 31 34 24 22 25 16 41 44 39 36 31 23 26 42 23 27 29 25 29 44 10 24 34 37 37 43 34 30 21 31 32 38 36 31 29 28 54 36 31 30 29 32 22 32 29 38 37 33 33 33 23 15 52 32 33 25 37 14 21 34
0 11 30 15 21 14 16 26 10 17 13 23 28 0 28 2 21 8 17 12 13 13 16 9 35 9 25 33 23 27 30 13 13 5 19 9 13 20 14 15 24 1 13 17 15 13 15 23 27 27 22 24 14 19 31 22 18 8 14 12 24 29 18 4 22 25 26 22 28 10 10 32 29 10 22 12 26 48 21 21 11 29 15 10 20 17 36 35 15 19 16 23 32 37 24 21 3 11 14 25 26
0 21 38 28 30 12 26 36 20 28 32 45 38 39 0 21 24 19 27 22 22 29 33 28 43 33 25 32 16 31 30 15 32 15 24 31 15 35 24 28 43 36 30 26 25 16 11 17 46 36 32 34 27 29 39 24 28 27 24 22 34 44 28 26 32 35 41 27 33 20 28 31 39 30 25 22 28 53 31 33 21 25 25 20 30 28 46 35 32 44 26 19 32 44 27 32 22 21 23 36 39
0 16 29 30 27 18 21 24 16 23 11 33 26 21 29 0 19 14 23 18 11 25 22 8 33 24 27 34 21 27 29 11 11 11 25 26 11 24 20 14 22 21 27 23 15 12 13 21 26 33 27 29 13 25 30 20 23 6 20 18 29 28 17 21 27 26 30 26 26 16 8 32 34 26 21 18 24 48 26 22 13 27 21 16 26 23 34 35 13 39 22 21 34 40 22 27 2 16 20 23 24
0 23 31 29 34 19 30 31 29 24 24 30 21 36 25 28 0 28 34 18 23 19 32 20 40 29 28 35 8 36 31 24 24 25 17 31 24 20 31 26 33 22 33 19 25 13 14 30 46 34 14 30 11 31 29 33 31 19 20 18 35 22 28 25 41 17 26 19 10 24 21 30 41 7 30 18 25 41 17 33 25 28 21 29 36 18 43 42 26 30 9 22 35 29 3 15 24 30 28 36 37
0 3 31 21 13 6 18 21 2 10 14 29 20 22 20 15 27 0 19 4 14 11 22 10 28 14 28 25 26 19 24 25 14 19 25 23 25 19 6 16 25 18 27 9 11 26 14 24 33 19 14 16 12 11 29 24 19 21 6 4 16 30 14 18 14 17 25 15 25 2 10 24 25 27 26 4 33 42 24 24 15 27 7 2 12 9 33 27 16 26 8 21 24 29 30 14 16 24 7 26 27
0 34 44 38 39 37 26 34 33 24 45 38 41 36 43 38 41 31 0 35 31 28 42 41 46 32 48 45 39 26 47 38 17 28 42 32 45 33 37 26 54 24 36 22 35 41 35 49 38 38 41 30 36 42 36 45 28 40 33 35 36 51 37 27 20 31 24 46 39 33 41 50 39 33 37 31 46 51 29 42 28 35 21 33 32 26 54 34 37 42 35 42 35 46 34 34 36 34 33 39 28
0 17 34 25 17 21 14 18 17 7 27 26 17 18 21 16 24 18 23 0 11 8 28 23 34 11 26 32 22 24 23 26 27 15 25 19 26 25 23 16 34 19 23 6 8 25 12 27 34 16 10 12 9 15 25 21 16 21 2 1 30 27 10 14 28 13 31 20 22 6 23 28 27 28 23 1 30 39 21 22 12 25 4 19 20 6 29 32 28 26 5 18 21 25 27 11 17 21 10 28 27
0 14 30 27 22 17 10 35 13 26 23 25 27 28 33 12 31 26 28 29 0 29 34 19 30 30 32 28 31 30 19 22 23 22 31 31 22 26 24 13 30 29 29 33 4 23 19 21 27 37 25 28 5 24 24 31 12 17 27 19 19 24 6 26 25 28 32 16 38 23 19 25 23 24 32 29 35 53 27 11 25 30 32 24 17 27 41 38 24 39 19 26 39 37 31 18 13 28 16 25 23
0 13 38 18 23 16 19 29 13 21 25 39 31 32 30 25 33 11 15 14 24 0 32 21 39 25 28 36 27 30 33 25 25 8 35 12 25 29 17 21 36 29 16 17 18 25 25 34 27 30 24 26 19 22 38 25 20 20 16 15 26 32 20 7 24 27 35 25 27 13 21 35 31 29 15 15 23 50 23 24 13 38 18 13 22 20 43 38 26 36 19 32 35 39 22 24 15 13 17 33 32
0 24 33 27 17 27 28 17 23 2 26 36 34 13 25 15 23 21 22 25 18 15 0 22 31 22 33 40 27 26 37 25 26 18 4 21 26 33 23 19 37 14 26 5 22 26 20 32 38 21 35 37 23 17 38 34 13 21 22 25 36 39 24 17 35 38 39 34 32 18 22 28 39 23 24 25 37 51 16 29 11 22 28 19 28 25 43 34 28 31 29 26 18 49 22 30 16 23 10 28 30
0 17 22 30 25 11 14 31 17 17 4 25 19 28 23 8 26 22 25 20 4 25 29 0 31 16 34 32 24 34 22 18 4 18 32 25 18 17 27 7 15 29 23 24 8 19 20 14 27 34 26 27 9 28 25 27 16 13 20 21 23 21 10 20 28 19 23 19 19 20 1 28 27 28 26 19 23 44 21 14 21 24 18 23 20 24 27 34 6 38 23 23 33 33 29 22 9 24 19 16 17
0 31 36 29 24 18 30 33 31 22 29 41 32 34 28 22 18 33 38 16 27 23 37 29 0 27 26 33 24 7 34 30 33 30 25 35 30 28 25 19 44 35 31 21 24 11 13 42 33 32 26 12 25 31 31 36 31 25 18 16 35 35 26 30 40 29 34 35 8 22 25 36 43 25 24 16 23 47 30 37 28 26 19 26 36 22 36 15 20 42 20 20 29 41 21 27 23 35 26 31 23
0 36 51 51 44 39 48 37 35 48 45 54 54 46 36 34 43 48 35 51 45 48 54 41 54 0 48 35 28 52 41 37 45 45 38 51 45 40 50 39 49 42 52 39 48 45 34 50 46 54 38 53 47 46 52 46 49 40 43 52 49 42 29 45 47 54 23 39 52 45 41 54 51 49 46 52 40 54 27 54 46 48 54 46 54 46 54 54 35 53 51 42 33 54 24 39 35 50 38 51 50
0 25 17 3 28 27 4 24 25 13 21 41 21 24 16 10 27 24 24 20 20 23 26 17 24 24 0 33 30 31 31 20 21 20 25 18 20 20 29 7 32 25 23 25 20 19 13 22 25 11 19 27 21 15 25 17 6 15 22 13 27 31 19 20 36 32 26 32 32 25 17 24 17 18 26 20 31 50 21 27 22 24 23 25 10 21 29 39 22 29 24 20 20 31 30 12 11 26 21 12 17
0 36 38 29 24 31 30 16 35 34 37 51 33 34 20 30 33 34 30 32 26 23 43 34 44 38 26 0 36 33 24 30 37 30 19 31 35 36 28 21 37 35 31 21 30 35 13 36 39 31 40 31 31 12 39 36 26 36 18 32 45 38 32 29 42 45 16 42 42 14 34 36 43 39 28 32 45 44 21 37 27 26 35 25 36 21 44 40 28 26 36 20 12 54 36 36 32 34 18 33 31
0 33 23 35 29 36 33 35 32 31 37 48 37 39 30 33 35 31 31 34 23 20 40 33 34 31 32 43 0 37 42 31 37 27 36 32 31 23 35 35 30 39 33 37 27 32 33 22 42 28 36 45 28 41 24 33 29 31 15 34 42 42 29 26 44 47 29 11 42 18 33 35 46 41 35 34 42 54 33 28 25 37 37 31 39 18 35 37 36 52 38 22 39 54 37 37 27 25 23 30 34
0 25 30 36 18 28 36 39 24 25 26 47 26 28 31 15 34 29 37 32 26 29 30 22 35 36 41 38 18 0 37 26 26 26 32 31 26 21 24 12 37 28 28 33 30 26 27 36 26 38 32 37 28 40 24 35 30 21 24 32 28 28 32 25 34 41 27 28 30 20 23 29 43 37 26 32 35 44 24 36 28 24 35 20 40 28 42 8 13 38 36 28 37 52 18 33 16 31 24 24 17
0 35 40 34 31 25 32 19 34 22 32 47 39 34 14 30 37 32 37 36 32 29 38 28 51 42 31 38 18 38 0 29 26 29 27 41 29 26 22 34 43 34 36 28 35 30 18 30 49 38 27 37 36 6 41 30 34 35 24 35 43 31 37 36 44 40 32 28 47 20 28 42 43 44 32 36 36 50 26 42 35 31 39 20 16 28 47 45 33 20 40 25 27 37 13 17 31 34 24 43 45
0 24 31 23 24 27 12 33 24 19 21 42 26 30 35 10 28 22 30 25 20 23 18 17 31 28 33 40 30 33 38 0 20 19 21 23 20 28 13 14 32 30 27 23 24 21 20 30 32 31 32 37 22 33 32 9 13 15 17 20 37 30 26 18 35 35 34 36 35 14 17 26 24 26 10 25 33 54 28 31 17 32 28 23 18 21 43 41 22 46 29 27 36 39 31 19 11 24 18 26 24
0 33 39 39 31 37 20 32 34 35 44 22 31 40 35 35 37 32 22 35 25 22 42 40 38 39 39 37 36 38 30 28 0 29 38 33 29 36 37 22 52 41 37 20 29 29 25 41 40 30 24 36 30 29 39 35 22 33 16 29 28 41 31 28 41 15 42 41 45 20 40 34 33 34 37 15 35 40 36 36 26 38 38 33 26 20 43 46 43 40 19 32 35 29 40 25 34 34 24 34 33
0 6 31 24 16 9 17 24 5 13 17 31 23 25 23 18 26 4 12 7 17 14 25 13 32 18 31 28 27 23 25 17 17 0 28 26 17 22 9 19 28 22 30 12 10 18 17 27 32 23 17 19 12 15 31 26 19 12 9 7 19 33 13 21 17 20 28 18 28 6 14 28 29 21 27 7 26 45 16 27 6 31 10 5 15 13 36 31 19 29 11 25 28 32 29 17 8 6 10 29 30
0 28 44 24 29 32 25 14 28 36 38 40 42 39 22 27 35 27 35 30 15 37 45 34 45 35 34 43 24 31 34 37 38 28 0 18 37 35 26 27 34 39 37 2 19 37 27 29 35 18 33 42 20 14 39 37 27 32 31 31 34 36 21 28 39 43 41 31 44 28 34 40 38 39 39 30 43 48 33 26 8 41 33 27 25 35 40 39 39 28 34 23 37 46 19 27 28 32 23 39 38
0 28 27 6 12 28 7 24 28 22 24 42 24 21 31 20 30 27 17 29 23 21 28 20 27 26 16 36 38 20 34 30 24 23 28 0 30 23 16 9 35 22 26 30 23 22 15 33 27 27 28 30 24 30 28 19 9 25 16 16 30 34 25 22 35 38 29 35 34 12 20 23 20 21 29 29 33 39 24 30 29 27 32 12 13 19 39 28 24 40 33 23 36 34 33 15 21 29 5 21 20
0 6 31 20 16 9 12 24 6 13 17 31 23 25 19 10 9 4 13 7 17 15 18 13 32 18 17 23 11 16 25 1 17 1 16 23 0 22 9 14 28 22 16 12 11 1 3 27 32 23 17 19 12 15 31 9 13 13 9 8 19 30 13 18 17 20 28 18 18 6 14 26 24 16 10 8 13 38 16 27 6 17 10 5 15 13 33 24 18 29 12 11 23 32 12 17 8 6 10 26 25
0 22 43 23 28 25 24 21 21 29 27 30 39 29 32 16 26 20 28 23 27 30 38 24 43 19 31 38 34 37 39 20 27 16 24 17 27 0 25 26 38 30 36 26 26 28 18 37 30 39 33 35 28 31 45 29 26 22 25 23 35 29 29 33 33 36 7 34 36 21 24 36 35 33 30 23 31 54 11 38 22 31 26 21 30 29 49 45 14 41 27 25 17 45 29 26 18 22 22 38 37
0 25 42 35 35 28 31 43 25 32 36 51 43 44 38 29 28 23 32 26 31 27 38 33 51 37 36 43 30 35 45 20 36 20 35 35 20 41 0 33 47 41 36 32 30 20 22 46 48 36 26 38 31 34 41 29 33 32 22 27 38 49 32 29 36 39 47 37 37 25 33 46 44 35 22 27 33 54 35 41 25 36 30 24 34 26 49 43 37 42 31 30 43 46 31 27 27 25 29 37 38
0 19 18 24 29 22 26 34 19 13 31 46 15 25 25 27 29 18 25 20 31 27 25 28 30 31 35 38 37 36 25 24 31 15 28 19 32 16 23 0 42 26 17 26 25 32 31 40 21 36 30 32 26 29 19 32 25 27 22 21 32 25 27 14 30 33 22 32 37 20 28 25 38 35 20 21 29 51 15 30 20 18 24 19 29 26 30 43 30 32 25 17 29 45 32 31 22 20 22 13 11
0 29 27 33 30 31 29 31 28 23 10 44 27 34 24 14 33 27 31 30 19 16 35 21 18 2 40 36 30 25 36 24 24 23 38 28 24 28 32 13 0 27 29 33 23 25 26 34 15 37 39 30 24 16 30 33 31 19 23 30 37 26 25 22 40 38 24 35 26 19 7 34 42 36 31 30 23 47 22 30 26 30 31 28 33 14 12 33 12 30 34 29 34 52 25 33 15 29 24 22 23
0 10 35 14 20 13 15 28 10 17 21 33 27 29 27 22 30 8 17 11 21 12 29 17 35 8 25 32 31 27 29 22 21 5 32 9 21 26 13 18 32 0 13 16 15 22 21 30 36 27 21 23 13 19 35 22 17 17 13 11 23 29 17 4 21 24 31 22 29 10 18 31 28 10 27 12 31 47 20 20 10 35 14 9 19 17 40 35 23 19 16 27 32 36 31 21 12 10 14 30 28
0 17 37 34 25 20 28 35 16 24 28 42 34 35 34 23 37 15 23 18 27 24 36 24 43 29 42 39 38 34 35 28 28 12 39 36 28 33 20 30 39 33 0 23 22 29 28 38 43 32 28 30 23 26 42 37 30 23 19 18 30 26 24 30 28 31 39 29 39 15 25 37 40 33 38 18 37 54 27 38 17 42 21 16 26 22 45 38 30 40 22 36 39 43 40 28 19 17 19 40 41
0 27 46 37 36 30 38 12 27 35 37 47 45 37 22 26 33 25 37 29 36 36 46 33 45 33 39 46 37 33 32 36 36 27 25 32 36 34 25 39 32 38 36 0 35 37 26 28 47 17 38 41 28 36 51 45 40 31 30 29 38 35 20 27 38 41 40 39 43 27 33 47 50 40 41 29 44 47 40 37 7 39 32 27 24 34 39 41 38 51 33 21 36 45 36 25 27 30 29 41 43
0 10 26 23 18 13 7 32 10 22 19 21 24 25 29 8 27 22 24 25 19 25 30 15 27 26 29 32 29 27 15 19 19 19 28 27 19 23 20 9 26 25 25 29 0 19 15 29 27 37 28 31 2 21 21 28 9 14 23 16 23 33 3 22 21 34 29 12 34 20 16 21 20 21 29 26 32 54 23 29 21 27 29 20 13 24 38 35 21 35 30 22 35 34 27 15 9 24 12 21 20
0 25 33 19 23 8 20 27 25 28 26 37 28 33 18 18 8 23 32 26 19 27 36 22 39 36 16 23 16 35 26 20 26 20 15 28 20 28 21 22 37 30 21 17 22 0 2 34 40 27 22 37 19 29 37 29 22 15 21 26 37 30 24 25 36 25 34 27 17 18 22 27 33 15 18 26 13 37 25 29 22 16 29 24 26 25 32 30 26 32 16 10 23 37 11 23 19 25 22 27 33
0 30 31 17 21 27 18 25 29 26 30 49 35 31 16 24 20 28 32 31 28 28 37 31 38 37 14 21 28 39 44 31 34 24 13 29 31 34 19 20 45 32 19 15 32 32 0 32 39 25 32 41 31 27 39 28 20 29 23 27 41 37 33 23 41 37 37 36 30 19 26 33 31 27 16 31 39 54 35 39 21 14 34 23 24 27 43 28 31 41 28 8 21 45 23 26 25 30 24 25 31
0 16 33 20 26 19 21 34 16 23 27 41 34 35 33 28 36 14 23 17 27 25 35 24 35 28 31 38 10 33 35 28 27 11 38 15 28 32 19 24 38 32 19 22 21 28 27 0 42 33 27 29 22 25 33 28 23 23 19 18 29 35 23 10 27 30 38 21 35 16 24 38 34 32 37 18 37 53 26 26 16 41 20 15 25 23 29 41 29 39 22 32 38 42 39 27 18 16 20 36 34
0 26 29 20 32 18 21 35 25 25 13 34 27 32 27 11 30 25 34 28 13 23 33 9 35 25 37 40 32 37 31 22 13 22 36 30 22 25 31 12 24 32 21 32 16 22 23 22 0 29 34 35 17 36 30 31 23 17 17 22 31 21 18 25 37 27 31 28 28 21 9 33 34 35 32 27 9 33 26 23 24 30 27 26 28 21 36 42 9 44 31 28 41 42 33 29 12 27 25 24 23
0 15 42 21 24 16 22 24 15 24 25 31 34 33 5 14 28 15 23 18 24 25 35 21 42 29 30 37 21 32 21 20 25 11 26 16 20 31 20 24 36 31 20 23 21 21 16 12 37 0 28 30 12 26 34 29 24 17 20 18 28 36 8 10 26 31 37 29 36 16 21 31 35 32 30 18 33 54 27 27 17 30 21 16 26 24 41 40 26 40 22 24 20 43 31 28 15 17 18 36 27
0 20 32 18 23 24 16 27 20 28 31 31 33 32 16 25 20 18 32 22 30 29 33 28 26 32 16 22 28 32 36 26 32 26 15 30 31 32 18 18 43 33 20 16 29 31 2 32 37 26 0 31 30 28 15 30 18 30 24 22 22 32 31 25 31 34 38 32 30 20 28 34 29 27 17 22 21 50 16 39 23 15 25 20 22 27 44 29 33 16 26 8 22 21 23 2 26 27 24 27 29
0 27 37 31 23 30 28 30 27 28 37 42 22 33 27 27 44 25 29 28 18 14 36 33 30 39 42 41 41 31 36 36 37 22 33 26 36 42 29 30 47 33 30 31 21 36 36 34 41 23 38 0 22 36 41 27 29 33 9 28 36 32 24 21 38 41 48 33 38 12 33 35 37 38 27 28 25 54 37 28 27 45 31 25 34 12 24 39 36 47 32 40 36 53 36 35 28 27 17 42 38
0 38 43 22 35 25 23 48 38 38 35 20 40 45 34 34 38 37 37 40 25 40 44 39 43 26 45 45 46 37 43 27 42 34 35 31 36 39 30 25 25 45 34 36 29 37 31 45 39 52 44 30 0 41 44 35 25 31 38 32 43 40 31 33 49 52 45 40 47 34 31 20 36 37 36 41 42 54 37 35 31 43 35 37 29 39 37 45 36 54 44 26 49 50 41 31 33 30 36 37 36
0 29 43 32 25 20 33 39 28 33 26 47 34 35 9 29 32 27 31 30 26 24 32 22 51 38 29 40 24 34 38 23 26 23 32 35 23 38 16 28 37 35 38 34 29 24 20 25 45 32 40 42 31 0 47 32 34 35 18 30 42 34 32 30 38 40 44 35 41 14 23 37 37 38 26 30 36 54 39 36 29 33 33 14 38 22 45 42 28 15 34 23 40 53 35 40 30 29 19 38 39
0 20 26 24 30 23 25 38 19 22 31 45 27 34 37 29 29 18 26 21 31 28 34 27 11 32 35 38 33 18 37 31 31 14 36 19 31 28 19 12 42 34 19 26 24 22 23 38 33 37 31 23 26 29 0 29 6 26 23 21 33 37 27 13 31 34 34 32 19 19 27 33 38 35 16 21 34 54 27 28 20 14 24 19 29 27 38 24 29 43 25 29 40 46 32 31 22 20 23 21 23
0 17 22 27 26 18 3 24 16 11 12 33 17 21 27 1 20 15 23 18 11 21 9 8 23 22 25 31 21 27 30 11 12 11 12 23 11 19 20 5 23 22 21 14 15 12 11 21 23 30 23 30 13 25 23 0 4 6 20 11 30 27 17 18 28 26 25 27 27 16 8 30 15 17 21 18 24 49 19 22 13 23 21 16 9 19 34 35 13 37 22 18 27 30 22 11 2 17 19 17 16
0 25 20 31 31 28 32 40 25 16 37 48 21 28 31 29 35 24 27 23 34 29 31 34 19 33 39 32 42 25 31 30 37 21 34 25 38 22 29 7 49 28 23 28 30 29 31 32 27 38 33 30 31 35 25 38 0 33 25 23 38 31 33 20 36 36 28 38 26 26 34 28 44 38 26 23 35 53 21 22 26 24 26 25 35 28 32 33 36 39 27 23 36 48 38 34 28 26 25 15 17
0 11 29 25 21 14 17 18 10 18 12 27 27 30 24 14 14 9 18 12 12 19 22 8 35 23 22 28 15 21 30 5 12 6 21 28 5 24 14 14 23 27 21 17 15 6 8 21 35 28 22 24 7 20 24 14 18 0 14 12 24 27 17 23 22 25 30 23 23 11 8 27 29 21 15 12 18 43 21 22 8 21 15 10 20 18 34 29 12 34 16 15 28 37 17 22 13 11 15 24 25
0 19 39 23 15 22 19 21 18 26 29 34 23 24 19 19 38 16 21 20 9 6 28 25 33 30 33 37 32 22 28 30 29 13 25 18 29 34 21 21 39 25 21 23 13 30 27 25 32 14 30 32 14 27 33 19 21 25 0 20 28 33 15 12 30 33 40 25 32 4 25 26 32 30 21 20 28 54 29 20 19 37 23 17 25 4 27 30 27 39 24 32 33 45 28 27 20 19 8 33 29
0 17 33 30 25 20 14 37 17 26 26 28 26 32 36 15 34 29 31 33 26 32 37 23 34 11 36 39 36 34 22 26 26 26 35 34 26 30 27 16 33 32 33 36 8 27 22 36 34 44 35 32 9 28 28 35 16 21 30 0 30 36 10 29 28 41 33 19 41 27 23 28 27 28 36 33 39 54 30 36 28 34 23 27 20 31 45 42 28 42 37 30 40 41 34 22 17 31 19 28 27
0 28 41 29 32 13 30 26 28 35 23 44 31 33 23 12 31 26 35 29 23 23 34 20 38 35 26 10 33 39 31 23 23 23 29 34 23 34 32 26 34 33 38 30 27 24 22 30 38 19 34 9 25 21 42 32 32 18 17 30 0 40 26 29 39 38 26 38 38 21 20 33 43 38 33 30 34 45 30 33 25 36 33 28 24 21 33 37 25 36 34 30 21 45 34 26 14 28 25 35 36
0 21 32 25 30 23 18 29 21 27 31 33 29 36 24 20 23 32 35 29 31 36 37 27 38 37 31 38 27 33 10 19 31 28 24 19 30 30 25 14 38 37 30 26 12 16 18 32 35 39 32 41 13 16 32 28 20 25 31 27 34 0 14 27 27 35 36 24 21 30 27 33 31 30 27 29 18 52 29 22 32 25 32 29 24 34 39 41 32 23 27 25 36 44 22 26 21 34 24 26 25
0 8 34 26 16 11 27 29 7 29 17 38 32 26 27 6 25 20 22 23 17 26 28 13 39 29 33 30 26 24 13 17 17 17 31 31 16 24 22 19 28 23 32 28 20 17 19 27 31 35 31 29 19 19 35 25 28 12 21 23 21 33 0 26 19 31 30 32 32 17 13 28 39 31 26 23 29 54 32 27 19 33 26 18 28 25 40 32 19 33 27 27 39 46 25 30 7 22 10 29 30
0 7 32 11 17 10 12 25 6 14 18 32 24 26 24 19 27 5 14 8 18 15 26 14 32 19 22 29 28 24 26 18 18 2 29 6 18 23 10 14 29 23 10 13 12 19 18 27 33 24 18 20 13 16 32 19 14 13 10 8 20 26 14 0 18 21 29 19 26 7 15 28 25 23 28 8 27 44 17 17 7 32 11 6 16 14 37 32 20 30 12 26 29 33 30 18 9 7 11 27 25
