100 4
0 341 681 501 341 421 281 361 341 141 541 521 341 361 421 321 481 361 461 0 221 161 561 461 681 221 521 641 441 481 461 521 541 301 501 381 521 501 461 321 681 381 461 121 161 501 241 541 681 321 201 241 181 301 501 421 321 421 41 21 601 541 201 281 561 261 621 401 441 121 461 561 541 561 461 21 601 781 421 441 241 501 81 381 401 121 581 641 561 521 101 361 421 501 541 221 341 421 201 561 541
0 281 601 541 441 341 201 701 261 521 461 501 541 561 661 241 621 521 561 581 0 581 681 381 601 601 641 561 621 601 381 441 461 441 621 621 441 521 481 261 601 581 581 661 81 461 381 421 541 741 501 561 101 481 481 621 241 341 541 381 381 481 121 521 501 561 641 321 761 461 381 501 461 481 641 581 701 1062 541 221 501 601 641 481 341 541 822 761 481 781 381 521 781 741 621 361 261 561 321 501 461
0 261 761 361 461 321 381 581 261 421 501 781 621 641 601 501 661 221 301 281 481 0 641 421 781 501 561 721 541 601 661 501 501 161 701 241 501 581 341 421 721 581 321 341 361 501 501 681 541 601 481 521 381 441 761 501 401 401 321 301 521 641 401 141 481 541 701 501 541 261 421 701 621 581 301 301 461 1002 461 481 261 761 361 261 441 401 862 761 521 721 381 641 701 781 441 481 301 261 341 661 641
0 481 661 541 341 541 561 341 461 41 521 721 681 261 501 301 461 421 441 501 361 301 0 441 621 441 661 801 541 521 741 501 521 361 81 421 521 661 461 381 741 281 521 101 441 521 401 641 761 421 701 741 461 341 761 681 261 421 441 501 721 781 481 341 701 761 781 681 641 361 441 561 781 461 481 501 741 1022 321 581 221 441 561 381 561 501 862 681 561 621 581 521 361 982 441 601 321 461 201 561 601
0 341 441 601 501 221 281 621 341 341 81 501 381 561 461 161 521 441 501 401 81 501 581 0 621 321 681 641 481 681 441 361 81 361 641 501 361 341 541 141 301 581 461 481 161 381 401 281 541 681 521 541 181 561 501 541 321 261 401 421 461 421 201 401 561 381 461 381 381 401 21 561 541 561 521 381 461 882 421 281 421 481 361 461 401 481 541 681 121 761 461 461 661 661 581 441 181 481 381 321 341
0 621 721 581 481 361 601 661 621 441 581 822 641 681 561 441 361 661 761 321 541 461 741 581 0 541 521 661 481 141 681 601 661 601 501 701 601 561 501 381 882 701 621 421 481 221 261 842 661 641 521 241 501 621 621 721 621 501 361 321 701 701 521 601 801 581 681 701 161 441 501 721 862 501 481 321 461 942 601 741 561 521 381 521 721 441 721 301 401 842 401 401 581 822 421 541 461 701 521 621 461
0 721 1022 1022 882 781 962 741 701 962 902 1082 1082 922 721 681 862 962 701 1022 902 962 1082 822 1082 0 962 701 561 1042 822 741 902 902 761 1022 902 801 1002 781 982 842 1042 781 962 902 681 1002 922 1082 761 1062 942 922 1042 922 982 801 862 1042 982 842 581 902 942 1082 461 781 1042 902 822 1082 1022 982 922 1042 801 1082 541 1082 922 962 1082 922 1082 922 1082 1082 701 1062 1022 842 661 1082 481 781 701 1002 761 1022 1002
0 501 341 61 561 541 81 481 501 261 421 822 421 481 321 201 541 481 481 401 401 461 521 341 481 481 0 661 601 621 621 401 421 401 501 361 401 401 581 141 641 501 461 501 401 381 261 441 501 221 381 541 421 301 501 341 121 301 441 261 541 621 381 401 721 641 521 641 641 501 341 481 341 361 521 401 621 1002 421 541 441 481 461 501 201 421 581 781 441 581 481 401 401 621 601 241 221 521 421 241 341
0 721 761 581 481 621 601 321 701 681 741 1022 661 681 401 601 661 681 601 641 521 461 862 681 882 761 521 0 721 661 481 601 741 601 381 621 701 721 561 421 741 701 621 421 601 701 261 721 781 621 801 621 621 241 781 721 521 721 361 641 902 761 641 581 842 902 321 842 842 281 681 721 862 781 561 641 902 882 421 741 541 521 701 501 721 421 882 801 561 521 721 401 241 1082 721 721 641 681 361 661 621
0 661 461 701 581 721 661 701 641 621 741 962 741 781 601 661 701 621 621 681 461 401 801 661 681 621 641 862 0 741 842 621 741 541 721 641 621 461 701 701 601 781 661 741 541 641 661 441 842 561 721 902 561 822 481 661 581 621 301 681 842 842 581 521 882 942 581 221 842 361 661 701 922 822 701 681 842 1082 661 561 501 741 741 621 781 361 701 741 721 1042 761 441 781 1082 741 741 541 501 461 601 681
0 501 601 721 361 561 721 781 481 501 521 942 521 561 621 301 681 581 741 641 521 581 601 441 701 721 822 761 361 0 741 521 521 521 641 621 521 421 481 241 741 561 561 661 601 521 541 721 521 761 641 741 561 801 481 701 601 421 481 641 561 561 641 501 681 822 541 561 601 401 461 581 862 741 521 641 701 882 481 721 561 481 701 401 801 561 842 161 261 761 721 561 741 1042 361 661 321 621 481 481 341
0 701 801 681 621 501 641 381 681 441 641 942 781 681 281 601 741 641 741 721 641 581 761 561 1022 842 621 761 361 761 0 581 521 581 541 822 581 521 441 681 862 681 721 561 701 601 361 601 982 761 541 741 721 121 822 601 681 701 481 701 862 621 741 721 882 801 641 561 942 401 561 842 862 882 641 721 721 1002 521 842 701 621 781 401 321 561 942 902 661 401 801 501 541 741 261 341 621 681 481 862 902
0 481 621 461 481 541 241 661 481 381 421 842 521 601 701 201 561 441 601 501 401 461 361 341 621 561 661 801 601 661 761 0 401 381 421 461 401 561 261 281 641 601 541 461 481 421 401 601 641 621 641 741 441 661 641 181 261 301 341 401 741 601 521 361 701 701 681 721 701 281 341 521 481 521 201 501 661 1082 561 621 341 641 561 461 361 421 862 822 441 922 581 541 721 781 621 381 221 481 361 521 481
0 661 781 781 621 741 401 641 681 701 882 441 621 801 701 701 741 641 441 701 501 441 842 801 761 781 781 741 721 761 601 561 0 581 761 661 581 721 741 441 1042 822 741 401 581 581 501 822 801 601 481 721 601 581 781 701 441 661 321 581 561 822 621 561 822 301 842 822 902 401 801 681 661 681 741 301 701 801 721 721 521 761 761 661 521 401 862 922 862 801 381 641 701 581 801 501 681 681 481 681 661
0 121 621 481 321 181 341 481 101 261 341 621 461 501 461 361 521 81 241 141 341 281 501 261 641 361 621 561 541 461 501 341 341 0 561 521 341 441 181 381 561 441 601 241 201 361 341 541 641 461 341 381 241 301 621 521 381 241 181 141 381 661 261 421 341 401 561 361 561 121 281 561 581 421 541 141 521 902 321 541 121 621 201 101 301 261 721 621 381 581 221 501 561 641 581 341 161 121 201 581 601
0 561 882 481 581 641 501 281 561 721 761 801 842 781 441 541 701 541 701 601 301 741 902 681 902 701 681 862 481 621 681 741 761 561 0 361 741 701 521 541 681 781 741 41 381 741 541 581 701 361 661 842 401 281 781 741 541 641 621 621 681 721 421 561 781 862 822 621 882 561 681 801 761 781 781 601 862 962 661 521 161 822 661 541 501 701 801 781 781 561 681 461 741 922 381 541 561 641 461 781 761
0 561 541 121 241 561 141 481 561 441 481 842 481 421 621 401 601 541 341 581 461 421 561 401 541 521 321 721 761 401 681 601 481 461 561 0 601 461 321 181 701 441 521 601 461 441 301 661 541 541 561 601 481 601 561 381 181 501 321 321 601 681 501 441 701 761 581 701 681 241 401 461 401 421 581 581 661 781 481 601 581 541 641 241 261 381 781 561 481 801 661 461 721 681 661 301 421 581 101 421 401
0 121 621 401 321 181 241 481 121 261 341 621 461 501 381 201 181 81 261 141 341 301 361 261 641 361 341 461 221 321 501 21 341 21 321 461 0 441 181 281 561 441 321 241 221 21 61 541 641 461 341 381 241 301 621 181 261 261 181 161 381 601 261 361 341 401 561 361 361 121 281 521 481 321 201 161 261 761 321 541 121 341 201 101 301 261 661 481 361 581 241 221 461 641 241 341 161 121 201 521 501
0 441 862 461 561 501 481 421 421 581 541 601 781 581 641 321 521 401 561 461 541 601 761 481 862 381 621 761 681 741 781 401 541 321 481 341 541 0 501 521 761 601 721 521 521 561 361 741 601 781 661 701 561 621 902 581 521 441 501 461 701 581 581 661 661 721 141 681 721 421 481 721 701 661 601 461 621 1082 221 761 441 621 521 421 601 581 982 902 281 822 541 501 341 902 581 521 361 441 441 761 741
0 501 842 701 701 561 621 862 501 641 721 1022 862 882 761 581 561 461 641 521 621 541 761 661 1022 741 721 862 601 701 902 401 721 401 701 701 401 822 0 661 942 822 721 641 601 401 441 922 962 721 521 761 621 681 822 581 661 641 441 541 761 982 641 581 721 781 942 741 741 501 661 922 882 701 441 541 661 1082 701 822 501 721 601 481 681 521 982 862 741 842 621 601 862 922 621 541 541 501 581 741 761
0 381 361 481 581 441 521 681 381 261 621 922 301 501 501 541 581 361 501 401 621 541 501 561 601 621 701 761 741 721 501 481 621 301 561 381 641 321 461 0 842 521 341 521 501 641 621 801 421 721 601 641 521 581 381 641 501 541 441 421 641 501 541 281 601 661 441 641 741 401 561 501 761 701 401 421 581 1022 301 601 401 361 481 381 581 521 601 862 601 641 501 341 581 902 641 621 441 401 441 261 221
0 581 541 661 601 621 581 621 561 461 201 882 541 681 481 281 661 541 621 601 381 321 701 421 361 41 801 721 601 501 721 481 481 461 761 561 481 561 641 261 0 541 581 661 461 501 521 681 301 741 781 601 481 321 601 661 621 381 461 601 741 521 501 441 801 761 481 701 521 381 141 681 842 721 621 601 461 942 441 601 521 601 621 561 661 281 241 661 241 601 681 581 681 1042 501 661 301 581 481 441 461
0 201 701 281 401 261 301 561 201 341 421 661 541 581 541 441 601 161 341 221 421 241 581 341 701 161 501 641 621 541 581 441 421 101 641 181 421 521 261 361 641 0 261 321 301 441 421 601 721 541 421 461 261 381 701 441 341 341 261 221 461 581 341 81 421 481 621 441 581 201 361 621 561 201 541 241 621 942 401 401 201 701 281 181 381 341 801 701 461 381 321 541 641 721 621 421 241 201 281 601 561
0 341 741 681 501 401 561 701 321 481 561 842 681 701 681 461 741 301 461 361 541 481 721 481 862 581 842 781 761 681 701 561 561 241 781 721 561 661 401 601 781 661 0 461 441 581 561 761 862 641 561 601 461 521 842 741 601 461 381 361 601 521 481 601 561 621 781 581 781 301 501 741 801 661 761 361 741 1082 541 761 341 842 421 321 521 441 902 761 601 801 441 721 781 862 801 561 381 341 381 801 822
0 541 922 741 721 601 761 241 541 701 741 942 902 741 441 521 661 501 741 581 721 721 922 661 902 661 781 922 741 661 641 721 721 541 501 641 721 681 501 781 641 761 721 0 701 741 521 561 942 341 761 822 561 721 1022 902 801 621 601 581 761 701 401 541 761 822 801 781 862 541 661 942 1002 801 822 581 882 942 801 741 141 781 641 541 481 681 781 822 761 1022 661 421 721 902 721 501 541 601 581 822 862
0 201 521 461 361 261 141 641 201 441 381 421 481 501 581 161 541 441 481 501 381 501 601 301 541 521 581 641 581 541 301 381 381 381 561 541 381 461 401 181 521 501 501 581 0 381 301 581 541 741 561 621 41 421 421 561 181 281 461 321 461 661 61 441 421 681 581 241 681 401 321 421 401 421 581 521 641 1082 461 581 421 541 581 401 261 481 761 701 421 701 601 441 701 681 541 301 181 481 241 421 401
0 501 661 381 461 161 401 541 501 561 521 741 561 661 361 361 161 461 641 521 381 541 721 441 781 721 321 461 321 701 521 401 521 401 301 561 401 561 421 441 741 601 421 341 441 0 41 681 801 541 441 741 381 581 741 581 441 301 421 521 741 601 481 501 721 501 681 541 341 361 441 541 661 301 361 521 261 741 501 581 441 321 581 481 521 501 641 601 521 641 321 201 461 741 221 461 381 501 441 541 661
0 601 621 341 421 541 361 501 581 521 601 982 701 621 321 481 401 561 641 621 561 561 741 621 761 741 281 421 561 781 882 621 681 481 261 581 621 681 381 401 902 641 381 301 641 641 0 641 781 501 641 822 621 541 781 561 401 581 461 541 822 741 661 461 822 741 741 721 601 381 521 661 621 541 321 621 781 1082 701 781 421 281 681 461 481 541 862 561 621 822 561 161 421 902 461 521 501 601 481 501 621
0 321 661 401 521 381 421 681 321 461 541 822 681 701 661 561 721 281 461 341 541 501 701 481 701 561 621 761 201 661 701 561 541 221 761 301 561 641 381 481 761 641 381 441 421 561 541 0 842 661 541 581 441 501 661 561 461 461 381 361 581 701 461 201 541 601 761 421 701 321 481 761 681 641 741 361 741 1062 521 521 321 822 401 301 501 461 581 822 581 781 441 641 761 842 781 541 361 321 401 721 681
0 521 581 401 641 361 421 701 501 501 261 681 541 641 541 221 601 501 681 561 261 461 661 181 701 501 741 801 641 741 621 441 261 441 721 601 441 501 621 241 481 641 421 641 321 441 461 441 0 581 681 701 341 721 601 621 461 341 341 441 621 421 361 501 741 541 621 561 561 421 181 661 681 701 641 541 181 661 521 461 481 601 541 521 561 421 721 842 181 882 621 561 822 842 661 581 241 541 501 481 461
0 301 842 421 481 321 441 481 301 481 501 621 681 661 101 281 561 301 461 361 481 501 701 421 842 581 601 741 421 641 421 401 501 221 521 321 401 621 401 481 721 621 401 461 421 421 321 241 741 0 561 601 241 521 681 581 481 341 401 361 561 721 161 201 521 621 741 581 721 321 421 621 701 641 601 361 661 1082 541 541 341 601 421 321 521 481 822 801 521 801 441 481 401 862 621 561 301 341 361 721 541
0 401 641 361 461 481 321 541 401 561 621 621 661 641 321 501 401 361 641 441 601 581 661 561 521 641 321 441 561 641 721 521 641 521 301 601 621 641 361 361 862 661 401 321 581 621 41 641 741 521 0 621 601 561 301 601 361 601 481 441 441 641 621 501 621 681 761 641 601 401 561 681 581 541 341 441 421 1002 321 781 461 301 501 401 441 541 882 581 661 321 521 161 441 421 461 41 521 541 481 541 581
0 541 741 621 461 601 561 601 541 561 741 842 441 661 541 541 882 501 581 561 361 281 721 661 601 781 842 822 822 621 721 721 741 441 661 521 721 842 581 601 942 661 601 621 421 721 721 681 822 461 761 0 441 721 822 541 581 661 181 561 721 641 481 421 761 822 962 661 761 241 661 701 741 761 541 561 501 1082 741 561 541 902 621 501 681 241 481 781 721 942 641 801 721 1062 721 701 561 541 341 842 761
0 761 862 441 701 501 461 962 761 761 701 401 801 902 681 681 761 741 741 801 501 801 882 781 862 521 902 902 922 741 862 541 842 681 701 621 721 781 601 501 501 902 681 721 581 741 621 902 781 1042 882 601 0 822 882 701 501 621 761 641 862 801 621 661 982 1042 902 801 942 681 621 401 721 741 721 822 842 1082 741 701 621 862 701 741 581 781 741 902 721 1082 882 521 982 1002 822 621 661 601 721 741 721
0 581 862 641 501 401 661 781 561 661 521 942 681 701 181 581 641 541 621 601 521 481 641 441 1022 761 581 801 481 681 761 461 521 461 641 701 461 761 321 561 741 701 761 681 581 481 401 501 902 641 801 842 621 0 942 641 681 701 361 601 842 681 641 601 761 801 882 701 822 281 461 741 741 761 521 601 721 1082 781 721 581 661 661 281 761 441 902 842 561 301 681 461 801 1062 701 801 601 581 381 761 781
0 401 521 481 601 461 501 761 381 441 621 902 541 681 741 581 581 361 521 421 621 561 681 541 221 641 701 761 661 361 741 621 621 281 721 381 621 561 381 241 842 681 381 521 481 441 461 761 661 741 621 461 521 581 0 581 121 521 461 421 661 741 541 261 621 681 681 641 381 381 541 661 761 701 321 421 681 1082 541 561 401 281 481 381 581 541 761 481 581 862 501 581 801 922 641 621 441 401 461 421 461
0 341 441 541 521 361 61 481 321 221 241 661 341 421 541 21 401 301 461 361 221 421 181 161 461 441 501 621 421 541 601 221 241 221 241 461 221 381 401 101 461 441 421 281 301 241 221 421 461 601 461 601 261 501 461 0 81 121 401 221 601 541 341 361 561 521 501 541 541 321 161 601 301 341 421 361 481 982 381 441 261 461 421 321 181 381 681 701 261 741 441 361 541 601 441 221 41 341 381 341 321
0 501 401 621 621 561 641 801 501 321 741 962 421 561 621 581 701 481 541 461 681 581 621 681 381 661 781 641 842 501 621 601 741 421 681 501 761 441 581 141 982 561 461 561 601 581 621 641 541 761 661 601 621 701 501 761 0 661 501 461 761 621 661 401 721 721 561 761 521 521 681 561 882 761 521 461 701 1062 421 441 521 481 521 501 701 561 641 661 721 781 541 461 721 962 761 681 561 521 501 301 341
0 221 581 501 421 281 341 361 201 361 241 541 541 601 481 281 281 181 361 241 241 381 441 161 701 461 441 561 301 421 601 101 241 121 421 561 101 481 281 281 461 541 421 341 301 121 161 421 701 561 441 481 141 401 481 281 361 0 281 241 481 541 341 461 441 501 601 461 461 221 161 541 581 421 301 241 361 862 421 441 161 421 301 201 401 361 681 581 241 681 321 301 561 741 341 441 261 221 301 481 501
0 381 781 461 301 441 381 421 361 521 581 681 461 481 381 381 761 321 421 401 181 121 561 501 661 601 661 741 641 441 561 601 581 261 501 361 581 681 421 421 781 501 421 461 261 601 541 501 641 281 601 641 281 541 661 381 421 501 0 401 561 661 301 241 601 661 801 501 641 81 501 521 641 601 421 401 561 1082 581 401 381 741 461 341 501 81 541 601 541 781 481 641 661 902 561 541 401 381 161 661 581
0 341 661 601 501 401 281 741 341 521 521 561 521 641 721 301 681 581 621 661 521 641 741 461 681 221 721 781 721 681 441 521 521 521 701 681 521 601 541 321 661 641 661 721 161 541 441 721 681 882 701 641 181 561 561 701 321 421 601 0 601 721 201 581 561 822 661 381 822 541 461 561 541 561 721 661 781 1082 601 721 561 681 461 541 401 621 902 842 561 842 741 601 801 822 681 441 341 621 381 561 541
0 561 822 581 641 261 601 521 561 701 461 882 621 661 461 241 621 521 701 581 461 461 681 401 761 701 521 201 661 781 621 461 461 461 581 681 461 681 641 521 681 661 761 601 541 481 441 601 761 381 681 181 501 421 842 641 641 361 341 601 0 801 521 581 781 761 521 761 761 421 401 661 862 761 661 601 681 902 601 661 501 721 661 561 481 421 661 741 501 721 681 601 421 902 681 521 281 561 501 701 721
0 421 641 501 601 461 361 581 421 541 621 661 581 721 481 401 461 641 701 581 621 721 741 541 761 741 621 761 541 661 201 381 621 561 481 381 601 601 501 281 761 741 601 521 241 321 361 641 701 781 641 822 261 321 641 561 401 501 621 541 681 0 281 541 541 701 721 481 421 601 541 661 621 601 541 581 361 1042 581 441 641 501 641 581 481 681 781 822 641 461 541 501 721 882 441 521 421 681 481 521 501
