100 3
0 295 256 227 295 0 177 207 276 128 276 305 374 187 227 207 256 197 227 168 128 266 217 286 295 227 236 207 413 305 128 207 315 197 325 59 207 79 276 315 158 256 266 236 266 266 256 305 236 266 79 227 207 177 266 295 236 59 207 246 158 99 207 286 207 69 207 10 197 207 217 236 266 217 217 148 207 59 177 276 158 286 197 187 148 335 207 246 266 99 246 138 256 207 295 177 138 128 236 138 109
0 374 158 374 276 266 0 354 394 315 315 325 413 394 236 256 177 256 394 266 217 266 305 118 374 364 335 236 403 325 286 246 325 276 403 30 236 286 266 256 364 325 246 335 128 443 217 335 325 423 286 305 403 266 295 354 305 266 315 453 236 266 246 295 384 276 236 276 276 276 295 315 295 315 138 227 354 217 335 305 148 217 286 197 286 158 227 335 354 305 354 246 354 256 276 256 236 344 236 158 266
0 374 118 197 286 227 118 0 335 158 89 325 236 266 207 246 266 227 295 236 236 286 335 187 374 354 99 295 295 256 217 69 325 276 295 89 128 286 256 295 227 197 295 217 177 335 236 197 217 394 276 227 325 99 286 246 99 286 266 325 266 168 50 256 286 276 236 236 109 69 168 148 158 79 168 227 197 177 158 295 177 266 315 246 158 276 158 286 325 168 325 177 207 246 187 89 266 305 236 207 187
0 354 384 295 325 187 364 384 0 315 364 443 453 374 335 384 423 305 413 354 315 325 374 344 472 413 335 286 453 266 315 305 295 384 413 79 364 266 364 177 344 354 384 256 354 433 305 384 295 453 266 413 394 325 374 394 403 246 374 364 315 286 315 394 394 256 374 197 344 374 354 256 344 335 305 335 394 236 364 236 286 364 364 256 335 433 286 413 433 286 413 295 354 384 197 325 315 315 413 325 295
0 325 246 187 344 344 276 197 256 0 276 286 325 266 276 256 286 148 246 109 295 217 236 207 364 207 177 295 354 256 295 158 335 118 344 118 148 266 217 335 227 305 217 148 335 325 276 335 197 354 266 276 325 207 236 295 286 246 276 325 177 40 168 266 246 256 148 286 197 256 256 148 295 197 305 69 118 305 148 276 99 305 217 177 276 374 197 197 286 227 305 79 256 286 286 177 177 197 286 246 227
0 364 89 256 266 315 266 266 256 79 0 344 354 286 158 256 354 217 315 187 227 286 305 158 344 276 246 305 384 168 227 227 246 197 305 158 177 236 276 305 148 246 286 158 295 394 344 109 197 364 236 217 394 266 305 295 354 217 256 335 246 118 236 227 276 227 168 325 246 325 227 168 69 236 246 148 187 148 217 256 168 187 286 158 79 384 187 256 354 256 305 148 256 256 99 227 246 227 227 118 217
0 286 315 305 286 305 246 364 187 286 246 0 325 246 305 354 344 236 148 315 286 344 286 305 236 374 207 276 433 246 325 256 236 315 354 207 236 227 266 295 197 344 128 128 354 335 187 236 286 335 217 325 315 227 344 59 286 207 354 305 305 325 256 384 266 217 295 315 217 256 227 128 286 207 335 266 286 354 286 344 227 276 286 128 236 305 158 394 413 246 335 276 315 354 315 197 305 276 295 89 187
0 295 138 168 148 266 168 207 266 128 59 99 0 177 168 128 256 187 236 168 128 236 217 168 266 266 177 207 335 217 187 187 295 197 315 118 89 69 20 286 158 109 158 89 158 266 217 168 236 305 69 89 295 177 305 148 177 50 128 236 148 158 197 276 197 59 207 187 187 197 207 99 128 177 109 148 217 118 118 256 118 227 197 118 138 246 148 256 266 99 286 197 266 128 158 168 148 128 99 168 177
0 217 187 168 148 286 227 266 99 256 217 305 354 0 168 128 256 227 266 79 187 236 256 168 276 335 197 30 344 187 187 187 168 246 286 89 168 148 236 276 236 118 138 177 158 305 197 128 217 325 148 89 295 40 236 305 286 187 128 59 197 168 197 315 30 148 187 256 148 256 109 177 89 256 118 207 217 118 128 256 118 128 246 246 227 246 177 266 315 177 286 197 276 128 118 217 197 207 99 207 217
0 344 138 217 109 276 266 227 354 276 305 315 403 276 0 276 315 207 315 138 217 236 266 128 394 335 207 295 384 168 276 236 344 256 364 148 177 295 246 266 246 335 286 344 344 354 335 354 197 344 295 305 344 246 266 286 315 276 276 227 207 69 246 158 276 286 177 286 276 286 256 266 315 227 295 236 335 197 168 305 128 335 246 236 354 403 266 99 315 256 325 109 256 276 286 266 207 344 246 286 305
0 413 177 344 354 236 286 325 344 168 89 364 443 374 246 0 413 227 403 276 246 276 394 246 433 344 335 374 472 187 315 315 335 286 394 246 266 305 286 227 236 335 305 246 354 482 354 197 217 453 246 305 443 276 335 315 413 286 305 423 335 207 325 315 364 295 256 236 246 384 315 246 158 325 335 227 276 236 305 344 256 276 344 246 168 128 276 344 443 315 325 236 276 305 187 227 335 305 315 207 276
0 325 177 207 197 325 266 305 335 148 256 286 403 354 217 168 0 256 295 217 227 138 305 217 315 344 236 374 384 315 227 236 344 266 364 168 256 246 217 335 325 158 335 256 207 344 384 335 295 374 246 128 344 138 236 344 266 227 168 295 246 187 236 197 344 236 246 305 256 236 305 256 295 266 158 217 236 158 168 305 168 50 207 286 305 295 305 305 354 266 227 217 354 168 325 236 187 305 138 246 315
0 335 236 168 246 217 256 217 286 217 148 197 344 276 217 118 295 0 266 266 217 286 315 266 266 286 227 295 384 158 276 187 325 227 315 217 148 168 128 207 217 207 79 217 256 276 138 256 187 413 168 187 305 246 256 197 227 158 227 325 256 256 197 286 286 168 256 217 128 197 138 148 217 286 207 177 197 217 128 256 177 325 227 40 148 236 69 305 364 197 246 207 168 227 227 109 256 227 197 177 99
0 325 286 266 148 344 315 276 325 266 325 384 453 325 168 236 227 286 0 236 266 315 354 168 276 335 168 217 364 325 197 286 99 325 217 236 158 217 315 335 59 227 364 286 256 384 344 89 295 394 217 197 325 315 236 276 354 197 236 315 295 227 295 315 177 207 148 335 325 325 256 286 276 138 227 286 256 227 217 354 197 227 315 315 286 364 335 256 384 227 227 236 354 236 305 315 295 266 207 295 305
0 443 138 286 266 364 168 344 394 325 325 413 374 305 217 236 335 305 364 0 295 266 374 197 384 423 266 217 394 256 266 305 413 364 433 20 305 276 344 354 354 227 374 354 276 344 374 315 286 403 266 197 413 266 364 384 423 256 236 364 315 246 305 276 138 266 315 364 286 394 374 187 276 335 227 315 325 197 236 374 236 246 335 325 344 325 335 315 423 295 354 236 344 236 305 266 256 325 207 286 276
0 384 197 187 168 266 50 207 305 276 207 256 276 286 187 138 217 99 276 187 0 256 276 158 286 158 128 266 354 246 207 109 315 69 256 79 89 217 187 256 177 128 177 177 168 315 227 266 109 344 217 99 315 158 305 197 295 197 138 344 217 177 118 217 217 207 197 256 69 266 187 187 266 256 128 20 158 128 138 276 138 246 256 128 227 207 118 276 325 246 295 187 168 138 236 50 217 276 109 207 148
0 187 158 266 256 217 138 266 344 276 207 286 315 246 217 217 227 128 227 276 89 0 364 227 374 246 207 276 413 276 187 197 315 158 344 158 177 266 217 207 256 217 197 128 128 325 256 305 158 266 266 187 227 10 109 256 354 246 217 305 295 266 197 266 266 256 236 217 148 325 246 128 256 207 148 109 99 217 227 276 148 256 344 158 266 295 177 305 413 236 89 217 217 217 227 138 197 276 197 227 177
0 325 207 197 197 236 217 118 266 20 197 148 266 227 217 168 177 158 197 128 177 227 0 217 315 217 187 256 335 276 236 168 286 138 266 138 138 118 69 335 197 158 227 158 187 315 286 276 109 364 118 138 335 207 236 99 207 99 168 286 187 59 168 217 207 109 158 158 207 177 256 158 266 187 158 79 128 158 158 295 109 79 227 177 187 295 207 207 295 138 227 89 69 168 295 187 187 177 138 138 236
0 413 286 295 276 315 295 295 394 256 335 227 403 305 295 256 344 236 315 256 256 325 344 0 295 276 295 335 384 384 217 315 384 325 443 148 217 197 148 423 276 236 315 335 256 394 364 403 344 354 197 217 423 305 354 246 286 177 246 364 276 187 315 325 266 187 295 315 295 325 335 217 374 344 207 276 305 138 246 364 217 315 286 266 266 374 295 335 394 227 335 227 394 256 374 295 276 256 128 227 325
0 246 325 315 217 168 256 295 246 295 246 295 394 148 236 256 394 148 325 217 207 384 384 246 0 354 305 177 482 148 295 227 177 276 295 227 286 246 217 344 99 256 217 217 295 423 276 276 187 423 236 236 374 50 266 276 374 227 266 207 325 266 236 286 168 236 335 177 266 344 148 227 236 295 256 227 325 217 266 256 266 276 354 177 286 276 207 335 433 266 256 295 246 266 266 246 236 79 207 305 236
0 374 344 364 354 374 325 286 335 236 374 364 403 384 276 335 394 227 217 344 276 197 227 384 492 0 315 413 335 286 256 236 315 207 433 315 168 286 286 364 276 305 305 276 315 462 354 305 325 286 177 354 295 197 295 315 374 315 354 344 305 276 246 423 354 276 158 374 276 344 315 276 305 354 335 295 246 305 315 295 79 295 354 266 354 462 286 364 413 246 286 305 286 354 325 266 305 236 354 315 148
0 384 246 325 335 325 315 197 325 246 286 256 335 364 335 315 266 305 227 256 315 394 236 315 462 344 0 394 423 256 118 266 315 256 335 187 266 266 217 443 276 305 325 315 354 394 374 305 286 325 217 276 305 295 413 305 295 246 315 246 168 286 246 374 246 256 364 246 246 266 295 256 335 197 305 305 295 286 276 335 305 305 217 335 335 433 295 187 227 227 443 79 286 315 364 227 177 266 286 295 335
0 354 315 286 276 305 266 286 364 286 236 335 344 276 295 236 286 207 374 295 217 335 374 295 394 344 236 0 453 158 315 315 315 286 403 236 168 227 266 295 305 236 276 148 286 423 335 109 187 354 227 207 423 256 344 286 374 207 246 335 305 286 315 295 295 217 168 315 217 354 227 158 69 227 236 236 286 236 246 364 227 177 217 236 295 354 158 344 413 256 335 227 246 246 99 197 305 286 217 246 187
0 374 236 50 177 217 236 246 305 59 227 286 286 217 128 197 295 89 197 168 236 266 246 197 354 256 177 246 0 246 227 187 128 177 246 177 207 256 217 286 246 295 168 89 286 187 227 256 256 305 256 276 374 168 295 246 207 236 315 276 187 99 118 286 236 246 197 138 197 177 207 99 295 177 286 128 69 187 197 286 148 315 236 128 227 325 138 207 295 246 315 89 207 315 295 187 187 246 286 187 177
0 344 256 197 217 266 109 148 295 207 177 177 335 207 217 118 276 50 217 246 59 305 295 217 315 217 187 187 335 0 256 168 315 128 295 128 148 158 109 246 227 187 128 236 227 325 177 286 40 325 158 158 335 217 266 128 236 138 118 266 236 236 168 138 227 148 217 177 118 207 177 197 246 217 187 79 217 187 158 295 187 295 276 79 197 246 109 305 344 177 256 246 99 118 266 109 236 207 168 168 138
0 423 197 276 246 305 197 79 384 236 168 403 315 295 266 325 335 305 109 315 315 364 413 266 374 433 177 315 374 335 0 148 197 354 315 168 207 187 335 374 158 276 374 295 256 413 305 197 286 443 315 295 403 177 344 325 177 295 315 354 344 246 128 256 276 305 256 305 187 148 246 227 236 158 246 305 276 256 236 374 256 325 394 325 236 354 236 354 403 207 325 256 286 325 266 168 344 374 305 286 266
0 364 256 246 227 246 266 187 276 256 177 266 177 286 197 207 335 158 256 197 256 295 315 246 344 315 227 286 325 286 266 0 335 256 236 197 69 236 197 236 315 187 236 158 236 354 197 246 187 364 236 168 374 59 286 177 276 217 197 335 256 128 10 286 276 227 177 227 50 246 168 168 246 236 187 207 138 187 197 335 177 305 305 187 118 325 99 276 364 227 276 158 148 197 227 30 246 256 168 217 128
0 266 207 286 50 344 295 295 227 315 236 295 413 344 69 158 295 276 276 148 286 217 315 69 364 315 266 128 364 227 286 246 0 236 118 158 197 266 217 335 187 305 305 276 325 413 354 227 266 403 266 286 413 227 325 187 276 246 256 227 256 138 256 227 276 256 187 354 286 246 207 276 187 276 276 305 315 207 236 374 109 305 227 256 315 276 276 168 364 148 305 158 325 256 217 276 256 325 197 217 276
0 403 246 256 266 286 295 217 315 286 217 295 207 315 236 177 335 197 295 227 295 276 286 286 384 89 227 315 364 305 295 40 364 0 266 236 99 276 227 276 354 227 266 197 276 384 236 286 227 374 266 197 295 89 325 217 315 256 177 374 217 158 50 295 148 266 207 266 79 286 197 197 286 246 227 246 168 227 207 344 158 256 266 227 158 295 128 236 335 256 305 118 177 177 256 59 217 295 207 246 168
0 394 187 256 305 266 177 246 286 197 118 256 295 315 276 40 227 256 276 217 276 305 197 256 335 295 148 315 384 217 168 128 364 227 0 109 197 227 177 256 266 256 335 276 236 384 325 227 246 305 227 246 384 187 305 286 158 207 276 286 138 148 138 325 335 217 246 266 168 128 227 286 187 158 227 266 256 99 207 315 197 266 187 227 197 158 227 158 246 197 295 40 246 276 217 158 138 286 246 187 256
0 433 315 423 256 423 354 453 423 315 433 423 492 364 276 344 374 305 472 413 305 256 384 276 492 453 325 217 384 374 394 364 423 374 492 0 335 266 354 453 344 413 384 364 286 453 433 315 403 492 256 403 472 256 354 462 413 246 344 423 325 344 374 423 394 256 325 374 364 384 394 364 276 344 236 325 344 325 384 492 246 286 364 344 335 453 364 344 433 286 344 227 433 344 305 344 276 315 394 354 266
0 335 236 325 325 354 236 128 374 276 207 403 354 344 227 266 364 276 325 266 286 374 394 305 453 384 227 374 423 227 315 187 413 354 423 217 0 374 335 344 354 315 344 217 266 295 364 315 256 403 374 344 374 217 246 236 217 364 266 403 335 197 177 344 364 374 305 354 227 187 286 227 276 197 286 305 315 305 276 413 256 394 374 276 276 394 276 315 443 158 236 236 315 266 168 217 335 423 354 227 315
0 325 187 217 227 207 177 305 207 276 207 374 295 109 158 138 197 246 315 187 295 335 286 246 325 374 217 138 354 256 236 128 276 325 335 158 197 0 295 305 305 207 246 286 236 354 295 236 227 374 256 197 354 109 344 305 158 256 138 168 305 217 138 217 138 246 295 118 168 128 217 266 197 197 217 276 256 168 177 305 227 236 305 138 79 266 168 246 413 30 344 246 276 138 227 158 305 217 207 99 197
0 276 168 148 128 246 148 187 246 109 197 79 335 158 148 109 236 168 217 148 109 217 197 148 246 256 177 187 315 286 168 168 276 177 295 99 69 50 0 325 138 89 207 197 138 246 256 286 217 305 50 69 276 158 286 128 207 30 109 217 128 138 177 256 177 40 187 168 168 177 187 197 246 207 89 128 197 99 99 236 99 207 177 187 118 227 217 236 246 79 266 177 246 109 227 148 128 109 79 148 246
0 276 276 236 295 20 187 217 286 148 256 266 276 197 236 207 266 138 236 177 148 276 227 295 305 236 168 217 384 89 138 128 325 217 335 69 187 89 197 0 168 256 207 79 276 276 217 325 118 276 89 236 217 177 197 217 246 69 207 256 168 109 138 227 217 79 217 20 168 217 227 89 276 158 227 158 217 69 187 286 168 295 207 168 158 325 197 266 276 109 256 148 177 207 20 158 148 148 236 158 118
0 266 227 276 256 295 286 295 453 364 325 364 462 364 276 236 295 335 315 276 236 295 364 187 217 394 305 384 443 364 217 295 354 305 394 227 266 305 295 286 0 217 413 344 207 325 286 364 236 344 305 197 305 266 187 325 384 295 236 403 305 266 305 335 128 305 266 295 305 354 207 325 344 325 168 256 325 227 227 344 177 236 344 354 315 354 354 325 413 315 168 207 295 236 295 286 305 295 207 315 256
0 256 246 59 246 177 266 158 315 207 246 295 246 227 138 276 217 236 158 118 246 227 246 266 236 315 187 227 364 256 79 79 217 236 315 10 148 207 227 256 217 0 315 217 217 197 276 246 207 217 207 236 187 138 197 256 246 227 276 276 187 50 89 276 246 197 158 148 118 217 236 109 246 207 227 266 207 10 10 148 109 256 148 138 197 354 168 207 295 197 177 89 217 276 276 109 187 266 246 99 197
0 403 187 315 344 315 177 276 286 305 256 325 266 197 266 276 227 256 295 236 286 217 295 256 325 315 158 227 315 256 197 128 354 227 246 148 187 315 286 315 354 256 0 246 236 207 59 197 276 453 305 286 443 177 325 266 158 305 315 256 295 246 138 325 217 315 187 236 168 128 227 79 158 325 207 286 256 246 266 403 99 266 158 148 246 335 168 344 374 266 305 227 227 305 187 148 295 354 286 99 207
0 344 315 217 276 325 315 286 217 295 256 295 197 128 246 256 335 256 305 197 305 335 286 295 335 394 89 158 315 266 207 236 286 315 364 89 256 256 217 315 344 236 266 0 286 344 315 256 286 217 266 217 335 109 344 344 305 246 246 187 227 286 236 364 148 256 315 305 236 276 236 10 217 89 236 286 305 236 168 227 246 256 266 148 256 374 177 276 305 177 335 158 335 256 246 217 227 325 217 109 207
0 325 30 266 227 177 138 236 364 246 286 217 364 295 118 197 99 187 266 207 89 148 295 99 256 236 217 266 286 276 168 197 207 158 325 99 118 187 138 246 266 217 256 266 0 384 315 236 197 305 187 187 276 148 246 266 325 168 197 344 236 138 197 168 305 177 118 177 158 295 276 266 187 256 20 109 236 99 227 315 30 138 236 217 168 286 207 207 344 207 236 138 256 197 227 138 236 246 197 187 236
0 286 197 197 266 197 197 79 315 236 168 128 315 246 256 158 315 246 158 256 246 207 295 266 325 384 177 227 295 256 217 148 246 315 236 148 207 197 148 305 207 138 256 246 227 0 305 246 79 354 187 207 325 177 207 69 177 177 158 305 276 187 128 177 168 187 256 118 187 148 236 227 236 148 236 266 266 148 148 286 236 276 286 138 236 286 168 344 384 217 187 227 30 158 266 168 276 246 217 99 197
0 364 128 256 295 315 118 256 315 315 246 335 236 227 217 246 276 227 325 187 227 177 384 197 403 374 187 256 394 325 266 69 335 295 305 99 138 305 256 305 384 197 305 227 177 394 0 227 217 403 276 236 384 128 286 246 99 286 266 276 325 197 79 266 246 295 246 295 109 69 168 109 227 305 158 246 197 187 207 344 168 266 335 256 187 276 168 305 403 286 266 227 217 246 256 99 315 325 236 276 197
0 344 217 187 177 305 227 187 325 187 236 325 384 236 197 148 276 246 286 197 187 256 266 197 295 246 217 266 364 295 207 217 286 256 344 148 69 128 256 374 207 138 315 266 187 325 354 0 295 354 128 109 325 236 315 295 276 109 148 295 207 187 217 335 256 118 59 246 246 246 266 236 207 256 138 207 236 138 148 286 148 246 256 266 197 276 295 286 315 148 295 217 315 148 227 227 207 187 118 227 325
0 315 227 168 197 227 227 109 266 177 177 148 344 177 177 89 305 217 187 217 177 286 266 217 325 325 207 158 305 266 236 177 276 246 266 168 138 118 79 305 207 158 266 217 207 305 315 256 0 295 118 138 305 207 236 99 207 109 89 236 207 207 158 109 197 118 187 148 217 177 207 217 217 187 168 197 187 158 128 256 168 276 246 168 197 217 197 276 315 148 217 207 59 89 246 197 207 177 148 128 236
0 138 168 246 128 305 217 168 246 168 246 217 315 246 30 158 207 177 256 79 187 158 158 148 354 246 207 197 236 128 217 168 79 168 197 89 128 158 148 295 236 207 138 118 256 344 197 69 79 0 158 177 354 158 236 168 187 177 158 69 99 99 168 177 217 148 128 227 148 158 118 128 30 177 207 207 246 148 197 10 40 148 148 207 227 217 197 128 207 177 246 128 138 158 59 177 99 187 187 197 227
0 227 335 246 325 305 344 315 413 305 315 276 305 325 325 305 394 295 344 325 305 374 394 344 374 443 286 354 453 403 344 138 374 374 364 276 197 246 197 364 335 286 364 197 305 384 335 374 315 413 0 266 384 187 266 315 403 227 305 384 325 256 138 423 295 236 305 227 177 374 148 207 384 286 256 325 266 266 207 335 266 286 374 286 246 423 227 403 443 276 374 286 276 305 354 158 325 59 276 305 256
0 286 109 89 69 197 148 187 266 177 128 217 276 227 89 40 177 158 177 89 99 158 177 89 187 246 109 246 256 227 109 109 217 168 236 40 128 118 148 266 197 30 227 158 79 217 286 236 207 246 118 0 217 158 217 256 276 99 40 286 118 79 109 236 217 109 118 177 148 246 217 138 197 187 30 118 128 30 40 177 40 148 158 158 177 168 187 177 227 148 207 109 227 40 227 128 118 177 10 118 217
0 364 177 207 217 305 168 295 364 286 217 236 286 266 217 128 325 236 305 295 286 236 276 236 315 335 305 276 344 246 266 118 207 246 315 138 177 158 256 295 305 197 315 276 227 344 118 325 217 384 305 276 0 168 325 286 148 286 128 325 344 236 128 197 286 295 207 227 158 118 217 227 286 354 217 266 246 197 158 295 118 315 335 128 236 246 158 305 207 20 315 246 256 128 315 138 344 354 286 89 187
0 433 286 403 423 325 217 433 344 276 207 384 492 462 344 354 384 246 286 384 354 413 492 325 492 472 295 443 492 364 364 423 374 394 472 236 305 364 315 443 344 394 315 354 335 492 374 315 403 462 354 374 482 0 364 423 433 344 403 492 443 315 423 423 453 354 374 246 286 433 374 364 276 276 286 344 374 295 354 453 295 384 374 276 286 374 305 433 472 354 344 344 384 403 305 266 197 266 374 315 335
0 89 266 256 236 295 266 168 364 217 177 187 384 266 187 217 325 197 187 236 217 276 276 256 364 266 217 295 394 286 89 217 236 227 354 207 177 158 118 286 246 207 266 197 246 354 325 227 236 158 158 177 384 256 0 236 256 148 217 227 207 168 217 335 286 158 246 276 256 227 276 197 187 236 197 236 177 207 207 168 168 305 256 227 236 286 246 227 325 187 354 118 295 217 217 236 207 217 187 256 79
0 236 276 256 236 256 197 305 325 227 187 364 394 286 256 295 325 187 99 325 227 325 227 256 266 325 256 227 453 197 286 305 187 266 305 217 187 177 295 246 148 315 266 256 305 364 315 177 227 364 177 286 266 276 295 0 325 158 305 305 256 266 305 335 266 168 236 266 168 295 177 266 256 227 305 217 236 305 305 374 286 227 295 79 187 354 109 344 364 197 286 295 266 305 266 148 256 227 295 40 138
0 384 148 276 276 286 30 236 325 295 236 266 305 335 236 158 197 207 305 286 148 197 325 138 374 295 266 256 344 335 286 246 256 207 286 50 118 236 197 276 315 227 266 207 118 403 236 286 236 305 236 217 394 197 295 227 0 227 256 344 256 256 217 286 286 236 168 286 99 295 217 217 246 286 79 168 187 217 236 315 79 187 305 227 217 187 148 325 374 266 286 256 197 158 276 79 256 295 227 177 177
0 246 207 236 236 217 128 266 227 79 227 246 315 128 168 158 217 138 315 187 79 286 168 236 325 227 197 158 374 256 256 148 286 148 266 148 158 20 217 315 109 197 217 217 246 217 266 256 187 394 20 177 364 128 266 246 177 0 158 187 99 118 158 236 148 10 227 138 138 148 158 227 217 177 197 99 197 187 187 325 168 236 148 158 89 276 187 266 217 50 256 148 217 158 246 128 109 79 187 118 217
0 305 177 89 207 236 286 177 344 168 99 344 276 256 99 10 286 227 187 197 246 276 286 227 256 344 217 286 217 187 148 109 236 286 197 89 168 276 266 227 187 79 305 177 246 217 305 197 217 286 246 266 217 158 227 276 266 295 0 315 227 128 118 207 276 276 227 177 148 236 266 138 158 246 256 236 236 79 40 177 177 276 217 207 177 128 197 187 335 227 207 128 236 10 187 128 227 266 276 168 236
0 256 148 286 266 286 177 227 217 295 227 335 344 207 236 227 286 207 354 20 148 276 315 217 286 305 236 227 394 276 256 207 286 217 315 30 109 99 286 276 177 227 79 256 276 276 138 276 256 286 99 207 295 197 177 256 236 217 227 0 256 256 207 286 148 89 217 217 89 207 59 158 236 256 227 168 227 207 236 295 177 256 236 217 168 335 138 325 305 118 315 246 295 227 266 177 256 148 217 177 168
0 276 148 207 256 217 266 168 158 79 236 148 295 266 227 197 118 207 227 187 217 246 69 207 374 177 109 276 305 158 227 128 256 89 168 187 118 177 138 286 256 217 276 207 207 286 266 295 158 394 177 197 325 177 286 148 256 158 236 325 0 118 128 266 236 168 217 138 99 227 217 148 295 79 158 138 187 187 158 276 168 138 50 197 236 325 148 266 118 168 276 148 118 236 276 79 10 236 207 158 177
0 286 207 148 305 325 236 158 286 207 236 246 344 315 236 246 246 266 246 69 256 177 197 266 325 266 138 286 315 227 256 168 305 187 305 89 109 227 177 374 305 266 344 295 295 286 364 295 158 325 227 236 286 177 197 256 246 207 236 286 138 0 177 227 207 217 109 246 217 217 315 197 256 158 266 266 266 266 109 236 59 266 177 266 286 364 266 158 246 187 266 40 217 246 276 197 138 276 246 256 266
0 394 315 266 295 374 256 276 394 325 246 364 433 413 187 217 364 286 295 187 374 286 315 315 433 384 256 276 433 335 374 256 325 305 413 197 227 325 295 433 335 384 364 394 364 403 197 354 276 443 325 354 394 50 315 364 286 305 354 403 246 118 0 295 325 315 227 295 305 256 354 295 315 276 335 384 384 335 217 354 177 384 295 266 109 344 295 266 364 305 374 158 335 354 344 286 246 256 364 364 325
