0 420 600 480 700 420 280 340 400 640 640 0 560 220 460 620 520 600 460 620 240 760 500 560 700 620 820 400 640 880 440 520 480 800 740 860 660 300 240 480 620 700 660 620 820 360 660 580 400 580 620 700 520 380 480 520 560 540 540 200 620
0 680 860 680 720 680 540 600 560 740 440 280 0 500 700 880 240 840 720 840 500 740 580 620 440 580 740 660 760 780 700 760 660 840 900 880 860 560 500 740 480 800 680 540 720 640 880 680 460 380 800 500 700 600 740 680 600 660 800 480 820
0 200 700 260 480 200 620 640 400 420 560 560 560 0 420 660 380 560 700 400 20 580 280 340 480 400 600 180 740 700 800 480 280 760 720 740 460 540 700 500 400 560 660 620 680 480 440 460 580 360 420 620 340 380 320 440 580 460 400 440 420
0 440 740 500 700 420 460 240 160 660 660 340 360 240 0 480 300 160 480 600 260 460 340 540 600 580 840 400 680 440 380 80 340 560 640 500 680 640 560 540 480 620 620 380 580 520 540 560 420 320 440 600 560 140 400 540 540 520 480 220 640
0 480 480 240 660 480 520 360 500 580 380 400 200 540 420 0 440 560 420 320 560 660 440 580 140 140 680 500 520 480 800 480 440 400 460 260 440 520 640 660 420 680 460 420 200 420 620 400 400 560 580 440 340 540 500 240 480 520 740 520 380
0 460 940 700 720 440 640 700 540 500 500 620 360 620 600 740 0 700 840 780 620 780 360 820 600 600 780 440 520 540 980 660 540 840 760 640 760 680 840 580 500 580 460 580 720 720 860 580 520 160 640 560 480 740 580 460 380 720 620 600 840
0 440 740 500 680 440 620 600 180 660 620 340 420 240 560 340 300 0 480 480 260 540 440 400 460 460 840 420 600 740 780 640 420 720 760 580 700 640 580 560 560 700 680 400 540 540 680 560 440 440 460 460 580 160 560 560 600 620 480 220 620
0 380 540 500 640 360 640 420 180 560 540 380 100 260 200 680 340 340 0 560 280 500 440 600 540 400 840 400 440 620 580 260 440 640 720 680 220 660 600 660 300 500 380 580 760 660 680 180 440 480 420 540 520 340 480 680 280 300 660 240 640
0 480 680 580 580 480 560 340 260 460 720 440 460 340 100 360 380 260 420 0 340 400 440 640 480 480 920 500 540 540 480 180 440 660 740 600 440 740 660 360 520 600 480 480 540 100 300 100 240 420 540 660 580 240 460 580 400 220 580 320 560
0 200 760 600 460 180 620 640 500 420 800 700 540 560 400 660 360 560 720 380 0 740 280 720 480 520 820 160 720 840 780 480 500 760 820 900 680 540 700 500 400 540 660 620 660 480 680 440 620 360 640 640 340 540 320 640 560 460 880 540 760
0 480 800 540 760 480 660 480 220 700 720 400 460 300 240 720 340 400 520 640 300 0 540 620 580 560 560 460 380 680 620 320 560 800 800 720 380 680 620 560 440 200 720 440 640 580 500 620 480 500 500 780 620 200 620 600 640 680 540 280 700
0 500 740 340 760 480 620 680 220 660 720 500 480 300 680 400 560 820 540 600 320 600 0 640 520 260 900 460 620 860 900 740 300 500 560 640 420 740 720 240 140 740 560 520 580 660 520 660 480 660 440 740 540 420 620 620 580 680 700 280 500
0 480 480 160 500 480 600 480 260 520 220 520 520 340 420 420 520 560 560 320 340 520 40 0 520 280 520 500 560 360 720 480 40 540 600 660 360 780 700 280 180 620 500 320 500 420 480 400 240 500 180 280 580 440 520 480 400 420 500 320 320
0 660 780 740 800 660 460 220 480 800 520 340 80 560 480 800 300 640 300 620 560 740 640 700 0 660 800 680 600 840 780 560 720 900 620 940 500 640 560 760 540 780 640 600 520 560 500 480 520 460 700 580 640 620 660 540 580 600 780 540 900
0 480 680 100 560 600 380 440 400 480 540 720 640 400 560 660 560 700 640 580 420 760 540 520 580 0 820 580 380 740 940 620 540 740 320 900 300 800 900 520 380 800 320 280 480 420 800 680 540 440 620 600 600 700 560 440 660 700 740 380 260
0 480 640 640 760 480 440 240 340 660 520 180 100 380 380 500 320 180 320 600 400 160 580 560 20 560 0 560 520 700 600 340 580 820 640 740 380 460 400 640 460 340 520 480 500 480 260 480 460 320 620 580 520 320 620 520 520 620 320 360 780
0 680 960 720 700 680 780 540 520 260 780 660 400 600 520 880 620 660 560 820 620 880 600 560 320 840 940 0 760 860 900 500 600 760 940 1000 760 940 880 740 740 820 700 500 700 640 640 740 780 380 740 480 820 560 600 660 600 740 900 580 620
0 300 540 360 560 280 660 560 20 520 520 520 280 100 340 560 460 480 340 400 120 400 360 360 580 300 700 260 0 700 720 400 360 500 600 560 540 640 620 520 180 540 540 460 640 480 520 320 280 460 240 580 440 460 420 520 440 440 500 80 500
0 520 500 720 620 520 580 640 600 360 880 780 520 660 460 620 700 600 620 360 680 760 560 660 440 660 1020 420 580 0 840 520 700 720 500 720 480 860 860 300 540 700 520 600 760 460 520 440 580 480 220 580 660 580 480 760 700 560 520 640 680
0 600 1020 640 860 580 1020 1020 780 820 940 780 940 400 800 1020 760 840 1020 780 400 620 660 740 880 800 980 560 940 1020 0 880 660 920 1020 1020 840 880 1000 900 800 820 880 1000 840 880 820 800 620 760 800 1000 680 760 720 820 780 820 800 840 800
0 360 680 420 640 360 400 160 100 580 600 280 340 180 580 640 220 720 400 520 180 460 420 520 560 560 760 340 620 380 700 0 440 480 680 640 620 560 500 480 500 600 560 320 520 460 520 580 360 260 380 660 500 80 500 480 460 560 420 160 580
0 500 440 340 780 500 560 440 240 540 720 500 480 300 400 400 560 540 540 300 320 600 20 640 520 260 860 480 640 820 780 460 0 500 560 640 420 740 680 240 140 740 580 480 600 400 460 380 480 540 140 740 560 420 620 620 580 500 460 280 500
0 180 680 580 440 160 720 560 260 440 600 600 500 340 340 640 340 480 560 540 340 620 240 580 520 500 660 200 240 760 720 400 240 0 800 440 660 520 680 480 380 300 180 380 420 460 580 420 520 500 380 340 320 480 300 460 80 440 700 320 740
0 360 600 220 500 360 80 140 100 580 580 580 340 160 240 420 520 400 400 460 180 460 440 420 540 360 760 340 80 680 620 320 440 560 0 620 420 540 580 420 260 500 20 320 520 160 480 400 300 520 320 280 500 380 280 480 460 400 420 140 380
0 520 760 160 540 520 440 500 380 500 260 160 640 380 520 720 560 660 620 620 400 560 340 580 580 420 560 260 600 680 600 580 340 520 680 0 360 460 380 560 300 600 540 360 560 500 700 500 280 500 480 320 620 520 380 120 440 480 640 360 320
0 440 860 280 720 440 560 620 180 640 660 440 420 240 440 700 340 460 480 640 260 540 500 580 720 200 840 400 460 880 820 520 500 440 500 700 0 680 660 460 80 500 500 460 660 600 660 440 420 480 640 660 480 440 280 620 520 400 640 220 440
0 220 600 280 500 220 440 520 420 440 580 180 580 40 360 680 400 500 640 420 40 620 300 380 520 420 620 200 620 720 620 420 300 780 740 600 480 0 400 520 440 580 560 640 700 520 460 340 580 380 440 640 220 400 360 460 600 460 420 380 440
0 440 740 500 620 440 60 120 180 560 440 340 420 240 220 400 300 380 360 600 260 540 360 580 500 480 720 420 420 660 600 300 500 780 760 640 580 640 0 400 480 480 520 400 580 140 680 340 280 440 440 500 580 140 260 300 440 320 300 220 640
0 580 700 460 860 580 740 800 340 780 680 620 600 420 560 880 520 640 660 820 440 620 600 760 880 360 960 580 500 1000 940 640 600 620 680 880 180 640 840 0 260 680 440 640 840 780 840 560 560 660 740 740 440 620 460 800 700 580 820 400 620
0 360 780 200 640 360 500 560 100 580 580 360 340 160 540 620 500 680 400 560 180 460 440 500 640 120 760 340 500 840 800 600 440 360 420 620 400 620 580 600 0 620 440 380 580 520 600 520 360 520 580 600 420 360 480 540 440 540 560 140 360
0 480 680 540 740 460 500 280 200 700 540 380 340 280 40 520 340 200 520 620 280 500 380 580 380 620 380 440 620 480 420 120 380 600 680 540 420 620 600 460 500 0 560 420 540 520 300 600 460 360 480 600 560 180 440 580 580 560 520 260 680
0 360 600 420 620 340 720 620 80 580 580 580 340 160 400 620 520 540 400 460 180 460 420 420 640 360 760 320 80 660 780 460 420 560 660 620 600 700 680 580 240 600 0 520 580 560 480 380 340 520 300 640 500 520 480 580 500 500 560 140 560
0 320 480 380 600 320 680 460 420 540 320 700 460 140 420 400 500 560 360 320 140 600 380 480 500 460 600 300 580 740 780 480 380 680 640 640 500 540 820 400 340 660 520 0 200 140 540 400 280 500 460 380 340 500 440 180 440 480 520 120 540
0 280 280 420 460 280 640 440 300 560 180 500 560 360 220 460 460 360 540 120 360 480 260 500 480 320 480 460 500 600 600 280 240 480 580 700 540 340 740 460 220 520 440 280 0 220 420 200 200 360 380 240 140 340 300 40 360 320 560 360 560
0 400 720 480 500 380 760 600 480 580 620 660 440 400 380 260 440 540 340 560 420 680 480 740 380 400 880 420 460 720 640 460 460 640 700 500 440 740 880 260 520 520 400 600 460 0 800 380 140 580 600 560 540 520 520 480 300 340 500 380 640
0 240 380 420 520 240 700 460 300 740 420 560 560 380 240 480 420 380 560 360 380 260 320 680 600 320 720 540 340 660 620 300 440 580 640 720 140 480 740 480 220 460 280 520 260 240 0 400 360 480 420 480 280 360 380 280 520 500 700 360 560
0 440 760 500 720 440 480 260 180 380 680 360 360 260 20 500 300 180 480 600 260 320 360 560 460 600 840 420 700 460 400 100 360 580 660 500 680 660 580 560 500 520 640 400 600 540 560 0 440 340 460 600 580 160 380 560 540 140 500 240 480
0 260 760 660 360 260 700 480 340 440 720 580 580 420 240 720 300 400 640 620 420 540 340 660 520 580 740 280 320 680 500 320 340 560 880 740 680 600 760 500 460 380 260 460 560 540 680 240 0 440 460 420 400 380 380 580 180 200 360 400 540
0 300 820 680 580 300 740 680 400 360 440 460 200 460 480 760 420 620 700 660 480 740 380 660 460 580 620 340 380 860 860 540 380 840 840 920 780 640 700 600 480 440 320 500 560 600 720 560 460 0 520 480 440 600 440 300 220 560 820 440 720
0 560 300 720 740 540 700 480 420 600 740 580 600 480 260 500 520 400 580 160 500 560 580 720 580 640 1020 640 640 680 640 320 580 520 900 740 460 780 780 500 520 740 580 640 560 260 320 240 380 400 0 780 580 380 620 600 520 360 320 460 580
0 360 500 420 240 360 640 480 440 580 340 720 460 160 440 420 520 580 400 340 180 560 420 500 400 480 640 320 480 760 780 500 400 600 660 660 520 560 860 420 380 680 560 40 240 180 560 420 320 520 480 0 360 520 460 200 480 500 560 140 560
0 160 620 480 440 160 600 360 300 500 780 380 480 240 140 560 320 280 600 460 240 420 180 560 580 420 800 400 400 560 520 200 180 680 740 620 600 200 600 420 320 500 340 520 640 440 620 120 560 460 320 700 0 280 280 660 660 240 620 360 580
0 300 600 360 580 300 480 460 40 520 520 200 280 100 520 560 160 660 340 460 120 400 380 440 500 500 700 280 540 700 640 580 380 800 620 560 540 500 440 420 440 560 540 260 460 400 540 520 280 300 300 580 440 0 420 420 460 480 340 80 500
0 600 820 320 800 600 600 400 340 380 660 520 520 420 180 660 400 320 640 760 420 480 520 700 480 240 600 580 420 620 560 260 520 720 540 660 360 640 740 180 440 240 500 500 700 640 460 160 520 500 620 600 620 320 0 660 660 140 660 400 480
0 420 660 380 440 400 620 640 280 600 160 540 520 340 400 600 460 560 580 500 360 440 220 460 460 300 440 440 480 580 660 480 220 540 560 800 580 420 760 440 180 500 420 240 440 380 600 400 160 600 360 220 560 440 260 0 320 360 520 320 540
0 100 600 500 360 80 640 480 180 360 600 600 420 260 260 560 260 400 480 460 260 540 180 500 440 420 580 120 160 680 640 320 160 660 720 720 580 440 600 400 300 220 100 300 480 380 500 360 440 420 300 260 240 400 220 460 0 360 620 240 660
0 480 680 540 660 460 500 280 200 260 700 380 400 280 60 520 260 200 520 640 300 340 380 560 340 620 880 440 680 480 420 120 380 600 700 540 720 600 600 580 520 540 620 420 620 560 580 40 460 360 480 460 600 180 420 600 520 0 520 260 340
0 420 500 560 700 420 560 320 720 620 960 900 780 740 680 880 600 840 980 820 760 980 500 940 720 740 1020 680 720 960 760 760 720 700 660 1020 620 720 920 680 640 780 660 880 860 660 820 680 580 600 860 840 560 820 540 820 720 680 0 780 720
0 220 720 280 500 220 600 660 420 440 440 600 360 40 440 480 400 580 260 420 40 600 300 360 500 420 620 200 460 720 700 500 300 780 540 740 480 560 720 460 420 580 460 540 680 500 460 440 220 380 440 500 360 400 340 460 380 400 420 0 440
0 500 720 780 320 480 740 720 580 540 640 660 400 600 500 860 620 640 780 640 620 800 580 860 500 680 800 520 560 920 880 560 560 920 880 980 960 840 880 800 660 620 500 480 520 620 900 480 420 200 700 660 640 620 620 500 400 460 680 580 0
