100 5
0 36 31 25 37 31 30 35 45 0 33 22 28 26 29 46 42 51 12 14 17 18 24 21 43 30 25 25 30 19 34 33 43 29 33 43 13 37 22 10 40 32 28 27 30 37 42 26 25 36 37 37 32 35 29 36 40 33 32 35 52 21 19 30 34 27 39 30 30 22 40 33 30 28 31 32 31 20 27 32 28 42 39 35 35 19 38 24 33 18 31 36 43 33 22 35 34 28 41 37 30
0 29 26 12 20 18 20 26 14 16 0 8 14 18 15 25 19 35 15 28 20 17 23 12 31 14 9 24 28 22 2 8 24 17 19 29 22 13 21 26 31 19 14 23 27 16 29 15 5 13 17 27 11 21 17 21 18 19 8 29 43 17 23 15 3 17 24 19 16 21 25 13 8 19 10 22 11 15 18 11 15 15 25 10 5 19 23 22 11 5 20 17 28 12 7 32 23 19 34 31 15
0 27 35 4 18 10 20 25 35 21 24 0 20 19 8 35 28 33 24 35 28 29 31 23 41 17 7 27 31 20 25 23 22 20 26 33 21 27 29 24 31 24 21 15 21 21 34 21 4 27 22 25 16 23 15 27 34 12 23 36 46 27 33 22 24 22 34 11 22 33 36 12 13 20 20 28 10 26 19 21 7 25 18 19 20 20 35 24 16 4 29 15 30 17 25 30 31 22 40 36 13
0 31 27 5 20 25 21 17 21 16 8 15 0 9 8 18 26 34 8 24 13 14 30 14 24 20 11 18 27 24 9 15 22 4 22 21 22 20 28 24 19 14 21 30 30 16 36 16 7 20 15 27 11 17 19 8 25 12 15 16 29 20 28 2 10 17 30 12 3 18 32 15 8 10 17 22 13 19 9 18 22 23 30 17 12 11 30 20 11 7 26 18 32 12 15 31 14 5 20 22 16
0 33 29 6 11 25 23 9 23 18 10 16 3 0 10 20 21 35 10 26 15 16 31 16 26 22 13 11 29 26 11 10 22 6 22 23 14 22 29 26 14 6 21 21 22 18 36 18 9 15 17 19 13 9 21 10 25 14 15 18 28 12 29 4 12 19 21 13 5 20 27 17 10 2 19 24 15 11 1 15 22 21 24 18 12 13 26 22 13 9 22 20 34 14 10 23 16 7 22 25 7
0 41 40 32 36 37 34 38 48 29 39 31 33 30 0 45 39 26 21 37 25 26 44 28 39 26 30 31 39 25 31 29 32 35 40 46 36 41 41 39 24 31 35 34 38 29 29 29 28 33 30 42 24 33 34 40 44 5 28 48 52 41 41 34 37 30 28 39 35 30 46 30 21 13 39 35 27 40 30 23 37 38 35 31 27 24 47 33 24 28 31 38 39 25 29 42 44 18 52 44 15
0 30 30 19 22 25 21 26 21 16 7 15 20 17 22 0 26 37 11 27 15 16 30 14 38 20 11 18 29 24 9 15 22 3 26 33 23 20 28 26 14 23 21 30 34 16 36 16 7 20 17 29 11 26 18 27 25 26 15 33 45 24 28 21 10 17 31 26 22 20 32 15 8 3 17 22 13 22 18 18 22 22 30 17 12 11 30 23 11 7 22 18 32 12 14 33 30 5 39 31 22
0 40 36 23 18 29 22 16 37 18 28 20 21 19 8 30 0 34 17 31 21 23 22 19 43 22 19 20 35 9 26 20 25 24 1 35 21 29 33 28 20 25 26 18 29 18 36 18 17 24 19 25 13 28 23 29 31 13 19 36 47 16 22 23 26 19 33 30 23 26 34 18 10 9 27 24 16 17 8 17 26 27 37 22 16 13 34 29 13 17 26 27 33 14 17 26 5 7 39 33 23
0 49 41 36 40 11 27 38 40 35 26 32 38 36 27 51 43 0 36 35 10 41 47 15 49 26 29 36 27 35 28 32 42 22 27 39 29 34 45 34 37 35 22 44 39 35 26 22 26 36 36 47 30 32 37 45 37 32 32 36 52 41 28 40 29 23 35 43 40 42 51 34 27 31 36 29 32 39 30 34 39 40 39 34 29 29 31 20 30 26 24 37 39 31 33 52 31 24 52 50 27
0 37 20 14 28 20 19 30 34 30 21 10 30 29 17 45 35 43 0 17 5 6 40 10 32 18 17 32 19 30 23 25 32 17 22 31 21 26 38 34 35 34 17 25 31 30 44 14 13 29 31 35 25 25 25 36 29 22 24 28 46 24 34 31 23 16 28 21 32 10 42 22 22 23 29 21 20 23 22 26 17 34 28 27 24 25 27 12 24 14 20 25 31 26 25 40 26 19 36 45 19
0 50 29 30 33 31 38 31 38 40 34 34 27 25 23 44 44 49 25 0 20 18 37 35 44 37 34 35 35 48 35 34 35 30 44 46 36 38 34 43 35 30 39 46 18 39 42 33 31 38 39 40 34 34 42 24 32 27 33 43 46 8 36 28 29 34 40 37 29 22 26 28 32 24 35 40 26 6 22 20 40 41 40 36 30 35 42 37 34 31 28 42 50 29 9 45 20 29 46 32 24
0 43 41 26 34 32 26 40 40 34 36 23 33 31 30 50 33 50 30 42 0 31 38 30 51 29 20 38 34 37 38 23 41 32 34 38 28 31 35 30 44 33 28 37 34 29 43 33 20 27 30 41 29 35 31 40 44 34 22 45 51 39 45 34 30 35 50 33 31 35 50 28 25 33 36 40 26 41 31 36 29 30 30 25 19 36 22 36 28 20 15 31 42 30 40 46 38 34 52 41 35
0 47 37 16 31 42 39 38 41 47 40 35 33 31 20 47 30 45 26 11 31 0 34 34 26 25 36 41 39 39 42 19 34 36 30 44 29 43 32 36 42 37 41 41 26 33 39 35 32 24 33 38 40 32 38 30 42 24 19 31 52 18 47 35 30 36 47 23 35 4 36 29 39 31 37 41 34 17 29 28 42 43 22 21 32 43 48 33 42 32 36 44 39 38 19 37 31 37 31 43 32
0 39 23 13 28 33 18 26 30 25 16 24 9 17 17 27 34 42 17 33 21 23 0 23 21 17 19 13 31 33 17 24 31 12 30 29 20 25 34 33 28 23 30 38 28 25 40 13 16 28 24 25 20 23 27 16 34 21 23 25 38 29 36 11 19 14 22 20 11 26 40 24 17 19 7 20 22 27 18 27 31 31 24 26 21 20 35 24 19 16 35 27 30 21 23 33 23 14 18 31 24
0 35 36 23 26 29 22 27 25 20 12 19 24 22 19 36 30 41 23 34 28 28 33 0 42 21 15 22 35 21 13 19 28 8 12 34 24 24 32 30 32 27 7 29 38 20 40 17 11 24 21 33 15 27 23 31 29 24 19 37 49 27 32 25 14 18 35 30 26 32 36 19 12 20 21 24 17 26 19 23 26 27 35 22 16 16 34 28 15 11 30 23 34 16 19 37 16 10 44 35 27
0 26 29 11 16 20 22 14 17 23 15 10 7 5 14 25 21 38 15 30 20 19 26 21 0 17 11 16 31 24 16 11 27 11 21 28 3 26 23 31 19 11 16 25 27 23 31 18 8 15 22 23 18 14 19 5 20 18 10 23 26 17 25 9 5 19 26 18 10 23 31 16 15 7 12 24 14 16 6 20 17 18 28 13 7 18 25 24 18 8 27 19 30 17 14 12 11 12 27 29 12
0 40 29 23 15 29 14 13 29 23 29 19 22 25 15 33 30 41 14 23 18 19 34 21 37 0 20 35 14 20 30 19 25 25 30 27 16 21 32 33 17 30 25 28 26 20 31 10 16 23 20 22 15 7 13 29 24 19 19 24 38 16 29 23 18 11 23 30 24 23 31 24 15 6 18 16 22 14 4 22 26 24 32 21 16 29 24 8 18 16 25 27 14 16 14 27 28 27 42 35 14
0 37 34 18 23 26 19 21 31 15 17 16 14 12 21 31 27 37 17 28 22 23 28 16 37 10 0 22 24 30 19 16 22 13 27 31 19 26 29 24 25 17 22 31 24 15 36 14 13 21 15 30 10 16 19 21 34 25 16 30 39 23 26 15 20 16 33 25 16 27 35 22 6 14 24 21 19 22 12 26 23 18 20 18 13 21 33 18 9 13 33 25 24 11 21 35 28 15 34 29 19
0 51 46 33 42 40 33 46 47 29 36 30 29 37 35 46 41 52 37 42 8 39 24 32 45 34 27 0 34 42 37 30 48 32 41 46 35 39 22 37 47 41 36 45 41 31 51 31 27 34 31 12 26 41 36 36 44 39 30 45 39 46 42 30 37 32 45 37 31 43 52 35 33 39 31 37 33 47 37 36 37 37 37 32 27 37 29 42 36 25 22 39 25 27 43 52 43 34 41 37 43
0 42 41 32 37 37 34 39 44 30 30 31 33 31 1 39 37 27 21 35 26 27 39 19 36 27 31 32 0 26 32 29 33 26 31 29 28 41 37 25 25 32 26 34 26 30 29 30 29 31 30 43 25 34 35 32 10 5 29 49 36 42 15 35 33 31 29 39 35 28 47 30 22 14 39 21 28 40 31 23 38 39 36 31 28 25 46 33 24 29 31 38 40 26 30 35 35 19 32 44 16
0 45 39 26 34 37 37 32 47 38 38 27 31 30 30 38 38 32 30 46 14 36 27 33 46 34 28 40 39 0 23 27 44 34 38 42 36 44 25 41 41 36 33 9 31 38 48 32 24 32 38 41 33 31 22 30 47 34 27 29 51 34 49 24 39 34 41 33 33 40 36 33 30 32 27 39 31 33 31 30 34 35 43 30 24 41 35 33 32 25 28 36 47 34 19 17 36 36 42 41 36
0 37 34 20 25 26 19 25 34 15 22 17 18 16 24 23 27 37 18 29 22 23 32 11 42 18 18 26 32 31 0 17 22 18 22 32 21 26 30 25 30 22 17 31 36 15 37 15 14 21 16 32 10 25 20 26 34 28 16 34 44 27 26 20 23 16 37 18 20 27 36 19 7 18 24 21 16 26 17 10 23 24 33 19 13 26 37 26 9 14 18 25 31 11 26 37 27 20 38 30 14
0 43 33 25 29 36 23 26 38 29 28 27 21 29 19 35 11 44 27 20 29 9 32 27 29 22 24 30 23 20 29 0 21 24 12 35 25 24 38 37 28 34 34 28 35 29 47 18 20 5 27 36 24 29 22 28 33 23 28 31 45 17 32 22 27 20 32 32 18 13 35 28 20 19 26 25 26 26 18 28 33 37 31 30 26 24 33 16 23 20 22 31 35 25 18 36 16 18 39 43 23
0 44 41 32 25 31 34 40 34 29 21 28 33 31 35 14 39 43 24 37 28 30 41 28 38 33 24 31 42 36 22 28 0 17 39 31 28 33 39 27 27 36 34 43 28 29 49 29 20 33 30 32 24 39 32 34 12 31 28 46 38 20 17 34 23 30 44 39 35 30 38 28 21 16 30 23 26 35 31 30 35 36 43 31 25 25 41 36 24 20 34 32 45 25 21 37 40 19 34 44 32
0 28 30 16 19 22 18 23 18 13 5 12 17 14 19 29 23 34 16 27 20 21 27 11 35 17 8 15 31 21 6 12 20 0 23 30 20 17 25 23 28 20 18 27 31 13 33 13 4 17 14 26 8 23 16 24 22 23 12 30 42 21 25 18 7 14 28 23 19 25 29 12 5 16 14 19 10 19 15 15 19 20 27 14 9 8 27 24 8 4 23 15 29 9 11 30 27 2 36 28 19
0 42 35 25 17 31 24 15 36 32 32 21 30 28 8 30 32 33 16 32 21 22 21 23 42 24 22 34 35 9 26 22 27 27 0 36 20 31 33 40 20 32 27 17 28 32 36 20 19 26 33 24 27 30 26 34 30 12 21 36 46 15 21 31 28 21 35 32 28 26 33 25 24 8 28 26 23 17 7 17 28 27 39 24 18 31 34 28 27 18 25 30 37 16 16 25 5 25 38 44 22
0 47 44 30 29 36 29 26 44 28 33 26 26 29 33 43 36 47 32 42 35 35 37 26 43 28 27 39 42 22 34 26 35 29 36 0 31 21 34 38 41 34 32 31 22 25 34 24 23 31 25 36 20 35 17 28 42 38 26 40 35 29 36 27 33 26 36 37 26 38 45 32 33 30 22 31 30 28 28 24 33 34 18 29 23 37 45 35 35 6 32 35 41 21 27 39 34 31 45 39 27
0 24 44 30 27 21 29 25 41 28 33 26 26 34 33 43 37 47 26 34 31 24 29 26 43 28 27 42 42 22 34 26 35 29 37 34 0 36 39 36 30 37 32 31 38 25 30 24 23 31 25 34 20 35 17 33 40 38 26 23 52 28 36 27 33 26 36 37 28 27 43 22 33 18 22 31 20 26 17 40 33 34 43 29 23 36 28 35 35 6 38 35 41 21 26 39 39 30 45 39 39
0 51 39 29 33 36 34 31 46 33 32 26 25 26 23 33 15 49 32 44 36 34 16 34 37 31 33 29 28 24 33 25 19 28 16 45 36 0 14 43 35 31 40 33 19 33 49 29 30 29 34 40 28 34 29 25 31 27 25 41 46 31 36 26 35 30 37 36 27 38 49 29 25 24 23 35 27 32 22 21 31 42 40 27 31 28 49 38 27 17 29 41 44 29 32 41 20 22 34 30 24
0 39 25 15 26 22 20 24 32 26 18 13 11 19 19 29 22 41 18 30 23 20 3 24 23 17 19 15 28 20 20 11 32 14 22 31 22 27 0 35 30 25 30 25 30 23 35 15 16 16 23 27 18 24 15 19 36 23 11 27 40 27 34 13 21 17 24 22 13 24 42 24 19 21 10 22 22 26 20 29 17 31 26 13 21 22 37 25 21 3 32 27 31 19 25 35 25 16 20 16 23
0 26 21 16 28 22 21 26 36 29 23 12 19 17 19 36 34 41 2 19 7 8 14 12 34 20 15 16 21 9 24 23 34 19 24 33 3 28 12 0 30 22 19 18 33 27 32 16 15 27 28 27 22 26 19 26 31 24 23 26 44 26 35 20 25 18 30 20 21 12 44 24 21 19 21 23 21 24 17 28 19 32 29 25 26 9 28 14 24 8 21 27 33 23 26 26 28 21 32 28 21
0 49 39 35 33 39 25 36 40 37 29 34 31 38 25 22 21 51 32 30 36 19 41 35 39 24 32 39 25 30 30 10 8 25 22 37 27 25 38 35 0 41 39 38 36 36 50 20 28 15 37 40 31 31 31 38 20 30 33 34 46 27 25 32 29 22 34 42 28 23 45 29 29 24 35 27 34 35 28 32 40 37 41 36 30 33 35 18 31 28 31 40 37 32 28 45 26 27 42 51 25
0 45 31 1 28 38 25 25 40 27 31 28 25 28 4 32 16 30 20 24 13 14 28 20 34 24 28 5 27 24 33 5 19 27 16 37 23 28 26 20 28 0 27 33 28 19 32 23 24 9 19 17 22 31 26 31 30 9 21 36 44 21 35 27 29 22 32 8 22 18 40 27 19 17 31 29 25 27 17 26 35 36 36 15 25 22 21 21 21 25 26 30 29 23 22 39 20 16 40 33 19
0 47 40 30 22 36 29 20 41 37 36 26 35 34 13 35 37 38 21 37 26 27 26 28 47 29 27 39 28 14 31 27 33 32 6 41 25 36 38 45 25 37 0 22 33 37 41 25 24 31 38 29 32 35 31 39 35 17 26 41 51 20 26 36 33 26 28 37 33 31 38 30 29 13 33 31 28 22 12 22 33 32 44 29 23 37 39 33 32 23 30 35 42 21 21 30 10 31 43 49 27
0 40 34 32 31 35 31 37 46 34 35 29 27 29 32 45 38 24 35 39 33 36 19 33 40 30 20 31 31 33 36 27 41 30 39 43 33 38 17 44 43 35 34 0 22 32 49 26 17 32 32 38 29 33 28 28 41 36 27 40 50 40 41 29 35 28 40 32 30 40 52 25 26 31 26 33 23 39 30 24 33 37 40 30 33 33 41 24 29 17 32 28 43 30 38 43 35 32 36 32 28
0 33 35 13 17 28 20 16 30 25 17 18 9 7 16 27 28 42 17 33 22 23 19 22 33 19 18 18 30 31 18 17 28 13 29 30 20 22 17 26 21 13 24 28 0 25 39 16 14 22 21 24 20 16 26 7 31 20 18 25 28 19 30 11 19 17 28 20 12 27 34 11 17 9 20 22 9 18 8 2 25 26 26 21 15 20 33 27 20 14 11 25 33 12 17 29 13 14 29 31 6
0 30 38 22 27 27 23 28 27 22 13 21 18 23 21 28 25 43 24 32 29 24 23 2 41 22 16 23 27 22 14 21 29 9 14 35 7 25 21 31 33 28 9 30 35 0 36 18 13 19 1 34 17 29 23 26 31 25 20 29 47 29 33 20 16 20 27 29 20 26 21 21 13 21 22 20 19 28 20 24 26 28 34 23 17 17 34 29 16 12 19 24 35 18 20 38 18 11 38 15 28
0 52 39 10 37 37 34 35 42 36 36 34 35 38 14 41 25 26 28 34 22 23 36 30 43 27 36 15 37 34 38 14 28 32 26 41 32 38 33 30 38 10 36 42 36 28 0 32 33 19 29 26 31 33 27 40 40 18 20 45 52 31 45 36 30 31 41 17 32 27 49 36 28 26 31 39 34 36 26 36 41 43 33 23 32 31 30 30 31 33 36 39 39 32 32 47 30 25 49 43 28
0 31 20 18 19 24 5 17 20 20 27 14 20 18 19 37 23 39 18 27 22 22 28 18 28 4 15 28 18 24 25 13 29 23 24 17 7 12 26 30 21 24 20 29 27 17 30 0 11 17 17 26 12 11 17 27 24 23 14 27 32 19 28 21 9 2 27 25 22 26 35 19 19 10 16 7 17 18 8 24 21 21 23 16 11 28 22 12 11 11 29 23 18 13 17 30 28 25 40 31 16
0 24 37 21 15 30 23 21 35 18 21 20 17 16 25 34 25 31 21 32 26 27 29 20 38 14 4 23 28 17 22 20 25 17 23 30 18 30 33 28 29 21 18 26 27 18 40 18 0 24 19 22 13 20 12 24 37 24 20 33 43 24 30 18 24 19 31 28 19 31 39 9 10 17 17 24 7 23 16 29 20 21 24 22 17 17 31 21 13 1 36 12 27 14 22 27 27 19 37 33 23
0 43 28 21 24 32 19 22 34 24 24 22 17 25 14 32 7 40 23 15 25 5 28 23 31 18 25 26 19 16 25 24 18 20 7 31 21 20 33 32 23 30 30 24 31 24 43 14 22 0 22 31 19 24 17 24 28 19 23 27 41 13 28 18 22 15 27 28 13 9 31 25 16 15 22 20 22 21 14 24 29 32 27 26 22 19 28 12 19 22 17 33 31 20 13 32 12 13 34 39 18
0 34 37 24 27 30 22 28 26 21 12 20 25 22 20 28 31 42 24 32 28 29 34 1 43 22 16 23 35 21 14 20 28 8 13 35 25 25 33 31 32 28 8 30 39 21 41 18 12 25 0 34 16 28 23 32 30 24 20 38 50 28 33 26 15 19 36 31 27 25 37 20 13 21 22 19 18 27 19 23 27 27 35 22 17 16 35 29 16 12 31 23 35 17 19 38 17 10 44 36 27
0 48 52 39 32 52 39 40 52 45 42 47 35 43 42 52 52 52 42 41 39 48 42 47 52 31 31 32 45 50 43 47 43 38 52 51 35 46 52 52 48 48 52 50 52 45 52 34 38 51 46 0 40 37 31 42 46 46 47 50 52 43 51 36 43 36 50 46 37 52 52 26 37 36 35 41 24 41 35 52 45 48 51 43 44 25 49 38 40 33 50 50 44 41 41 44 48 39 52 52 44
0 28 25 11 19 17 10 21 25 9 18 7 21 19 14 33 18 27 14 22 16 16 22 7 32 9 8 23 23 21 19 7 28 14 18 22 12 17 20 18 26 18 13 22 27 5 28 5 4 12 6 26 0 16 16 28 29 18 7 32 37 24 17 22 14 7 32 18 23 20 26 12 14 14 20 12 10 23 13 27 14 14 24 9 4 21 27 16 16 4 24 16 22 1 22 31 22 16 39 20 20
0 52 45 29 43 45 31 41 41 40 31 35 24 33 32 42 28 52 31 37 35 26 47 38 41 30 33 42 40 37 33 35 40 27 29 43 33 38 45 33 43 38 41 45 52 40 52 26 29 22 39 51 35 0 39 32 45 36 35 40 52 34 49 26 30 28 35 36 26 30 52 37 32 34 21 33 35 42 33 31 39 43 48 37 32 35 48 33 35 29 37 40 39 36 35 52 33 29 44 46 40
0 38 30 13 12 33 15 10 30 25 16 24 9 17 17 27 34 42 15 31 20 21 35 23 26 15 19 27 28 29 17 23 22 12 30 28 15 22 32 33 25 23 30 35 23 25 41 11 16 28 24 19 20 21 0 16 25 21 24 25 38 13 30 11 19 12 19 20 11 25 28 24 17 13 5 17 22 11 12 25 31 31 33 22 21 20 28 22 19 13 33 27 28 21 11 24 23 14 29 31 24
0 33 30 7 12 26 23 10 24 19 10 16 3 1 10 21 22 36 11 27 16 17 32 17 27 23 14 11 30 27 12 11 22 6 22 23 15 23 29 27 15 7 22 22 23 19 37 19 10 16 18 19 14 10 21 0 25 14 16 19 22 13 23 5 13 20 22 14 5 21 28 18 11 3 20 25 16 12 2 16 23 22 25 19 13 14 27 23 14 10 23 21 35 15 11 24 7 8 23 25 8
0 41 36 26 27 32 25 31 40 24 31 23 24 22 30 29 28 31 17 25 22 23 29 22 26 25 24 30 35 24 33 23 37 27 28 19 18 32 27 15 36 28 29 32 16 21 37 21 20 21 22 34 16 30 26 22 0 19 22 40 27 32 5 26 29 22 43 33 26 19 40 26 29 24 30 11 24 31 23 18 29 30 36 25 19 24 36 29 16 20 22 31 34 17 22 28 29 29 22 36 20
0 37 36 30 32 33 29 35 44 25 35 26 28 26 33 41 37 22 16 33 21 22 42 24 35 28 26 27 35 41 27 27 28 31 36 42 31 36 40 35 20 32 31 41 46 25 24 25 24 31 25 38 20 35 30 36 40 0 26 44 52 37 36 30 33 26 40 37 30 26 42 25 17 9 34 31 23 36 27 36 33 34 43 29 23 20 43 28 19 24 28 34 41 21 25 43 40 14 48 40 33
0 44 19 22 21 28 21 19 36 29 28 18 21 30 19 35 11 44 8 20 13 10 16 18 30 7 24 26 21 20 30 1 22 24 12 33 23 24 14 35 24 34 25 29 32 27 25 16 20 5 27 29 22 14 20 29 31 24 0 30 45 17 33 23 25 18 30 12 18 14 35 17 21 12 23 23 26 21 11 28 25 31 32 3 22 24 31 14 24 17 22 32 20 22 18 33 16 18 33 29 21
0 17 24 25 27 33 26 25 19 23 34 23 27 30 24 40 17 49 13 25 18 15 21 23 35 12 28 28 26 22 35 6 27 30 17 38 16 29 19 13 29 32 30 31 35 30 30 21 26 10 30 34 25 19 25 30 20 29 6 0 46 23 24 28 30 23 35 17 23 19 41 22 26 18 28 28 32 26 16 34 30 36 37 8 27 22 36 20 29 21 27 37 25 26 23 38 22 23 38 35 26
0 36 26 17 17 30 11 15 26 26 21 20 14 12 20 24 29 45 21 33 25 26 34 24 31 10 21 21 24 30 23 19 27 17 30 23 13 18 32 32 26 16 26 31 16 23 28 6 17 23 23 24 18 17 6 22 30 25 20 30 0 18 34 16 15 8 24 24 16 30 33 17 22 14 10 13 15 16 13 9 27 27 12 22 17 25 28 18 17 17 17 28 23 19 16 29 28 19 34 36 19
0 42 22 23 27 36 36 25 30 33 35 26 28 26 27 46 37 44 26 21 13 11 41 33 36 33 27 35 27 40 30 26 38 31 37 39 30 31 39 39 30 32 32 41 36 32 47 32 23 31 32 35 27 35 35 25 34 31 26 41 47 0 31 20 21 33 33 30 30 15 19 32 25 18 28 38 29 27 17 35 33 34 33 29 23 28 34 37 26 24 27 35 46 28 1 39 32 22 39 46 33
0 40 37 23 28 29 22 27 37 21 27 20 20 18 27 38 23 40 27 20 29 21 30 18 36 22 21 26 35 32 28 20 35 23 24 35 25 29 28 31 31 24 25 34 11 18 33 18 17 17 19 35 13 27 26 17 41 31 19 36 39 28 0 22 26 19 39 30 22 14 39 22 26 20 30 24 20 26 19 13 26 27 36 22 16 19 40 28 29 17 21 28 35 14 28 40 24 25 40 33 17
